Date,Data,Depth
2023-05-20 22:00:00,35.5780,-4.9000
2023-05-20 23:00:00,25.8120,-4.7300
2023-05-21 00:00:00,15.4900,-4.6600
2023-05-21 01:00:00,1.9160,-4.6100
2023-05-21 02:00:00,0.0030,-4.5900
2023-05-21 03:00:00,0.0030,-4.4700
2023-05-21 04:00:00,0.0030,-4.5900
2023-05-21 05:00:00,0.0030,-4.5600
2023-05-21 06:00:00,0.0090,-4.6300
2023-05-21 07:00:00,0.0090,-4.6700
2023-05-21 08:00:00,0.0090,-4.6700
2023-05-21 09:00:00,0.0090,-4.7500
2023-05-21 10:00:00,0.0090,-4.7000
2023-05-21 11:00:00,0.0090,-4.7700
2023-05-21 12:00:00,0.0090,-4.8700
2023-05-21 13:00:00,0.0090,-4.9300
2023-05-21 14:00:00,0.0090,-5.0400
2023-05-21 15:00:00,0.2550,-5.1600
2023-05-21 16:00:00,8.9610,-5.1800
2023-05-21 17:00:00,11.7850,-5.2500
2023-05-21 18:00:00,21.6220,-5.2200
2023-05-21 19:00:00,37.4540,-5.2800
2023-05-21 20:00:00,54.8190,-5.2200
2023-05-21 21:00:00,29.5890,-5.0800
2023-05-21 22:00:00,20.1010,-5.0100
2023-05-21 23:00:00,20.4500,-4.7800
2023-05-22 00:00:00,8.4160,-4.7600
2023-05-22 01:00:00,1.7680,-4.7000
2023-05-22 02:00:00,0.0090,-4.6700
2023-05-22 03:00:00,0.0090,-4.6400
2023-05-22 04:00:00,0.0090,-4.6100
2023-05-22 05:00:00,0.0090,-4.6400
2023-05-22 06:00:00,0.0090,-4.6400
2023-05-22 07:00:00,0.0090,-4.7200
2023-05-22 08:00:00,0.0090,-4.7000
2023-05-22 09:00:00,0.0090,-4.7300
2023-05-22 10:00:00,0.0090,-4.7900
2023-05-22 11:00:00,0.0090,-4.7900
2023-05-22 12:00:00,0.0090,-4.8200
2023-05-22 13:00:00,0.0090,-5.0200
2023-05-22 14:00:00,0.0090,-5.1000
2023-05-22 15:00:00,0.2270,-5.2000
2023-05-22 16:00:00,3.6470,-5.2800
2023-05-22 17:00:00,11.9850,-5.3300
2023-05-22 18:00:00,9.3360,-5.3500
2023-05-22 19:00:00,20.1150,-5.3200
2023-05-22 20:00:00,18.1370,-5.2800
2023-05-22 21:00:00,7.4550,-5.2200
2023-05-22 22:00:00,21.2830,-5.2100
2023-05-22 23:00:00,3.4940,-4.9800
2023-05-23 00:00:00,3.6910,-4.9100
2023-05-23 01:00:00,1.4180,-4.8400
2023-05-23 02:00:00,0.0090,-4.7900
2023-05-23 03:00:00,0.0090,-4.7600
2023-05-23 04:00:00,0.0090,-4.7300
2023-05-23 05:00:00,0.0090,-4.7200
2023-05-23 06:00:00,0.0090,-4.7900
2023-05-23 07:00:00,0.0030,-4.7900
2023-05-23 08:00:00,0.0030,-4.7500
2023-05-23 09:00:00,0.0030,-4.8300
2023-05-23 10:00:00,0.0030,-4.7900
2023-05-23 11:00:00,0.0030,-4.9000
2023-05-23 12:00:00,0.0030,-4.9000
2023-05-23 13:00:00,0.0030,-4.9900
2023-05-23 14:00:00,0.0030,-5.1300
2023-05-23 15:00:00,0.1340,-5.1700
2023-05-23 16:00:00,2.7630,-5.2500
2023-05-23 17:00:00,2.8510,-5.3400
2023-05-23 18:00:00,19.4170,-5.3600
2023-05-23 19:00:00,43.1610,-5.3700
2023-05-23 20:00:00,33.5700,-5.3700
2023-05-23 21:00:00,23.5880,-5.2800
2023-05-23 22:00:00,13.9470,-5.2500
2023-05-23 23:00:00,7.2730,-5.1700
2023-05-24 00:00:00,3.7590,-5.0500
2023-05-24 01:00:00,0.4840,-5.0200
2023-05-24 02:00:00,0.0030,-4.9100
2023-05-24 03:00:00,0.0030,-4.7900
2023-05-24 04:00:00,0.0030,-4.8000
2023-05-24 05:00:00,0.0030,-4.8700
2023-05-24 06:00:00,0.0030,-4.7900
2023-05-24 07:00:00,0.0030,-4.8700
2023-05-24 08:00:00,0.0030,-4.7900
2023-05-24 09:00:00,0.0030,-4.9100
2023-05-24 10:00:00,0.0030,-4.8800
2023-05-24 11:00:00,0.0030,-4.9300
2023-05-24 12:00:00,0.0030,-4.9900
2023-05-24 13:00:00,0.0030,-5.0500
2023-05-24 14:00:00,0.0030,-5.0500
2023-05-24 15:00:00,0.1780,-5.1100
2023-05-24 16:00:00,2.7370,-5.2500
2023-05-24 17:00:00,24.8930,-5.2500
2023-05-24 18:00:00,30.0860,-5.2800
2023-05-24 19:00:00,36.0820,-5.3600
2023-05-24 20:00:00,37.9730,-5.2200
2023-05-24 21:00:00,22.0220,-5.1600
2023-05-24 22:00:00,36.6570,-5.1900
2023-05-24 23:00:00,21.7220,-5.0100
2023-05-25 00:00:00,6.1040,-5.0800
2023-05-25 01:00:00,1.4460,-4.8900
2023-05-25 02:00:00,0.0030,-4.6900
2023-05-25 03:00:00,0.0030,-4.7900
2023-05-25 04:00:00,0.0030,-4.7400
2023-05-25 05:00:00,0.0030,-4.6900
2023-05-25 06:00:00,0.0030,-4.7600
2023-05-25 07:00:00,0.0030,-4.6800
2023-05-25 08:00:00,0.0030,-4.6700
2023-05-25 09:00:00,0.0030,-4.7600
2023-05-25 10:00:00,0.0030,-4.7300
2023-05-25 11:00:00,0.0030,-4.7900
2023-05-25 12:00:00,0.0030,-4.7900
2023-05-25 13:00:00,0.0030,-4.7900
2023-05-25 14:00:00,0.0030,-4.8900
2023-05-25 15:00:00,0.1670,-5.0000
2023-05-25 16:00:00,5.2980,-5.0200
2023-05-25 17:00:00,13.5530,-5.1000
2023-05-25 18:00:00,21.6020,-5.1400
2023-05-25 19:00:00,29.8250,-5.0800
2023-05-25 20:00:00,13.6300,-5.1700
2023-05-25 21:00:00,28.2140,-5.1300
2023-05-25 22:00:00,31.5150,-5.0900
2023-05-25 23:00:00,20.1550,-4.9400
2023-05-26 00:00:00,10.1120,-4.9300
2023-05-26 01:00:00,2.0520,-4.8100
2023-05-26 02:00:00,0.0030,-4.7800
2023-05-26 03:00:00,0.0030,-4.6700
2023-05-26 04:00:00,0.0030,-4.7100
2023-05-26 05:00:00,0.0030,-4.6100
2023-05-26 06:00:00,0.0090,-4.6400
2023-05-26 07:00:00,0.0090,-4.6100
2023-05-26 08:00:00,0.0090,-4.6100
2023-05-26 09:00:00,0.0090,-4.6400
2023-05-26 10:00:00,0.0090,-4.6100
2023-05-26 11:00:00,0.0090,-4.6700
2023-05-26 12:00:00,0.0090,-4.6800
2023-05-26 13:00:00,0.0090,-4.7600
2023-05-26 14:00:00,0.0090,-4.8100
2023-05-26 15:00:00,0.1840,-4.8300
2023-05-26 16:00:00,5.9410,-4.9200
2023-05-26 17:00:00,16.4220,-4.9600
2023-05-26 18:00:00,26.1120,-5.0200
2023-05-26 19:00:00,32.4220,-5.0500
2023-05-26 20:00:00,36.3170,-5.0400
2023-05-26 21:00:00,36.6520,-5.0600
2023-05-26 22:00:00,31.3050,-5.0500
2023-05-26 23:00:00,19.0740,-4.9600
2023-05-27 00:00:00,10.4970,-4.9100
2023-05-27 01:00:00,2.0240,-4.8700
2023-05-27 02:00:00,0.0090,-4.7900
2023-05-27 03:00:00,0.0090,-4.7800
2023-05-27 04:00:00,0.0090,-4.6900
2023-05-27 05:00:00,0.0090,-4.7600
2023-05-27 06:00:00,0.0090,-4.7000
2023-05-27 07:00:00,0.0090,-4.6700
2023-05-27 08:00:00,0.0090,-4.6800
2023-05-27 09:00:00,0.0090,-4.7000
2023-05-27 10:00:00,0.0090,-4.6500
2023-05-27 11:00:00,0.0090,-4.7900
2023-05-27 12:00:00,0.0090,-4.7900
2023-05-27 13:00:00,0.0090,-4.7900
2023-05-27 14:00:00,0.0090,-4.9600
2023-05-27 15:00:00,0.1840,-4.8400
2023-05-27 16:00:00,6.0780,-4.9400
2023-05-27 17:00:00,17.4460,-5.0600
2023-05-27 18:00:00,26.9300,-5.0500
2023-05-27 19:00:00,36.2240,-5.0800
2023-05-27 20:00:00,39.9240,-5.0800
2023-05-27 21:00:00,40.8160,-5.0500
2023-05-27 22:00:00,32.2820,-5.0500
2023-05-27 23:00:00,24.6440,-5.0200
2023-05-28 00:00:00,12.1260,-4.9600
2023-05-28 01:00:00,2.2650,-5.0100
2023-05-28 02:00:00,0.0090,-4.9000
2023-05-28 03:00:00,0.0090,-4.9000
2023-05-28 04:00:00,0.0090,-4.8200
2023-05-28 05:00:00,0.0090,-4.7900
2023-05-28 06:00:00,0.0090,-4.7600
2023-05-28 07:00:00,0.0090,-4.7900
2023-05-28 08:00:00,0.0030,-4.7500
2023-05-28 09:00:00,0.0030,-4.7800
2023-05-28 10:00:00,0.0030,-4.7400
2023-05-28 11:00:00,0.0090,-4.7900
2023-05-28 12:00:00,0.0090,-4.8700
2023-05-28 13:00:00,0.0090,-4.8400
2023-05-28 14:00:00,0.0090,-4.9400
2023-05-28 15:00:00,0.1510,-4.9600
2023-05-28 16:00:00,6.2420,-4.9600
2023-05-28 17:00:00,16.3320,-5.0500
2023-05-28 18:00:00,30.3670,-5.0900
2023-05-28 19:00:00,32.9850,-5.0100
2023-05-28 20:00:00,43.5970,-5.1000
2023-05-28 21:00:00,42.3800,-5.0100
2023-05-28 22:00:00,37.3010,-5.1100
2023-05-28 23:00:00,24.9570,-4.9600
2023-05-29 00:00:00,9.3080,-4.9600
2023-05-29 01:00:00,1.6920,-4.9600
2023-05-29 02:00:00,0.0030,-4.9200
2023-05-29 03:00:00,0.0090,-4.8400
2023-05-29 04:00:00,0.0090,-4.8400
2023-05-29 05:00:00,0.0030,-4.8200
2023-05-29 06:00:00,0.0030,-4.8400
2023-05-29 07:00:00,0.0030,-4.7900
2023-05-29 08:00:00,0.0030,-4.7600
2023-05-29 09:00:00,0.0030,-4.7900
2023-05-29 10:00:00,0.0030,-4.7900
2023-05-29 11:00:00,0.0030,-4.7900
2023-05-29 12:00:00,0.0030,-4.9300
2023-05-29 13:00:00,0.0030,-4.8700
2023-05-29 14:00:00,0.0030,-4.9300
2023-05-29 15:00:00,0.0580,-5.0200
2023-05-29 16:00:00,3.0410,-5.0200
2023-05-29 17:00:00,11.2470,-5.0500
2023-05-29 18:00:00,14.9140,-5.0400
2023-05-29 19:00:00,18.4820,-4.9800
2023-05-29 20:00:00,23.3670,-4.9900
2023-05-29 21:00:00,19.4650,-4.9900
2023-05-29 22:00:00,14.5320,-5.0200
2023-05-29 23:00:00,14.2580,-4.9600
2023-05-30 00:00:00,6.8710,-4.9600
2023-05-30 01:00:00,1.0090,-4.9600
2023-05-30 02:00:00,0.0030,-4.9700
2023-05-30 03:00:00,0.0030,-4.9700
2023-05-30 04:00:00,0.0090,-4.9100
2023-05-30 05:00:00,0.0090,-4.9500
2023-05-30 06:00:00,0.0090,-4.9000
2023-05-30 07:00:00,0.0090,-4.8300
2023-05-30 08:00:00,0.0090,-4.8400
2023-05-30 09:00:00,0.0030,-4.8000
2023-05-30 10:00:00,0.0030,-4.9700
2023-05-30 11:00:00,0.0030,-4.8400
2023-05-30 12:00:00,0.0030,-5.0800
2023-05-30 13:00:00,0.0090,-4.9700
2023-05-30 14:00:00,0.0030,-5.1100
2023-05-30 15:00:00,0.0580,-5.1400
2023-05-30 16:00:00,5.2860,-5.1700
2023-05-30 17:00:00,17.1700,-5.1400
2023-05-30 18:00:00,20.6080,-5.0800
2023-05-30 19:00:00,23.8210,-5.0500
2023-05-30 20:00:00,16.4990,-4.9600
2023-05-30 21:00:00,41.9930,-5.0200
2023-05-30 22:00:00,35.3390,-4.9000
2023-05-30 23:00:00,25.0510,-4.9300
2023-05-31 00:00:00,11.2270,-4.9900
2023-05-31 01:00:00,1.8500,-4.9400
2023-05-31 02:00:00,0.0030,-4.9000
2023-05-31 03:00:00,0.0030,-5.0300
2023-05-31 04:00:00,0.0030,-4.8600
2023-05-31 05:00:00,0.0030,-4.8400
2023-05-31 06:00:00,0.0030,-4.9300
2023-05-31 07:00:00,0.0030,-4.7900
2023-05-31 08:00:00,0.0030,-4.9000
2023-05-31 09:00:00,0.0030,-4.9500
2023-05-31 10:00:00,0.0030,-4.8400
2023-05-31 11:00:00,0.0030,-5.0000
2023-05-31 12:00:00,0.0030,-5.0200
2023-05-31 13:00:00,0.0030,-5.0400
2023-05-31 14:00:00,0.0030,-5.1300
2023-05-31 15:00:00,0.0910,-5.1400
2023-05-31 16:00:00,2.2280,-5.1600
2023-05-31 17:00:00,10.2230,-5.0900
2023-05-31 18:00:00,13.4590,-5.1400
2023-05-31 19:00:00,10.9780,-5.1300
2023-05-31 20:00:00,15.2030,-5.0200
2023-05-31 21:00:00,2.7580,-4.9000
2023-05-31 22:00:00,5.8190,-4.9300
2023-05-31 23:00:00,8.6610,-4.7900
2023-06-01 00:00:00,6.1520,-4.7900
2023-06-01 01:00:00,3.3970,-4.9000
2023-06-01 02:00:00,0.0030,-4.8400
2023-06-01 03:00:00,0.0030,-4.9600
2023-06-01 04:00:00,0.0030,-4.9300
2023-06-01 05:00:00,0.0030,-4.9000
2023-06-01 06:00:00,0.0030,-5.0400
2023-06-01 07:00:00,0.0030,-4.9300
2023-06-01 08:00:00,0.0030,-4.8900
2023-06-01 09:00:00,0.0030,-4.9300
2023-06-01 10:00:00,0.0030,-4.9600
2023-06-01 11:00:00,0.0030,-4.9300
2023-06-01 12:00:00,0.0030,-5.0500
2023-06-01 13:00:00,0.0030,-4.9600
2023-06-01 14:00:00,0.0030,-5.1700
2023-06-01 15:00:00,0.1180,-5.1800
2023-06-01 16:00:00,6.1100,-5.1400
2023-06-01 17:00:00,5.5630,-5.1600
2023-06-01 18:00:00,33.1550,-5.1400
2023-06-01 19:00:00,37.1180,-5.0500
2023-06-01 20:00:00,39.7040,-4.9200
2023-06-01 21:00:00,37.2430,-4.8100
2023-06-01 22:00:00,32.0320,-4.7900
2023-06-01 23:00:00,22.1040,-4.7800
2023-06-02 00:00:00,11.5690,-4.7600
2023-06-02 01:00:00,1.8450,-4.7300
2023-06-02 02:00:00,0.0030,-4.7300
2023-06-02 03:00:00,0.0030,-4.7900
2023-06-02 04:00:00,0.0030,-4.7800
2023-06-02 05:00:00,0.0030,-4.7900
2023-06-02 06:00:00,0.0030,-4.8800
2023-06-02 07:00:00,0.0030,-4.7900
2023-06-02 08:00:00,0.0030,-4.8400
2023-06-02 09:00:00,0.0030,-4.8400
2023-06-02 10:00:00,0.0030,-4.9000
2023-06-02 11:00:00,0.0030,-4.9100
2023-06-02 12:00:00,0.0030,-4.9400
2023-06-02 13:00:00,0.0030,-5.0500
2023-06-02 14:00:00,0.0030,-5.1700
2023-06-02 15:00:00,0.0850,-5.1600
2023-06-02 16:00:00,5.7510,-5.1700
2023-06-02 17:00:00,16.6410,-5.2200
2023-06-02 18:00:00,26.2470,-5.1400
2023-06-02 19:00:00,34.4720,-4.9800
2023-06-02 20:00:00,38.5170,-4.9600
2023-06-02 21:00:00,42.4530,-4.7400
2023-06-02 22:00:00,21.7800,-4.7300
2023-06-02 23:00:00,8.9320,-4.6400
2023-06-03 00:00:00,12.6430,-4.5500
2023-06-03 01:00:00,1.2440,-4.5500
2023-06-03 02:00:00,0.0030,-4.5500
2023-06-03 03:00:00,0.0030,-4.6700
2023-06-03 04:00:00,0.0030,-4.7200
2023-06-03 05:00:00,0.0030,-4.7300
2023-06-03 06:00:00,0.0090,-4.8000
2023-06-03 07:00:00,0.0090,-4.7900
2023-06-03 08:00:00,0.0090,-4.7900
2023-06-03 09:00:00,0.0090,-4.7900
2023-06-03 10:00:00,0.0090,-4.7900
2023-06-03 11:00:00,0.0090,-4.9000
2023-06-03 12:00:00,0.0090,-4.9600
2023-06-03 13:00:00,0.0090,-5.0700
2023-06-03 14:00:00,0.0090,-5.0800
2023-06-03 15:00:00,0.0800,-5.1700
2023-06-03 16:00:00,5.3400,-5.2300
2023-06-03 17:00:00,17.6110,-5.2200
2023-06-03 18:00:00,23.6980,-5.2200
2023-06-03 19:00:00,33.4010,-5.0800
2023-06-03 20:00:00,14.7720,-5.0500
2023-06-03 21:00:00,39.1860,-4.8000
2023-06-03 22:00:00,51.0780,-4.7600
2023-06-03 23:00:00,25.9530,-4.6400
2023-06-04 00:00:00,7.8060,-4.6100
2023-06-04 01:00:00,1.9590,-4.5800
2023-06-04 02:00:00,0.0030,-4.5300
2023-06-04 03:00:00,0.0030,-4.5900
2023-06-04 04:00:00,0.0030,-4.6500
2023-06-04 05:00:00,0.0030,-4.6700
2023-06-04 06:00:00,0.0030,-4.7600
2023-06-04 07:00:00,0.0030,-4.7300
2023-06-04 08:00:00,0.0030,-4.7900
2023-06-04 09:00:00,0.0030,-4.8400
2023-06-04 10:00:00,0.0030,-4.7900
2023-06-04 11:00:00,0.0030,-4.9500
2023-06-04 12:00:00,0.0030,-5.0000
2023-06-04 13:00:00,0.0030,-5.0500
2023-06-04 14:00:00,0.0030,-5.2200
2023-06-04 15:00:00,0.0740,-5.2200
2023-06-04 16:00:00,5.3470,-5.3100
2023-06-04 17:00:00,15.0660,-5.3400
2023-06-04 18:00:00,25.8680,-5.2500
2023-06-04 19:00:00,29.8350,-5.3400
2023-06-04 20:00:00,35.8660,-5.1600
2023-06-04 21:00:00,29.9460,-5.0400
2023-06-04 22:00:00,4.7910,-4.9600
2023-06-04 23:00:00,4.7030,-4.7900
2023-06-05 00:00:00,0.5440,-4.8500
2023-06-05 01:00:00,0.0850,-4.5400
2023-06-05 02:00:00,0.0030,-4.5700
2023-06-05 03:00:00,0.0030,-4.5000
2023-06-05 04:00:00,0.0030,-4.6700
2023-06-05 05:00:00,0.0030,-4.7100
2023-06-05 06:00:00,0.0030,-4.7900
2023-06-05 07:00:00,0.0030,-4.7300
2023-06-05 08:00:00,0.0030,-4.8800
2023-06-05 09:00:00,0.0030,-4.7900
2023-06-05 10:00:00,0.0030,-4.8400
2023-06-05 11:00:00,0.0030,-4.9400
2023-06-05 12:00:00,0.0030,-5.0800
2023-06-05 13:00:00,0.0030,-5.1400
2023-06-05 14:00:00,0.0030,-5.2600
2023-06-05 15:00:00,0.0360,-5.3900
2023-06-05 16:00:00,1.2440,-5.2900
2023-06-05 17:00:00,10.4530,-5.4500
2023-06-05 18:00:00,1.2380,-5.5200
2023-06-05 19:00:00,12.0700,-5.2800
2023-06-05 20:00:00,15.7490,-5.2800
2023-06-05 21:00:00,15.4530,-5.2500
2023-06-05 22:00:00,8.0480,-5.0000
2023-06-05 23:00:00,1.6650,-4.8200
2023-06-06 00:00:00,1.8560,-4.8200
2023-06-06 01:00:00,0.4840,-4.7700
2023-06-06 02:00:00,0.0030,-4.6100
2023-06-06 03:00:00,0.0030,-4.5100
2023-06-06 04:00:00,0.0030,-4.4400
2023-06-06 05:00:00,0.0030,-4.5300
2023-06-06 06:00:00,0.0030,-4.6100
2023-06-06 07:00:00,0.0090,-4.5300
2023-06-06 08:00:00,0.0090,-4.7900
2023-06-06 09:00:00,0.0090,-4.7900
2023-06-06 10:00:00,0.0090,-4.8100
2023-06-06 11:00:00,0.0090,-4.7900
2023-06-06 12:00:00,0.0090,-4.8400
2023-06-06 13:00:00,0.0090,-5.1600
2023-06-06 14:00:00,0.0090,-5.1700
2023-06-06 15:00:00,0.0090,-5.2100
2023-06-06 16:00:00,0.2050,-5.4600
2023-06-06 17:00:00,1.8380,-5.2200
2023-06-06 18:00:00,1.9420,-5.4900
2023-06-06 19:00:00,2.0950,-5.1700
2023-06-06 20:00:00,6.4090,-5.4000
2023-06-06 21:00:00,5.9500,-5.1000
2023-06-06 22:00:00,1.7240,-5.0700
2023-06-06 23:00:00,4.0720,-4.8300
2023-06-07 00:00:00,2.4660,-4.7500
2023-06-07 01:00:00,1.3960,-4.7000
2023-06-07 02:00:00,0.0090,-4.3700
2023-06-07 03:00:00,0.0090,-4.4900
2023-06-07 04:00:00,0.0090,-4.3800
2023-06-07 05:00:00,0.0090,-4.4900
2023-06-07 06:00:00,0.0090,-4.5000
2023-06-07 07:00:00,0.0090,-4.4100
2023-06-07 08:00:00,0.0090,-4.6400
2023-06-07 09:00:00,0.0090,-4.6200
2023-06-07 10:00:00,0.0090,-4.5500
2023-06-07 11:00:00,0.0090,-4.7300
2023-06-07 12:00:00,0.0090,-4.7000
2023-06-07 13:00:00,0.0090,-4.7300
2023-06-07 14:00:00,0.0090,-4.9800
2023-06-07 15:00:00,0.0250,-5.0500
2023-06-07 16:00:00,2.0340,-5.0200
2023-06-07 17:00:00,13.7060,-5.1900
2023-06-07 18:00:00,13.0840,-5.1400
2023-06-07 19:00:00,14.1980,-5.1900
2023-06-07 20:00:00,11.1680,-5.0700
2023-06-07 21:00:00,33.6300,-5.0200
2023-06-07 22:00:00,30.0110,-5.0300
2023-06-07 23:00:00,7.0300,-4.8300
2023-06-08 00:00:00,3.9830,-4.7900
2023-06-08 01:00:00,0.6860,-4.6700
2023-06-08 02:00:00,0.0090,-4.5400
2023-06-08 03:00:00,0.0090,-4.4400
2023-06-08 04:00:00,0.0090,-4.4600
2023-06-08 05:00:00,0.0090,-4.3800
2023-06-08 06:00:00,0.0090,-4.3800
2023-06-08 07:00:00,0.0090,-4.4100
2023-06-08 08:00:00,0.0090,-4.3800
2023-06-08 09:00:00,0.0090,-4.5100
2023-06-08 10:00:00,0.0090,-4.5000
2023-06-08 11:00:00,0.0090,-4.6400
2023-06-08 12:00:00,0.0090,-4.5500
2023-06-08 13:00:00,0.0090,-4.6700
2023-06-08 14:00:00,0.0030,-4.8100
2023-06-08 15:00:00,0.0470,-4.9300
2023-06-08 16:00:00,4.0260,-5.0100
2023-06-08 17:00:00,6.6960,-5.0500
2023-06-08 18:00:00,17.5270,-5.0200
2023-06-08 19:00:00,16.0150,-5.0800
2023-06-08 20:00:00,20.6340,-5.0500
2023-06-08 21:00:00,38.8910,-5.0900
2023-06-08 22:00:00,19.3410,-5.0500
2023-06-08 23:00:00,10.8900,-4.9300
2023-06-09 00:00:00,12.1020,-4.9300
2023-06-09 01:00:00,1.5160,-4.7500
2023-06-09 02:00:00,0.0090,-4.6400
2023-06-09 03:00:00,0.0090,-4.6700
2023-06-09 04:00:00,0.0090,-4.5000
2023-06-09 05:00:00,0.0090,-4.5000
2023-06-09 06:00:00,0.0090,-4.4900
2023-06-09 07:00:00,0.0090,-4.4900
2023-06-09 08:00:00,0.0090,-4.5000
2023-06-09 09:00:00,0.0090,-4.4400
2023-06-09 10:00:00,0.0090,-4.5500
2023-06-09 11:00:00,0.0090,-4.6200
2023-06-09 12:00:00,0.0090,-4.6700
2023-06-09 13:00:00,0.0090,-4.8400
2023-06-09 14:00:00,0.0090,-4.7900
2023-06-09 15:00:00,0.0360,-4.7900
2023-06-09 16:00:00,2.0780,-5.0700
2023-06-09 17:00:00,17.3850,-4.9600
2023-06-09 18:00:00,8.3090,-4.9900
2023-06-09 19:00:00,25.9930,-4.9900
2023-06-09 20:00:00,29.7740,-5.1100
2023-06-09 21:00:00,7.2940,-5.0100
2023-06-09 22:00:00,11.0240,-5.0500
2023-06-09 23:00:00,10.2270,-4.9300
2023-06-10 00:00:00,4.5310,-4.8700
2023-06-10 01:00:00,1.2160,-4.8700
2023-06-10 02:00:00,0.0090,-4.9100
2023-06-10 03:00:00,0.0090,-4.7800
2023-06-10 04:00:00,0.0090,-4.6800
2023-06-10 05:00:00,0.0090,-4.6400
2023-06-10 06:00:00,0.0090,-4.5500
2023-06-10 07:00:00,0.0090,-4.6400
2023-06-10 08:00:00,0.0090,-4.4400
2023-06-10 09:00:00,0.0090,-4.5500
2023-06-10 10:00:00,0.0090,-4.5200
2023-06-10 11:00:00,0.0090,-4.6700
2023-06-10 12:00:00,0.0090,-4.6800
2023-06-10 13:00:00,0.0090,-4.7300
2023-06-10 14:00:00,0.0090,-4.6900
2023-06-10 15:00:00,0.0470,-4.6700
2023-06-10 16:00:00,5.3390,-4.8600
2023-06-10 17:00:00,13.0380,-4.9300
2023-06-10 18:00:00,20.8480,-4.8500
2023-06-10 19:00:00,28.5270,-4.9000
2023-06-10 20:00:00,23.1710,-4.9900
2023-06-10 21:00:00,12.2320,-5.0200
2023-06-10 22:00:00,36.3240,-4.9600
2023-06-10 23:00:00,6.2950,-4.9600
2023-06-11 00:00:00,5.0500,-4.9600
2023-06-11 01:00:00,1.0740,-4.9100
2023-06-11 02:00:00,0.0090,-4.9000
2023-06-11 03:00:00,0.0090,-4.8200
2023-06-11 04:00:00,0.0090,-4.7800
2023-06-11 05:00:00,0.0090,-4.6700
2023-06-11 06:00:00,0.0090,-4.6900
2023-06-11 07:00:00,0.0090,-4.6600
2023-06-11 08:00:00,0.0090,-4.6600
2023-06-11 09:00:00,0.0090,-4.6300
2023-06-11 10:00:00,0.0090,-4.6900
2023-06-11 11:00:00,0.0090,-4.7300
2023-06-11 12:00:00,0.0090,-4.7900
2023-06-11 13:00:00,0.0090,-4.8900
2023-06-11 14:00:00,0.0090,-4.7900
2023-06-11 15:00:00,0.0200,-4.7900
2023-06-11 16:00:00,2.6130,-4.8600
2023-06-11 17:00:00,5.6220,-4.8800
2023-06-11 18:00:00,28.2670,-4.8500
2023-06-11 19:00:00,12.3650,-4.9000
2023-06-11 20:00:00,36.5930,-4.8300
2023-06-11 21:00:00,34.4370,-4.8400
2023-06-11 22:00:00,28.2010,-4.7800
2023-06-11 23:00:00,15.8390,-4.7900
2023-06-12 00:00:00,10.7160,-4.8400
2023-06-12 01:00:00,1.4720,-4.7100
2023-06-12 02:00:00,0.0090,-4.7400
2023-06-12 03:00:00,0.0090,-4.6700
2023-06-12 04:00:00,0.0090,-4.6200
2023-06-12 05:00:00,0.0090,-4.6700
2023-06-12 06:00:00,0.0090,-4.7900
2023-06-12 07:00:00,0.0090,-4.6300
2023-06-12 08:00:00,0.0090,-4.7000
2023-06-12 09:00:00,0.0090,-4.6400
2023-06-12 10:00:00,0.0090,-4.6400
2023-06-12 11:00:00,0.0090,-4.7000
2023-06-12 12:00:00,0.0090,-4.8800
2023-06-12 13:00:00,0.0090,-4.7600
2023-06-12 14:00:00,0.0090,-4.9000
2023-06-12 15:00:00,0.0140,-4.8900
2023-06-12 16:00:00,3.5140,-4.7300
2023-06-12 17:00:00,4.2890,-4.8800
2023-06-12 18:00:00,9.9610,-4.8400
2023-06-12 19:00:00,35.2810,-4.7300
2023-06-12 20:00:00,18.3410,-4.7700
2023-06-12 21:00:00,33.2840,-4.6900
2023-06-12 22:00:00,12.8880,-4.7600
2023-06-12 23:00:00,3.7540,-4.6700
2023-06-13 00:00:00,3.5900,-4.7300
2023-06-13 01:00:00,1.3080,-4.6500
2023-06-13 02:00:00,0.0090,-4.6400
2023-06-13 03:00:00,0.0090,-4.6700
2023-06-13 04:00:00,0.0090,-4.7300
2023-06-13 05:00:00,0.0090,-4.6400
2023-06-13 06:00:00,0.0030,-4.7600
2023-06-13 07:00:00,0.0030,-4.6100
2023-06-13 08:00:00,0.0090,-4.6700
2023-06-13 09:00:00,0.0090,-4.7300
2023-06-13 10:00:00,0.0090,-4.6900
2023-06-13 11:00:00,0.0090,-4.7900
2023-06-13 12:00:00,0.0090,-4.7600
2023-06-13 13:00:00,0.0090,-4.9000
2023-06-13 14:00:00,0.0090,-4.8800
2023-06-13 15:00:00,0.0360,-4.9600
2023-06-13 16:00:00,2.6180,-4.9400
2023-06-13 17:00:00,5.4020,-4.9000
2023-06-13 18:00:00,24.4650,-4.8700
2023-06-13 19:00:00,36.7930,-4.7900
2023-06-13 20:00:00,36.6420,-4.7300
2023-06-13 21:00:00,24.3810,-4.7500
2023-06-13 22:00:00,8.2150,-4.6100
2023-06-13 23:00:00,9.1600,-4.6600
2023-06-14 00:00:00,6.7840,-4.6000
2023-06-14 01:00:00,1.1770,-4.6200
2023-06-14 02:00:00,0.0090,-4.6400
2023-06-14 03:00:00,0.0090,-4.6100
