Date,Data,Depth
2023-05-22 06:00:00,0.0180,-4.6400
2023-05-22 07:00:00,0.0180,-4.7200
2023-05-22 08:00:00,0.0180,-4.7000
2023-05-22 09:00:00,0.0180,-4.7300
2023-05-22 10:00:00,0.0180,-4.7900
2023-05-22 11:00:00,0.0180,-4.7900
2023-05-22 12:00:00,0.0140,-4.8200
2023-05-22 13:00:00,0.0180,-5.0200
2023-05-22 14:00:00,0.0140,-5.1000
2023-05-22 15:00:00,0.2490,-5.2000
2023-05-22 16:00:00,3.7970,-5.2800
2023-05-22 17:00:00,11.9730,-5.3300
2023-05-22 18:00:00,9.3190,-5.3500
2023-05-22 19:00:00,20.0300,-5.3200
2023-05-22 20:00:00,18.0400,-5.2800
2023-05-22 21:00:00,7.4660,-5.2200
2023-05-22 22:00:00,21.1940,-5.2100
2023-05-22 23:00:00,3.5650,-4.9800
2023-05-23 00:00:00,3.7970,-4.9100
2023-05-23 01:00:00,1.5110,-4.8400
2023-05-23 02:00:00,0.0220,-4.7900
2023-05-23 03:00:00,0.0220,-4.7600
2023-05-23 04:00:00,0.0180,-4.7300
2023-05-23 05:00:00,0.0180,-4.7200
2023-05-23 06:00:00,0.0180,-4.7900
2023-05-23 07:00:00,0.0180,-4.7900
2023-05-23 08:00:00,0.0180,-4.7500
2023-05-23 09:00:00,0.0180,-4.8300
2023-05-23 10:00:00,0.0180,-4.7900
2023-05-23 11:00:00,0.0180,-4.9000
2023-05-23 12:00:00,0.0180,-4.9000
2023-05-23 13:00:00,0.0180,-4.9900
2023-05-23 14:00:00,0.0180,-5.1300
2023-05-23 15:00:00,0.1720,-5.1700
2023-05-23 16:00:00,3.0110,-5.2500
2023-05-23 17:00:00,3.0920,-5.3400
2023-05-23 18:00:00,19.6460,-5.3600
2023-05-23 19:00:00,42.6280,-5.3700
2023-05-23 20:00:00,33.4980,-5.3700
2023-05-23 21:00:00,23.7490,-5.2800
2023-05-23 22:00:00,14.0180,-5.2500
2023-05-23 23:00:00,7.3860,-5.1700
2023-05-24 00:00:00,3.8120,-5.0500
2023-05-24 01:00:00,0.5010,-5.0200
2023-05-24 02:00:00,0.0180,-4.9100
2023-05-24 03:00:00,0.0180,-4.7900
2023-05-24 04:00:00,0.0180,-4.8000
2023-05-24 05:00:00,0.0180,-4.8700
2023-05-24 06:00:00,0.0140,-4.7900
2023-05-24 07:00:00,0.0180,-4.8700
2023-05-24 08:00:00,0.0180,-4.7900
2023-05-24 09:00:00,0.0140,-4.9100
2023-05-24 10:00:00,0.0180,-4.8800
2023-05-24 11:00:00,0.0180,-4.9300
2023-05-24 12:00:00,0.0180,-4.9900
2023-05-24 13:00:00,0.0180,-5.0500
2023-05-24 14:00:00,0.0140,-5.0500
2023-05-24 15:00:00,0.2170,-5.1100
2023-05-24 16:00:00,2.8570,-5.2500
2023-05-24 17:00:00,24.7370,-5.2500
2023-05-24 18:00:00,30.1320,-5.2800
2023-05-24 19:00:00,35.9900,-5.3600
2023-05-24 20:00:00,37.6880,-5.2200
2023-05-24 21:00:00,22.2470,-5.1600
2023-05-24 22:00:00,36.3400,-5.1900
2023-05-24 23:00:00,21.5650,-5.0100
2023-05-25 00:00:00,6.3020,-5.0800
2023-05-25 01:00:00,1.6670,-4.8900
2023-05-25 02:00:00,0.0300,-4.6900
2023-05-25 03:00:00,0.0220,-4.7900
2023-05-25 04:00:00,0.0220,-4.7400
2023-05-25 05:00:00,0.0220,-4.6900
2023-05-25 06:00:00,0.0180,-4.7600
2023-05-25 07:00:00,0.0180,-4.6800
2023-05-25 08:00:00,0.0220,-4.6700
2023-05-25 09:00:00,0.0220,-4.7600
2023-05-25 10:00:00,0.0180,-4.7300
2023-05-25 11:00:00,0.0180,-4.7900
2023-05-25 12:00:00,0.0180,-4.7900
2023-05-25 13:00:00,0.0180,-4.7900
2023-05-25 14:00:00,0.0180,-4.8900
2023-05-25 15:00:00,0.2040,-5.0000
2023-05-25 16:00:00,5.3560,-5.0200
2023-05-25 17:00:00,13.0400,-5.1000
2023-05-25 18:00:00,20.2950,-5.1400
2023-05-25 19:00:00,27.9190,-5.0800
2023-05-25 20:00:00,13.4710,-5.1700
2023-05-25 21:00:00,27.0670,-5.1300
2023-05-25 22:00:00,30.1860,-5.0900
2023-05-25 23:00:00,19.6020,-4.9400
2023-05-26 00:00:00,10.0450,-4.9300
2023-05-26 01:00:00,2.2590,-4.8100
2023-05-26 02:00:00,0.0260,-4.7800
2023-05-26 03:00:00,0.0220,-4.6700
2023-05-26 04:00:00,0.0180,-4.7100
2023-05-26 05:00:00,0.0220,-4.6100
2023-05-26 06:00:00,0.0180,-4.6400
2023-05-26 07:00:00,0.0180,-4.6100
2023-05-26 08:00:00,0.0180,-4.6100
2023-05-26 09:00:00,0.0180,-4.6400
2023-05-26 10:00:00,0.0180,-4.6100
2023-05-26 11:00:00,0.0180,-4.6700
2023-05-26 12:00:00,0.0180,-4.6800
2023-05-26 13:00:00,0.0140,-4.7600
2023-05-26 14:00:00,0.0140,-4.8100
2023-05-26 15:00:00,0.2210,-4.8300
2023-05-26 16:00:00,6.1770,-4.9200
2023-05-26 17:00:00,16.2560,-4.9600
2023-05-26 18:00:00,25.4790,-5.0200
2023-05-26 19:00:00,31.5390,-5.0500
2023-05-26 20:00:00,35.2610,-5.0400
2023-05-26 21:00:00,35.6650,-5.0600
2023-05-26 22:00:00,30.5410,-5.0500
2023-05-26 23:00:00,18.6010,-4.9600
2023-05-27 00:00:00,10.5120,-4.9100
2023-05-27 01:00:00,2.2330,-4.8700
2023-05-27 02:00:00,0.0220,-4.7900
2023-05-27 03:00:00,0.0220,-4.7800
2023-05-27 04:00:00,0.0180,-4.6900
2023-05-27 05:00:00,0.0180,-4.7600
2023-05-27 06:00:00,0.0180,-4.7000
2023-05-27 07:00:00,0.0180,-4.6700
2023-05-27 08:00:00,0.0180,-4.6800
2023-05-27 09:00:00,0.0180,-4.7000
2023-05-27 10:00:00,0.0180,-4.6500
2023-05-27 11:00:00,0.0180,-4.7900
2023-05-27 12:00:00,0.0140,-4.7900
2023-05-27 13:00:00,0.0140,-4.7900
2023-05-27 14:00:00,0.0140,-4.9600
2023-05-27 15:00:00,0.2170,-4.8400
2023-05-27 16:00:00,6.3280,-4.9400
2023-05-27 17:00:00,17.2980,-5.0600
2023-05-27 18:00:00,26.6660,-5.0500
2023-05-27 19:00:00,35.6700,-5.0800
2023-05-27 20:00:00,39.4660,-5.0800
2023-05-27 21:00:00,40.1420,-5.0500
2023-05-27 22:00:00,32.0240,-5.0500
2023-05-27 23:00:00,24.5830,-5.0200
2023-05-28 00:00:00,12.4010,-4.9600
2023-05-28 01:00:00,2.5140,-5.0100
2023-05-28 02:00:00,0.0300,-4.9000
2023-05-28 03:00:00,0.0220,-4.9000
2023-05-28 04:00:00,0.0220,-4.8200
2023-05-28 05:00:00,0.0220,-4.7900
2023-05-28 06:00:00,0.0180,-4.7600
2023-05-28 07:00:00,0.0180,-4.7900
2023-05-28 08:00:00,0.0180,-4.7500
2023-05-28 09:00:00,0.0180,-4.7800
2023-05-28 10:00:00,0.0180,-4.7400
2023-05-28 11:00:00,0.0180,-4.7900
2023-05-28 12:00:00,0.0180,-4.8700
2023-05-28 13:00:00,0.0180,-4.8400
2023-05-28 14:00:00,0.0140,-4.9400
2023-05-28 15:00:00,0.1760,-4.9600
2023-05-28 16:00:00,6.5600,-4.9600
2023-05-28 17:00:00,16.5350,-5.0500
2023-05-28 18:00:00,29.9090,-5.0900
2023-05-28 19:00:00,32.8340,-5.0100
2023-05-28 20:00:00,43.0200,-5.1000
2023-05-28 21:00:00,42.0530,-5.0100
2023-05-28 22:00:00,36.9200,-5.1100
2023-05-28 23:00:00,24.9040,-4.9600
2023-05-29 00:00:00,9.4770,-4.9600
2023-05-29 01:00:00,1.8730,-4.9600
2023-05-29 02:00:00,0.0300,-4.9200
2023-05-29 03:00:00,0.0220,-4.8400
2023-05-29 04:00:00,0.0220,-4.8400
2023-05-29 05:00:00,0.0220,-4.8200
2023-05-29 06:00:00,0.0220,-4.8400
2023-05-29 07:00:00,0.0220,-4.7900
2023-05-29 08:00:00,0.0220,-4.7600
2023-05-29 09:00:00,0.0220,-4.7900
2023-05-29 10:00:00,0.0180,-4.7900
2023-05-29 11:00:00,0.0180,-4.7900
2023-05-29 12:00:00,0.0180,-4.9300
2023-05-29 13:00:00,0.0180,-4.8700
2023-05-29 14:00:00,0.0180,-4.9300
2023-05-29 15:00:00,0.0750,-5.0200
2023-05-29 16:00:00,3.2250,-5.0200
2023-05-29 17:00:00,11.4280,-5.0500
2023-05-29 18:00:00,15.0050,-5.0400
2023-05-29 19:00:00,18.4480,-4.9800
2023-05-29 20:00:00,23.2950,-4.9900
2023-05-29 21:00:00,19.3850,-4.9900
2023-05-29 22:00:00,14.5300,-5.0200
2023-05-29 23:00:00,14.2700,-4.9600
2023-05-30 00:00:00,6.9880,-4.9600
2023-05-30 01:00:00,1.1380,-4.9600
2023-05-30 02:00:00,0.0220,-4.9700
2023-05-30 03:00:00,0.0220,-4.9700
2023-05-30 04:00:00,0.0220,-4.9100
2023-05-30 05:00:00,0.0220,-4.9500
2023-05-30 06:00:00,0.0220,-4.9000
2023-05-30 07:00:00,0.0220,-4.8300
2023-05-30 08:00:00,0.0220,-4.8400
2023-05-30 09:00:00,0.0220,-4.8000
2023-05-30 10:00:00,0.0180,-4.9700
2023-05-30 11:00:00,0.0220,-4.8400
2023-05-30 12:00:00,0.0180,-5.0800
2023-05-30 13:00:00,0.0220,-4.9700
2023-05-30 14:00:00,0.0180,-5.1100
2023-05-30 15:00:00,0.0750,-5.1400
2023-05-30 16:00:00,5.5100,-5.1700
2023-05-30 17:00:00,17.0870,-5.1400
2023-05-30 18:00:00,20.5230,-5.0800
2023-05-30 19:00:00,23.8280,-5.0500
2023-05-30 20:00:00,16.6090,-4.9600
2023-05-30 21:00:00,41.3810,-5.0200
2023-05-30 22:00:00,34.9630,-4.9000
2023-05-30 23:00:00,24.9000,-4.9300
2023-05-31 00:00:00,11.4620,-4.9900
2023-05-31 01:00:00,2.1210,-4.9400
2023-05-31 02:00:00,0.0260,-4.9000
2023-05-31 03:00:00,0.0220,-5.0300
2023-05-31 04:00:00,0.0220,-4.8600
2023-05-31 05:00:00,0.0220,-4.8400
2023-05-31 06:00:00,0.0220,-4.9300
2023-05-31 07:00:00,0.0220,-4.7900
2023-05-31 08:00:00,0.0220,-4.9000
2023-05-31 09:00:00,0.0220,-4.9500
2023-05-31 10:00:00,0.0220,-4.8400
2023-05-31 11:00:00,0.0220,-5.0000
2023-05-31 12:00:00,0.0220,-5.0200
2023-05-31 13:00:00,0.0220,-5.0400
2023-05-31 14:00:00,0.0220,-5.1300
2023-05-31 15:00:00,0.1150,-5.1400
2023-05-31 16:00:00,2.4180,-5.1600
2023-05-31 17:00:00,10.6290,-5.0900
2023-05-31 18:00:00,13.4600,-5.1400
2023-05-31 19:00:00,11.1250,-5.1300
2023-05-31 20:00:00,15.2760,-5.0200
2023-05-31 21:00:00,2.8440,-4.9000
2023-05-31 22:00:00,5.9030,-4.9300
2023-05-31 23:00:00,8.7420,-4.7900
2023-06-01 00:00:00,6.3490,-4.7900
2023-06-01 01:00:00,3.3640,-4.9000
2023-06-01 02:00:00,0.0260,-4.8400
2023-06-01 03:00:00,0.0220,-4.9600
2023-06-01 04:00:00,0.0220,-4.9300
2023-06-01 05:00:00,0.0220,-4.9000
2023-06-01 06:00:00,0.0220,-5.0400
2023-06-01 07:00:00,0.0220,-4.9300
2023-06-01 08:00:00,0.0220,-4.8900
2023-06-01 09:00:00,0.0220,-4.9300
2023-06-01 10:00:00,0.0220,-4.9600
2023-06-01 11:00:00,0.0180,-4.9300
2023-06-01 12:00:00,0.0220,-5.0500
2023-06-01 13:00:00,0.0180,-4.9600
2023-06-01 14:00:00,0.0180,-5.1700
2023-06-01 15:00:00,0.1400,-5.1800
2023-06-01 16:00:00,6.5140,-5.1400
2023-06-01 17:00:00,6.3970,-5.1600
2023-06-01 18:00:00,33.0770,-5.1400
2023-06-01 19:00:00,36.9160,-5.0500
2023-06-01 20:00:00,39.5400,-4.9200
2023-06-01 21:00:00,37.1180,-4.8100
2023-06-01 22:00:00,31.8920,-4.7900
2023-06-01 23:00:00,22.2580,-4.7800
2023-06-02 00:00:00,11.8340,-4.7600
2023-06-02 01:00:00,2.1420,-4.7300
2023-06-02 02:00:00,0.0300,-4.7300
2023-06-02 03:00:00,0.0260,-4.7900
2023-06-02 04:00:00,0.0260,-4.7800
2023-06-02 05:00:00,0.0220,-4.7900
2023-06-02 06:00:00,0.0220,-4.8800
2023-06-02 07:00:00,0.0220,-4.7900
2023-06-02 08:00:00,0.0220,-4.8400
2023-06-02 09:00:00,0.0220,-4.8400
2023-06-02 10:00:00,0.0220,-4.9000
2023-06-02 11:00:00,0.0220,-4.9100
2023-06-02 12:00:00,0.0220,-4.9400
2023-06-02 13:00:00,0.0180,-5.0500
2023-06-02 14:00:00,0.0180,-5.1700
2023-06-02 15:00:00,0.1030,-5.1600
2023-06-02 16:00:00,5.9280,-5.1700
2023-06-02 17:00:00,16.4100,-5.2200
2023-06-02 18:00:00,25.7200,-5.1400
2023-06-02 19:00:00,33.6910,-4.9800
2023-06-02 20:00:00,37.6880,-4.9600
2023-06-02 21:00:00,41.3000,-4.7400
2023-06-02 22:00:00,21.6800,-4.7300
2023-06-02 23:00:00,9.4420,-4.6400
2023-06-03 00:00:00,12.6000,-4.5500
2023-06-03 01:00:00,1.4020,-4.5500
2023-06-03 02:00:00,0.0300,-4.5500
2023-06-03 03:00:00,0.0220,-4.6700
2023-06-03 04:00:00,0.0220,-4.7200
2023-06-03 05:00:00,0.0220,-4.7300
2023-06-03 06:00:00,0.0220,-4.8000
2023-06-03 07:00:00,0.0220,-4.7900
2023-06-03 08:00:00,0.0220,-4.7900
2023-06-03 09:00:00,0.0220,-4.7900
2023-06-03 10:00:00,0.0220,-4.7900
2023-06-03 11:00:00,0.0220,-4.9000
2023-06-03 12:00:00,0.0180,-4.9600
2023-06-03 13:00:00,0.0140,-5.0700
2023-06-03 14:00:00,0.0140,-5.0800
2023-06-03 15:00:00,0.0910,-5.1700
2023-06-03 16:00:00,5.5940,-5.2300
2023-06-03 17:00:00,17.3770,-5.2200
2023-06-03 18:00:00,23.4910,-5.2200
2023-06-03 19:00:00,32.6000,-5.0800
2023-06-03 20:00:00,15.0250,-5.0500
2023-06-03 21:00:00,38.2680,-4.8000
2023-06-03 22:00:00,49.3740,-4.7600
2023-06-03 23:00:00,25.5880,-4.6400
2023-06-04 00:00:00,8.1090,-4.6100
2023-06-04 01:00:00,2.1770,-4.5800
2023-06-04 02:00:00,0.0340,-4.5300
2023-06-04 03:00:00,0.0260,-4.5900
2023-06-04 04:00:00,0.0220,-4.6500
2023-06-04 05:00:00,0.0220,-4.6700
2023-06-04 06:00:00,0.0220,-4.7600
2023-06-04 07:00:00,0.0220,-4.7300
2023-06-04 08:00:00,0.0220,-4.7900
2023-06-04 09:00:00,0.0220,-4.8400
2023-06-04 10:00:00,0.0220,-4.7900
2023-06-04 11:00:00,0.0220,-4.9500
2023-06-04 12:00:00,0.0220,-5.0000
2023-06-04 13:00:00,0.0220,-5.0500
2023-06-04 14:00:00,0.0220,-5.2200
2023-06-04 15:00:00,0.0910,-5.2200
2023-06-04 16:00:00,5.7170,-5.3100
2023-06-04 17:00:00,15.4470,-5.3400
2023-06-04 18:00:00,26.0860,-5.2500
2023-06-04 19:00:00,29.9640,-5.3400
2023-06-04 20:00:00,35.4870,-5.1600
2023-06-04 21:00:00,29.2020,-5.0400
2023-06-04 22:00:00,4.6590,-4.9600
2023-06-04 23:00:00,4.5900,-4.7900
2023-06-05 00:00:00,0.5620,-4.8500
2023-06-05 01:00:00,0.1110,-4.5400
2023-06-05 02:00:00,0.0220,-4.5700
2023-06-05 03:00:00,0.0220,-4.5000
2023-06-05 04:00:00,0.0220,-4.6700
2023-06-05 05:00:00,0.0220,-4.7100
2023-06-05 06:00:00,0.0220,-4.7900
2023-06-05 07:00:00,0.0220,-4.7300
2023-06-05 08:00:00,0.0220,-4.8800
2023-06-05 09:00:00,0.0220,-4.7900
2023-06-05 10:00:00,0.0180,-4.8400
2023-06-05 11:00:00,0.0180,-4.9400
2023-06-05 12:00:00,0.0180,-5.0800
2023-06-05 13:00:00,0.0180,-5.1400
2023-06-05 14:00:00,0.0180,-5.2600
2023-06-05 15:00:00,0.0500,-5.3900
2023-06-05 16:00:00,1.3540,-5.2900
2023-06-05 17:00:00,10.5190,-5.4500
2023-06-05 18:00:00,1.2970,-5.5200
2023-06-05 19:00:00,11.9610,-5.2800
2023-06-05 20:00:00,15.5180,-5.2800
2023-06-05 21:00:00,15.2790,-5.2500
2023-06-05 22:00:00,7.9690,-5.0000
2023-06-05 23:00:00,1.6700,-4.8200
2023-06-06 00:00:00,1.8530,-4.8200
2023-06-06 01:00:00,0.5620,-4.7700
2023-06-06 02:00:00,0.0220,-4.6100
2023-06-06 03:00:00,0.0220,-4.5100
2023-06-06 04:00:00,0.0220,-4.4400
2023-06-06 05:00:00,0.0220,-4.5300
2023-06-06 06:00:00,0.0220,-4.6100
2023-06-06 07:00:00,0.0180,-4.5300
2023-06-06 08:00:00,0.0180,-4.7900
2023-06-06 09:00:00,0.0180,-4.7900
2023-06-06 10:00:00,0.0180,-4.8100
2023-06-06 11:00:00,0.0140,-4.7900
2023-06-06 12:00:00,0.0140,-4.8400
2023-06-06 13:00:00,0.0140,-5.1600
2023-06-06 14:00:00,0.0140,-5.1700
2023-06-06 15:00:00,0.0180,-5.2100
2023-06-06 16:00:00,0.2210,-5.4600
2023-06-06 17:00:00,1.8230,-5.2200
2023-06-06 18:00:00,1.9570,-5.4900
2023-06-06 19:00:00,2.0180,-5.1700
2023-06-06 20:00:00,5.9970,-5.4000
2023-06-06 21:00:00,5.6520,-5.1000
2023-06-06 22:00:00,1.6490,-5.0700
2023-06-06 23:00:00,3.9040,-4.8300
2023-06-07 00:00:00,2.3340,-4.7500
2023-06-07 01:00:00,1.4330,-4.7000
2023-06-07 02:00:00,0.0180,-4.3700
2023-06-07 03:00:00,0.0220,-4.4900
2023-06-07 04:00:00,0.0180,-4.3800
2023-06-07 05:00:00,0.0180,-4.4900
2023-06-07 06:00:00,0.0180,-4.5000
2023-06-07 07:00:00,0.0180,-4.4100
2023-06-07 08:00:00,0.0180,-4.6400
2023-06-07 09:00:00,0.0180,-4.6200
2023-06-07 10:00:00,0.0180,-4.5500
2023-06-07 11:00:00,0.0140,-4.7300
2023-06-07 12:00:00,0.0140,-4.7000
2023-06-07 13:00:00,0.0140,-4.7300
2023-06-07 14:00:00,0.0140,-4.9800
2023-06-07 15:00:00,0.0380,-5.0500
2023-06-07 16:00:00,2.0820,-5.0200
2023-06-07 17:00:00,12.9200,-5.1900
2023-06-07 18:00:00,12.4340,-5.1400
2023-06-07 19:00:00,13.7280,-5.1900
2023-06-07 20:00:00,10.7230,-5.0700
2023-06-07 21:00:00,31.5710,-5.0200
2023-06-07 22:00:00,28.1280,-5.0300
2023-06-07 23:00:00,6.8300,-4.8300
2023-06-08 00:00:00,3.9150,-4.7900
2023-06-08 01:00:00,0.7270,-4.6700
2023-06-08 02:00:00,0.0220,-4.5400
2023-06-08 03:00:00,0.0180,-4.4400
2023-06-08 04:00:00,0.0180,-4.4600
2023-06-08 05:00:00,0.0180,-4.3800
2023-06-08 06:00:00,0.0220,-4.3800
2023-06-08 07:00:00,0.0220,-4.4100
2023-06-08 08:00:00,0.0220,-4.3800
2023-06-08 09:00:00,0.0220,-4.5100
2023-06-08 10:00:00,0.0180,-4.5000
2023-06-08 11:00:00,0.0180,-4.6400
2023-06-08 12:00:00,0.0180,-4.5500
2023-06-08 13:00:00,0.0140,-4.6700
2023-06-08 14:00:00,0.0140,-4.8100
2023-06-08 15:00:00,0.0540,-4.9300
2023-06-08 16:00:00,3.9950,-5.0100
2023-06-08 17:00:00,6.5250,-5.0500
2023-06-08 18:00:00,16.9040,-5.0200
2023-06-08 19:00:00,15.5430,-5.0800
2023-06-08 20:00:00,19.9180,-5.0500
2023-06-08 21:00:00,36.8680,-5.0900
2023-06-08 22:00:00,18.7320,-5.0500
2023-06-08 23:00:00,10.6820,-4.9300
2023-06-09 00:00:00,11.7740,-4.9300
2023-06-09 01:00:00,1.6760,-4.7500
2023-06-09 02:00:00,0.0220,-4.6400
2023-06-09 03:00:00,0.0220,-4.6700
2023-06-09 04:00:00,0.0180,-4.5000
2023-06-09 05:00:00,0.0180,-4.5000
2023-06-09 06:00:00,0.0180,-4.4900
2023-06-09 07:00:00,0.0180,-4.4900
2023-06-09 08:00:00,0.0180,-4.5000
2023-06-09 09:00:00,0.0180,-4.4400
2023-06-09 10:00:00,0.0180,-4.5500
2023-06-09 11:00:00,0.0220,-4.6200
2023-06-09 12:00:00,0.0180,-4.6700
2023-06-09 13:00:00,0.0180,-4.8400
2023-06-09 14:00:00,0.0180,-4.7900
2023-06-09 15:00:00,0.0420,-4.7900
2023-06-09 16:00:00,2.1350,-5.0700
2023-06-09 17:00:00,15.9830,-4.9600
2023-06-09 18:00:00,8.0250,-4.9900
2023-06-09 19:00:00,23.8060,-4.9900
2023-06-09 20:00:00,27.6660,-5.1100
2023-06-09 21:00:00,7.4540,-5.0100
2023-06-09 22:00:00,10.6830,-5.0500
2023-06-09 23:00:00,9.8280,-4.9300
2023-06-10 00:00:00,4.6390,-4.8700
2023-06-10 01:00:00,1.3530,-4.8700
2023-06-10 02:00:00,0.0260,-4.9100
2023-06-10 03:00:00,0.0220,-4.7800
2023-06-10 04:00:00,0.0220,-4.6800
2023-06-10 05:00:00,0.0220,-4.6400
2023-06-10 06:00:00,0.0220,-4.5500
2023-06-10 07:00:00,0.0220,-4.6400
2023-06-10 08:00:00,0.0180,-4.4400
2023-06-10 09:00:00,0.0220,-4.5500
2023-06-10 10:00:00,0.0180,-4.5200
2023-06-10 11:00:00,0.0180,-4.6700
2023-06-10 12:00:00,0.0180,-4.6800
2023-06-10 13:00:00,0.0180,-4.7300
2023-06-10 14:00:00,0.0140,-4.6900
2023-06-10 15:00:00,0.0500,-4.6700
2023-06-10 16:00:00,5.1900,-4.8600
2023-06-10 17:00:00,12.3810,-4.9300
2023-06-10 18:00:00,19.7520,-4.8500
2023-06-10 19:00:00,26.9580,-4.9000
2023-06-10 20:00:00,21.9170,-4.9900
2023-06-10 21:00:00,11.3650,-5.0200
2023-06-10 22:00:00,33.7740,-4.9600
2023-06-10 23:00:00,6.2860,-4.9600
2023-06-11 00:00:00,4.8950,-4.9600
2023-06-11 01:00:00,1.1780,-4.9100
2023-06-11 02:00:00,0.0220,-4.9000
2023-06-11 03:00:00,0.0220,-4.8200
2023-06-11 04:00:00,0.0220,-4.7800
2023-06-11 05:00:00,0.0180,-4.6700
2023-06-11 06:00:00,0.0180,-4.6900
2023-06-11 07:00:00,0.0220,-4.6600
2023-06-11 08:00:00,0.0180,-4.6600
2023-06-11 09:00:00,0.0180,-4.6300
2023-06-11 10:00:00,0.0180,-4.6900
2023-06-11 11:00:00,0.0180,-4.7300
2023-06-11 12:00:00,0.0180,-4.7900
2023-06-11 13:00:00,0.0180,-4.8900
2023-06-11 14:00:00,0.0180,-4.7900
2023-06-11 15:00:00,0.0300,-4.7900
2023-06-11 16:00:00,2.7720,-4.8600
2023-06-11 17:00:00,5.7370,-4.8800
2023-06-11 18:00:00,26.4910,-4.8500
2023-06-11 19:00:00,11.8890,-4.9000
2023-06-11 20:00:00,34.3870,-4.8300
2023-06-11 21:00:00,32.2660,-4.8400
2023-06-11 22:00:00,26.4140,-4.7800
2023-06-11 23:00:00,14.9270,-4.7900
2023-06-12 00:00:00,10.1770,-4.8400
2023-06-12 01:00:00,1.5590,-4.7100
2023-06-12 02:00:00,0.0220,-4.7400
2023-06-12 03:00:00,0.0220,-4.6700
2023-06-12 04:00:00,0.0180,-4.6200
2023-06-12 05:00:00,0.0180,-4.6700
2023-06-12 06:00:00,0.0180,-4.7900
2023-06-12 07:00:00,0.0180,-4.6300
2023-06-12 08:00:00,0.0220,-4.7000
2023-06-12 09:00:00,0.0220,-4.6400
2023-06-12 10:00:00,0.0220,-4.6400
2023-06-12 11:00:00,0.0220,-4.7000
2023-06-12 12:00:00,0.0180,-4.8800
2023-06-12 13:00:00,0.0180,-4.7600
2023-06-12 14:00:00,0.0180,-4.9000
2023-06-12 15:00:00,0.0300,-4.8900
2023-06-12 16:00:00,3.4760,-4.7300
2023-06-12 17:00:00,4.2420,-4.8800
2023-06-12 18:00:00,9.6790,-4.8400
2023-06-12 19:00:00,33.0500,-4.7300
2023-06-12 20:00:00,17.5380,-4.7700
2023-06-12 21:00:00,31.4220,-4.6900
2023-06-12 22:00:00,12.4140,-4.7600
2023-06-12 23:00:00,3.6960,-4.6700
2023-06-13 00:00:00,3.5940,-4.7300
2023-06-13 01:00:00,1.3600,-4.6500
2023-06-13 02:00:00,0.0220,-4.6400
2023-06-13 03:00:00,0.0220,-4.6700
2023-06-13 04:00:00,0.0220,-4.7300
2023-06-13 05:00:00,0.0220,-4.6400
2023-06-13 06:00:00,0.0220,-4.7600
2023-06-13 07:00:00,0.0220,-4.6100
2023-06-13 08:00:00,0.0220,-4.6700
2023-06-13 09:00:00,0.0220,-4.7300
2023-06-13 10:00:00,0.0220,-4.6900
2023-06-13 11:00:00,0.0220,-4.7900
2023-06-13 12:00:00,0.0180,-4.7600
2023-06-13 13:00:00,0.0180,-4.9000
2023-06-13 14:00:00,0.0180,-4.8800
2023-06-13 15:00:00,0.0460,-4.9600
2023-06-13 16:00:00,2.8880,-4.9400
2023-06-13 17:00:00,5.6080,-4.9000
2023-06-13 18:00:00,23.5000,-4.8700
2023-06-13 19:00:00,35.0850,-4.7900
2023-06-13 20:00:00,35.1320,-4.7300
2023-06-13 21:00:00,23.5250,-4.7500
2023-06-13 22:00:00,8.1040,-4.6100
2023-06-13 23:00:00,9.0850,-4.6600
2023-06-14 00:00:00,6.8710,-4.6000
2023-06-14 01:00:00,1.2670,-4.6200
2023-06-14 02:00:00,0.0220,-4.6400
2023-06-14 03:00:00,0.0220,-4.6100
2023-06-14 04:00:00,0.0220,-4.6600
2023-06-14 05:00:00,0.0220,-4.6300
2023-06-14 06:00:00,0.0220,-4.7300
2023-06-14 07:00:00,0.0220,-4.7200
2023-06-14 08:00:00,0.0220,-4.7900
2023-06-14 09:00:00,0.0220,-4.7300
2023-06-14 10:00:00,0.0220,-4.7900
2023-06-14 11:00:00,0.0220,-4.8700
2023-06-14 12:00:00,0.0220,-4.9200
2023-06-14 13:00:00,0.0220,-4.9300
2023-06-14 14:00:00,0.0180,-4.9900
2023-06-14 15:00:00,0.0340,-5.0200
2023-06-14 16:00:00,2.9810,-5.0500
2023-06-14 17:00:00,7.0960,-5.0200
2023-06-14 18:00:00,23.9500,-4.8400
2023-06-14 19:00:00,32.1580,-4.7800
2023-06-14 20:00:00,43.5860,-4.7900
2023-06-14 21:00:00,35.2310,-4.6400
2023-06-14 22:00:00,31.3970,-4.6500
2023-06-14 23:00:00,25.1090,-4.5300
2023-06-15 00:00:00,11.6330,-4.6100
2023-06-15 01:00:00,1.3520,-4.5500
2023-06-15 02:00:00,0.0260,-4.5500
2023-06-15 03:00:00,0.0220,-4.5200
2023-06-15 04:00:00,0.0220,-4.6100
2023-06-15 05:00:00,0.0180,-4.6200
2023-06-15 06:00:00,0.0180,-4.7000
2023-06-15 07:00:00,0.0180,-4.7300
2023-06-15 08:00:00,0.0180,-4.7200
2023-06-15 09:00:00,0.0180,-4.7900
2023-06-15 10:00:00,0.0220,-4.8400
2023-06-15 11:00:00,0.0220,-4.9400
