Date,stress,current,salinity,Tempeature,Depth
2023-11-04 00:00:00,0.0627,0.0438,35.6679,19.8429,5.0293
2023-11-04 04:00:00,0.0893,0.0468,35.6207,19.7958,4.8314
2023-11-04 08:00:00,0.4510,0.0663,35.6812,20.2018,4.6590
2023-11-04 12:00:00,0.3059,0.0911,35.6895,20.0827,4.6261
2023-11-04 16:00:00,0.0030,0.2263,35.5568,19.8184,4.7897
2023-11-04 20:00:00,0.4799,0.2807,35.6525,20.1758,5.0132
2023-11-05 00:00:00,0.5983,0.2925,35.6440,20.3277,5.1530
2023-11-05 04:00:00,0.0445,0.2991,35.6115,20.1129,5.0048
2023-11-05 08:00:00,0.3974,0.2543,35.6093,20.0424,4.8162
2023-11-05 12:00:00,0.8607,0.2737,35.5884,19.9746,4.7181
2023-11-05 16:00:00,0.0427,0.3375,35.5322,19.8941,4.8151
2023-11-05 20:00:00,0.5200,0.3115,35.5077,19.9417,4.9998
2023-11-06 00:00:00,0.4636,0.2820,35.4777,20.0559,5.1236
2023-11-06 04:00:00,0.3749,0.2665,35.5018,20.0970,5.0231
2023-11-06 08:00:00,0.0328,0.2477,35.5119,20.0958,4.8763
2023-11-06 12:00:00,0.7419,0.1964,35.5010,20.0169,4.7501
2023-11-06 16:00:00,0.8451,0.1747,35.4963,19.9828,4.8127
2023-11-06 20:00:00,0.0210,0.1219,35.4963,20.1015,4.9545
2023-11-07 00:00:00,0.8500,0.0830,35.4983,20.2715,5.0519
2023-11-07 04:00:00,0.6610,0.0182,35.4984,20.4219,4.9579
2023-11-07 08:00:00,0.0436,0.0444,35.5067,20.3659,4.8396
2023-11-07 12:00:00,1.0000,0.1146,35.5600,20.6212,4.7195
2023-11-07 16:00:00,0.0017,0.0830,35.6012,20.6825,4.7929
2023-11-07 20:00:00,1.0000,0.0669,35.6097,20.8258,4.9216
2023-11-08 00:00:00,1.0000,0.1283,35.6171,21.0169,4.9528
2023-11-08 04:00:00,0.7821,0.0992,35.6323,20.9203,4.8701
2023-11-08 08:00:00,0.5049,0.0950,35.6526,20.7715,4.7851
2023-11-08 12:00:00,0.4357,0.0627,35.6686,20.6644,4.7157
2023-11-08 16:00:00,0.5638,0.0386,35.6770,20.6200,4.8091
2023-11-08 20:00:00,0.0645,0.0339,35.6783,20.6563,4.9403
2023-11-09 00:00:00,0.5023,0.0469,35.6756,20.8919,4.9377
2023-11-09 04:00:00,0.5301,0.0509,35.6411,21.4142,4.8700
2023-11-09 08:00:00,0.0233,0.0306,35.6616,21.1601,4.8184
2023-11-09 12:00:00,1.0000,0.0232,35.6776,20.9342,4.7480
2023-11-09 16:00:00,1.0000,0.0292,35.6723,20.8515,4.8168
2023-11-09 20:00:00,1.0000,0.0468,35.6494,20.9052,4.9346
2023-11-10 00:00:00,0.8490,0.1457,35.6221,21.2951,4.8572
2023-11-10 04:00:00,1.0000,0.1566,35.6281,21.0003,4.7302
2023-11-10 08:00:00,0.0022,0.2203,35.6626,20.7577,4.7002
2023-11-10 12:00:00,0.6576,0.1936,35.7076,20.5317,4.6784
2023-11-10 16:00:00,0.8347,0.1568,35.7158,20.4060,4.7608
2023-11-10 20:00:00,0.9886,0.1642,35.6772,20.4699,4.8968
2023-11-11 00:00:00,1.0000,0.2810,35.5766,20.3829,4.7678
2023-11-11 04:00:00,1.0000,0.2313,35.5744,20.2343,4.5816
2023-11-11 08:00:00,1.0000,0.1963,35.6534,20.2021,4.5575
2023-11-11 12:00:00,1.0000,0.1467,35.7010,20.1043,4.6108
2023-11-11 16:00:00,0.0019,0.1409,35.7358,20.0345,4.7037
2023-11-11 20:00:00,1.0000,0.1296,35.7356,20.1811,4.8511
2023-11-12 00:00:00,0.8233,0.2154,35.7148,20.3621,4.7239
2023-11-12 04:00:00,0.8760,0.1560,35.7069,20.3167,4.4670
2023-11-12 08:00:00,0.5847,0.1275,35.7337,20.2592,4.4602
2023-11-12 12:00:00,0.9943,0.1360,35.7691,20.1968,4.5580
2023-11-12 16:00:00,0.4369,0.0974,35.7686,20.2064,4.7227
2023-11-12 20:00:00,0.0307,0.1260,35.7683,20.2455,4.8811
2023-11-13 00:00:00,0.4026,0.1504,35.7861,20.2307,4.7831
2023-11-13 04:00:00,0.0267,0.1337,35.8215,20.1163,4.5057
2023-11-13 08:00:00,0.2485,0.0883,35.8427,20.0624,4.4804
2023-11-13 12:00:00,0.1410,0.0622,35.8566,20.0725,4.6643
2023-11-13 16:00:00,0.0329,0.0929,35.8584,20.0747,4.8169
2023-11-13 20:00:00,0.0034,0.0714,35.8550,20.0402,5.0510
2023-11-14 00:00:00,0.0389,0.0495,35.8576,20.2159,4.9544
2023-11-14 04:00:00,0.1810,0.0344,35.8596,20.4653,4.6191
2023-11-14 08:00:00,0.0135,0.1239,35.8583,20.6318,4.5337
2023-11-14 12:00:00,0.2498,0.2257,35.8701,20.0874,4.7452
2023-11-14 16:00:00,0.4803,0.2079,35.8400,20.0373,4.9401
2023-11-14 20:00:00,0.5576,0.1662,35.8550,19.9599,5.1470
2023-11-15 00:00:00,0.0386,0.1698,35.8535,19.9584,5.0938
2023-11-15 04:00:00,0.0013,0.1210,35.8495,20.1158,4.6893
2023-11-15 08:00:00,0.0015,0.1283,35.8320,20.4362,4.5069
2023-11-15 12:00:00,0.2471,0.1849,35.8418,20.1914,4.6691
2023-11-15 16:00:00,0.4832,0.1769,35.8407,20.1642,4.8692
2023-11-15 20:00:00,0.3108,0.1667,35.8356,20.1634,5.1256
2023-11-16 00:00:00,0.4736,0.1056,35.8261,20.3135,5.1271
2023-11-16 04:00:00,0.4126,0.0805,35.8509,21.2040,4.6912
2023-11-16 08:00:00,0.4573,0.0951,35.8506,20.7642,4.4463
2023-11-16 12:00:00,0.1728,0.1071,35.8548,20.4745,4.5519
2023-11-16 16:00:00,0.2372,0.0718,35.8573,20.2844,4.7773
2023-11-16 20:00:00,0.5196,0.0697,35.8600,20.4198,5.0398
2023-11-17 00:00:00,0.1933,0.0301,35.8602,20.5646,5.0793
2023-11-17 04:00:00,0.1404,0.0671,35.8599,20.5764,4.7018
2023-11-17 08:00:00,0.2815,0.1468,35.8466,20.3826,4.4036
2023-11-17 12:00:00,0.1091,0.0624,35.8403,20.1580,4.4376
2023-11-17 16:00:00,0.2144,0.0536,35.8410,20.0371,4.7056
2023-11-17 20:00:00,0.0067,0.0808,35.8429,20.2120,4.9598
2023-11-18 00:00:00,0.1586,0.0495,35.8536,20.3719,5.0306
2023-11-18 04:00:00,0.0021,0.1488,35.8512,20.5663,4.7245
2023-11-18 08:00:00,0.0101,0.1009,35.8479,20.5565,4.4527
2023-11-18 12:00:00,0.0903,0.0154,35.8528,20.4452,4.4193
2023-11-18 16:00:00,0.3988,0.0337,35.8638,20.3323,4.6846
2023-11-18 20:00:00,0.0531,0.0146,35.8698,20.4038,4.9338
2023-11-19 00:00:00,0.4381,0.0795,35.8814,20.4886,5.0077
2023-11-19 04:00:00,0.0019,0.0364,35.8892,20.9738,4.8014
2023-11-19 08:00:00,0.0061,0.0885,35.8833,21.2364,4.5626
2023-11-19 12:00:00,0.0556,0.0310,35.8897,21.1191,4.4684
2023-11-19 16:00:00,0.4694,0.0645,35.9064,20.9712,4.6824
2023-11-19 20:00:00,1.0000,0.0428,35.9179,20.8774,4.8943
2023-11-20 00:00:00,0.3188,0.0665,35.9265,20.8583,4.9930
2023-11-20 04:00:00,0.2890,0.0311,35.9183,21.2065,4.8644
2023-11-20 08:00:00,0.7510,0.1305,35.8981,21.2395,4.6455
2023-11-20 12:00:00,0.3398,0.0868,35.8976,21.0184,4.5191
2023-11-20 16:00:00,0.5631,0.0491,35.9011,20.9426,4.6777
2023-11-20 20:00:00,0.7744,0.0456,35.9035,21.0544,4.8541
2023-11-21 00:00:00,0.5755,0.0595,35.9072,21.1418,4.9235
2023-11-21 04:00:00,0.7013,0.0674,35.9083,21.3529,4.8498
2023-11-21 08:00:00,0.0091,0.0950,35.9178,21.1765,4.7132
2023-11-21 12:00:00,0.0135,0.0911,35.9286,21.0546,4.6080
2023-11-21 16:00:00,0.0265,0.0500,35.9359,20.9933,4.7441
2023-11-21 20:00:00,0.2284,0.0565,35.9392,21.1086,4.8951
2023-11-22 00:00:00,0.0312,0.0871,35.9565,21.1278,4.8915
2023-11-22 04:00:00,0.2822,0.0753,35.9825,21.1860,4.8339
2023-11-22 08:00:00,0.7869,0.0579,35.9921,21.0579,4.8075
2023-11-22 12:00:00,0.3118,0.0398,36.0018,20.9933,4.7488
2023-11-22 16:00:00,0.7055,0.0240,36.0035,21.0312,4.8619
2023-11-22 20:00:00,0.0066,0.0301,36.0063,21.2139,4.9758
2023-11-23 00:00:00,0.5336,0.0711,36.0294,21.6865,4.9308
2023-11-23 04:00:00,0.8411,0.2108,36.0358,21.6559,4.8572
2023-11-23 08:00:00,0.1553,0.2948,36.0440,21.2211,4.8828
2023-11-23 12:00:00,0.5458,0.2701,36.0429,21.0602,4.8527
2023-11-23 16:00:00,0.0557,0.2721,36.0281,21.0115,4.9558
2023-11-23 20:00:00,0.0413,0.2254,36.0214,21.2125,5.0772
2023-11-24 00:00:00,0.0062,0.1705,36.0143,21.3644,4.9576
2023-11-24 04:00:00,0.0338,0.2499,36.0175,21.3369,4.8127
2023-11-24 08:00:00,0.0332,0.2821,36.0176,21.3075,4.8451
2023-11-24 12:00:00,0.0043,0.2315,36.0162,21.2214,4.8836
2023-11-24 16:00:00,0.0579,0.2183,36.0176,21.2451,4.9865
2023-11-24 20:00:00,0.0464,0.1482,36.0140,21.3965,5.1049
2023-11-25 00:00:00,0.0456,0.0860,36.0209,21.4284,4.9535
2023-11-25 04:00:00,0.2244,0.1514,36.0265,21.3767,4.7621
2023-11-25 08:00:00,0.2441,0.1435,36.0014,21.4866,4.7779
2023-11-25 12:00:00,0.0064,0.1455,35.9904,21.5146,4.9220
2023-11-25 16:00:00,0.0113,0.1376,35.9906,21.3488,5.0315
2023-11-25 20:00:00,0.0521,0.0811,35.9897,21.4420,5.1477
2023-11-26 00:00:00,0.2146,0.0490,35.9935,21.5211,4.9845
2023-11-26 04:00:00,0.0012,0.0845,36.0025,21.5573,4.7242
2023-11-26 08:00:00,0.0047,0.1053,36.0022,21.6420,4.7016
2023-11-26 12:00:00,0.0115,0.1656,36.0001,21.7733,4.8739
2023-11-26 16:00:00,0.0931,0.1623,36.0032,21.6204,5.0301
2023-11-26 20:00:00,0.0157,0.1094,36.0131,21.8512,5.2034
2023-11-27 00:00:00,0.1099,0.0787,36.0135,22.0624,5.0757
2023-11-27 04:00:00,0.2220,0.0955,36.0093,21.8577,4.7370
2023-11-27 08:00:00,0.0956,0.1703,36.0035,22.0503,4.6214
2023-11-27 12:00:00,0.0098,0.2398,35.9911,21.9312,4.8220
2023-11-27 16:00:00,0.0020,0.2216,35.9894,21.9078,5.0376
2023-11-27 20:00:00,0.0357,0.1683,35.9886,22.0623,5.2453
2023-11-28 00:00:00,0.0074,0.1167,35.9909,22.1613,5.1709
2023-11-28 04:00:00,0.0022,0.0966,35.9962,22.2137,4.7894
2023-11-28 08:00:00,0.0074,0.1068,35.9934,22.2423,4.6143
2023-11-28 12:00:00,0.0510,0.1679,35.9860,22.2487,4.7846
2023-11-28 16:00:00,0.0838,0.1351,35.9803,22.1837,5.0241
2023-11-28 20:00:00,0.0488,0.0805,35.9752,22.2458,5.2600
2023-11-29 00:00:00,0.7371,0.0419,35.9769,22.5319,5.2135
2023-11-29 04:00:00,1.0000,0.0212,35.9875,22.5952,4.8171
2023-11-29 08:00:00,0.1844,0.0330,35.9941,22.5144,4.5808
2023-11-29 12:00:00,0.4272,0.0873,35.9937,22.3051,4.6861
2023-11-29 16:00:00,0.2260,0.0629,35.9905,22.2308,4.9451
2023-11-29 20:00:00,0.0693,0.0448,35.9842,22.3761,5.1972
2023-11-30 00:00:00,0.5971,0.0546,36.0065,22.9479,5.1737
2023-11-30 04:00:00,0.0015,0.1336,36.0327,23.0454,4.7763
2023-11-30 08:00:00,0.0006,0.1417,36.0508,22.8806,4.5153
2023-11-30 12:00:00,0.5070,0.0865,36.0571,22.6713,4.5629
2023-11-30 16:00:00,0.0207,0.0724,36.0550,22.5894,4.8117
2023-11-30 20:00:00,1.0000,0.0593,36.0564,22.6831,5.0901
2023-12-01 00:00:00,0.8669,0.1276,36.0625,22.9968,5.1049
2023-12-01 04:00:00,0.0006,0.1524,36.0936,23.2623,4.7570
2023-12-01 08:00:00,0.4092,0.1465,36.1079,23.0703,4.5055
2023-12-01 12:00:00,0.0319,0.0772,36.1115,22.9507,4.5316
2023-12-01 16:00:00,0.0676,0.0495,36.1099,22.8877,4.7744
2023-12-01 20:00:00,0.0094,0.0780,36.1028,22.9142,5.0517
2023-12-02 00:00:00,0.0004,0.0128,36.0882,22.9207,5.0975
2023-12-02 04:00:00,0.4079,0.1294,36.0974,23.4100,4.7996
2023-12-02 08:00:00,0.0042,0.1337,36.1209,23.3361,4.5786
2023-12-02 12:00:00,1.0000,0.0676,36.1305,23.2923,4.5629
2023-12-02 16:00:00,0.3730,0.0164,36.1331,23.2306,4.7752
2023-12-02 20:00:00,0.3435,0.0493,36.1326,23.2956,5.0434
2023-12-03 00:00:00,0.0044,0.0292,36.1286,23.6082,5.1171
2023-12-03 04:00:00,0.9358,0.0878,36.1299,23.6022,4.8558
2023-12-03 08:00:00,0.0444,0.0781,36.1374,23.4434,4.6267
2023-12-03 12:00:00,0.0085,0.0219,36.1428,23.3122,4.5805
2023-12-03 16:00:00,0.7418,0.0189,36.1354,23.1604,4.7633
2023-12-03 20:00:00,0.0043,0.0058,36.1340,23.2225,4.9978
2023-12-04 00:00:00,1.0000,0.0261,36.1327,23.3327,5.0722
2023-12-04 04:00:00,1.0000,0.1284,36.1070,23.3898,4.8415
2023-12-04 08:00:00,0.0048,0.1365,36.1260,23.4205,4.6184
2023-12-04 12:00:00,1.0000,0.0737,36.1296,23.2820,4.5631
2023-12-04 16:00:00,0.8120,0.0300,36.1244,23.1845,4.7195
2023-12-04 20:00:00,1.0000,0.0355,36.0972,23.0592,4.8982
2023-12-05 00:00:00,1.0000,0.0473,36.0841,23.0957,4.9497
2023-12-05 04:00:00,0.6934,0.1467,36.1505,23.6929,4.7458
2023-12-05 08:00:00,0.0009,0.1482,36.1282,23.2066,4.5756
2023-12-05 12:00:00,0.9262,0.1422,36.1149,22.8878,4.5342
2023-12-05 16:00:00,1.0000,0.1299,36.1130,22.7648,4.6981
2023-12-05 20:00:00,0.0000,0.1620,36.1045,22.8370,4.8426
2023-12-06 00:00:00,0.1548,0.1960,36.0922,22.6577,4.8492
2023-12-06 04:00:00,0.9802,0.2166,36.0923,22.4648,4.6901
2023-12-06 08:00:00,0.0001,0.2218,36.0992,22.3813,4.5374
2023-12-06 12:00:00,0.0005,0.1263,36.1109,22.3211,4.5249
2023-12-06 16:00:00,1.0000,0.1107,36.1171,22.2996,4.7140
2023-12-06 20:00:00,0.1726,0.1421,36.1079,22.4279,4.8395
2023-12-07 00:00:00,1.0000,0.2007,36.1125,22.5722,4.7813
2023-12-07 04:00:00,0.7359,0.1831,36.1197,22.4923,4.6637
2023-12-07 08:00:00,1.0000,0.1762,36.1302,22.3561,4.5989
2023-12-07 12:00:00,0.1995,0.1649,36.1412,22.2753,4.5939
2023-12-07 16:00:00,1.0000,0.1465,36.1401,22.1890,4.7471
2023-12-07 20:00:00,0.6408,0.2075,36.1523,22.2353,4.8232
2023-12-08 00:00:00,0.1214,0.2699,36.1559,22.2905,4.6859
2023-12-08 04:00:00,0.6970,0.2184,36.1543,22.1676,4.5368
2023-12-08 08:00:00,0.5955,0.2942,36.1530,22.0624,4.4577
2023-12-08 12:00:00,0.1507,0.1968,36.1510,21.9790,4.5152
2023-12-08 16:00:00,1.0000,0.1943,36.1591,21.8772,4.6661
2023-12-08 20:00:00,0.0640,0.2315,36.1759,21.9136,4.7418
2023-12-09 00:00:00,1.0000,0.3118,36.1834,21.9796,4.5268
2023-12-09 04:00:00,0.0100,0.2556,36.1941,21.8509,4.3505
2023-12-09 08:00:00,0.8038,0.2411,36.1951,21.7325,4.3396
2023-12-09 12:00:00,0.0071,0.1836,36.2120,21.6518,4.4512
2023-12-09 16:00:00,1.0000,0.1410,36.2071,21.6250,4.6601
2023-12-09 20:00:00,1.0000,0.1389,36.2123,21.7882,4.7651
2023-12-10 00:00:00,1.0000,0.1803,36.2540,21.8062,4.5332
2023-12-10 04:00:00,0.1227,0.0973,36.2937,21.7061,4.3160
2023-12-10 08:00:00,1.0000,0.1639,36.3255,21.5143,4.2966
2023-12-10 12:00:00,0.0346,0.1711,36.3424,21.2603,4.4661
2023-12-10 16:00:00,0.1940,0.1412,36.3537,21.1793,4.6971
2023-12-10 20:00:00,0.3467,0.1090,36.3534,21.4202,4.8425
2023-12-11 00:00:00,0.6569,0.0843,36.3481,21.6649,4.6361
2023-12-11 04:00:00,0.0026,0.0185,36.3592,21.8243,4.3671
2023-12-11 08:00:00,0.0016,0.0499,36.3653,21.6130,4.3549
2023-12-11 12:00:00,0.1157,0.0845,36.3963,21.3995,4.5823
2023-12-11 16:00:00,0.0666,0.1023,36.3901,21.2839,4.8236
2023-12-11 20:00:00,0.5490,0.1851,36.3949,21.4347,5.0024
2023-12-12 00:00:00,0.6769,0.2127,36.3924,21.4085,4.8195
2023-12-12 04:00:00,0.0383,0.2238,36.3895,21.3504,4.4858
2023-12-12 08:00:00,0.0241,0.1660,36.3788,21.4126,4.4554
2023-12-12 12:00:00,0.6912,0.2407,36.3723,21.4217,4.7044
2023-12-12 16:00:00,0.4948,0.3114,36.3762,21.3364,4.9336
2023-12-12 20:00:00,0.8790,0.3469,36.3821,21.6651,5.1365
2023-12-13 00:00:00,0.0218,0.2872,36.3840,21.8024,5.0119
2023-12-13 04:00:00,0.3865,0.2556,36.3871,21.8360,4.5875
2023-12-13 08:00:00,1.0000,0.2416,36.3814,21.8005,4.4654
2023-12-13 12:00:00,0.4927,0.3061,36.3700,21.6695,4.6757
2023-12-13 16:00:00,0.9624,0.3114,36.3511,21.6789,4.8981
2023-12-13 20:00:00,0.9621,0.2708,36.3392,21.7866,5.1203
2023-12-14 00:00:00,0.9438,0.1840,36.3349,21.8544,5.0258
2023-12-14 04:00:00,0.0730,0.1105,36.3669,22.0712,4.5622
2023-12-14 08:00:00,0.6321,0.0806,36.4281,22.6120,4.3261
2023-12-14 12:00:00,0.3578,0.1415,36.3682,22.0820,4.5310
2023-12-14 16:00:00,0.4331,0.1169,36.3401,21.8105,4.8046
2023-12-14 20:00:00,0.6690,0.0864,36.2682,21.4554,5.0713
2023-12-15 00:00:00,0.0730,0.0984,36.4035,22.6382,5.0397
2023-12-15 04:00:00,0.4207,0.2013,36.4264,22.5051,4.5858
2023-12-15 08:00:00,0.3331,0.1722,36.4275,22.3140,4.3257
2023-12-15 12:00:00,0.2563,0.0170,36.4319,22.0888,4.5045
2023-12-15 16:00:00,1.0000,0.0382,36.4377,21.9902,4.7872
2023-12-15 20:00:00,0.0036,0.0666,36.4369,22.1432,5.0886
2023-12-16 00:00:00,0.0423,0.0765,36.4374,22.5629,5.1141
2023-12-16 04:00:00,0.0995,0.2492,36.4321,22.2687,4.7154
2023-12-16 08:00:00,0.0391,0.2075,36.4297,22.1270,4.4482
2023-12-16 12:00:00,0.2513,0.0766,36.4325,22.0190,4.5482
2023-12-16 16:00:00,0.4047,0.0665,36.4361,21.9636,4.8430
2023-12-16 20:00:00,0.1052,0.0825,36.4383,22.0237,5.1274
2023-12-17 00:00:00,0.7098,0.0600,36.4390,22.0408,5.1745
2023-12-17 04:00:00,0.4136,0.2243,36.4459,22.3172,4.8238
2023-12-17 08:00:00,0.0448,0.0961,36.4584,22.2668,4.5393
2023-12-17 12:00:00,0.7881,0.0886,36.4834,22.2518,4.5014
2023-12-17 16:00:00,0.3073,0.0476,36.5127,22.1983,4.7626
2023-12-17 20:00:00,0.3200,0.0997,36.5080,22.2343,5.0040
2023-12-18 00:00:00,1.0000,0.0859,36.5291,22.3957,5.0569
2023-12-18 04:00:00,0.6815,0.1365,36.5259,22.5039,4.8002
2023-12-18 08:00:00,0.0612,0.1438,36.5062,22.2765,4.5351
2023-12-18 12:00:00,1.0000,0.1093,36.5176,22.1691,4.5205
2023-12-18 16:00:00,1.0000,0.0990,36.5191,22.0901,4.7239
2023-12-18 20:00:00,1.0000,0.0910,36.4946,22.1946,4.8886
2023-12-19 00:00:00,0.7221,0.0329,36.4916,22.3364,4.9174
2023-12-19 04:00:00,1.0000,0.1331,36.5011,22.4452,4.7706
2023-12-19 08:00:00,0.0111,0.1268,36.5081,22.2101,4.5957
2023-12-19 12:00:00,0.4019,0.1622,36.5377,22.0727,4.5640
2023-12-19 16:00:00,0.5168,0.1504,36.5513,21.9668,4.7128
2023-12-19 20:00:00,0.2948,0.1481,36.5469,22.1284,4.8111
2023-12-20 00:00:00,0.3379,0.1766,36.5402,22.1568,4.7874
2023-12-20 04:00:00,0.4792,0.1479,36.5501,22.0422,4.7273
2023-12-20 08:00:00,0.4943,0.1577,36.5550,21.8563,4.6389
2023-12-20 12:00:00,0.2816,0.1669,36.5663,21.7647,4.6291
2023-12-20 16:00:00,0.0215,0.0947,36.5867,21.7139,4.7914
2023-12-20 20:00:00,0.2027,0.0579,36.5908,21.8418,4.8866
2023-12-21 00:00:00,0.0080,0.0384,36.5922,21.9212,4.8124
2023-12-21 04:00:00,0.0057,0.0409,36.5950,22.2147,4.7437
2023-12-21 08:00:00,0.1216,0.0517,36.6339,22.9390,4.7403
2023-12-21 12:00:00,0.0957,0.1026,36.6298,22.5784,4.8100
2023-12-21 16:00:00,0.1166,0.1126,36.5742,22.0894,4.9434
2023-12-21 20:00:00,0.2649,0.2222,36.5721,22.0891,5.0367
2023-12-22 00:00:00,0.2601,0.2687,36.6118,22.4250,4.8810
2023-12-22 04:00:00,0.0053,0.3099,36.5828,22.3072,4.7847
2023-12-22 08:00:00,0.6799,0.2726,36.5757,22.1746,4.8140
2023-12-22 12:00:00,0.0019,0.2537,36.5849,22.0792,4.8987
2023-12-22 16:00:00,1.0000,0.2534,36.5859,22.0741,5.0336
2023-12-22 20:00:00,0.0026,0.2280,36.5833,22.2519,5.1344
2023-12-23 00:00:00,0.0290,0.1668,36.5822,22.4319,4.9344
2023-12-23 04:00:00,1.0000,0.1938,36.5797,22.4979,4.7107
2023-12-23 08:00:00,0.3460,0.2392,36.5665,22.4773,4.6836
2023-12-23 12:00:00,0.5225,0.2482,36.5598,22.3617,4.8093
2023-12-23 16:00:00,0.8002,0.1955,36.5343,22.3349,4.9808
2023-12-23 20:00:00,0.1868,0.1263,36.5167,22.4142,5.0941
2023-12-24 00:00:00,0.1594,0.0662,36.5201,22.5473,4.8280
2023-12-24 04:00:00,1.0000,0.0475,36.5709,23.0344,4.5390
2023-12-24 08:00:00,0.3168,0.0442,36.6116,22.8787,4.5424
2023-12-24 12:00:00,0.0142,0.0859,36.6366,22.6372,4.7767
2023-12-24 16:00:00,0.0133,0.0526,36.6237,22.5019,5.0138
2023-12-24 20:00:00,0.0066,0.0347,36.6619,22.6457,5.1369
2023-12-25 00:00:00,1.0000,0.0111,36.6797,22.8822,4.8721
2023-12-25 04:00:00,0.2419,0.1315,36.6710,23.1622,4.5465
2023-12-25 08:00:00,0.3079,0.0632,36.6796,23.0818,4.5221
2023-12-25 12:00:00,0.4098,0.0080,36.6886,22.9882,4.7863
2023-12-25 16:00:00,0.0022,0.0359,36.6894,22.9186,5.0460
2023-12-25 20:00:00,0.0612,0.0418,36.6817,22.9917,5.1941
2023-12-26 00:00:00,0.6660,0.0630,36.6865,23.0989,4.9876
2023-12-26 04:00:00,0.0013,0.0409,36.6945,23.7105,4.6486
2023-12-26 08:00:00,1.0000,0.0326,36.6964,23.6037,4.5156
2023-12-26 12:00:00,0.0260,0.0733,36.6919,23.2131,4.7426
2023-12-26 16:00:00,0.0001,0.0619,36.6737,23.0621,4.9789
2023-12-26 20:00:00,0.4979,0.0359,36.6664,23.1953,5.1633
2023-12-27 00:00:00,0.0002,0.0958,36.6801,23.6166,5.0223
2023-12-27 04:00:00,0.7659,0.1556,36.6945,23.5551,4.6151
2023-12-27 08:00:00,0.4441,0.1583,36.7108,23.3923,4.3928
2023-12-27 12:00:00,0.4590,0.0782,36.7166,23.2013,4.5778
2023-12-27 16:00:00,0.0019,0.0615,36.7138,23.1073,4.8592
2023-12-27 20:00:00,1.0000,0.0530,36.7080,23.2134,5.0984
2023-12-28 00:00:00,1.0000,0.2300,36.6820,23.3127,4.9746
2023-12-28 04:00:00,0.7449,0.1948,36.7036,23.2224,4.5619
2023-12-28 08:00:00,0.4491,0.2143,36.7347,23.0891,4.3253
2023-12-28 12:00:00,0.6391,0.0656,36.7479,22.9376,4.5288
2023-12-28 16:00:00,0.4017,0.0657,36.7523,22.8893,4.8064
2023-12-28 20:00:00,1.0000,0.0800,36.7238,22.9404,5.0645
2023-12-29 00:00:00,0.2482,0.1506,36.6929,23.2874,4.9871
2023-12-29 04:00:00,0.1574,0.2131,36.7025,23.2519,4.5671
2023-12-29 08:00:00,0.4365,0.2297,36.7493,23.0649,4.3540
2023-12-29 12:00:00,0.2982,0.0976,36.7928,22.9460,4.5193
2023-12-29 16:00:00,0.0043,0.1089,36.8048,22.8217,4.8033
2023-12-29 20:00:00,0.4499,0.0852,36.8004,22.9992,5.0496
2023-12-30 00:00:00,0.1076,0.1073,36.8143,23.3291,5.0144
2023-12-30 04:00:00,0.0075,0.1357,36.8097,23.2967,4.6580
2023-12-30 08:00:00,0.0013,0.1518,36.8022,22.9698,4.4182
2023-12-30 12:00:00,0.2476,0.0945,36.8005,22.7283,4.5471
2023-12-30 16:00:00,0.7997,0.0963,36.7895,22.6300,4.8117
2023-12-30 20:00:00,0.9877,0.0253,36.7716,22.7226,5.0680
2023-12-31 00:00:00,0.2366,0.0664,36.7690,22.8180,5.0629
2023-12-31 04:00:00,0.7296,0.1154,36.6418,22.4593,4.7756
2023-12-31 08:00:00,0.4425,0.1915,36.7250,22.6553,4.6016
2023-12-31 12:00:00,0.2398,0.1757,36.7723,22.7374,4.6546
2023-12-31 16:00:00,1.0000,0.0917,36.7731,22.7725,4.8189
2023-12-31 20:00:00,1.0000,0.1085,36.7495,22.8395,4.9946
2024-01-01 00:00:00,0.0561,0.0899,36.7544,23.1477,4.9936
2024-01-01 04:00:00,0.1001,0.0295,36.7620,23.2756,4.7101
2024-01-01 08:00:00,0.0811,0.0219,36.7730,23.1619,4.5409
2024-01-01 12:00:00,0.0018,0.0334,36.7828,22.9562,4.6185
2024-01-01 16:00:00,0.0063,0.0168,36.7928,22.8649,4.7710
2024-01-01 20:00:00,1.0000,0.0689,36.7927,22.9776,4.9023
2024-01-02 00:00:00,0.0195,0.0650,36.7938,23.3547,4.8904
2024-01-02 04:00:00,0.0021,0.0919,36.8053,23.4822,4.6792
2024-01-02 08:00:00,0.5993,0.1619,36.8094,23.2108,4.5016
2024-01-02 12:00:00,0.0605,0.1139,36.8113,22.9626,4.5721
2024-01-02 16:00:00,0.0005,0.0963,36.8078,22.8810,4.7027
2024-01-02 20:00:00,0.2639,0.0721,36.8045,22.9716,4.7894
2024-01-03 00:00:00,1.0000,0.0541,36.8014,23.0973,4.7619
2024-01-03 04:00:00,0.4443,0.1263,36.7991,22.9956,4.5752
2024-01-03 08:00:00,0.3319,0.1662,36.7880,22.8131,4.4341
2024-01-03 12:00:00,0.0312,0.1175,36.7914,22.6464,4.4923
2024-01-03 16:00:00,0.1832,0.1082,36.8078,22.5614,4.6567
2024-01-03 20:00:00,0.5940,0.0814,36.8182,22.8123,4.7403
2024-01-04 00:00:00,0.2420,0.1068,36.8202,23.0922,4.6608
