Date,stress,current,salinity,Tempeature,Depth
2023-09-03 20:00:00,0.0044,0.0724,34.9456,17.9422,2.7961
2023-09-04 00:00:00,1.0000,0.0918,34.5370,18.0982,2.8857
2023-09-04 04:00:00,1.0000,0.0656,34.5587,17.7178,2.8414
2023-09-04 08:00:00,1.0000,0.0785,34.6390,17.3727,2.7899
2023-09-04 12:00:00,1.0000,0.0917,34.7147,17.2569,2.7632
2023-09-04 16:00:00,1.0000,0.0847,34.7579,17.2221,2.7363
2023-09-04 20:00:00,0.0277,0.0419,33.4810,17.3635,2.7667
2023-09-05 00:00:00,1.0000,0.0485,34.1192,17.8143,2.8792
2023-09-05 04:00:00,1.0000,0.0401,34.4732,17.6644,2.8384
2023-09-05 08:00:00,1.0000,0.0237,34.8842,17.4125,2.7856
2023-09-05 12:00:00,1.0000,0.0411,35.1265,17.1966,2.7340
2023-09-05 16:00:00,1.0000,0.0428,35.0884,17.0458,2.7578
2023-09-05 20:00:00,1.0000,0.0271,34.6102,17.4656,2.8789
2023-09-06 00:00:00,0.0815,0.0096,34.7915,17.7765,3.0065
2023-09-06 04:00:00,1.0000,0.0553,35.0585,17.6532,2.9357
2023-09-06 08:00:00,1.0000,0.1076,35.1806,17.3914,2.7859
2023-09-06 12:00:00,1.0000,0.1071,35.0856,17.1738,2.6149
2023-09-06 16:00:00,1.0000,0.0767,34.9789,16.9050,2.5575
2023-09-06 20:00:00,0.0687,0.0706,34.8766,17.1946,2.6858
2023-09-07 00:00:00,0.7708,0.0659,34.8704,17.6040,2.8339
2023-09-07 04:00:00,0.6299,0.0428,34.9430,17.2774,2.8017
2023-09-07 08:00:00,1.0000,0.0227,34.9928,16.8796,2.6642
2023-09-07 12:00:00,0.5826,0.0036,35.0271,16.4881,2.4985
2023-09-07 16:00:00,0.5198,0.0247,35.1957,16.7051,2.4524
2023-09-07 20:00:00,0.4320,0.0173,35.3336,17.1715,2.6124
2023-09-08 00:00:00,1.0000,0.0320,35.3616,17.6739,2.8184
2023-09-08 04:00:00,0.6817,0.0406,35.3400,17.6000,2.8284
2023-09-08 08:00:00,0.3803,0.0035,35.3428,17.1985,2.7445
2023-09-08 12:00:00,0.0072,0.0362,35.3737,17.2231,2.5504
2023-09-08 16:00:00,0.0034,0.0498,35.3628,17.0121,2.4741
2023-09-08 20:00:00,0.0429,0.0613,35.3371,17.1615,2.6509
2023-09-09 00:00:00,0.4530,0.0329,35.3299,17.4167,2.9105
2023-09-09 04:00:00,1.0000,0.0457,35.3625,17.7456,2.9925
2023-09-09 08:00:00,0.3935,0.0766,35.3640,17.6001,2.9295
2023-09-09 12:00:00,0.2364,0.0343,35.3582,17.5255,2.7430
2023-09-09 16:00:00,0.0419,0.0440,35.3549,17.5218,2.5943
2023-09-09 20:00:00,1.0000,0.0391,35.3545,17.8405,2.6925
2023-09-10 00:00:00,0.5137,0.0336,35.3656,18.0803,2.8995
2023-09-10 04:00:00,0.0177,0.0291,35.3748,18.0398,2.9663
2023-09-10 08:00:00,0.8511,0.0146,35.3731,17.9666,2.9185
2023-09-10 12:00:00,0.9191,0.0261,35.3700,17.8795,2.6811
2023-09-10 16:00:00,1.0000,0.0198,35.3687,17.8568,2.4899
2023-09-10 20:00:00,0.0036,0.0058,35.3740,18.2933,2.5740
2023-09-11 00:00:00,1.0000,0.0197,35.3835,18.8572,2.7674
2023-09-11 04:00:00,1.0000,0.0105,35.3890,19.0652,2.8749
2023-09-11 08:00:00,1.0000,0.0034,35.3919,18.9178,2.8935
2023-09-11 12:00:00,1.0000,0.0193,35.3941,18.8334,2.6864
2023-09-11 16:00:00,0.7276,0.0159,35.3950,18.7145,2.5053
2023-09-11 20:00:00,1.0000,0.0344,35.3999,18.9229,2.5819
2023-09-12 00:00:00,0.6319,0.0251,35.4032,19.2219,2.7730
2023-09-12 04:00:00,0.0043,0.0471,35.4036,19.0631,2.8975
2023-09-12 08:00:00,1.0000,0.0546,35.4044,19.0408,2.9651
2023-09-12 12:00:00,1.0000,0.0471,35.3972,19.0368,2.8065
2023-09-12 16:00:00,0.7891,0.0672,35.3751,19.0001,2.6263
2023-09-12 20:00:00,1.0000,0.0823,35.3376,19.2708,2.6848
2023-09-13 00:00:00,0.0083,0.0852,35.2841,19.4428,2.8379
2023-09-13 04:00:00,1.0000,0.1008,35.2465,19.3903,2.9715
2023-09-13 08:00:00,1.0000,0.1070,35.2179,19.3464,3.1644
2023-09-13 12:00:00,1.0000,0.1291,35.1900,19.2814,3.1717
2023-09-13 16:00:00,1.0000,0.1583,35.1684,19.1936,3.0297
2023-09-13 20:00:00,1.0000,0.1519,34.8502,19.1283,3.1115
2023-09-14 00:00:00,0.0402,0.0927,35.0149,19.0424,3.1257
2023-09-14 04:00:00,1.0000,0.0168,35.0345,18.8711,3.1002
2023-09-14 08:00:00,1.0000,0.0264,35.0381,18.3349,3.1288
2023-09-14 12:00:00,1.0000,0.0274,35.0463,18.1517,3.0195
2023-09-14 16:00:00,1.0000,0.0156,35.0499,18.1004,2.8046
2023-09-14 20:00:00,0.1033,0.0324,35.0635,18.5033,2.8009
2023-09-15 00:00:00,1.0000,0.0283,35.0678,18.7650,2.8709
2023-09-15 04:00:00,1.0000,0.0248,35.0706,18.5825,2.8788
2023-09-15 08:00:00,1.0000,0.0186,35.0674,18.5400,2.9575
2023-09-15 12:00:00,1.0000,0.0123,35.0596,18.4988,2.9082
2023-09-15 16:00:00,1.0000,0.0093,35.0640,18.4593,2.7207
2023-09-15 20:00:00,0.0578,0.0209,35.0696,18.7871,2.7270
2023-09-16 00:00:00,0.0211,0.0460,35.0753,19.3694,2.7996
2023-09-16 04:00:00,0.0339,0.0219,35.0792,19.2396,2.7525
2023-09-16 08:00:00,1.0000,0.0096,35.0784,18.9937,2.8157
2023-09-16 12:00:00,1.0000,0.0084,35.0771,18.8209,2.8318
2023-09-16 16:00:00,0.0093,0.0254,35.0672,18.7921,2.6849
2023-09-16 20:00:00,0.0069,0.0327,35.0504,19.1640,2.7242
2023-09-17 00:00:00,1.0000,0.0137,35.0395,19.5001,2.8127
2023-09-17 04:00:00,0.0325,0.0539,35.0592,19.5764,2.7059
2023-09-17 08:00:00,0.9128,0.0603,35.0739,19.2941,2.7419
2023-09-17 12:00:00,1.0000,0.0710,35.0613,18.9413,2.7728
2023-09-17 16:00:00,0.9142,0.0269,35.0195,18.6730,2.6427
2023-09-17 20:00:00,0.0506,0.0468,34.9853,19.0216,2.6981
2023-09-18 00:00:00,1.0000,0.0672,34.9609,19.4432,2.7849
2023-09-18 04:00:00,0.6850,0.0598,34.9811,19.0355,2.6666
2023-09-18 08:00:00,1.0000,0.0420,34.9867,18.5927,2.6699
2023-09-18 12:00:00,1.0000,0.0343,34.9868,18.3397,2.7108
2023-09-18 16:00:00,0.0327,0.0278,34.9862,18.2440,2.6469
2023-09-18 20:00:00,0.0051,0.0330,34.9956,18.6279,2.7146
2023-09-19 00:00:00,0.0042,0.0492,34.8376,19.2704,2.8070
2023-09-19 04:00:00,1.0000,0.0477,34.8222,19.0416,2.6920
2023-09-19 08:00:00,1.0000,0.0560,34.8533,18.6601,2.6301
2023-09-19 12:00:00,1.0000,0.0585,34.7993,18.3875,2.6423
2023-09-19 16:00:00,1.0000,0.0567,34.7185,18.3004,2.6262
2023-09-19 20:00:00,1.0000,0.0587,34.3159,18.6730,2.7162
2023-09-20 00:00:00,1.0000,0.0433,34.2570,19.3438,2.8249
2023-09-20 04:00:00,1.0000,0.0176,34.4813,19.2069,2.6889
2023-09-20 08:00:00,1.0000,0.0208,34.7317,18.8558,2.5529
2023-09-20 12:00:00,0.6563,0.0172,34.8851,18.6277,2.5115
2023-09-20 16:00:00,1.0000,0.0175,35.0101,18.4782,2.5503
2023-09-20 20:00:00,1.0000,0.0324,34.9538,18.7606,2.6811
2023-09-21 00:00:00,1.0000,0.0498,34.9099,19.4321,2.7951
2023-09-21 04:00:00,0.4169,0.0445,35.0541,19.2060,2.7001
2023-09-21 08:00:00,1.0000,0.0206,35.0179,18.8403,2.5449
2023-09-21 12:00:00,1.0000,0.0034,35.0020,18.6047,2.4768
2023-09-21 16:00:00,0.0143,0.0027,35.0071,18.4462,2.5312
2023-09-21 20:00:00,1.0000,0.0335,34.9475,18.8308,2.7127
2023-09-22 00:00:00,1.0000,0.0037,35.0604,20.0239,2.8720
2023-09-22 04:00:00,0.4702,0.0285,35.1075,20.1576,2.7872
2023-09-22 08:00:00,0.5299,0.0094,35.1456,19.7292,2.6340
2023-09-22 12:00:00,0.0099,0.0071,35.1484,19.5020,2.4697
2023-09-22 16:00:00,0.0182,0.0112,35.1453,19.3488,2.5037
2023-09-22 20:00:00,1.0000,0.0179,35.1327,19.6777,2.6785
2023-09-23 00:00:00,0.0331,0.0142,35.1597,20.8136,2.8636
2023-09-23 04:00:00,1.0000,0.0307,35.2436,20.6277,2.8519
2023-09-23 08:00:00,1.0000,0.0720,35.2254,19.7903,2.6944
2023-09-23 12:00:00,1.0000,0.0676,35.1999,19.1412,2.4668
2023-09-23 16:00:00,1.0000,0.0562,35.1780,18.8472,2.4590
2023-09-23 20:00:00,1.0000,0.0400,35.1616,19.0895,2.6355
2023-09-24 00:00:00,0.6924,0.0583,35.1576,19.6179,2.8376
2023-09-24 04:00:00,0.6684,0.0545,35.1621,19.3665,2.8764
2023-09-24 08:00:00,1.0000,0.0326,35.1702,19.0030,2.7416
2023-09-24 12:00:00,0.0268,0.0015,35.1782,18.7182,2.4639
2023-09-24 16:00:00,0.0077,0.0480,35.2048,19.1451,2.3750
2023-09-24 20:00:00,1.0000,0.0035,35.2162,19.5230,2.5283
2023-09-25 00:00:00,0.9332,0.0683,35.2216,20.3340,2.7142
2023-09-25 04:00:00,1.0000,0.0456,35.1883,19.6284,2.7954
2023-09-25 08:00:00,1.0000,0.0233,35.1721,19.0945,2.7453
2023-09-25 12:00:00,1.0000,0.0150,35.1698,18.7113,2.4631
2023-09-25 16:00:00,0.7834,0.0038,35.1728,18.5888,2.2958
2023-09-25 20:00:00,1.0000,0.0459,35.1800,19.1746,2.3967
2023-09-26 00:00:00,1.0000,0.0701,35.1885,19.6023,2.5344
2023-09-26 04:00:00,1.0000,0.0547,35.1946,19.2594,2.6276
2023-09-26 08:00:00,0.7348,0.0215,35.1897,18.8774,2.6807
2023-09-26 12:00:00,0.0273,0.0039,35.1970,18.6733,2.4588
2023-09-26 16:00:00,0.6771,0.0121,35.2031,18.5877,2.2706
2023-09-26 20:00:00,0.6601,0.0288,35.2012,18.9937,2.3579
2023-09-27 00:00:00,1.0000,0.0786,35.2375,19.9153,2.4749
2023-09-27 04:00:00,0.7861,0.0460,35.2281,19.5263,2.5658
2023-09-27 08:00:00,1.0000,0.0166,35.2270,19.1180,2.6883
2023-09-27 12:00:00,1.0000,0.0075,35.2359,18.8707,2.5640
2023-09-27 16:00:00,0.8179,0.0767,35.2567,19.1855,2.3802
2023-09-27 20:00:00,1.0000,0.0563,35.2734,19.5054,2.4570
2023-09-28 00:00:00,0.8671,0.0233,35.2795,19.8451,2.5617
2023-09-28 04:00:00,1.0000,0.0389,35.3115,20.3969,2.6179
2023-09-28 08:00:00,1.0000,0.0478,35.3156,20.2298,2.7697
2023-09-28 12:00:00,0.7571,0.0463,35.3048,20.1019,2.7425
2023-09-28 16:00:00,0.0376,0.0482,35.3026,19.9826,2.5906
2023-09-28 20:00:00,1.0000,0.0278,35.3033,20.2786,2.6484
2023-09-29 00:00:00,0.0555,0.0346,35.3100,20.6559,2.7229
2023-09-29 04:00:00,1.0000,0.0506,35.3166,20.2247,2.6820
2023-09-29 08:00:00,0.9632,0.0666,35.3307,19.9256,2.8076
2023-09-29 12:00:00,0.9564,0.0732,35.3605,19.7559,2.8422
2023-09-29 16:00:00,1.0000,0.0763,35.3947,19.7106,2.6895
2023-09-29 20:00:00,0.5046,0.0525,35.4240,20.0355,2.7068
2023-09-30 00:00:00,0.7709,0.0143,35.4551,20.4757,2.7406
2023-09-30 04:00:00,0.5314,0.0430,35.4478,20.4753,2.6280
2023-09-30 08:00:00,1.0000,0.0438,35.4500,20.1383,2.6966
2023-09-30 12:00:00,1.0000,0.0575,35.4640,19.7969,2.7801
2023-09-30 16:00:00,0.7754,0.0572,35.4853,19.5156,2.6938
2023-09-30 20:00:00,1.0000,0.0493,35.4958,19.9629,2.7380
2023-10-01 00:00:00,1.0000,0.0325,35.5006,20.5758,2.7874
2023-10-01 04:00:00,1.0000,0.0044,35.5056,20.4492,2.6448
2023-10-01 08:00:00,1.0000,0.0242,35.5070,20.2000,2.6526
2023-10-01 12:00:00,1.0000,0.0339,35.5078,20.1175,2.7705
2023-10-01 16:00:00,0.2156,0.0384,35.5191,20.0509,2.8040
2023-10-01 20:00:00,1.0000,0.0479,35.5413,20.1151,2.9282
2023-10-02 00:00:00,0.0089,0.0488,35.5649,20.2017,2.9954
2023-10-02 04:00:00,1.0000,0.0381,35.5594,19.9325,2.7902
2023-10-02 08:00:00,1.0000,0.0588,35.5558,19.7098,2.7313
2023-10-02 12:00:00,0.0274,0.1536,35.5910,19.2391,2.7086
2023-10-02 16:00:00,1.0000,0.1277,35.5760,18.9971,2.7122
2023-10-02 20:00:00,1.0000,0.0927,35.5202,19.1672,2.8424
2023-10-03 00:00:00,1.0000,0.1111,35.5124,19.2809,2.8920
2023-10-03 04:00:00,1.0000,0.0792,35.5406,18.8154,2.6788
2023-10-03 08:00:00,1.0000,0.0761,35.5735,18.3255,2.5035
2023-10-03 12:00:00,1.0000,0.0538,35.5973,18.0426,2.4772
2023-10-03 16:00:00,1.0000,0.0280,35.5916,17.9569,2.5556
2023-10-03 20:00:00,1.0000,0.0208,35.5844,18.4702,2.7459
2023-10-04 00:00:00,1.0000,0.0529,35.5781,19.1900,2.8263
2023-10-04 04:00:00,1.0000,0.0466,35.5535,18.9537,2.6606
2023-10-04 08:00:00,1.0000,0.0324,35.5305,18.5791,2.4829
2023-10-04 12:00:00,0.0015,0.0090,35.5300,18.3011,2.4173
2023-10-04 16:00:00,0.0384,0.0151,35.5315,18.4421,2.5118
2023-10-04 20:00:00,1.0000,0.0406,35.5300,18.9572,2.7279
2023-10-05 00:00:00,0.5345,0.0529,35.5484,19.7534,2.8232
2023-10-05 04:00:00,0.8927,0.0491,35.5420,19.3585,2.6640
2023-10-05 08:00:00,0.5599,0.0255,35.5367,18.9188,2.4708
2023-10-05 12:00:00,1.0000,0.0009,35.5392,18.6186,2.3516
2023-10-05 16:00:00,0.7879,0.0069,35.5437,18.3866,2.4049
2023-10-05 20:00:00,0.0175,0.0341,35.5438,18.7979,2.6165
2023-10-06 00:00:00,1.0000,0.0395,35.5577,20.1509,2.7467
2023-10-06 04:00:00,1.0000,0.0254,35.5414,19.3135,2.6349
2023-10-06 08:00:00,1.0000,0.0106,35.5473,19.1291,2.5054
2023-10-06 12:00:00,0.6168,0.0595,35.5502,18.8023,2.3732
2023-10-06 16:00:00,0.6829,0.0795,35.5437,18.7684,2.4078
2023-10-06 20:00:00,1.0000,0.0425,35.5543,19.1609,2.6326
2023-10-07 00:00:00,0.0009,0.0086,35.5517,19.3707,2.8114
2023-10-07 04:00:00,0.3537,0.0253,35.5495,19.7645,2.7534
2023-10-07 08:00:00,0.4784,0.0386,35.5955,19.9258,2.5954
2023-10-07 12:00:00,0.8585,0.0669,35.6000,19.7179,2.4387
2023-10-07 16:00:00,0.4489,0.0822,35.6049,19.6448,2.4528
2023-10-07 20:00:00,0.4136,0.0683,35.6128,19.9377,2.6746
2023-10-08 00:00:00,0.0189,0.0636,35.6076,20.2160,2.8497
2023-10-08 04:00:00,1.0000,0.0705,35.6028,20.1890,2.8220
2023-10-08 08:00:00,0.6428,0.0697,35.6027,20.1927,2.7056
2023-10-08 12:00:00,0.5308,0.0659,35.6063,20.1668,2.5277
2023-10-08 16:00:00,1.0000,0.0615,35.6059,20.1403,2.4871
2023-10-08 20:00:00,0.2154,0.0579,35.6039,20.4043,2.6448
2023-10-09 00:00:00,1.0000,0.0546,35.5991,20.6981,2.8043
2023-10-09 04:00:00,0.3306,0.0555,35.5907,20.5530,2.7976
2023-10-09 08:00:00,0.3481,0.0466,35.5824,20.4753,2.7063
2023-10-09 12:00:00,1.0000,0.0437,35.5762,20.4274,2.5377
2023-10-09 16:00:00,0.0027,0.0481,35.5708,20.3873,2.4922
2023-10-09 20:00:00,1.0000,0.0340,35.5660,20.7325,2.6331
2023-10-10 00:00:00,0.4433,0.0470,35.5830,21.3580,2.7613
2023-10-10 04:00:00,0.0386,0.0619,35.5995,21.0318,2.7643
2023-10-10 08:00:00,1.0000,0.0346,35.5714,20.5673,2.6950
2023-10-10 12:00:00,0.7297,0.0147,35.5545,20.2186,2.5228
2023-10-10 16:00:00,0.4908,0.0064,35.5499,19.9760,2.4489
2023-10-10 20:00:00,0.0169,0.0598,35.5298,20.4769,2.5680
2023-10-11 00:00:00,0.0306,0.0641,35.5114,20.8221,2.6397
2023-10-11 04:00:00,1.0000,0.0644,35.4934,20.3009,2.6421
2023-10-11 08:00:00,1.0000,0.0351,35.4761,19.7484,2.6506
2023-10-11 12:00:00,1.0000,0.0115,35.4861,19.3352,2.5056
2023-10-11 16:00:00,1.0000,0.0011,35.5025,18.9534,2.4402
2023-10-11 20:00:00,0.9904,0.0414,35.5215,19.5725,2.5638
2023-10-12 00:00:00,1.0000,0.0662,35.5534,20.3286,2.5930
2023-10-12 04:00:00,0.0802,0.0539,35.5610,19.9454,2.5701
2023-10-12 08:00:00,0.5668,0.0264,35.5601,19.4903,2.5934
2023-10-12 12:00:00,0.5745,0.0108,35.5752,19.0118,2.5082
2023-10-12 16:00:00,0.5266,0.0418,35.6033,19.2910,2.4670
2023-10-12 20:00:00,0.4635,0.0238,35.6086,19.5728,2.5874
2023-10-13 00:00:00,1.0000,0.0573,35.6157,20.2908,2.6015
2023-10-13 04:00:00,0.7548,0.0375,35.6099,19.8780,2.5356
2023-10-13 08:00:00,0.3774,0.0052,35.6152,19.5691,2.5957
2023-10-13 12:00:00,0.4878,0.0477,35.6147,19.2768,2.5454
2023-10-13 16:00:00,0.7641,0.0615,35.6063,19.2425,2.5041
2023-10-13 20:00:00,0.4163,0.0146,35.6050,19.5163,2.6228
2023-10-14 00:00:00,0.0078,0.0403,35.6419,21.1658,2.6159
2023-10-14 04:00:00,1.0000,0.0398,35.6356,20.2302,2.5058
2023-10-14 08:00:00,1.0000,0.0105,35.6409,19.8698,2.5753
2023-10-14 12:00:00,1.0000,0.0356,35.6301,19.5654,2.5841
2023-10-14 16:00:00,0.7105,0.0276,35.6257,19.5621,2.5530
2023-10-14 20:00:00,1.0000,0.0140,35.6301,19.8365,2.6736
2023-10-15 00:00:00,1.0000,0.0387,35.6397,20.8659,2.6867
2023-10-15 04:00:00,1.0000,0.0159,35.6506,20.7534,2.5245
2023-10-15 08:00:00,1.0000,0.0212,35.6567,20.4768,2.5374
2023-10-15 12:00:00,0.9326,0.0680,35.6524,20.1774,2.6088
2023-10-15 16:00:00,0.4877,0.0791,35.6516,19.9561,2.6321
2023-10-15 20:00:00,1.0000,0.0423,35.6438,20.1400,2.7753
2023-10-16 00:00:00,0.8905,0.0505,35.6398,20.5818,2.7908
2023-10-16 04:00:00,0.5175,0.0199,35.6631,21.3487,2.5810
2023-10-16 08:00:00,0.4646,0.0300,35.6573,20.8423,2.5630
2023-10-16 12:00:00,0.3262,0.0613,35.6313,20.1311,2.6601
2023-10-16 16:00:00,0.1569,0.0765,35.6210,20.0192,2.7018
2023-10-16 20:00:00,0.0111,0.0453,35.6056,20.3135,2.8468
2023-10-17 00:00:00,0.0309,0.0603,35.5847,21.0754,2.8668
2023-10-17 04:00:00,0.5950,0.0465,35.5995,21.6976,2.6215
2023-10-17 08:00:00,0.1388,0.0183,35.5790,21.4485,2.5272
2023-10-17 12:00:00,1.0000,0.0182,35.5630,21.0836,2.6261
2023-10-17 16:00:00,0.2722,0.0161,35.5518,20.8203,2.6929
2023-10-17 20:00:00,0.2691,0.0375,35.5531,21.2934,2.8645
2023-10-18 00:00:00,0.0122,0.0815,35.5816,22.0882,2.8831
2023-10-18 04:00:00,0.1804,0.0519,35.5565,21.3470,2.5908
2023-10-18 08:00:00,1.0000,0.0558,35.5185,20.6501,2.4122
2023-10-18 12:00:00,1.0000,0.0027,35.4995,20.1601,2.4861
2023-10-18 16:00:00,0.0216,0.0206,35.4885,20.0585,2.6151
2023-10-18 20:00:00,0.1413,0.0380,35.4943,20.6253,2.8399
2023-10-19 00:00:00,0.8468,0.0609,35.4659,21.0935,2.8921
2023-10-19 04:00:00,0.7554,0.0500,35.4327,20.7553,2.6095
2023-10-19 08:00:00,1.0000,0.0357,35.4364,20.2032,2.3755
2023-10-19 12:00:00,0.3262,0.0148,35.4491,19.8505,2.3874
2023-10-19 16:00:00,0.0782,0.0074,35.4587,19.7019,2.5381
2023-10-19 20:00:00,0.9978,0.0612,35.4721,20.2741,2.7743
2023-10-20 00:00:00,0.7328,0.0747,35.5026,21.1441,2.8646
2023-10-20 04:00:00,0.5861,0.0553,35.5184,20.8208,2.6463
2023-10-20 08:00:00,1.0000,0.0323,35.5345,20.4112,2.4077
2023-10-20 12:00:00,0.3256,0.0296,35.5500,20.1667,2.3548
2023-10-20 16:00:00,0.3006,0.0070,35.5661,20.3135,2.5217
2023-10-20 20:00:00,1.0000,0.0501,35.5661,20.7617,2.7850
2023-10-21 00:00:00,0.3070,0.0512,35.6129,21.9095,2.9368
2023-10-21 04:00:00,1.0000,0.0240,35.6266,21.6670,2.7859
2023-10-21 08:00:00,0.0112,0.0113,35.6327,21.3058,2.4665
2023-10-21 12:00:00,0.4756,0.0337,35.6236,21.1920,2.3265
2023-10-21 16:00:00,0.0006,0.0277,35.6203,21.1398,2.4513
2023-10-21 20:00:00,0.0028,0.0169,35.6154,21.1851,2.7159
2023-10-22 00:00:00,0.0037,0.0327,35.6134,21.4135,2.8797
2023-10-22 04:00:00,0.6287,0.0040,35.6192,21.5742,2.8207
2023-10-22 08:00:00,0.2266,0.0144,35.6114,21.2412,2.6888
2023-10-22 12:00:00,0.3695,0.0037,35.6106,21.1245,2.5085
2023-10-22 16:00:00,0.3846,0.0244,35.6245,21.1338,2.5644
2023-10-22 20:00:00,0.0041,0.0358,35.6380,21.5956,2.7518
2023-10-23 00:00:00,0.0064,0.0809,35.6369,21.7242,2.9119
2023-10-23 04:00:00,0.4747,0.0768,35.6022,21.0541,2.8683
2023-10-23 08:00:00,0.2863,0.0662,35.5741,20.3682,2.7035
2023-10-23 12:00:00,0.5635,0.0253,35.5571,20.0499,2.4603
2023-10-23 16:00:00,1.0000,0.0128,35.5607,19.7421,2.4707
2023-10-23 20:00:00,1.0000,0.0372,35.5645,20.3690,2.6636
2023-10-24 00:00:00,0.1487,0.0680,35.5785,20.9079,2.7563
2023-10-24 04:00:00,0.8942,0.0596,35.6012,20.4743,2.7565
2023-10-24 08:00:00,0.7625,0.0097,35.6161,19.9347,2.6637
2023-10-24 12:00:00,0.5982,0.0414,35.6359,19.8721,2.4861
2023-10-24 16:00:00,0.0010,0.0603,35.6354,19.9137,2.4846
2023-10-24 20:00:00,0.0011,0.0132,35.6395,20.1955,2.6614
2023-10-25 00:00:00,0.0124,0.0692,35.6557,21.0269,2.7244
2023-10-25 04:00:00,0.3615,0.0369,35.6620,20.5802,2.7351
2023-10-25 08:00:00,0.0182,0.0349,35.6463,20.1797,2.7719
2023-10-25 12:00:00,1.0000,0.0811,35.6361,20.0825,2.6613
2023-10-25 16:00:00,0.0258,0.0893,35.6513,19.9625,2.6718
2023-10-25 20:00:00,0.0139,0.0772,35.6716,20.1427,2.8280
2023-10-26 00:00:00,0.0110,0.0326,35.6773,20.4685,2.8359
2023-10-26 04:00:00,0.9483,0.0355,35.6593,20.7372,2.7837
2023-10-26 08:00:00,1.0000,0.0501,35.6461,20.6080,2.8538
2023-10-26 12:00:00,0.9801,0.0349,35.6394,20.5944,2.7790
2023-10-26 16:00:00,0.2897,0.0129,35.6410,20.5579,2.7141
2023-10-26 20:00:00,0.7317,0.0429,35.6556,21.0088,2.7987
2023-10-27 00:00:00,1.0000,0.0571,35.6768,21.6610,2.7125
2023-10-27 04:00:00,0.0083,0.0717,35.6713,21.1524,2.5715
2023-10-27 08:00:00,1.0000,0.0638,35.6328,20.3739,2.6091
2023-10-27 12:00:00,1.0000,0.0485,35.6102,19.8831,2.6002
2023-10-27 16:00:00,1.0000,0.0389,35.5985,19.7175,2.5678
2023-10-27 20:00:00,1.0000,0.0491,35.5934,20.3887,2.6650
2023-10-28 00:00:00,1.0000,0.0884,35.6139,20.7393,2.5805
2023-10-28 04:00:00,0.0502,0.0770,35.6297,20.2194,2.3758
2023-10-28 08:00:00,1.0000,0.0419,35.6440,19.8105,2.3957
2023-10-28 12:00:00,1.0000,0.0318,35.6462,19.4287,2.5093
2023-10-28 16:00:00,0.0294,0.0340,35.6536,19.2964,2.5556
2023-10-28 20:00:00,0.8834,0.0562,35.6532,20.0228,2.6746
2023-10-29 00:00:00,1.0000,0.0802,35.7189,20.6587,2.5890
2023-10-29 04:00:00,1.0000,0.0819,35.7334,20.0669,2.3346
2023-10-29 08:00:00,1.0000,0.0656,35.7476,19.5985,2.3266
2023-10-29 12:00:00,0.4353,0.0294,35.7576,19.3551,2.4778
2023-10-29 16:00:00,0.0491,0.0209,35.7620,19.3806,2.5877
2023-10-29 20:00:00,0.5787,0.0471,35.7319,19.9559,2.7280
2023-10-30 00:00:00,0.6705,0.0744,35.7731,20.6801,2.6649
2023-10-30 04:00:00,0.6692,0.0707,35.7635,20.1569,2.3353
2023-10-30 08:00:00,1.0000,0.0565,35.7531,19.4621,2.2011
2023-10-30 12:00:00,0.5526,0.0011,35.7602,19.0161,2.3643
2023-10-30 16:00:00,1.0000,0.0052,35.7716,18.7005,2.5414
2023-10-30 20:00:00,1.0000,0.0423,35.7689,19.2348,2.7332
2023-10-31 00:00:00,0.0549,0.0782,35.7804,20.2591,2.7073
2023-10-31 04:00:00,1.0000,0.0667,35.7817,19.8721,2.3825
2023-10-31 08:00:00,0.5654,0.0080,35.7872,19.3244,2.2382
2023-10-31 12:00:00,1.0000,0.0470,35.7542,19.3330,2.3791
2023-10-31 16:00:00,0.4534,0.0336,35.7603,19.3735,2.5909
2023-10-31 20:00:00,1.0000,0.0270,35.7768,19.5279,2.8136
2023-11-01 00:00:00,0.1419,0.0737,35.8142,20.5536,2.7951
2023-11-01 04:00:00,1.0000,0.0610,35.8058,19.8339,2.5048
2023-11-01 08:00:00,0.2999,0.0544,35.8153,19.3330,2.3327
2023-11-01 12:00:00,0.2108,0.0136,35.8291,19.0854,2.3931
2023-11-01 16:00:00,0.2895,0.0079,35.8413,19.0100,2.5824
2023-11-01 20:00:00,0.5127,0.0534,35.8498,19.8632,2.8108
2023-11-02 00:00:00,0.4512,0.0310,35.8766,21.2643,2.8159
2023-11-02 04:00:00,0.9106,0.0277,35.8752,20.7736,2.5677
2023-11-02 08:00:00,1.0000,0.0259,35.8652,20.2115,2.3565
2023-11-02 12:00:00,0.1305,0.0257,35.8316,19.7154,2.3799
2023-11-02 16:00:00,0.0188,0.0220,35.7880,19.6454,2.5608
2023-11-02 20:00:00,0.1207,0.0347,35.7861,19.9468,2.8165
2023-11-03 00:00:00,0.0017,0.0402,35.8323,21.7936,2.8735
2023-11-03 04:00:00,0.3698,0.0515,35.8367,20.5799,2.6597
2023-11-03 08:00:00,1.0000,0.0339,35.8426,20.1069,2.4605
2023-11-03 12:00:00,0.0383,0.1075,35.8061,19.8794,2.4031
2023-11-03 16:00:00,0.2877,0.1045,35.7980,19.8752,2.5827
2023-11-03 20:00:00,0.0040,0.0766,35.8053,20.2681,2.8309
