Date,stress,current,salinity,Tempeature,Depth
2023-11-04 00:00:00,0.2289,0.0065,35.7011,20.2078,5.6183
2023-11-04 04:00:00,1.0000,0.0130,35.6766,20.2621,5.4173
2023-11-04 08:00:00,0.0173,0.0529,35.6988,20.4786,5.2460
2023-11-04 12:00:00,0.2945,0.0535,35.7567,20.1546,5.2145
2023-11-04 16:00:00,0.2746,0.1338,35.6606,19.9934,5.3794
2023-11-04 20:00:00,0.2169,0.1471,35.6422,20.2378,5.6006
2023-11-05 00:00:00,1.0000,0.1205,35.7227,20.6494,5.7440
2023-11-05 04:00:00,1.0000,0.1285,35.7195,20.5704,5.5925
2023-11-05 08:00:00,0.3482,0.1149,35.7091,20.3017,5.4064
2023-11-05 12:00:00,0.3446,0.1283,35.7183,20.2640,5.3057
2023-11-05 16:00:00,1.0000,0.1723,35.6931,20.1885,5.4057
2023-11-05 20:00:00,0.6399,0.1501,35.6535,20.2845,5.5882
2023-11-06 00:00:00,1.0000,0.1214,35.6091,20.4702,5.7134
2023-11-06 04:00:00,0.3979,0.1034,35.6234,20.4207,5.6094
2023-11-06 08:00:00,0.6234,0.0858,35.6598,20.4509,5.4651
2023-11-06 12:00:00,0.4341,0.0680,35.6412,20.4764,5.3380
2023-11-06 16:00:00,1.0000,0.0775,35.5920,20.3736,5.4041
2023-11-06 20:00:00,1.0000,0.0565,35.5791,20.4279,5.5420
2023-11-07 00:00:00,1.0000,0.0376,35.5516,20.7354,5.6406
2023-11-07 04:00:00,1.0000,0.0571,35.6157,21.1820,5.5452
2023-11-07 08:00:00,0.7464,0.0988,35.6660,21.1701,5.4261
2023-11-07 12:00:00,0.8385,0.1090,35.6699,20.8842,5.3069
2023-11-07 16:00:00,0.6877,0.0425,35.6699,20.7263,5.3834
2023-11-07 20:00:00,0.6731,0.0449,35.6697,20.7689,5.5090
2023-11-08 00:00:00,1.0000,0.0773,35.6749,21.0656,5.5398
2023-11-08 04:00:00,0.5315,0.1025,35.6852,20.8885,5.4563
2023-11-08 08:00:00,0.3864,0.0791,35.6968,20.7451,5.3721
2023-11-08 12:00:00,0.5663,0.0485,35.7047,20.6843,5.3022
2023-11-08 16:00:00,0.4003,0.0144,35.7035,20.6260,5.3998
2023-11-08 20:00:00,0.5275,0.0230,35.6985,20.6345,5.5282
2023-11-09 00:00:00,0.0308,0.0092,35.6898,20.9758,5.5240
2023-11-09 04:00:00,0.7945,0.0689,35.6981,21.2048,5.4555
2023-11-09 08:00:00,0.0256,0.0543,35.7068,21.0028,5.4035
2023-11-09 12:00:00,0.3778,0.0591,35.7106,20.8638,5.3341
2023-11-09 16:00:00,1.0000,0.0262,35.6951,20.7984,5.4071
2023-11-09 20:00:00,1.0000,0.0345,35.6741,20.9184,5.5222
2023-11-10 00:00:00,0.8568,0.1123,35.7015,21.2609,5.4448
2023-11-10 04:00:00,0.6702,0.1417,35.7209,20.9233,5.3165
2023-11-10 08:00:00,0.0731,0.1459,35.7474,20.7280,5.2869
2023-11-10 12:00:00,0.8476,0.1212,35.7604,20.6025,5.2663
2023-11-10 16:00:00,1.0000,0.0726,35.7597,20.4865,5.3516
2023-11-10 20:00:00,0.9958,0.1027,35.7466,20.4448,5.4851
2023-11-11 00:00:00,0.9123,0.1777,35.7028,20.4908,5.3589
2023-11-11 04:00:00,1.0000,0.1446,35.7411,20.3518,5.1726
2023-11-11 08:00:00,1.0000,0.1072,35.7717,20.2830,5.1455
2023-11-11 12:00:00,0.0387,0.0997,35.7911,20.2333,5.1990
2023-11-11 16:00:00,1.0000,0.0862,35.7936,20.1642,5.2958
2023-11-11 20:00:00,1.0000,0.0995,35.7617,20.1527,5.4415
2023-11-12 00:00:00,1.0000,0.1688,35.7619,20.6860,5.3113
2023-11-12 04:00:00,0.9627,0.1028,35.7839,20.5881,5.0589
2023-11-12 08:00:00,0.0290,0.0762,35.8162,20.5175,5.0462
2023-11-12 12:00:00,1.0000,0.1219,35.8132,20.3511,5.1438
2023-11-12 16:00:00,0.2441,0.0677,35.7724,20.2318,5.3118
2023-11-12 20:00:00,0.4043,0.1034,35.7924,20.3083,5.4721
2023-11-13 00:00:00,0.2481,0.1182,35.8139,20.1347,5.3714
2023-11-13 04:00:00,0.2804,0.0716,35.8385,20.0116,5.0983
2023-11-13 08:00:00,0.5208,0.0374,35.8611,20.1666,5.0652
2023-11-13 12:00:00,0.6834,0.0641,35.9106,20.5067,5.2535
2023-11-13 16:00:00,0.1023,0.0703,35.9005,20.2906,5.4048
2023-11-13 20:00:00,0.5741,0.0450,35.8818,20.2626,5.6408
2023-11-14 00:00:00,0.5522,0.0329,35.8780,20.2729,5.5427
2023-11-14 04:00:00,1.0000,0.0368,35.8814,20.2899,5.2084
2023-11-14 08:00:00,1.0000,0.0379,35.8665,20.1823,5.1183
2023-11-14 12:00:00,0.4547,0.1243,35.8692,20.3476,5.3354
2023-11-14 16:00:00,0.4582,0.1043,35.8620,20.1808,5.5308
2023-11-14 20:00:00,0.0027,0.0891,35.8440,20.2118,5.7357
2023-11-15 00:00:00,0.4192,0.1008,35.8377,20.6972,5.6825
2023-11-15 04:00:00,0.2610,0.0295,35.8294,21.2534,5.2768
2023-11-15 08:00:00,1.0000,0.0412,35.8058,21.3988,5.0923
2023-11-15 12:00:00,0.3227,0.0809,35.8450,20.3823,5.2585
2023-11-15 16:00:00,0.0088,0.0893,35.8473,20.3802,5.4585
2023-11-15 20:00:00,1.0000,0.0742,35.8480,20.2905,5.7144
2023-11-16 00:00:00,1.0000,0.0482,35.8434,20.3395,5.7160
2023-11-16 04:00:00,0.2888,0.0229,35.8393,20.3982,5.2773
2023-11-16 08:00:00,0.0237,0.0989,35.8338,20.6594,5.0317
2023-11-16 12:00:00,0.1759,0.0337,35.8327,20.4048,5.1402
2023-11-16 16:00:00,0.2446,0.0395,35.8414,20.2374,5.3654
2023-11-16 20:00:00,0.3437,0.0354,35.8473,20.4048,5.6273
2023-11-17 00:00:00,0.1336,0.0160,35.8452,20.4184,5.6682
2023-11-17 04:00:00,0.1826,0.0937,35.8319,20.4613,5.2868
2023-11-17 08:00:00,0.1529,0.1240,35.8229,20.3257,4.9910
2023-11-17 12:00:00,0.0145,0.0678,35.8247,20.1699,5.0270
2023-11-17 16:00:00,0.9789,0.0315,35.8310,19.9663,5.2952
2023-11-17 20:00:00,0.4614,0.0089,35.8388,19.9728,5.5487
2023-11-18 00:00:00,0.1220,0.0660,35.8383,20.1675,5.6203
2023-11-18 04:00:00,0.1439,0.1515,35.8388,20.8740,5.3078
2023-11-18 08:00:00,0.2129,0.0853,35.8459,20.6855,5.0407
2023-11-18 12:00:00,0.1851,0.0362,35.8713,20.3916,5.0071
2023-11-18 16:00:00,0.9787,0.0489,35.8838,20.2439,5.2735
2023-11-18 20:00:00,1.0000,0.0475,35.8672,20.3773,5.5222
2023-11-19 00:00:00,0.4285,0.0863,35.8698,20.7982,5.5962
2023-11-19 04:00:00,0.3495,0.1077,35.8818,21.5615,5.3833
2023-11-19 08:00:00,0.3134,0.0775,35.8830,21.1796,5.1499
2023-11-19 12:00:00,0.3324,0.0070,35.8883,21.0321,5.0554
2023-11-19 16:00:00,0.0058,0.0600,35.9016,20.9805,5.2718
2023-11-19 20:00:00,1.0000,0.0474,35.8984,20.9689,5.4832
2023-11-20 00:00:00,0.2313,0.0377,35.9032,21.0015,5.5796
2023-11-20 04:00:00,0.1130,0.0784,35.8971,21.4801,5.4488
2023-11-20 08:00:00,0.2159,0.1003,35.8945,21.2025,5.2338
2023-11-20 12:00:00,0.0237,0.0505,35.9055,20.9885,5.1063
2023-11-20 16:00:00,0.7640,0.0200,35.9132,20.8783,5.2682
2023-11-20 20:00:00,1.0000,0.0239,35.9088,20.9221,5.4425
2023-11-21 00:00:00,0.6190,0.0172,35.9057,20.9265,5.5132
2023-11-21 04:00:00,0.0042,0.0621,35.9058,21.3692,5.4348
2023-11-21 08:00:00,0.8872,0.0821,35.9269,21.2313,5.3027
2023-11-21 12:00:00,0.6800,0.0578,35.9550,21.0131,5.1946
2023-11-21 16:00:00,1.0000,0.0159,35.9603,20.9726,5.3339
2023-11-21 20:00:00,1.0000,0.0241,35.9490,21.0536,5.4837
2023-11-22 00:00:00,1.0000,0.0455,35.9491,20.9581,5.4808
2023-11-22 04:00:00,0.6650,0.0401,35.9978,20.8721,5.4218
2023-11-22 08:00:00,1.0000,0.0477,36.0230,20.8887,5.3949
2023-11-22 12:00:00,0.2520,0.0533,35.9993,20.9350,5.3353
2023-11-22 16:00:00,0.3370,0.0490,35.9945,21.2130,5.4539
2023-11-22 20:00:00,0.1172,0.0601,36.0091,21.3975,5.5637
2023-11-23 00:00:00,0.2792,0.0737,36.0217,21.4437,5.5174
2023-11-23 04:00:00,0.2256,0.1182,36.0439,21.6897,5.4468
2023-11-23 08:00:00,0.1728,0.1377,36.0469,21.5052,5.4700
2023-11-23 12:00:00,0.0020,0.1128,36.0493,21.2863,5.4412
2023-11-23 16:00:00,0.0494,0.1364,36.0519,21.1074,5.5452
2023-11-23 20:00:00,0.3545,0.1062,36.0516,21.2732,5.6646
2023-11-24 00:00:00,0.0072,0.0542,36.0498,21.4946,5.5438
2023-11-24 04:00:00,0.0347,0.1195,36.0368,21.5931,5.4039
2023-11-24 08:00:00,0.0056,0.1330,36.0329,21.5344,5.4307
2023-11-24 12:00:00,0.0327,0.1101,36.0250,21.3202,5.4706
2023-11-24 16:00:00,0.0197,0.1259,36.0240,21.2560,5.5785
2023-11-24 20:00:00,0.4281,0.1011,36.0238,21.4772,5.6938
2023-11-25 00:00:00,0.1263,0.0615,36.0203,21.8572,5.5409
2023-11-25 04:00:00,0.0517,0.0610,36.0250,22.0687,5.3530
2023-11-25 08:00:00,0.2337,0.0779,36.0360,21.7437,5.3651
2023-11-25 12:00:00,0.0025,0.0857,36.0189,21.5132,5.5108
2023-11-25 16:00:00,0.0034,0.0816,36.0044,21.5387,5.6217
2023-11-25 20:00:00,0.5421,0.0504,35.9996,21.6576,5.7366
2023-11-26 00:00:00,0.0616,0.0458,35.9983,21.9441,5.5722
2023-11-26 04:00:00,0.2812,0.0282,35.9997,22.0857,5.3146
2023-11-26 08:00:00,0.0634,0.0619,36.0226,22.1087,5.2856
2023-11-26 12:00:00,0.0249,0.0950,36.0342,21.9134,5.4637
2023-11-26 16:00:00,0.3430,0.0954,36.0293,21.8647,5.6197
2023-11-26 20:00:00,0.0611,0.0617,36.0196,21.9777,5.7931
2023-11-27 00:00:00,0.0682,0.0552,36.0315,22.5330,5.6641
2023-11-27 04:00:00,0.0585,0.1019,36.0304,22.3863,5.3274
2023-11-27 08:00:00,0.1903,0.0918,36.0442,22.3501,5.2064
2023-11-27 12:00:00,0.2222,0.1253,36.0303,22.3118,5.4118
2023-11-27 16:00:00,0.0370,0.1147,36.0180,22.1650,5.6282
2023-11-27 20:00:00,0.0794,0.0873,36.0128,22.3037,5.8347
2023-11-28 00:00:00,0.4647,0.0492,36.0207,22.6513,5.7610
2023-11-28 04:00:00,0.0100,0.0533,36.0416,22.8670,5.3796
2023-11-28 08:00:00,0.0087,0.0558,36.0311,22.5083,5.2007
2023-11-28 12:00:00,0.0622,0.0929,36.0231,22.4290,5.3727
2023-11-28 16:00:00,0.0093,0.0772,36.0198,22.4699,5.6135
2023-11-28 20:00:00,0.0344,0.0350,36.0150,22.6267,5.8500
2023-11-29 00:00:00,0.3187,0.0327,36.0041,23.0147,5.8025
2023-11-29 04:00:00,1.0000,0.0125,36.0124,22.8741,5.4058
2023-11-29 08:00:00,0.8318,0.0279,36.0198,22.7139,5.1665
2023-11-29 12:00:00,0.3195,0.0639,36.0401,22.7721,5.2744
2023-11-29 16:00:00,0.4921,0.0525,36.0441,22.7926,5.5356
2023-11-29 20:00:00,0.0032,0.0340,36.0228,22.6853,5.7855
2023-11-30 00:00:00,1.0000,0.0290,36.0336,22.8996,5.7626
2023-11-30 04:00:00,0.0007,0.1058,36.0659,23.2322,5.3632
2023-11-30 08:00:00,1.0000,0.1149,36.0735,22.9582,5.1000
2023-11-30 12:00:00,0.0120,0.0517,36.0726,22.7241,5.1511
2023-11-30 16:00:00,1.0000,0.0328,36.0697,22.6089,5.4024
2023-11-30 20:00:00,0.5759,0.0178,36.0699,22.6607,5.6786
2023-12-01 00:00:00,1.0000,0.0315,36.0706,22.7472,5.6945
2023-12-01 04:00:00,1.0000,0.0830,36.1135,23.3319,5.3435
2023-12-01 08:00:00,0.9381,0.0749,36.0953,22.9620,5.0923
2023-12-01 12:00:00,0.0093,0.0368,36.0912,22.8105,5.1202
2023-12-01 16:00:00,0.0028,0.0248,36.0813,22.6648,5.3637
2023-12-01 20:00:00,0.0042,0.0144,36.0720,22.6895,5.6415
2023-12-02 00:00:00,1.0000,0.0512,36.0861,22.9569,5.6857
2023-12-02 04:00:00,1.0000,0.1317,36.1432,23.6650,5.3846
2023-12-02 08:00:00,1.0000,0.1015,36.1393,23.4828,5.1660
2023-12-02 12:00:00,0.7543,0.0124,36.1332,23.2867,5.1503
2023-12-02 16:00:00,0.8867,0.0399,36.1332,23.1900,5.3648
2023-12-02 20:00:00,0.0072,0.0489,36.1359,23.2840,5.6314
2023-12-03 00:00:00,0.5091,0.0137,36.1423,23.6985,5.7058
2023-12-03 04:00:00,0.6118,0.0758,36.1482,23.6345,5.4402
2023-12-03 08:00:00,1.0000,0.0670,36.1461,23.3928,5.2134
2023-12-03 12:00:00,0.3540,0.0106,36.1485,23.2680,5.1675
2023-12-03 16:00:00,1.0000,0.0409,36.1389,23.1839,5.3533
2023-12-03 20:00:00,1.0000,0.0335,36.1335,23.2217,5.5852
2023-12-04 00:00:00,1.0000,0.0146,36.1209,23.5357,5.6610
2023-12-04 04:00:00,1.0000,0.1089,36.1287,23.7429,5.4274
2023-12-04 08:00:00,1.0000,0.0982,36.1356,23.4536,5.2053
2023-12-04 12:00:00,1.0000,0.0310,36.1114,23.0943,5.1506
2023-12-04 16:00:00,0.0034,0.0116,36.1167,23.0491,5.3093
2023-12-04 20:00:00,1.0000,0.0215,36.0855,22.9064,5.4869
2023-12-05 00:00:00,0.9682,0.0163,36.1185,23.4756,5.5389
2023-12-05 04:00:00,0.5260,0.1293,36.1631,23.7558,5.3318
2023-12-05 08:00:00,1.0000,0.1368,36.1427,23.2614,5.1624
2023-12-05 12:00:00,1.0000,0.1005,36.1303,22.9407,5.1225
2023-12-05 16:00:00,0.0040,0.0668,36.1203,22.7564,5.2883
2023-12-05 20:00:00,1.0000,0.0821,36.1078,22.7570,5.4316
2023-12-06 00:00:00,1.0000,0.1301,36.1059,22.7524,5.4389
2023-12-06 04:00:00,1.0000,0.1475,36.1088,22.5993,5.2788
2023-12-06 08:00:00,1.0000,0.1469,36.1289,22.5830,5.1266
2023-12-06 12:00:00,0.3644,0.0910,36.1304,22.4535,5.1134
2023-12-06 16:00:00,0.4312,0.0553,36.1287,22.3980,5.3064
2023-12-06 20:00:00,1.0000,0.0918,36.1241,22.4871,5.4297
2023-12-07 00:00:00,1.0000,0.1346,36.1296,22.5781,5.3722
2023-12-07 04:00:00,0.0379,0.1353,36.1662,22.6464,5.2510
2023-12-07 08:00:00,1.0000,0.1403,36.1721,22.5098,5.1853
2023-12-07 12:00:00,1.0000,0.1125,36.1513,22.3339,5.1823
2023-12-07 16:00:00,1.0000,0.0789,36.1349,22.2526,5.3373
2023-12-07 20:00:00,1.0000,0.1569,36.1290,22.2668,5.4138
2023-12-08 00:00:00,0.8388,0.1788,36.1419,22.3124,5.2726
2023-12-08 04:00:00,1.0000,0.1785,36.1797,22.3663,5.1254
2023-12-08 08:00:00,0.4670,0.2064,36.1724,22.2049,5.0479
2023-12-08 12:00:00,0.3806,0.1318,36.1598,22.0132,5.1043
2023-12-08 16:00:00,1.0000,0.1084,36.1535,21.9079,5.2581
2023-12-08 20:00:00,1.0000,0.1650,36.1591,21.9109,5.3346
2023-12-09 00:00:00,0.5745,0.2180,36.1701,21.9489,5.1192
2023-12-09 04:00:00,1.0000,0.1904,36.1958,21.9545,4.9399
2023-12-09 08:00:00,0.5264,0.1635,36.2245,21.9309,4.9277
2023-12-09 12:00:00,0.4797,0.1415,36.2116,21.7894,5.0422
2023-12-09 16:00:00,1.0000,0.1050,36.1982,21.7338,5.2517
2023-12-09 20:00:00,0.0447,0.1095,36.2251,21.7352,5.3566
2023-12-10 00:00:00,0.7264,0.1195,36.2774,21.5976,5.1197
2023-12-10 04:00:00,0.7899,0.0453,36.2948,21.6408,4.9091
2023-12-10 08:00:00,0.5746,0.1124,36.3202,21.4663,4.8813
2023-12-10 12:00:00,0.4487,0.1084,36.3414,21.2992,5.0564
2023-12-10 16:00:00,0.0016,0.0568,36.3480,21.2837,5.2881
2023-12-10 20:00:00,0.5138,0.0311,36.3491,21.4424,5.4338
2023-12-11 00:00:00,0.3265,0.0474,36.3397,21.4885,5.2203
2023-12-11 04:00:00,0.9462,0.0571,36.3669,21.9190,4.9569
2023-12-11 08:00:00,0.2839,0.0707,36.4027,21.8894,4.9390
2023-12-11 12:00:00,0.1202,0.0823,36.4493,21.3806,5.1715
2023-12-11 16:00:00,0.1523,0.0721,36.4115,21.1022,5.4106
2023-12-11 20:00:00,0.8789,0.0993,36.3978,21.4090,5.5913
2023-12-12 00:00:00,0.3912,0.1181,36.3964,21.6926,5.4058
2023-12-12 04:00:00,0.2302,0.0384,36.4167,22.1199,5.0763
2023-12-12 08:00:00,1.0000,0.0145,36.4347,22.4942,5.0403
2023-12-12 12:00:00,0.0140,0.1073,36.4342,21.7511,5.2941
2023-12-12 16:00:00,0.1819,0.1634,36.3957,21.4547,5.5203
2023-12-12 20:00:00,1.0000,0.1575,36.3931,21.7852,5.7246
2023-12-13 00:00:00,1.0000,0.1166,36.4016,21.9280,5.6010
2023-12-13 04:00:00,0.5662,0.1010,36.4060,21.9112,5.1776
2023-12-13 08:00:00,0.4650,0.0873,36.4116,21.7698,5.0515
2023-12-13 12:00:00,1.0000,0.1489,36.4042,21.9483,5.2637
2023-12-13 16:00:00,0.4000,0.1481,36.3920,21.9076,5.4868
2023-12-13 20:00:00,1.0000,0.1184,36.3871,22.0770,5.7087
2023-12-14 00:00:00,1.0000,0.0583,36.3992,22.4220,5.6152
2023-12-14 04:00:00,0.5587,0.0875,36.4606,23.3839,5.1500
2023-12-14 08:00:00,1.0000,0.1118,36.4419,22.8638,4.9085
2023-12-14 12:00:00,0.6473,0.0572,36.4625,22.6456,5.1196
2023-12-14 16:00:00,1.0000,0.0614,36.4628,22.4116,5.3939
2023-12-14 20:00:00,1.0000,0.0589,36.4392,22.3996,5.6581
2023-12-15 00:00:00,0.3727,0.0927,36.4417,22.8003,5.6276
2023-12-15 04:00:00,0.1253,0.1537,36.4196,22.4148,5.1731
2023-12-15 08:00:00,1.0000,0.1214,36.4180,22.2450,4.9112
2023-12-15 12:00:00,1.0000,0.0271,36.4298,22.1097,5.0934
2023-12-15 16:00:00,0.0201,0.0374,36.4642,22.0302,5.3761
2023-12-15 20:00:00,1.0000,0.0256,36.4354,22.0611,5.6774
2023-12-16 00:00:00,1.0000,0.0441,36.4371,22.4662,5.7012
2023-12-16 04:00:00,0.5926,0.2071,36.4282,22.3495,5.3023
2023-12-16 08:00:00,0.2547,0.1384,36.4292,22.2039,5.0373
2023-12-16 12:00:00,0.0074,0.0360,36.4324,22.1122,5.1354
2023-12-16 16:00:00,1.0000,0.0239,36.4408,22.0591,5.4317
2023-12-16 20:00:00,0.8149,0.0054,36.4425,22.0874,5.7169
2023-12-17 00:00:00,1.0000,0.0184,36.4395,22.0785,5.7620
2023-12-17 04:00:00,1.0000,0.2020,36.4596,22.5230,5.4067
2023-12-17 08:00:00,0.8258,0.0796,36.4756,22.3941,5.1243
2023-12-17 12:00:00,1.0000,0.0584,36.4932,22.3438,5.0881
2023-12-17 16:00:00,1.0000,0.0328,36.5109,22.2230,5.3500
2023-12-17 20:00:00,0.3020,0.0656,36.5268,22.4255,5.5897
2023-12-18 00:00:00,0.0238,0.0470,36.5076,22.6030,5.6430
2023-12-18 04:00:00,0.4698,0.1872,36.4921,22.3521,5.3814
2023-12-18 08:00:00,1.0000,0.1310,36.5079,22.4026,5.1231
2023-12-18 12:00:00,0.6573,0.0839,36.5022,22.2691,5.1090
2023-12-18 16:00:00,1.0000,0.0650,36.4930,22.1509,5.3132
2023-12-18 20:00:00,1.0000,0.0600,36.4766,22.0608,5.4781
2023-12-19 00:00:00,1.0000,0.0788,36.4827,22.3384,5.5065
2023-12-19 04:00:00,1.0000,0.1192,36.4962,22.4089,5.3572
2023-12-19 08:00:00,1.0000,0.1222,36.5204,22.3994,5.1843
2023-12-19 12:00:00,1.0000,0.1350,36.5397,22.0485,5.1519
2023-12-19 16:00:00,1.0000,0.0923,36.5456,21.9974,5.3021
2023-12-19 20:00:00,0.3130,0.0707,36.5425,22.0928,5.4004
2023-12-20 00:00:00,0.3572,0.0778,36.5305,21.9671,5.3753
2023-12-20 04:00:00,0.5239,0.0592,36.5406,21.9046,5.3158
2023-12-20 08:00:00,0.4131,0.0797,36.5564,21.9000,5.2274
2023-12-20 12:00:00,0.7557,0.0954,36.5702,21.8111,5.2177
2023-12-20 16:00:00,0.2074,0.0614,36.5901,21.7629,5.3827
2023-12-20 20:00:00,0.3786,0.0211,36.6145,21.9965,5.4762
2023-12-21 00:00:00,0.5618,0.0174,36.6047,22.0223,5.3999
2023-12-21 04:00:00,0.7756,0.0339,36.6064,22.1210,5.3334
2023-12-21 08:00:00,0.1447,0.0348,36.5891,21.8654,5.3277
2023-12-21 12:00:00,0.3014,0.0293,36.5879,21.9214,5.3985
2023-12-21 16:00:00,0.1138,0.0982,36.6191,22.1894,5.5314
2023-12-21 20:00:00,0.5663,0.1414,36.5934,22.1088,5.6254
2023-12-22 00:00:00,0.8249,0.1231,36.6071,22.3086,5.4691
2023-12-22 04:00:00,0.4047,0.1314,36.6429,22.4146,5.3768
2023-12-22 08:00:00,0.0047,0.1131,36.6329,22.3456,5.4016
2023-12-22 12:00:00,0.5713,0.1248,36.6143,22.2460,5.4866
2023-12-22 16:00:00,0.1698,0.1424,36.6070,22.1468,5.6245
2023-12-22 20:00:00,1.0000,0.1329,36.6089,22.3959,5.7261
2023-12-23 00:00:00,1.0000,0.1004,36.6071,22.7047,5.5234
2023-12-23 04:00:00,0.0198,0.1327,36.6070,22.6221,5.3016
2023-12-23 08:00:00,1.0000,0.1354,36.6049,22.5142,5.2720
2023-12-23 12:00:00,0.9442,0.1161,36.6010,22.5259,5.3959
2023-12-23 16:00:00,1.0000,0.0771,36.6109,22.4823,5.5683
2023-12-23 20:00:00,0.9303,0.0520,36.5970,22.5695,5.6840
2023-12-24 00:00:00,0.5060,0.1255,36.6476,23.2302,5.4132
2023-12-24 04:00:00,0.0112,0.0989,36.6565,23.0628,5.1272
2023-12-24 08:00:00,0.2690,0.0392,36.6698,23.0034,5.1265
2023-12-24 12:00:00,0.1747,0.0657,36.7157,22.7615,5.3661
2023-12-24 16:00:00,0.2058,0.0583,36.7141,22.6500,5.6029
2023-12-24 20:00:00,0.5574,0.0161,36.6940,22.7115,5.7267
2023-12-25 00:00:00,0.0076,0.0338,36.6737,22.7540,5.4564
2023-12-25 04:00:00,1.0000,0.1198,36.6876,23.3360,5.1363
2023-12-25 08:00:00,0.2011,0.0329,36.7019,23.1944,5.1071
2023-12-25 12:00:00,0.3779,0.0565,36.7118,23.1069,5.3750
2023-12-25 16:00:00,0.0064,0.0332,36.6961,23.0375,5.6332
2023-12-25 20:00:00,1.0000,0.0183,36.6932,23.0551,5.7848
2023-12-26 00:00:00,1.0000,0.0775,36.7108,23.7350,5.5738
2023-12-26 04:00:00,0.3839,0.0516,36.7023,23.9766,5.2378
2023-12-26 08:00:00,0.3632,0.0208,36.7190,23.9135,5.0999
2023-12-26 12:00:00,1.0000,0.0837,36.7058,23.5932,5.3327
2023-12-26 16:00:00,0.0263,0.0615,36.6962,23.4069,5.5649
2023-12-26 20:00:00,0.4428,0.0415,36.6899,23.4297,5.7506
2023-12-27 00:00:00,0.3440,0.0684,36.6948,23.6726,5.6101
2023-12-27 04:00:00,1.0000,0.1025,36.7245,23.6722,5.2045
2023-12-27 08:00:00,0.3405,0.1009,36.7256,23.4531,4.9768
2023-12-27 12:00:00,0.7156,0.0535,36.7267,23.2554,5.1662
2023-12-27 16:00:00,0.3470,0.0366,36.7281,23.1872,5.4490
2023-12-27 20:00:00,0.8075,0.0136,36.7243,23.2311,5.6882
2023-12-28 00:00:00,1.0000,0.1366,36.7333,23.4253,5.5652
2023-12-28 04:00:00,0.7203,0.1375,36.7354,23.2822,5.1502
2023-12-28 08:00:00,0.4185,0.1536,36.7453,23.1897,4.9139
2023-12-28 12:00:00,1.0000,0.0352,36.7538,23.0490,5.1179
2023-12-28 16:00:00,0.5319,0.0040,36.7450,22.9354,5.3960
2023-12-28 20:00:00,1.0000,0.0119,36.7291,22.8914,5.6536
2023-12-29 00:00:00,0.4603,0.0361,36.7287,23.1571,5.5756
2023-12-29 04:00:00,0.5424,0.1570,36.7481,23.3760,5.1581
2023-12-29 08:00:00,0.3061,0.1768,36.7692,23.1374,4.9387
2023-12-29 12:00:00,0.3722,0.0757,36.7822,22.9672,5.1080
2023-12-29 16:00:00,0.0027,0.0712,36.7771,22.8750,5.3929
2023-12-29 20:00:00,0.2672,0.0604,36.7867,23.0248,5.6384
2023-12-30 00:00:00,0.6813,0.0759,36.7867,23.0622,5.6015
2023-12-30 04:00:00,1.0000,0.1217,36.7886,23.0522,5.2431
2023-12-30 08:00:00,0.2436,0.1287,36.7785,22.8637,5.0042
2023-12-30 12:00:00,0.9437,0.0707,36.7826,22.7129,5.1359
2023-12-30 16:00:00,0.0018,0.0586,36.7580,22.6432,5.4005
2023-12-30 20:00:00,0.4367,0.0285,36.7876,22.7855,5.6573
2023-12-31 00:00:00,0.0481,0.0438,36.7856,22.8102,5.6534
2023-12-31 04:00:00,0.0074,0.0865,36.8199,23.1356,5.3632
2023-12-31 08:00:00,1.0000,0.0820,36.8233,23.2586,5.1888
2023-12-31 12:00:00,0.0007,0.0784,36.7863,22.7624,5.2437
2023-12-31 16:00:00,0.1237,0.0466,36.7678,22.6052,5.4064
2023-12-31 20:00:00,0.0978,0.0607,36.7722,22.6718,5.5834
2024-01-01 00:00:00,0.6322,0.0440,36.7871,23.2762,5.5780
2024-01-01 04:00:00,0.3767,0.0864,36.8583,23.5891,5.2930
2024-01-01 08:00:00,0.0970,0.0497,36.8502,23.2724,5.1253
2024-01-01 12:00:00,1.0000,0.0300,36.8497,23.0858,5.2058
2024-01-01 16:00:00,0.5057,0.0177,36.8363,23.0414,5.3584
2024-01-01 20:00:00,0.0478,0.0567,36.8443,22.9310,5.4892
2024-01-02 00:00:00,0.3378,0.0177,36.8276,23.4834,5.4745
2024-01-02 04:00:00,0.7257,0.1405,36.8111,23.2282,5.2636
2024-01-02 08:00:00,0.3208,0.1277,36.8068,23.0242,5.0884
2024-01-02 12:00:00,0.2590,0.0789,36.8055,22.9214,5.1603
2024-01-02 16:00:00,0.4937,0.0525,36.8015,22.8734,5.2901
2024-01-02 20:00:00,0.2381,0.0427,36.7979,22.9726,5.3775
2024-01-03 00:00:00,0.0183,0.0372,36.7976,22.9943,5.3485
2024-01-03 04:00:00,0.5930,0.1174,36.8089,22.9722,5.1619
2024-01-03 08:00:00,0.3552,0.1249,36.7970,22.8273,5.0244
2024-01-03 12:00:00,1.0000,0.0755,36.8026,22.7222,5.0794
2024-01-03 16:00:00,0.1436,0.0722,36.8132,22.6638,5.2445
2024-01-03 20:00:00,0.5305,0.0788,36.8220,22.8558,5.3306
2024-01-04 00:00:00,1.0000,0.0697,36.8208,22.8803,5.2474
