#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_01_2012
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20120101 TO 20121231
#LOCATION: Mandurah (Ocean Marina)
#Station Status:  Updated
#Lat: -32.521944  Long: 115.714167
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: Chart datum     which is   2.682   m below Benchmark   MAN TIDAL 02   
#National Station ID:   NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
00069,20120921.0755/
00070,20120921.0800/
00071,20120921.0805/
00070,20120921.0810/
00069,20120921.0815/
00069,20120921.0820/
00069,20120921.0825/
00071,20120921.0830/
00071,20120921.0835/
00070,20120921.0840/
00068,20120921.0845/
00066,20120921.0850/
00066,20120921.0855/
00065,20120921.0900/
00066,20120921.0905/
00068,20120921.0910/
00070,20120921.0915/
00070,20120921.0920/
00068,20120921.0925/
00064,20120921.0930/
00065,20120921.0935/
00065,20120921.0940/
00063,20120921.0945/
00061,20120921.0950/
00064,20120921.0955/
00065,20120921.1000/
00066,20120921.1005/
00067,20120921.1010/
00067,20120921.1015/
00068,20120921.1020/
00068,20120921.1025/
00066,20120921.1030/
00066,20120921.1035/
00065,20120921.1040/
00067,20120921.1045/
00067,20120921.1050/
00063,20120921.1055/
00061,20120921.1100/
00063,20120921.1105/
00065,20120921.1110/
00066,20120921.1115/
00066,20120921.1120/
00062,20120921.1125/
00061,20120921.1130/
00062,20120921.1135/
00066,20120921.1140/
00068,20120921.1145/
00071,20120921.1150/
00076,20120921.1155/
00074,20120921.1200/
00069,20120921.1205/
00070,20120921.1210/
00070,20120921.1215/
00068,20120921.1220/
00064,20120921.1225/
00061,20120921.1230/
00059,20120921.1235/
00064,20120921.1240/
00067,20120921.1245/
00062,20120921.1250/
00060,20120921.1255/
00062,20120921.1300/
00068,20120921.1305/
00071,20120921.1310/
00071,20120921.1315/
00069,20120921.1320/
00068,20120921.1325/
00069,20120921.1330/
00069,20120921.1335/
00070,20120921.1340/
00073,20120921.1345/
00073,20120921.1350/
00070,20120921.1355/
00068,20120921.1400/
00068,20120921.1405/
00069,20120921.1410/
00070,20120921.1415/
00069,20120921.1420/
00068,20120921.1425/
00065,20120921.1430/
00067,20120921.1435/
00072,20120921.1440/
00077,20120921.1445/
00077,20120921.1450/
00078,20120921.1455/
00078,20120921.1500/
00079,20120921.1505/
00079,20120921.1510/
00076,20120921.1515/
00077,20120921.1520/
00082,20120921.1525/
00083,20120921.1530/
00078,20120921.1535/
00069,20120921.1540/
00067,20120921.1545/
00074,20120921.1550/
00078,20120921.1555/
00074,20120921.1600/
00070,20120921.1605/
00072,20120921.1610/
00078,20120921.1615/
00084,20120921.1620/
00081,20120921.1625/
00077,20120921.1630/
00080,20120921.1635/
00088,20120921.1640/
00086,20120921.1645/
00080,20120921.1650/
00073,20120921.1655/
00074,20120921.1700/
00076,20120921.1705/
00075,20120921.1710/
00075,20120921.1715/
00075,20120921.1720/
00071,20120921.1725/
00073,20120921.1730/
00079,20120921.1735/
00079,20120921.1740/
00076,20120921.1745/
00076,20120921.1750/
00080,20120921.1755/
00085,20120921.1800/
00090,20120921.1805/
00088,20120921.1810/
00084,20120921.1815/
00087,20120921.1820/
00090,20120921.1825/
00089,20120921.1830/
00088,20120921.1835/
00086,20120921.1840/
00085,20120921.1845/
00087,20120921.1850/
00085,20120921.1855/
00080,20120921.1900/
00079,20120921.1905/
00082,20120921.1910/
00081,20120921.1915/
00080,20120921.1920/
00085,20120921.1925/
00089,20120921.1930/
00086,20120921.1935/
00086,20120921.1940/
00091,20120921.1945/
00096,20120921.1950/
00097,20120921.1955/
00097,20120921.2000/
00096,20120921.2005/
00095,20120921.2010/
00093,20120921.2015/
00092,20120921.2020/
00092,20120921.2025/
00092,20120921.2030/
00091,20120921.2035/
00092,20120921.2040/
00091,20120921.2045/
00088,20120921.2050/
00087,20120921.2055/
00090,20120921.2100/
00095,20120921.2105/
00093,20120921.2110/
00086,20120921.2115/
00081,20120921.2120/
00082,20120921.2125/
00086,20120921.2130/
00087,20120921.2135/
00085,20120921.2140/
00084,20120921.2145/
00088,20120921.2150/
00093,20120921.2155/
00094,20120921.2200/
00094,20120921.2205/
00097,20120921.2210/
00100,20120921.2215/
00096,20120921.2220/
00091,20120921.2225/
00091,20120921.2230/
00095,20120921.2235/
00098,20120921.2240/
00097,20120921.2245/
00094,20120921.2250/
00097,20120921.2255/
00103,20120921.2300/
00103,20120921.2305/
00097,20120921.2310/
00094,20120921.2315/
00095,20120921.2320/
00097,20120921.2325/
00097,20120921.2330/
00094,20120921.2335/
00091,20120921.2340/
00086,20120921.2345/
00085,20120921.2350/
00088,20120921.2355/
00086,20120922.0000/
00085,20120922.0005/
00088,20120922.0010/
00092,20120922.0015/
00088,20120922.0020/
00087,20120922.0025/
00088,20120922.0030/
00093,20120922.0035/
00098,20120922.0040/
00097,20120922.0045/
00096,20120922.0050/
00094,20120922.0055/
00094,20120922.0100/
00093,20120922.0105/
00092,20120922.0110/
00091,20120922.0115/
00091,20120922.0120/
00091,20120922.0125/
00091,20120922.0130/
00091,20120922.0135/
00092,20120922.0140/
00092,20120922.0145/
00095,20120922.0150/
00096,20120922.0155/
00092,20120922.0200/
00088,20120922.0205/
00089,20120922.0210/
00095,20120922.0215/
00098,20120922.0220/
00093,20120922.0225/
00087,20120922.0230/
00088,20120922.0235/
00094,20120922.0240/
00094,20120922.0245/
00092,20120922.0250/
00093,20120922.0255/
00094,20120922.0300/
00094,20120922.0305/
00095,20120922.0310/
00091,20120922.0315/
00086,20120922.0320/
00088,20120922.0325/
00093,20120922.0330/
00094,20120922.0335/
00091,20120922.0340/
00088,20120922.0345/
00093,20120922.0350/
00094,20120922.0355/
00091,20120922.0400/
00087,20120922.0405/
00085,20120922.0410/
00086,20120922.0415/
00084,20120922.0420/
00081,20120922.0425/
00083,20120922.0430/
00083,20120922.0435/
00084,20120922.0440/
00082,20120922.0445/
00083,20120922.0450/
00083,20120922.0455/
00083,20120922.0500/
00084,20120922.0505/
00084,20120922.0510/
00084,20120922.0515/
00085,20120922.0520/
00081,20120922.0525/
00081,20120922.0530/
00083,20120922.0535/
00082,20120922.0540/
00079,20120922.0545/
00080,20120922.0550/
00078,20120922.0555/
00076,20120922.0600/
00075,20120922.0605/
00076,20120922.0610/
00076,20120922.0615/
00076,20120922.0620/
00076,20120922.0625/
00074,20120922.0630/
00074,20120922.0635/
00074,20120922.0640/
00075,20120922.0645/
00076,20120922.0650/
00075,20120922.0655/
00074,20120922.0700/
00072,20120922.0705/
00073,20120922.0710/
00073,20120922.0715/
00072,20120922.0720/
00073,20120922.0725/
00074,20120922.0730/
00075,20120922.0735/
00071,20120922.0740/
00070,20120922.0745/
00070,20120922.0750/
00071,20120922.0755/
00072,20120922.0800/
00071,20120922.0805/
00068,20120922.0810/
00066,20120922.0815/
00064,20120922.0820/
00064,20120922.0825/
00067,20120922.0830/
00067,20120922.0835/
00065,20120922.0840/
00063,20120922.0845/
00065,20120922.0850/
00066,20120922.0855/
00065,20120922.0900/
00064,20120922.0905/
00064,20120922.0910/
00063,20120922.0915/
00063,20120922.0920/
00062,20120922.0925/
00061,20120922.0930/
00061,20120922.0935/
00060,20120922.0940/
00060,20120922.0945/
00059,20120922.0950/
00057,20120922.0955/
00056,20120922.1000/
00056,20120922.1005/
00055,20120922.1010/
00054,20120922.1015/
00052,20120922.1020/
00052,20120922.1025/
00052,20120922.1030/
00053,20120922.1035/
00052,20120922.1040/
00052,20120922.1045/
00051,20120922.1050/
00052,20120922.1055/
00052,20120922.1100/
00052,20120922.1105/
00052,20120922.1110/
00052,20120922.1115/
00051,20120922.1120/
00051,20120922.1125/
00050,20120922.1130/
00050,20120922.1135/
00049,20120922.1140/
00050,20120922.1145/
00050,20120922.1150/
00048,20120922.1155/
00047,20120922.1200/
00047,20120922.1205/
00046,20120922.1210/
00045,20120922.1215/
00046,20120922.1220/
00046,20120922.1225/
00046,20120922.1230/
00046,20120922.1235/
00046,20120922.1240/
00045,20120922.1245/
00045,20120922.1250/
00045,20120922.1255/
00044,20120922.1300/
00043,20120922.1305/
00044,20120922.1310/
00043,20120922.1315/
00043,20120922.1320/
00043,20120922.1325/
00042,20120922.1330/
00041,20120922.1335/
00041,20120922.1340/
00041,20120922.1345/
00041,20120922.1350/
00040,20120922.1355/
00040,20120922.1400/
00040,20120922.1405/
00040,20120922.1410/
00041,20120922.1415/
00042,20120922.1420/
00041,20120922.1425/
00041,20120922.1430/
00041,20120922.1435/
00041,20120922.1440/
00041,20120922.1445/
00041,20120922.1450/
00042,20120922.1455/
00042,20120922.1500/
00042,20120922.1505/
00041,20120922.1510/
00043,20120922.1515/
00042,20120922.1520/
00042,20120922.1525/
00042,20120922.1530/
00042,20120922.1535/
00041,20120922.1540/
00042,20120922.1545/
00043,20120922.1550/
00043,20120922.1555/
00043,20120922.1600/
00042,20120922.1605/
00041,20120922.1610/
00041,20120922.1615/
00042,20120922.1620/
00042,20120922.1625/
00041,20120922.1630/
00041,20120922.1635/
00043,20120922.1640/
00041,20120922.1645/
00042,20120922.1650/
00041,20120922.1655/
00041,20120922.1700/
00042,20120922.1705/
00044,20120922.1710/
00043,20120922.1715/
00043,20120922.1720/
00042,20120922.1725/
00043,20120922.1730/
00043,20120922.1735/
00044,20120922.1740/
00045,20120922.1745/
00044,20120922.1750/
00046,20120922.1755/
00045,20120922.1800/
00044,20120922.1805/
00044,20120922.1810/
00045,20120922.1815/
00046,20120922.1820/
00046,20120922.1825/
00045,20120922.1830/
00045,20120922.1835/
00044,20120922.1840/
00044,20120922.1845/
00046,20120922.1850/
00047,20120922.1855/
00046,20120922.1900/
00045,20120922.1905/
00047,20120922.1910/
00049,20120922.1915/
00051,20120922.1920/
00051,20120922.1925/
00050,20120922.1930/
00051,20120922.1935/
00054,20120922.1940/
00055,20120922.1945/
00054,20120922.1950/
00053,20120922.1955/
00053,20120922.2000/
00054,20120922.2005/
00053,20120922.2010/
00053,20120922.2015/
00054,20120922.2020/
00056,20120922.2025/
00056,20120922.2030/
00056,20120922.2035/
00054,20120922.2040/
00056,20120922.2045/
00058,20120922.2050/
00058,20120922.2055/
00057,20120922.2100/
00056,20120922.2105/
00055,20120922.2110/
00056,20120922.2115/
00056,20120922.2120/
00057,20120922.2125/
00057,20120922.2130/
00057,20120922.2135/
00057,20120922.2140/
00057,20120922.2145/
00058,20120922.2150/
00060,20120922.2155/
00060,20120922.2200/
00060,20120922.2205/
00061,20120922.2210/
00061,20120922.2215/
00060,20120922.2220/
00059,20120922.2225/
00060,20120922.2230/
00060,20120922.2235/
00060,20120922.2240/
00060,20120922.2245/
00060,20120922.2250/
00060,20120922.2255/
00060,20120922.2300/
00061,20120922.2305/
00063,20120922.2310/
00061,20120922.2315/
00061,20120922.2320/
00062,20120922.2325/
00062,20120922.2330/
00062,20120922.2335/
00062,20120922.2340/
00061,20120922.2345/
00062,20120922.2350/
00061,20120922.2355/
00062,20120923.0000/
00064,20120923.0005/
00065,20120923.0010/
00065,20120923.0015/
00065,20120923.0020/
00067,20120923.0025/
00066,20120923.0030/
00066,20120923.0035/
00067,20120923.0040/
00067,20120923.0045/
00066,20120923.0050/
00065,20120923.0055/
00066,20120923.0100/
00065,20120923.0105/
00066,20120923.0110/
00066,20120923.0115/
00065,20120923.0120/
00064,20120923.0125/
00064,20120923.0130/
00063,20120923.0135/
00064,20120923.0140/
00062,20120923.0145/
00063,20120923.0150/
00064,20120923.0155/
00064,20120923.0200/
00063,20120923.0205/
00062,20120923.0210/
00063,20120923.0215/
00063,20120923.0220/
00063,20120923.0225/
00063,20120923.0230/
00062,20120923.0235/
00062,20120923.0240/
00062,20120923.0245/
00062,20120923.0250/
00063,20120923.0255/
00064,20120923.0300/
00064,20120923.0305/
00063,20120923.0310/
00063,20120923.0315/
00064,20120923.0320/
00064,20120923.0325/
00064,20120923.0330/
00064,20120923.0335/
00067,20120923.0340/
00067,20120923.0345/
00066,20120923.0350/
00066,20120923.0355/
00066,20120923.0400/
00066,20120923.0405/
00066,20120923.0410/
00066,20120923.0415/
00065,20120923.0420/
00064,20120923.0425/
00064,20120923.0430/
00063,20120923.0435/
00061,20120923.0440/
00061,20120923.0445/
00061,20120923.0450/
00060,20120923.0455/
00059,20120923.0500/
00058,20120923.0505/
00059,20120923.0510/
00059,20120923.0515/
00059,20120923.0520/
00059,20120923.0525/
00060,20120923.0530/
00061,20120923.0535/
00062,20120923.0540/
00061,20120923.0545/
00060,20120923.0550/
00059,20120923.0555/
00059,20120923.0600/
00061,20120923.0605/
00061,20120923.0610/
00059,20120923.0615/
00058,20120923.0620/
00059,20120923.0625/
00060,20120923.0630/
00059,20120923.0635/
00058,20120923.0640/
00056,20120923.0645/
00056,20120923.0650/
00056,20120923.0655/
00056,20120923.0700/
00053,20120923.0705/
00052,20120923.0710/
00053,20120923.0715/
00053,20120923.0720/
00053,20120923.0725/
00052,20120923.0730/
00052,20120923.0735/
00053,20120923.0740/
00053,20120923.0745/
00052,20120923.0750/
00052,20120923.0755/
00050,20120923.0800/
00050,20120923.0805/
00050,20120923.0810/
00050,20120923.0815/
00050,20120923.0820/
00049,20120923.0825/
00048,20120923.0830/
00048,20120923.0835/
00049,20120923.0840/
00049,20120923.0845/
00049,20120923.0850/
00048,20120923.0855/
00048,20120923.0900/
00049,20120923.0905/
00049,20120923.0910/
00049,20120923.0915/
00048,20120923.0920/
00049,20120923.0925/
00048,20120923.0930/
00046,20120923.0935/
00046,20120923.0940/
00046,20120923.0945/
00046,20120923.0950/
00044,20120923.0955/
00045,20120923.1000/
00044,20120923.1005/
00044,20120923.1010/
00045,20120923.1015/
00043,20120923.1020/
00043,20120923.1025/
00042,20120923.1030/
00041,20120923.1035/
00041,20120923.1040/
00040,20120923.1045/
00039,20120923.1050/
00038,20120923.1055/
00038,20120923.1100/
00037,20120923.1105/
00037,20120923.1110/
00036,20120923.1115/
00037,20120923.1120/
00038,20120923.1125/
00037,20120923.1130/
00037,20120923.1135/
00037,20120923.1140/
00036,20120923.1145/
00037,20120923.1150/
00036,20120923.1155/
00036,20120923.1200/
00035,20120923.1205/
00036,20120923.1210/
00035,20120923.1215/
00035,20120923.1220/
00035,20120923.1225/
00035,20120923.1230/
00035,20120923.1235/
00035,20120923.1240/
00035,20120923.1245/
00034,20120923.1250/
00034,20120923.1255/
00034,20120923.1300/
00033,20120923.1305/
00032,20120923.1310/
00032,20120923.1315/
00032,20120923.1320/
00032,20120923.1325/
00032,20120923.1330/
00031,20120923.1335/
00031,20120923.1340/
00031,20120923.1345/
00030,20120923.1350/
00029,20120923.1355/
00029,20120923.1400/
00029,20120923.1405/
00029,20120923.1410/
00029,20120923.1415/
00030,20120923.1420/
00030,20120923.1425/
00030,20120923.1430/
00030,20120923.1435/
00032,20120923.1440/
00032,20120923.1445/
00032,20120923.1450/
00032,20120923.1455/
00032,20120923.1500/
00032,20120923.1505/
00031,20120923.1510/
00031,20120923.1515/
00032,20120923.1520/
00032,20120923.1525/
00031,20120923.1530/
00033,20120923.1535/
00034,20120923.1540/
00033,20120923.1545/
00033,20120923.1550/
00033,20120923.1555/
00033,20120923.1600/
00034,20120923.1605/
00034,20120923.1610/
00035,20120923.1615/
00035,20120923.1620/
00035,20120923.1625/
00034,20120923.1630/
00032,20120923.1635/
00032,20120923.1640/
00033,20120923.1645/
00034,20120923.1650/
00036,20120923.1655/
00036,20120923.1700/
00037,20120923.1705/
00038,20120923.1710/
00037,20120923.1715/
00038,20120923.1720/
00039,20120923.1725/
00042,20120923.1730/
00042,20120923.1735/
00040,20120923.1740/
00040,20120923.1745/
00040,20120923.1750/
00042,20120923.1755/
00042,20120923.1800/
00041,20120923.1805/
00042,20120923.1810/
00043,20120923.1815/
00045,20120923.1820/
00043,20120923.1825/
00042,20120923.1830/
00041,20120923.1835/
00043,20120923.1840/
00044,20120923.1845/
00045,20120923.1850/
00043,20120923.1855/
00042,20120923.1900/
00044,20120923.1905/
00045,20120923.1910/
00043,20120923.1915/
00042,20120923.1920/
00043,20120923.1925/
00046,20120923.1930/
00045,20120923.1935/
00044,20120923.1940/
00044,20120923.1945/
00046,20120923.1950/
00047,20120923.1955/
00046,20120923.2000/
00047,20120923.2005/
00048,20120923.2010/
00049,20120923.2015/
00050,20120923.2020/
00050,20120923.2025/
00050,20120923.2030/
00049,20120923.2035/
00050,20120923.2040/
00051,20120923.2045/
00052,20120923.2050/
00052,20120923.2055/
00052,20120923.2100/
00052,20120923.2105/
00052,20120923.2110/
00053,20120923.2115/
00054,20120923.2120/
00053,20120923.2125/
00053,20120923.2130/
00054,20120923.2135/
00053,20120923.2140/
00053,20120923.2145/
00054,20120923.2150/
00055,20120923.2155/
00055,20120923.2200/
00054,20120923.2205/
00054,20120923.2210/
00055,20120923.2215/
00055,20120923.2220/
00056,20120923.2225/
00057,20120923.2230/
00056,20120923.2235/
00056,20120923.2240/
00057,20120923.2245/
00057,20120923.2250/
00057,20120923.2255/
00058,20120923.2300/
00057,20120923.2305/
00059,20120923.2310/
00059,20120923.2315/
00060,20120923.2320/
00059,20120923.2325/
00059,20120923.2330/
00060,20120923.2335/
00059,20120923.2340/
00058,20120923.2345/
00059,20120923.2350/
00059,20120923.2355/
00059,20120924.0000/
00059,20120924.0005/
00059,20120924.0010/
00060,20120924.0015/
00060,20120924.0020/
00060,20120924.0025/
00062,20120924.0030/
00061,20120924.0035/
00061,20120924.0040/
00060,20120924.0045/
00061,20120924.0050/
00063,20120924.0055/
00063,20120924.0100/
00064,20120924.0105/
00064,20120924.0110/
00065,20120924.0115/
00064,20120924.0120/
00063,20120924.0125/
00064,20120924.0130/
00064,20120924.0135/
00063,20120924.0140/
00063,20120924.0145/
00063,20120924.0150/
00063,20120924.0155/
00064,20120924.0200/
00064,20120924.0205/
00064,20120924.0210/
00065,20120924.0215/
00066,20120924.0220/
00065,20120924.0225/
00065,20120924.0230/
00065,20120924.0235/
00065,20120924.0240/
00065,20120924.0245/
00063,20120924.0250/
00063,20120924.0255/
00063,20120924.0300/
00064,20120924.0305/
00063,20120924.0310/
00063,20120924.0315/
00065,20120924.0320/
00066,20120924.0325/
00066,20120924.0330/
00066,20120924.0335/
00067,20120924.0340/
00067,20120924.0345/
00067,20120924.0350/
00066,20120924.0355/
00065,20120924.0400/
00065,20120924.0405/
00066,20120924.0410/
00067,20120924.0415/
00067,20120924.0420/
00067,20120924.0425/
00068,20120924.0430/
00069,20120924.0435/
00069,20120924.0440/
00069,20120924.0445/
00069,20120924.0450/
00069,20120924.0455/
00067,20120924.0500/
00067,20120924.0505/
00068,20120924.0510/
00068,20120924.0515/
00067,20120924.0520/
00067,20120924.0525/
00068,20120924.0530/
00068,20120924.0535/
00067,20120924.0540/
00068,20120924.0545/
00068,20120924.0550/
00068,20120924.0555/
00066,20120924.0600/
00068,20120924.0605/
00070,20120924.0610/
00068,20120924.0615/
00066,20120924.0620/
00067,20120924.0625/
00067,20120924.0630/
00066,20120924.0635/
00064,20120924.0640/
00064,20120924.0645/
00066,20120924.0650/
00067,20120924.0655/
00067,20120924.0700/
00066,20120924.0705/
00066,20120924.0710/
00067,20120924.0715/
00068,20120924.0720/
00068,20120924.0725/
00066,20120924.0730/
00065,20120924.0735/
00065,20120924.0740/
00065,20120924.0745/
00063,20120924.0750/
00062,20120924.0755/
00063,20120924.0800/
00063,20120924.0805/
00063,20120924.0810/
00063,20120924.0815/
00063,20120924.0820/
00063,20120924.0825/
00062,20120924.0830/
00063,20120924.0835/
00063,20120924.0840/
00061,20120924.0845/
00058,20120924.0850/
00057,20120924.0855/
00059,20120924.0900/
00060,20120924.0905/
00058,20120924.0910/
00056,20120924.0915/
00057,20120924.0920/
00058,20120924.0925/
00058,20120924.0930/
00057,20120924.0935/
00058,20120924.0940/
00058,20120924.0945/
00058,20120924.0950/
00057,20120924.0955/
00057,20120924.1000/
00057,20120924.1005/
00057,20120924.1010/
00057,20120924.1015/
00056,20120924.1020/
00055,20120924.1025/
00054,20120924.1030/
00053,20120924.1035/
00054,20120924.1040/
00054,20120924.1045/
00053,20120924.1050/
00052,20120924.1055/
00051,20120924.1100/
00051,20120924.1105/
00050,20120924.1110/
00050,20120924.1115/
00049,20120924.1120/
00049,20120924.1125/
00048,20120924.1130/
00048,20120924.1135/
00047,20120924.1140/
00047,20120924.1145/
00047,20120924.1150/
00046,20120924.1155/
00045,20120924.1200/
00045,20120924.1205/
00043,20120924.1210/
00043,20120924.1215/
00043,20120924.1220/
00042,20120924.1225/
00041,20120924.1230/
00041,20120924.1235/
00041,20120924.1240/
00041,20120924.1245/
00041,20120924.1250/
00043,20120924.1255/
00043,20120924.1300/
00042,20120924.1305/
00041,20120924.1310/
00042,20120924.1315/
00043,20120924.1320/
00043,20120924.1325/
00042,20120924.1330/
00040,20120924.1335/
00040,20120924.1340/
00041,20120924.1345/
00040,20120924.1350/
00040,20120924.1355/
00040,20120924.1400/
00039,20120924.1405/
00040,20120924.1410/
00040,20120924.1415/
00040,20120924.1420/
00038,20120924.1425/
00038,20120924.1430/
00038,20120924.1435/
00038,20120924.1440/
00036,20120924.1445/
00036,20120924.1450/
00036,20120924.1455/
00036,20120924.1500/
00036,20120924.1505/
00036,20120924.1510/
00037,20120924.1515/
00039,20120924.1520/
00039,20120924.1525/
00040,20120924.1530/
00040,20120924.1535/
00039,20120924.1540/
00040,20120924.1545/
00040,20120924.1550/
00039,20120924.1555/
00038,20120924.1600/
00037,20120924.1605/
00038,20120924.1610/
00037,20120924.1615/
00037,20120924.1620/
00037,20120924.1625/
00039,20120924.1630/
00040,20120924.1635/
00041,20120924.1640/
00043,20120924.1645/
00045,20120924.1650/
00045,20120924.1655/
00044,20120924.1700/
00044,20120924.1705/
00045,20120924.1710/
00046,20120924.1715/
00046,20120924.1720/
00044,20120924.1725/
00043,20120924.1730/
00045,20120924.1735/
00047,20120924.1740/
00047,20120924.1745/
00047,20120924.1750/
00047,20120924.1755/
00048,20120924.1800/
00049,20120924.1805/
00049,20120924.1810/
00049,20120924.1815/
00050,20120924.1820/
00051,20120924.1825/
00051,20120924.1830/
00052,20120924.1835/
00052,20120924.1840/
00051,20120924.1845/
00051,20120924.1850/
00052,20120924.1855/
00052,20120924.1900/
00051,20120924.1905/
00052,20120924.1910/
00051,20120924.1915/
00052,20120924.1920/
00053,20120924.1925/
00054,20120924.1930/
00053,20120924.1935/
00053,20120924.1940/
00052,20120924.1945/
00053,20120924.1950/
00054,20120924.1955/
00054,20120924.2000/
00054,20120924.2005/
00054,20120924.2010/
00055,20120924.2015/
00056,20120924.2020/
00056,20120924.2025/
00055,20120924.2030/
00055,20120924.2035/
00057,20120924.2040/
00058,20120924.2045/
00057,20120924.2050/
00057,20120924.2055/
00058,20120924.2100/
00058,20120924.2105/
00057,20120924.2110/
00058,20120924.2115/
00059,20120924.2120/
00060,20120924.2125/
00059,20120924.2130/
00059,20120924.2135/
00060,20120924.2140/
00060,20120924.2145/
00060,20120924.2150/
00061,20120924.2155/
00062,20120924.2200/
00063,20120924.2205/
00064,20120924.2210/
00063,20120924.2215/
00063,20120924.2220/
00064,20120924.2225/
00064,20120924.2230/
00066,20120924.2235/
00066,20120924.2240/
00066,20120924.2245/
00066,20120924.2250/
00065,20120924.2255/
00064,20120924.2300/
00063,20120924.2305/
00064,20120924.2310/
00065,20120924.2315/
00066,20120924.2320/
00066,20120924.2325/
00065,20120924.2330/
00065,20120924.2335/
00066,20120924.2340/
00067,20120924.2345/
00066,20120924.2350/
00067,20120924.2355/
00066,20120925.0000/
00065,20120925.0005/
00066,20120925.0010/
00066,20120925.0015/
00065,20120925.0020/
00067,20120925.0025/
00069,20120925.0030/
00069,20120925.0035/
00069,20120925.0040/
00070,20120925.0045/
00070,20120925.0050/
00071,20120925.0055/
00071,20120925.0100/
00070,20120925.0105/
00070,20120925.0110/
00071,20120925.0115/
00073,20120925.0120/
00073,20120925.0125/
00071,20120925.0130/
00069,20120925.0135/
00070,20120925.0140/
00072,20120925.0145/
00071,20120925.0150/
00070,20120925.0155/
00071,20120925.0200/
00072,20120925.0205/
00071,20120925.0210/
00070,20120925.0215/
00071,20120925.0220/
00072,20120925.0225/
00074,20120925.0230/
00073,20120925.0235/
00073,20120925.0240/
00074,20120925.0245/
00073,20120925.0250/
00073,20120925.0255/
00075,20120925.0300/
00076,20120925.0305/
00076,20120925.0310/
00074,20120925.0315/
00075,20120925.0320/
00077,20120925.0325/
00078,20120925.0330/
00077,20120925.0335/
00076,20120925.0340/
00078,20120925.0345/
00078,20120925.0350/
00077,20120925.0355/
00076,20120925.0400/
00078,20120925.0405/
00079,20120925.0410/
00079,20120925.0415/
00079,20120925.0420/
00081,20120925.0425/
00081,20120925.0430/
00081,20120925.0435/
00081,20120925.0440/
00082,20120925.0445/
00082,20120925.0450/
00081,20120925.0455/
00080,20120925.0500/
00082,20120925.0505/
00082,20120925.0510/
00081,20120925.0515/
00081,20120925.0520/
00081,20120925.0525/
00082,20120925.0530/
00080,20120925.0535/
00081,20120925.0540/
00083,20120925.0545/
00083,20120925.0550/
00084,20120925.0555/
00085,20120925.0600/
00085,20120925.0605/
00086,20120925.0610/
00086,20120925.0615/
00085,20120925.0620/
00086,20120925.0625/
00088,20120925.0630/
00087,20120925.0635/
00086,20120925.0640/
00085,20120925.0645/
00086,20120925.0650/
00087,20120925.0655/
00086,20120925.0700/
00083,20120925.0705/
00083,20120925.0710/
00083,20120925.0715/
00084,20120925.0720/
00083,20120925.0725/
00081,20120925.0730/
00080,20120925.0735/
00082,20120925.0740/
00083,20120925.0745/
00082,20120925.0750/
00082,20120925.0755/
00081,20120925.0800/
00081,20120925.0805/
00082,20120925.0810/
00083,20120925.0815/
00082,20120925.0820/
00083,20120925.0825/
00083,20120925.0830/
00086,20120925.0835/
00085,20120925.0840/
00086,20120925.0845/
00086,20120925.0850/
00084,20120925.0855/
00083,20120925.0900/
00084,20120925.0905/
00084,20120925.0910/
00083,20120925.0915/
00081,20120925.0920/
00080,20120925.0925/
00081,20120925.0930/
00080,20120925.0935/
00079,20120925.0940/
00080,20120925.0945/
00080,20120925.0950/
00078,20120925.0955/
00079,20120925.1000/
00080,20120925.1005/
00077,20120925.1010/
00075,20120925.1015/
00077,20120925.1020/
00077,20120925.1025/
00075,20120925.1030/
00075,20120925.1035/
00075,20120925.1040/
00072,20120925.1045/
00072,20120925.1050/
00074,20120925.1055/
00075,20120925.1100/
00075,20120925.1105/
00077,20120925.1110/
00078,20120925.1115/
00077,20120925.1120/
00074,20120925.1125/
00072,20120925.1130/
00073,20120925.1135/
00073,20120925.1140/
00069,20120925.1145/
00068,20120925.1150/
00070,20120925.1155/
00069,20120925.1200/
00066,20120925.1205/
00065,20120925.1210/
00065,20120925.1215/
00064,20120925.1220/
00063,20120925.1225/
00063,20120925.1230/
00063,20120925.1235/
00061,20120925.1240/
00059,20120925.1245/
00060,20120925.1250/
00062,20120925.1255/
00060,20120925.1300/
00058,20120925.1305/
00060,20120925.1310/
00062,20120925.1315/
00061,20120925.1320/
00061,20120925.1325/
00062,20120925.1330/
00063,20120925.1335/
00063,20120925.1340/
00063,20120925.1345/
00064,20120925.1350/
00065,20120925.1355/
00065,20120925.1400/
00063,20120925.1405/
00061,20120925.1410/
00061,20120925.1415/
00061,20120925.1420/
00060,20120925.1425/
00061,20120925.1430/
00061,20120925.1435/
00059,20120925.1440/
00058,20120925.1445/
00058,20120925.1450/
