#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_01_2013
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20130101 TO 20130313
#LOCATION: Mandurah (Ocean Marina)
#Station Status:  Updated
#Lat: -32.521944  Long: 115.714167
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: Chart datum     which is   2.682   m below Benchmark   MAN TIDAL 02   
#National Station ID:   NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
00083,20130223.1800/
00085,20130223.1805/
00084,20130223.1810/
00085,20130223.1815/
00085,20130223.1820/
00086,20130223.1825/
00087,20130223.1830/
00087,20130223.1835/
00089,20130223.1840/
00090,20130223.1845/
00088,20130223.1850/
00088,20130223.1855/
00089,20130223.1900/
00090,20130223.1905/
00090,20130223.1910/
00090,20130223.1915/
00091,20130223.1920/
00091,20130223.1925/
00091,20130223.1930/
00091,20130223.1935/
00091,20130223.1940/
00091,20130223.1945/
00091,20130223.1950/
00091,20130223.1955/
00090,20130223.2000/
00090,20130223.2005/
00090,20130223.2010/
00090,20130223.2015/
00090,20130223.2020/
00089,20130223.2025/
00089,20130223.2030/
00090,20130223.2035/
00090,20130223.2040/
00090,20130223.2045/
00090,20130223.2050/
00090,20130223.2055/
00090,20130223.2100/
00090,20130223.2105/
00091,20130223.2110/
00089,20130223.2115/
00089,20130223.2120/
00090,20130223.2125/
00090,20130223.2130/
00090,20130223.2135/
00089,20130223.2140/
00090,20130223.2145/
00090,20130223.2150/
00088,20130223.2155/
00088,20130223.2200/
00089,20130223.2205/
00089,20130223.2210/
00088,20130223.2215/
00087,20130223.2220/
00088,20130223.2225/
00087,20130223.2230/
00087,20130223.2235/
00086,20130223.2240/
00086,20130223.2245/
00086,20130223.2250/
00085,20130223.2255/
00084,20130223.2300/
00084,20130223.2305/
00084,20130223.2310/
00084,20130223.2315/
00083,20130223.2320/
00081,20130223.2325/
00079,20130223.2330/
00079,20130223.2335/
00079,20130223.2340/
00079,20130223.2345/
00077,20130223.2350/
00076,20130223.2355/
00076,20130224.0000/
00075,20130224.0005/
00075,20130224.0010/
00075,20130224.0015/
00075,20130224.0020/
00075,20130224.0025/
00074,20130224.0030/
00074,20130224.0035/
00074,20130224.0040/
00074,20130224.0045/
00074,20130224.0050/
00072,20130224.0055/
00071,20130224.0100/
00071,20130224.0105/
00071,20130224.0110/
00070,20130224.0115/
00069,20130224.0120/
00068,20130224.0125/
00067,20130224.0130/
00067,20130224.0135/
00066,20130224.0140/
00065,20130224.0145/
00065,20130224.0150/
00065,20130224.0155/
00065,20130224.0200/
00064,20130224.0205/
00064,20130224.0210/
00063,20130224.0215/
00063,20130224.0220/
00063,20130224.0225/
00062,20130224.0230/
00061,20130224.0235/
00061,20130224.0240/
00061,20130224.0245/
00061,20130224.0250/
00061,20130224.0255/
00060,20130224.0300/
00060,20130224.0305/
00060,20130224.0310/
00059,20130224.0315/
00059,20130224.0320/
00058,20130224.0325/
00057,20130224.0330/
00057,20130224.0335/
00057,20130224.0340/
00057,20130224.0345/
00056,20130224.0350/
00056,20130224.0355/
00055,20130224.0400/
00055,20130224.0405/
00055,20130224.0410/
00054,20130224.0415/
00054,20130224.0420/
00053,20130224.0425/
00053,20130224.0430/
00052,20130224.0435/
00052,20130224.0440/
00052,20130224.0445/
00052,20130224.0450/
00052,20130224.0455/
00051,20130224.0500/
00052,20130224.0505/
00052,20130224.0510/
00052,20130224.0515/
00053,20130224.0520/
00053,20130224.0525/
00052,20130224.0530/
00052,20130224.0535/
00052,20130224.0540/
00052,20130224.0545/
00052,20130224.0550/
00052,20130224.0555/
00053,20130224.0600/
00053,20130224.0605/
00052,20130224.0610/
00051,20130224.0615/
00053,20130224.0620/
00054,20130224.0625/
00053,20130224.0630/
00053,20130224.0635/
00052,20130224.0640/
00053,20130224.0645/
00053,20130224.0650/
00053,20130224.0655/
00053,20130224.0700/
00054,20130224.0705/
00054,20130224.0710/
00054,20130224.0715/
00053,20130224.0720/
00054,20130224.0725/
00054,20130224.0730/
00054,20130224.0735/
00055,20130224.0740/
00055,20130224.0745/
00055,20130224.0750/
00053,20130224.0755/
00054,20130224.0800/
00055,20130224.0805/
00055,20130224.0810/
00055,20130224.0815/
00056,20130224.0820/
00057,20130224.0825/
00059,20130224.0830/
00058,20130224.0835/
00058,20130224.0840/
00058,20130224.0845/
00059,20130224.0850/
00059,20130224.0855/
00060,20130224.0900/
00059,20130224.0905/
00059,20130224.0910/
00059,20130224.0915/
00058,20130224.0920/
00058,20130224.0925/
00058,20130224.0930/
00059,20130224.0935/
00059,20130224.0940/
00058,20130224.0945/
00058,20130224.0950/
00059,20130224.0955/
00059,20130224.1000/
00059,20130224.1005/
00058,20130224.1010/
00058,20130224.1015/
00060,20130224.1020/
00060,20130224.1025/
00060,20130224.1030/
00060,20130224.1035/
00060,20130224.1040/
00061,20130224.1045/
00063,20130224.1050/
00064,20130224.1055/
00062,20130224.1100/
00061,20130224.1105/
00062,20130224.1110/
00064,20130224.1115/
00063,20130224.1120/
00060,20130224.1125/
00059,20130224.1130/
00060,20130224.1135/
00061,20130224.1140/
00061,20130224.1145/
00060,20130224.1150/
00061,20130224.1155/
00063,20130224.1200/
00065,20130224.1205/
00065,20130224.1210/
00064,20130224.1215/
00064,20130224.1220/
00065,20130224.1225/
00064,20130224.1230/
00062,20130224.1235/
00060,20130224.1240/
00060,20130224.1245/
00058,20130224.1250/
00057,20130224.1255/
00056,20130224.1300/
00055,20130224.1305/
00055,20130224.1310/
00057,20130224.1315/
00059,20130224.1320/
00060,20130224.1325/
00061,20130224.1330/
00061,20130224.1335/
00061,20130224.1340/
00061,20130224.1345/
00060,20130224.1350/
00059,20130224.1355/
00057,20130224.1400/
00057,20130224.1405/
00057,20130224.1410/
00057,20130224.1415/
00057,20130224.1420/
00058,20130224.1425/
00059,20130224.1430/
00061,20130224.1435/
00062,20130224.1440/
00063,20130224.1445/
00063,20130224.1450/
00064,20130224.1455/
00064,20130224.1500/
00063,20130224.1505/
00063,20130224.1510/
00062,20130224.1515/
00062,20130224.1520/
00062,20130224.1525/
00063,20130224.1530/
00064,20130224.1535/
00063,20130224.1540/
00064,20130224.1545/
00066,20130224.1550/
00067,20130224.1555/
00067,20130224.1600/
00067,20130224.1605/
00068,20130224.1610/
00069,20130224.1615/
00068,20130224.1620/
00066,20130224.1625/
00065,20130224.1630/
00065,20130224.1635/
00066,20130224.1640/
00066,20130224.1645/
00064,20130224.1650/
00065,20130224.1655/
00066,20130224.1700/
00069,20130224.1705/
00071,20130224.1710/
00070,20130224.1715/
00071,20130224.1720/
00073,20130224.1725/
00074,20130224.1730/
00073,20130224.1735/
00072,20130224.1740/
00072,20130224.1745/
00072,20130224.1750/
00074,20130224.1755/
00075,20130224.1800/
00075,20130224.1805/
00075,20130224.1810/
00077,20130224.1815/
00079,20130224.1820/
00080,20130224.1825/
00079,20130224.1830/
00079,20130224.1835/
00080,20130224.1840/
00081,20130224.1845/
00080,20130224.1850/
00078,20130224.1855/
00079,20130224.1900/
00079,20130224.1905/
00079,20130224.1910/
00078,20130224.1915/
00078,20130224.1920/
00079,20130224.1925/
00080,20130224.1930/
00080,20130224.1935/
00080,20130224.1940/
00080,20130224.1945/
00080,20130224.1950/
00081,20130224.1955/
00081,20130224.2000/
00082,20130224.2005/
00081,20130224.2010/
00081,20130224.2015/
00081,20130224.2020/
00082,20130224.2025/
00082,20130224.2030/
00082,20130224.2035/
00082,20130224.2040/
00083,20130224.2045/
00083,20130224.2050/
00083,20130224.2055/
00084,20130224.2100/
00084,20130224.2105/
00084,20130224.2110/
00083,20130224.2115/
00083,20130224.2120/
00082,20130224.2125/
00082,20130224.2130/
00082,20130224.2135/
00082,20130224.2140/
00082,20130224.2145/
00081,20130224.2150/
00081,20130224.2155/
00081,20130224.2200/
00080,20130224.2205/
00079,20130224.2210/
00079,20130224.2215/
00078,20130224.2220/
00078,20130224.2225/
00077,20130224.2230/
00076,20130224.2235/
00075,20130224.2240/
00076,20130224.2245/
00077,20130224.2250/
00078,20130224.2255/
00078,20130224.2300/
00078,20130224.2305/
00078,20130224.2310/
00078,20130224.2315/
00078,20130224.2320/
00077,20130224.2325/
00077,20130224.2330/
00077,20130224.2335/
00077,20130224.2340/
00074,20130224.2345/
00073,20130224.2350/
00073,20130224.2355/
00073,20130225.0000/
00072,20130225.0005/
00071,20130225.0010/
00071,20130225.0015/
00070,20130225.0020/
00069,20130225.0025/
00069,20130225.0030/
00068,20130225.0035/
00067,20130225.0040/
00066,20130225.0045/
00066,20130225.0050/
00065,20130225.0055/
00064,20130225.0100/
00063,20130225.0105/
00062,20130225.0110/
00061,20130225.0115/
00060,20130225.0120/
00060,20130225.0125/
00060,20130225.0130/
00059,20130225.0135/
00059,20130225.0140/
00059,20130225.0145/
00058,20130225.0150/
00057,20130225.0155/
00056,20130225.0200/
00056,20130225.0205/
00056,20130225.0210/
00056,20130225.0215/
00055,20130225.0220/
00054,20130225.0225/
00054,20130225.0230/
00053,20130225.0235/
00053,20130225.0240/
00053,20130225.0245/
00053,20130225.0250/
00053,20130225.0255/
00051,20130225.0300/
00051,20130225.0305/
00051,20130225.0310/
00051,20130225.0315/
00051,20130225.0320/
00051,20130225.0325/
00050,20130225.0330/
00049,20130225.0335/
00049,20130225.0340/
00048,20130225.0345/
00047,20130225.0350/
00048,20130225.0355/
00047,20130225.0400/
00047,20130225.0405/
00047,20130225.0410/
00046,20130225.0415/
00045,20130225.0420/
00045,20130225.0425/
00045,20130225.0430/
00045,20130225.0435/
00045,20130225.0440/
00045,20130225.0445/
00045,20130225.0450/
00045,20130225.0455/
00045,20130225.0500/
00045,20130225.0505/
00045,20130225.0510/
00046,20130225.0515/
00045,20130225.0520/
00045,20130225.0525/
00046,20130225.0530/
00046,20130225.0535/
00045,20130225.0540/
00045,20130225.0545/
00046,20130225.0550/
00045,20130225.0555/
00045,20130225.0600/
00045,20130225.0605/
00045,20130225.0610/
00046,20130225.0615/
00046,20130225.0620/
00046,20130225.0625/
00046,20130225.0630/
00047,20130225.0635/
00048,20130225.0640/
00048,20130225.0645/
00047,20130225.0650/
00047,20130225.0655/
00047,20130225.0700/
00047,20130225.0705/
00047,20130225.0710/
00047,20130225.0715/
00046,20130225.0720/
00047,20130225.0725/
00047,20130225.0730/
00047,20130225.0735/
00048,20130225.0740/
00050,20130225.0745/
00051,20130225.0750/
00051,20130225.0755/
00050,20130225.0800/
00050,20130225.0805/
00051,20130225.0810/
00052,20130225.0815/
00052,20130225.0820/
00052,20130225.0825/
00051,20130225.0830/
00051,20130225.0835/
00053,20130225.0840/
00054,20130225.0845/
00054,20130225.0850/
00054,20130225.0855/
00054,20130225.0900/
00055,20130225.0905/
00056,20130225.0910/
00057,20130225.0915/
00057,20130225.0920/
00057,20130225.0925/
00058,20130225.0930/
00058,20130225.0935/
00057,20130225.0940/
00056,20130225.0945/
00057,20130225.0950/
00056,20130225.0955/
00055,20130225.1000/
00055,20130225.1005/
00056,20130225.1010/
00056,20130225.1015/
00056,20130225.1020/
00057,20130225.1025/
00058,20130225.1030/
00059,20130225.1035/
00059,20130225.1040/
00058,20130225.1045/
00059,20130225.1050/
00060,20130225.1055/
00059,20130225.1100/
00059,20130225.1105/
00060,20130225.1110/
00060,20130225.1115/
00060,20130225.1120/
00060,20130225.1125/
00060,20130225.1130/
00060,20130225.1135/
00060,20130225.1140/
00060,20130225.1145/
00060,20130225.1150/
00060,20130225.1155/
00060,20130225.1200/
00060,20130225.1205/
00060,20130225.1210/
00058,20130225.1215/
00056,20130225.1220/
00056,20130225.1225/
00056,20130225.1230/
00055,20130225.1235/
00055,20130225.1240/
00056,20130225.1245/
00058,20130225.1250/
00059,20130225.1255/
00057,20130225.1300/
00056,20130225.1305/
00057,20130225.1310/
00057,20130225.1315/
00057,20130225.1320/
00055,20130225.1325/
00053,20130225.1330/
00052,20130225.1335/
00052,20130225.1340/
00052,20130225.1345/
00053,20130225.1350/
00054,20130225.1355/
00054,20130225.1400/
00054,20130225.1405/
00055,20130225.1410/
00055,20130225.1415/
00055,20130225.1420/
00055,20130225.1425/
00055,20130225.1430/
00054,20130225.1435/
00052,20130225.1440/
00052,20130225.1445/
00054,20130225.1450/
00054,20130225.1455/
00053,20130225.1500/
00053,20130225.1505/
00053,20130225.1510/
00055,20130225.1515/
00057,20130225.1520/
00058,20130225.1525/
00056,20130225.1530/
00056,20130225.1535/
00059,20130225.1540/
00059,20130225.1545/
00057,20130225.1550/
00057,20130225.1555/
00059,20130225.1600/
00060,20130225.1605/
00059,20130225.1610/
00058,20130225.1615/
00057,20130225.1620/
00058,20130225.1625/
00059,20130225.1630/
00060,20130225.1635/
00059,20130225.1640/
00059,20130225.1645/
00059,20130225.1650/
00061,20130225.1655/
00062,20130225.1700/
00062,20130225.1705/
00062,20130225.1710/
00063,20130225.1715/
00064,20130225.1720/
00066,20130225.1725/
00066,20130225.1730/
00065,20130225.1735/
00065,20130225.1740/
00067,20130225.1745/
00067,20130225.1750/
00065,20130225.1755/
00063,20130225.1800/
00065,20130225.1805/
00068,20130225.1810/
00068,20130225.1815/
00067,20130225.1820/
00066,20130225.1825/
00068,20130225.1830/
00069,20130225.1835/
00069,20130225.1840/
00069,20130225.1845/
00069,20130225.1850/
00071,20130225.1855/
00073,20130225.1900/
00072,20130225.1905/
00072,20130225.1910/
00073,20130225.1915/
00074,20130225.1920/
00073,20130225.1925/
00073,20130225.1930/
00073,20130225.1935/
00073,20130225.1940/
00073,20130225.1945/
00074,20130225.1950/
00075,20130225.1955/
00074,20130225.2000/
00074,20130225.2005/
00076,20130225.2010/
00076,20130225.2015/
00075,20130225.2020/
00074,20130225.2025/
00075,20130225.2030/
00075,20130225.2035/
00074,20130225.2040/
00074,20130225.2045/
00076,20130225.2050/
00076,20130225.2055/
00076,20130225.2100/
00076,20130225.2105/
00077,20130225.2110/
00076,20130225.2115/
00076,20130225.2120/
00077,20130225.2125/
00077,20130225.2130/
00077,20130225.2135/
00076,20130225.2140/
00077,20130225.2145/
00076,20130225.2150/
00075,20130225.2155/
00076,20130225.2200/
00078,20130225.2205/
00079,20130225.2210/
00078,20130225.2215/
00077,20130225.2220/
00077,20130225.2225/
00077,20130225.2230/
00077,20130225.2235/
00077,20130225.2240/
00076,20130225.2245/
00075,20130225.2250/
00074,20130225.2255/
00074,20130225.2300/
00073,20130225.2305/
00074,20130225.2310/
00073,20130225.2315/
00074,20130225.2320/
00075,20130225.2325/
00074,20130225.2330/
00073,20130225.2335/
00072,20130225.2340/
00072,20130225.2345/
00072,20130225.2350/
00071,20130225.2355/
00071,20130226.0000/
00070,20130226.0005/
00070,20130226.0010/
00069,20130226.0015/
00068,20130226.0020/
00068,20130226.0025/
00067,20130226.0030/
00067,20130226.0035/
00067,20130226.0040/
00066,20130226.0045/
00064,20130226.0050/
00063,20130226.0055/
00063,20130226.0100/
00063,20130226.0105/
00063,20130226.0110/
00063,20130226.0115/
00061,20130226.0120/
00061,20130226.0125/
00061,20130226.0130/
00060,20130226.0135/
00058,20130226.0140/
00057,20130226.0145/
00057,20130226.0150/
00057,20130226.0155/
00056,20130226.0200/
00055,20130226.0205/
00055,20130226.0210/
00053,20130226.0215/
00054,20130226.0220/
00054,20130226.0225/
00053,20130226.0230/
00052,20130226.0235/
00052,20130226.0240/
00051,20130226.0245/
00051,20130226.0250/
00051,20130226.0255/
00051,20130226.0300/
00051,20130226.0305/
00051,20130226.0310/
00050,20130226.0315/
00051,20130226.0320/
00050,20130226.0325/
00049,20130226.0330/
00049,20130226.0335/
00049,20130226.0340/
00048,20130226.0345/
00048,20130226.0350/
00048,20130226.0355/
00048,20130226.0400/
00048,20130226.0405/
00048,20130226.0410/
00047,20130226.0415/
00047,20130226.0420/
00046,20130226.0425/
00046,20130226.0430/
00046,20130226.0435/
00045,20130226.0440/
00045,20130226.0445/
00046,20130226.0450/
00046,20130226.0455/
00046,20130226.0500/
00044,20130226.0505/
00045,20130226.0510/
00045,20130226.0515/
00046,20130226.0520/
00046,20130226.0525/
00045,20130226.0530/
00044,20130226.0535/
00044,20130226.0540/
00043,20130226.0545/
00043,20130226.0550/
00044,20130226.0555/
00044,20130226.0600/
00045,20130226.0605/
00044,20130226.0610/
00044,20130226.0615/
00046,20130226.0620/
00047,20130226.0625/
00048,20130226.0630/
00047,20130226.0635/
00048,20130226.0640/
00048,20130226.0645/
00048,20130226.0650/
00048,20130226.0655/
00048,20130226.0700/
00049,20130226.0705/
00049,20130226.0710/
00049,20130226.0715/
00049,20130226.0720/
00049,20130226.0725/
00050,20130226.0730/
00052,20130226.0735/
00051,20130226.0740/
00051,20130226.0745/
00051,20130226.0750/
00050,20130226.0755/
00051,20130226.0800/
00052,20130226.0805/
00051,20130226.0810/
00051,20130226.0815/
00053,20130226.0820/
00056,20130226.0825/
00054,20130226.0830/
00053,20130226.0835/
00055,20130226.0840/
00057,20130226.0845/
00059,20130226.0850/
00057,20130226.0855/
00056,20130226.0900/
00057,20130226.0905/
00058,20130226.0910/
00059,20130226.0915/
00058,20130226.0920/
00058,20130226.0925/
00057,20130226.0930/
00055,20130226.0935/
00055,20130226.0940/
00059,20130226.0945/
00060,20130226.0950/
00058,20130226.0955/
00057,20130226.1000/
00058,20130226.1005/
00060,20130226.1010/
00061,20130226.1015/
00060,20130226.1020/
00059,20130226.1025/
00059,20130226.1030/
00060,20130226.1035/
00059,20130226.1040/
00057,20130226.1045/
00058,20130226.1050/
00058,20130226.1055/
00057,20130226.1100/
00057,20130226.1105/
00058,20130226.1110/
00059,20130226.1115/
00059,20130226.1120/
00059,20130226.1125/
00059,20130226.1130/
00060,20130226.1135/
00061,20130226.1140/
00062,20130226.1145/
00063,20130226.1150/
00062,20130226.1155/
00061,20130226.1200/
00062,20130226.1205/
00063,20130226.1210/
00062,20130226.1215/
00061,20130226.1220/
00059,20130226.1225/
00059,20130226.1230/
00060,20130226.1235/
00058,20130226.1240/
00058,20130226.1245/
00059,20130226.1250/
00060,20130226.1255/
00058,20130226.1300/
00057,20130226.1305/
00057,20130226.1310/
00058,20130226.1315/
00057,20130226.1320/
00056,20130226.1325/
00055,20130226.1330/
00055,20130226.1335/
00054,20130226.1340/
00053,20130226.1345/
00054,20130226.1350/
00053,20130226.1355/
00052,20130226.1400/
00051,20130226.1405/
00052,20130226.1410/
00051,20130226.1415/
00049,20130226.1420/
00050,20130226.1425/
00052,20130226.1430/
00052,20130226.1435/
00050,20130226.1440/
00051,20130226.1445/
00053,20130226.1450/
00054,20130226.1455/
00053,20130226.1500/
00053,20130226.1505/
00053,20130226.1510/
00053,20130226.1515/
00054,20130226.1520/
00053,20130226.1525/
00052,20130226.1530/
00052,20130226.1535/
00055,20130226.1540/
00056,20130226.1545/
00054,20130226.1550/
00053,20130226.1555/
00054,20130226.1600/
00057,20130226.1605/
00056,20130226.1610/
00053,20130226.1615/
00052,20130226.1620/
00053,20130226.1625/
00053,20130226.1630/
00052,20130226.1635/
00053,20130226.1640/
00053,20130226.1645/
00053,20130226.1650/
00054,20130226.1655/
00056,20130226.1700/
00056,20130226.1705/
00055,20130226.1710/
00055,20130226.1715/
00057,20130226.1720/
00059,20130226.1725/
00059,20130226.1730/
00057,20130226.1735/
00056,20130226.1740/
00059,20130226.1745/
00060,20130226.1750/
00060,20130226.1755/
00059,20130226.1800/
00058,20130226.1805/
00059,20130226.1810/
00060,20130226.1815/
00060,20130226.1820/
00060,20130226.1825/
00061,20130226.1830/
00061,20130226.1835/
00060,20130226.1840/
00061,20130226.1845/
00061,20130226.1850/
00061,20130226.1855/
00062,20130226.1900/
00063,20130226.1905/
00064,20130226.1910/
00064,20130226.1915/
00063,20130226.1920/
00063,20130226.1925/
00065,20130226.1930/
00066,20130226.1935/
00066,20130226.1940/
00067,20130226.1945/
00068,20130226.1950/
00068,20130226.1955/
00069,20130226.2000/
00069,20130226.2005/
00068,20130226.2010/
00069,20130226.2015/
00069,20130226.2020/
00069,20130226.2025/
00069,20130226.2030/
00069,20130226.2035/
00068,20130226.2040/
00068,20130226.2045/
00068,20130226.2050/
00069,20130226.2055/
00070,20130226.2100/
00070,20130226.2105/
00070,20130226.2110/
00070,20130226.2115/
00070,20130226.2120/
00069,20130226.2125/
00070,20130226.2130/
00071,20130226.2135/
00070,20130226.2140/
00070,20130226.2145/
00070,20130226.2150/
00072,20130226.2155/
00072,20130226.2200/
00072,20130226.2205/
00072,20130226.2210/
00072,20130226.2215/
00071,20130226.2220/
00070,20130226.2225/
00070,20130226.2230/
00070,20130226.2235/
00071,20130226.2240/
00070,20130226.2245/
00070,20130226.2250/
00069,20130226.2255/
00070,20130226.2300/
00072,20130226.2305/
00072,20130226.2310/
00070,20130226.2315/
00070,20130226.2320/
00070,20130226.2325/
00070,20130226.2330/
00069,20130226.2335/
00070,20130226.2340/
00070,20130226.2345/
00069,20130226.2350/
00069,20130226.2355/
00069,20130227.0000/
00069,20130227.0005/
00069,20130227.0010/
00068,20130227.0015/
00069,20130227.0020/
00069,20130227.0025/
00066,20130227.0030/
00064,20130227.0035/
00063,20130227.0040/
00063,20130227.0045/
00062,20130227.0050/
00062,20130227.0055/
00062,20130227.0100/
00062,20130227.0105/
00061,20130227.0110/
00060,20130227.0115/
00060,20130227.0120/
00059,20130227.0125/
00058,20130227.0130/
00057,20130227.0135/
00056,20130227.0140/
00057,20130227.0145/
00057,20130227.0150/
00057,20130227.0155/
00056,20130227.0200/
00055,20130227.0205/
00056,20130227.0210/
00056,20130227.0215/
00055,20130227.0220/
00054,20130227.0225/
00054,20130227.0230/
00054,20130227.0235/
00052,20130227.0240/
00051,20130227.0245/
00050,20130227.0250/
00051,20130227.0255/
00051,20130227.0300/
00051,20130227.0305/
00050,20130227.0310/
00049,20130227.0315/
00049,20130227.0320/
00049,20130227.0325/
00049,20130227.0330/
00048,20130227.0335/
00047,20130227.0340/
00045,20130227.0345/
00044,20130227.0350/
00044,20130227.0355/
00044,20130227.0400/
00045,20130227.0405/
00045,20130227.0410/
00045,20130227.0415/
00046,20130227.0420/
00046,20130227.0425/
00047,20130227.0430/
00047,20130227.0435/
00047,20130227.0440/
00047,20130227.0445/
00047,20130227.0450/
00047,20130227.0455/
00047,20130227.0500/
00047,20130227.0505/
00048,20130227.0510/
00048,20130227.0515/
00049,20130227.0520/
00049,20130227.0525/
00049,20130227.0530/
00050,20130227.0535/
00049,20130227.0540/
00050,20130227.0545/
00050,20130227.0550/
00050,20130227.0555/
00048,20130227.0600/
00048,20130227.0605/
00049,20130227.0610/
00048,20130227.0615/
00047,20130227.0620/
00046,20130227.0625/
00046,20130227.0630/
00047,20130227.0635/
00046,20130227.0640/
00046,20130227.0645/
00047,20130227.0650/
00048,20130227.0655/
00050,20130227.0700/
00051,20130227.0705/
00052,20130227.0710/
00053,20130227.0715/
00052,20130227.0720/
00053,20130227.0725/
00055,20130227.0730/
00056,20130227.0735/
00055,20130227.0740/
00056,20130227.0745/
00056,20130227.0750/
00057,20130227.0755/
00058,20130227.0800/
00059,20130227.0805/
00059,20130227.0810/
00059,20130227.0815/
00060,20130227.0820/
00060,20130227.0825/
00059,20130227.0830/
00058,20130227.0835/
00058,20130227.0840/
00057,20130227.0845/
00058,20130227.0850/
00059,20130227.0855/
00061,20130227.0900/
00059,20130227.0905/
00058,20130227.0910/
00059,20130227.0915/
00060,20130227.0920/
00059,20130227.0925/
00059,20130227.0930/
00061,20130227.0935/
00061,20130227.0940/
00061,20130227.0945/
00061,20130227.0950/
00061,20130227.0955/
00062,20130227.1000/
00065,20130227.1005/
00065,20130227.1010/
00065,20130227.1015/
00065,20130227.1020/
00066,20130227.1025/
00066,20130227.1030/
00066,20130227.1035/
00066,20130227.1040/
00066,20130227.1045/
00068,20130227.1050/
00069,20130227.1055/
00068,20130227.1100/
00068,20130227.1105/
00069,20130227.1110/
00068,20130227.1115/
00068,20130227.1120/
00068,20130227.1125/
00068,20130227.1130/
00068,20130227.1135/
00069,20130227.1140/
00068,20130227.1145/
00066,20130227.1150/
00065,20130227.1155/
00066,20130227.1200/
00066,20130227.1205/
00066,20130227.1210/
00066,20130227.1215/
00066,20130227.1220/
00066,20130227.1225/
00066,20130227.1230/
00067,20130227.1235/
00068,20130227.1240/
00068,20130227.1245/
00068,20130227.1250/
00068,20130227.1255/
00069,20130227.1300/
00069,20130227.1305/
00067,20130227.1310/
00066,20130227.1315/
00068,20130227.1320/
00067,20130227.1325/
00064,20130227.1330/
00063,20130227.1335/
00064,20130227.1340/
00064,20130227.1345/
00064,20130227.1350/
00066,20130227.1355/
00065,20130227.1400/
00065,20130227.1405/
00065,20130227.1410/
00068,20130227.1415/
00067,20130227.1420/
00065,20130227.1425/
00064,20130227.1430/
00063,20130227.1435/
00063,20130227.1440/
00063,20130227.1445/
00061,20130227.1450/
00059,20130227.1455/
00061,20130227.1500/
00062,20130227.1505/
00062,20130227.1510/
00062,20130227.1515/
00061,20130227.1520/
00062,20130227.1525/
00063,20130227.1530/
00063,20130227.1535/
00062,20130227.1540/
00060,20130227.1545/
00062,20130227.1550/
00063,20130227.1555/
00062,20130227.1600/
00060,20130227.1605/
00059,20130227.1610/
00061,20130227.1615/
00063,20130227.1620/
00063,20130227.1625/
00061,20130227.1630/
00061,20130227.1635/
00064,20130227.1640/
00064,20130227.1645/
00063,20130227.1650/
00061,20130227.1655/
00062,20130227.1700/
00063,20130227.1705/
00064,20130227.1710/
00064,20130227.1715/
00063,20130227.1720/
00063,20130227.1725/
00064,20130227.1730/
00066,20130227.1735/
00066,20130227.1740/
00066,20130227.1745/
00066,20130227.1750/
00066,20130227.1755/
00066,20130227.1800/
00067,20130227.1805/
00067,20130227.1810/
00066,20130227.1815/
00065,20130227.1820/
00065,20130227.1825/
00067,20130227.1830/
00068,20130227.1835/
00068,20130227.1840/
00069,20130227.1845/
00070,20130227.1850/
00071,20130227.1855/
00070,20130227.1900/
00071,20130227.1905/
00072,20130227.1910/
00073,20130227.1915/
00073,20130227.1920/
00072,20130227.1925/
00071,20130227.1930/
00071,20130227.1935/
00072,20130227.1940/
00072,20130227.1945/
00072,20130227.1950/
00072,20130227.1955/
00072,20130227.2000/
00072,20130227.2005/
00072,20130227.2010/
00073,20130227.2015/
00074,20130227.2020/
00074,20130227.2025/
00074,20130227.2030/
00075,20130227.2035/
00075,20130227.2040/
00075,20130227.2045/
00076,20130227.2050/
00075,20130227.2055/
00074,20130227.2100/
00074,20130227.2105/
00075,20130227.2110/
00076,20130227.2115/
00076,20130227.2120/
00077,20130227.2125/
00078,20130227.2130/
00078,20130227.2135/
00078,20130227.2140/
00077,20130227.2145/
00078,20130227.2150/
00078,20130227.2155/
00078,20130227.2200/
00077,20130227.2205/
00076,20130227.2210/
00077,20130227.2215/
00078,20130227.2220/
00079,20130227.2225/
00080,20130227.2230/
00081,20130227.2235/
00081,20130227.2240/
00082,20130227.2245/
00082,20130227.2250/
00081,20130227.2255/
00080,20130227.2300/
00080,20130227.2305/
00080,20130227.2310/
00080,20130227.2315/
00079,20130227.2320/
00078,20130227.2325/
00078,20130227.2330/
00077,20130227.2335/
00077,20130227.2340/
00078,20130227.2345/
00078,20130227.2350/
00078,20130227.2355/
00077,20130228.0000/
00077,20130228.0005/
00078,20130228.0010/
00078,20130228.0015/
00078,20130228.0020/
00078,20130228.0025/
00079,20130228.0030/
00079,20130228.0035/
00078,20130228.0040/
00077,20130228.0045/
00077,20130228.0050/
00077,20130228.0055/
