#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_01_2011
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20110101 TO 20111231
#LOCATION: Mandurah (Ocean Marina)
#Station Status:  Updated
#Lat: -32.521944  Long: 115.714167
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: Chart datum     which is   2.682   m below Benchmark   MAN TIDAL 02   
#National Station ID:   NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
00068,20111026.0140/
00069,20111026.0145/
00069,20111026.0150/
00067,20111026.0155/
00066,20111026.0200/
00067,20111026.0205/
00066,20111026.0210/
00066,20111026.0215/
00066,20111026.0220/
00065,20111026.0225/
00065,20111026.0230/
00065,20111026.0235/
00065,20111026.0240/
00064,20111026.0245/
00064,20111026.0250/
00064,20111026.0255/
00064,20111026.0300/
00064,20111026.0305/
00064,20111026.0310/
00063,20111026.0315/
00064,20111026.0320/
00064,20111026.0325/
00063,20111026.0330/
00063,20111026.0335/
00064,20111026.0340/
00063,20111026.0345/
00062,20111026.0350/
00062,20111026.0355/
00062,20111026.0400/
00061,20111026.0405/
00059,20111026.0410/
00058,20111026.0415/
00059,20111026.0420/
00060,20111026.0425/
00059,20111026.0430/
00060,20111026.0435/
00061,20111026.0440/
00063,20111026.0445/
00064,20111026.0450/
00062,20111026.0455/
00060,20111026.0500/
00061,20111026.0505/
00062,20111026.0510/
00061,20111026.0515/
00060,20111026.0520/
00059,20111026.0525/
00060,20111026.0530/
00061,20111026.0535/
00062,20111026.0540/
00062,20111026.0545/
00063,20111026.0550/
00063,20111026.0555/
00061,20111026.0600/
00060,20111026.0605/
00061,20111026.0610/
00062,20111026.0615/
00062,20111026.0620/
00062,20111026.0625/
00061,20111026.0630/
00061,20111026.0635/
00062,20111026.0640/
00064,20111026.0645/
00065,20111026.0650/
00065,20111026.0655/
00064,20111026.0700/
00064,20111026.0705/
00065,20111026.0710/
00067,20111026.0715/
00069,20111026.0720/
00070,20111026.0725/
00070,20111026.0730/
00070,20111026.0735/
00069,20111026.0740/
00071,20111026.0745/
00072,20111026.0750/
00071,20111026.0755/
00070,20111026.0800/
00068,20111026.0805/
00069,20111026.0810/
00070,20111026.0815/
00070,20111026.0820/
00067,20111026.0825/
00067,20111026.0830/
00069,20111026.0835/
00068,20111026.0840/
00068,20111026.0845/
00067,20111026.0850/
00068,20111026.0855/
00071,20111026.0900/
00072,20111026.0905/
00069,20111026.0910/
00069,20111026.0915/
00072,20111026.0920/
00074,20111026.0925/
00073,20111026.0930/
00072,20111026.0935/
00074,20111026.0940/
00076,20111026.0945/
00076,20111026.0950/
00075,20111026.0955/
00074,20111026.1000/
00076,20111026.1005/
00077,20111026.1010/
00077,20111026.1015/
00077,20111026.1020/
00076,20111026.1025/
00075,20111026.1030/
00076,20111026.1035/
00076,20111026.1040/
00075,20111026.1045/
00075,20111026.1050/
00076,20111026.1055/
00076,20111026.1100/
00075,20111026.1105/
00073,20111026.1110/
00074,20111026.1115/
00076,20111026.1120/
00076,20111026.1125/
00075,20111026.1130/
00074,20111026.1135/
00075,20111026.1140/
00076,20111026.1145/
00075,20111026.1150/
00073,20111026.1155/
00073,20111026.1200/
00074,20111026.1205/
00075,20111026.1210/
00073,20111026.1215/
00072,20111026.1220/
00074,20111026.1225/
00075,20111026.1230/
00074,20111026.1235/
00072,20111026.1240/
00073,20111026.1245/
00076,20111026.1250/
00076,20111026.1255/
00072,20111026.1300/
00069,20111026.1305/
00072,20111026.1310/
00075,20111026.1315/
00076,20111026.1320/
00076,20111026.1325/
00076,20111026.1330/
00077,20111026.1335/
00078,20111026.1340/
00076,20111026.1345/
00074,20111026.1350/
00074,20111026.1355/
00074,20111026.1400/
00073,20111026.1405/
00073,20111026.1410/
00073,20111026.1415/
00074,20111026.1420/
00073,20111026.1425/
00072,20111026.1430/
00071,20111026.1435/
00073,20111026.1440/
00076,20111026.1445/
00077,20111026.1450/
00075,20111026.1455/
00074,20111026.1500/
00074,20111026.1505/
00076,20111026.1510/
00077,20111026.1515/
00078,20111026.1520/
00078,20111026.1525/
00079,20111026.1530/
00079,20111026.1535/
00079,20111026.1540/
00081,20111026.1545/
00083,20111026.1550/
00083,20111026.1555/
00082,20111026.1600/
00082,20111026.1605/
00083,20111026.1610/
00083,20111026.1615/
00084,20111026.1620/
00084,20111026.1625/
00084,20111026.1630/
00083,20111026.1635/
00082,20111026.1640/
00083,20111026.1645/
00085,20111026.1650/
00086,20111026.1655/
00084,20111026.1700/
00083,20111026.1705/
00084,20111026.1710/
00085,20111026.1715/
00087,20111026.1720/
00087,20111026.1725/
00087,20111026.1730/
00088,20111026.1735/
00088,20111026.1740/
00088,20111026.1745/
00089,20111026.1750/
00090,20111026.1755/
00090,20111026.1800/
00091,20111026.1805/
00090,20111026.1810/
00090,20111026.1815/
00091,20111026.1820/
00092,20111026.1825/
00094,20111026.1830/
00096,20111026.1835/
00095,20111026.1840/
00095,20111026.1845/
00097,20111026.1850/
00098,20111026.1855/
00098,20111026.1900/
00099,20111026.1905/
00100,20111026.1910/
00099,20111026.1915/
00097,20111026.1920/
00097,20111026.1925/
00098,20111026.1930/
00099,20111026.1935/
00100,20111026.1940/
00100,20111026.1945/
00101,20111026.1950/
00101,20111026.1955/
00101,20111026.2000/
00102,20111026.2005/
00101,20111026.2010/
00100,20111026.2015/
00101,20111026.2020/
00102,20111026.2025/
00100,20111026.2030/
00099,20111026.2035/
00100,20111026.2040/
00100,20111026.2045/
00100,20111026.2050/
00100,20111026.2055/
00101,20111026.2100/
00103,20111026.2105/
00103,20111026.2110/
00102,20111026.2115/
00102,20111026.2120/
00103,20111026.2125/
00103,20111026.2130/
00105,20111026.2135/
00105,20111026.2140/
00103,20111026.2145/
00103,20111026.2150/
00103,20111026.2155/
00102,20111026.2200/
00104,20111026.2205/
00106,20111026.2210/
00104,20111026.2215/
00104,20111026.2220/
00106,20111026.2225/
00105,20111026.2230/
00103,20111026.2235/
00103,20111026.2240/
00103,20111026.2245/
00102,20111026.2250/
00102,20111026.2255/
00101,20111026.2300/
00098,20111026.2305/
00098,20111026.2310/
00100,20111026.2315/
00100,20111026.2320/
00099,20111026.2325/
00098,20111026.2330/
00098,20111026.2335/
00098,20111026.2340/
00099,20111026.2345/
00096,20111026.2350/
00093,20111026.2355/
00092,20111027.0000/
00091,20111027.0005/
00089,20111027.0010/
00089,20111027.0015/
00088,20111027.0020/
00088,20111027.0025/
00088,20111027.0030/
00087,20111027.0035/
00087,20111027.0040/
00088,20111027.0045/
00089,20111027.0050/
00089,20111027.0055/
00087,20111027.0100/
00086,20111027.0105/
00087,20111027.0110/
00086,20111027.0115/
00084,20111027.0120/
00084,20111027.0125/
00083,20111027.0130/
00083,20111027.0135/
00082,20111027.0140/
00080,20111027.0145/
00078,20111027.0150/
00079,20111027.0155/
00080,20111027.0200/
00078,20111027.0205/
00077,20111027.0210/
00075,20111027.0215/
00075,20111027.0220/
00076,20111027.0225/
00076,20111027.0230/
00075,20111027.0235/
00073,20111027.0240/
00074,20111027.0245/
00074,20111027.0250/
00073,20111027.0255/
00073,20111027.0300/
00073,20111027.0305/
00072,20111027.0310/
00072,20111027.0315/
00071,20111027.0320/
00070,20111027.0325/
00071,20111027.0330/
00071,20111027.0335/
00070,20111027.0340/
00069,20111027.0345/
00069,20111027.0350/
00069,20111027.0355/
00068,20111027.0400/
00067,20111027.0405/
00068,20111027.0410/
00067,20111027.0415/
00066,20111027.0420/
00065,20111027.0425/
00065,20111027.0430/
00064,20111027.0435/
00065,20111027.0440/
00065,20111027.0445/
00063,20111027.0450/
00062,20111027.0455/
00061,20111027.0500/
00061,20111027.0505/
00062,20111027.0510/
00061,20111027.0515/
00060,20111027.0520/
00061,20111027.0525/
00062,20111027.0530/
00060,20111027.0535/
00059,20111027.0540/
00060,20111027.0545/
00061,20111027.0550/
00061,20111027.0555/
00061,20111027.0600/
00062,20111027.0605/
00062,20111027.0610/
00062,20111027.0615/
00063,20111027.0620/
00063,20111027.0625/
00063,20111027.0630/
00063,20111027.0635/
00062,20111027.0640/
00062,20111027.0645/
00063,20111027.0650/
00062,20111027.0655/
00062,20111027.0700/
00061,20111027.0705/
00062,20111027.0710/
00063,20111027.0715/
00063,20111027.0720/
00063,20111027.0725/
00064,20111027.0730/
00065,20111027.0735/
00064,20111027.0740/
00063,20111027.0745/
00063,20111027.0750/
00064,20111027.0755/
00064,20111027.0800/
00064,20111027.0805/
00063,20111027.0810/
00062,20111027.0815/
00062,20111027.0820/
00063,20111027.0825/
00063,20111027.0830/
00064,20111027.0835/
00064,20111027.0840/
00065,20111027.0845/
00065,20111027.0850/
00066,20111027.0855/
00066,20111027.0900/
00066,20111027.0905/
00066,20111027.0910/
00066,20111027.0915/
00066,20111027.0920/
00067,20111027.0925/
00067,20111027.0930/
00067,20111027.0935/
00068,20111027.0940/
00069,20111027.0945/
00070,20111027.0950/
00071,20111027.0955/
00072,20111027.1000/
00073,20111027.1005/
00074,20111027.1010/
00073,20111027.1015/
00072,20111027.1020/
00071,20111027.1025/
00071,20111027.1030/
00071,20111027.1035/
00071,20111027.1040/
00070,20111027.1045/
00069,20111027.1050/
00070,20111027.1055/
00071,20111027.1100/
00070,20111027.1105/
00070,20111027.1110/
00071,20111027.1115/
00072,20111027.1120/
00073,20111027.1125/
00073,20111027.1130/
00073,20111027.1135/
00072,20111027.1140/
00074,20111027.1145/
00074,20111027.1150/
00074,20111027.1155/
00072,20111027.1200/
00072,20111027.1205/
00073,20111027.1210/
00072,20111027.1215/
00072,20111027.1220/
00071,20111027.1225/
00071,20111027.1230/
00071,20111027.1235/
00072,20111027.1240/
00072,20111027.1245/
00072,20111027.1250/
00072,20111027.1255/
00071,20111027.1300/
00071,20111027.1305/
00071,20111027.1310/
00070,20111027.1315/
00068,20111027.1320/
00068,20111027.1325/
00067,20111027.1330/
00067,20111027.1335/
00067,20111027.1340/
00068,20111027.1345/
00068,20111027.1350/
00069,20111027.1355/
00071,20111027.1400/
00072,20111027.1405/
00072,20111027.1410/
00072,20111027.1415/
00072,20111027.1420/
00072,20111027.1425/
00072,20111027.1430/
00071,20111027.1435/
00071,20111027.1440/
00071,20111027.1445/
00072,20111027.1450/
00072,20111027.1455/
00073,20111027.1500/
00073,20111027.1505/
00075,20111027.1510/
00077,20111027.1515/
00078,20111027.1520/
00078,20111027.1525/
00078,20111027.1530/
00080,20111027.1535/
00080,20111027.1540/
00080,20111027.1545/
00079,20111027.1550/
00080,20111027.1555/
00081,20111027.1600/
00080,20111027.1605/
00079,20111027.1610/
00079,20111027.1615/
00079,20111027.1620/
00079,20111027.1625/
00080,20111027.1630/
00081,20111027.1635/
00082,20111027.1640/
00083,20111027.1645/
00083,20111027.1650/
00082,20111027.1655/
00082,20111027.1700/
00082,20111027.1705/
00083,20111027.1710/
00083,20111027.1715/
00084,20111027.1720/
00084,20111027.1725/
00084,20111027.1730/
00085,20111027.1735/
00086,20111027.1740/
00086,20111027.1745/
00086,20111027.1750/
00087,20111027.1755/
00087,20111027.1800/
00089,20111027.1805/
00090,20111027.1810/
00089,20111027.1815/
00088,20111027.1820/
00089,20111027.1825/
00091,20111027.1830/
00092,20111027.1835/
00092,20111027.1840/
00092,20111027.1845/
00093,20111027.1850/
00093,20111027.1855/
00093,20111027.1900/
00093,20111027.1905/
00095,20111027.1910/
00095,20111027.1915/
00095,20111027.1920/
00094,20111027.1925/
00095,20111027.1930/
00096,20111027.1935/
00096,20111027.1940/
00097,20111027.1945/
00096,20111027.1950/
00096,20111027.1955/
00096,20111027.2000/
00097,20111027.2005/
00097,20111027.2010/
00096,20111027.2015/
00097,20111027.2020/
00097,20111027.2025/
00097,20111027.2030/
00097,20111027.2035/
00097,20111027.2040/
00098,20111027.2045/
00097,20111027.2050/
00096,20111027.2055/
00096,20111027.2100/
00097,20111027.2105/
00098,20111027.2110/
00098,20111027.2115/
00098,20111027.2120/
00099,20111027.2125/
00100,20111027.2130/
00099,20111027.2135/
00100,20111027.2140/
00100,20111027.2145/
00100,20111027.2150/
00099,20111027.2155/
00098,20111027.2200/
00097,20111027.2205/
00097,20111027.2210/
00096,20111027.2215/
00095,20111027.2220/
00096,20111027.2225/
00096,20111027.2230/
00095,20111027.2235/
00095,20111027.2240/
00095,20111027.2245/
00095,20111027.2250/
00094,20111027.2255/
00093,20111027.2300/
00094,20111027.2305/
00094,20111027.2310/
00094,20111027.2315/
00094,20111027.2320/
00094,20111027.2325/
00094,20111027.2330/
00095,20111027.2335/
00095,20111027.2340/
00093,20111027.2345/
00092,20111027.2350/
00092,20111027.2355/
00093,20111028.0000/
00090,20111028.0005/
00087,20111028.0010/
00086,20111028.0015/
00087,20111028.0020/
00086,20111028.0025/
00084,20111028.0030/
00083,20111028.0035/
00083,20111028.0040/
00082,20111028.0045/
00081,20111028.0050/
00079,20111028.0055/
00078,20111028.0100/
00078,20111028.0105/
00078,20111028.0110/
00078,20111028.0115/
00077,20111028.0120/
00076,20111028.0125/
00076,20111028.0130/
00076,20111028.0135/
00076,20111028.0140/
00075,20111028.0145/
00074,20111028.0150/
00073,20111028.0155/
00072,20111028.0200/
00071,20111028.0205/
00071,20111028.0210/
00070,20111028.0215/
00069,20111028.0220/
00068,20111028.0225/
00067,20111028.0230/
00066,20111028.0235/
00065,20111028.0240/
00065,20111028.0245/
00064,20111028.0250/
00063,20111028.0255/
00063,20111028.0300/
00063,20111028.0305/
00062,20111028.0310/
00061,20111028.0315/
00061,20111028.0320/
00061,20111028.0325/
00060,20111028.0330/
00060,20111028.0335/
00059,20111028.0340/
00058,20111028.0345/
00057,20111028.0350/
00057,20111028.0355/
00056,20111028.0400/
00055,20111028.0405/
00055,20111028.0410/
00055,20111028.0415/
00054,20111028.0420/
00054,20111028.0425/
00053,20111028.0430/
00052,20111028.0435/
00051,20111028.0440/
00051,20111028.0445/
00051,20111028.0450/
00050,20111028.0455/
00050,20111028.0500/
00049,20111028.0505/
00048,20111028.0510/
00048,20111028.0515/
00048,20111028.0520/
00047,20111028.0525/
00047,20111028.0530/
00047,20111028.0535/
00047,20111028.0540/
00047,20111028.0545/
00047,20111028.0550/
00046,20111028.0555/
00046,20111028.0600/
00046,20111028.0605/
00046,20111028.0610/
00046,20111028.0615/
00045,20111028.0620/
00045,20111028.0625/
00044,20111028.0630/
00043,20111028.0635/
00043,20111028.0640/
00043,20111028.0645/
00042,20111028.0650/
00042,20111028.0655/
00042,20111028.0700/
00041,20111028.0705/
00041,20111028.0710/
00041,20111028.0715/
00042,20111028.0720/
00041,20111028.0725/
00041,20111028.0730/
00041,20111028.0735/
00042,20111028.0740/
00042,20111028.0745/
00042,20111028.0750/
00042,20111028.0755/
00043,20111028.0800/
00043,20111028.0805/
00043,20111028.0810/
00042,20111028.0815/
00042,20111028.0820/
00042,20111028.0825/
00042,20111028.0830/
00042,20111028.0835/
00042,20111028.0840/
00042,20111028.0845/
00042,20111028.0850/
00043,20111028.0855/
00043,20111028.0900/
00043,20111028.0905/
00043,20111028.0910/
00043,20111028.0915/
00043,20111028.0920/
00043,20111028.0925/
00043,20111028.0930/
00043,20111028.0935/
00043,20111028.0940/
00044,20111028.0945/
00044,20111028.0950/
00044,20111028.0955/
00044,20111028.1000/
00044,20111028.1005/
00045,20111028.1010/
00045,20111028.1015/
00045,20111028.1020/
00045,20111028.1025/
00045,20111028.1030/
00046,20111028.1035/
00047,20111028.1040/
00047,20111028.1045/
00048,20111028.1050/
00048,20111028.1055/
00050,20111028.1100/
00051,20111028.1105/
00051,20111028.1110/
00051,20111028.1115/
00052,20111028.1120/
00053,20111028.1125/
00054,20111028.1130/
00053,20111028.1135/
00052,20111028.1140/
00051,20111028.1145/
00052,20111028.1150/
00052,20111028.1155/
00051,20111028.1200/
00051,20111028.1205/
00053,20111028.1210/
00053,20111028.1215/
00053,20111028.1220/
00053,20111028.1225/
00053,20111028.1230/
00054,20111028.1235/
00055,20111028.1240/
00055,20111028.1245/
00053,20111028.1250/
00052,20111028.1255/
00052,20111028.1300/
00053,20111028.1305/
00053,20111028.1310/
00051,20111028.1315/
00052,20111028.1320/
00053,20111028.1325/
00053,20111028.1330/
00054,20111028.1335/
00053,20111028.1340/
00053,20111028.1345/
00053,20111028.1350/
00053,20111028.1355/
00054,20111028.1400/
00053,20111028.1405/
00053,20111028.1410/
00054,20111028.1415/
00054,20111028.1420/
00053,20111028.1425/
00053,20111028.1430/
00054,20111028.1435/
00054,20111028.1440/
00055,20111028.1445/
00055,20111028.1450/
00055,20111028.1455/
00055,20111028.1500/
00055,20111028.1505/
00056,20111028.1510/
00058,20111028.1515/
00058,20111028.1520/
00058,20111028.1525/
00058,20111028.1530/
00059,20111028.1535/
00060,20111028.1540/
00060,20111028.1545/
00060,20111028.1550/
00060,20111028.1555/
00061,20111028.1600/
00062,20111028.1605/
00063,20111028.1610/
00064,20111028.1615/
00065,20111028.1620/
00064,20111028.1625/
00064,20111028.1630/
00065,20111028.1635/
00065,20111028.1640/
00066,20111028.1645/
00066,20111028.1650/
00066,20111028.1655/
00066,20111028.1700/
00066,20111028.1705/
00067,20111028.1710/
00068,20111028.1715/
00068,20111028.1720/
00069,20111028.1725/
00070,20111028.1730/
00070,20111028.1735/
00069,20111028.1740/
00069,20111028.1745/
00069,20111028.1750/
00070,20111028.1755/
00071,20111028.1800/
00072,20111028.1805/
00072,20111028.1810/
00073,20111028.1815/
00073,20111028.1820/
00074,20111028.1825/
00075,20111028.1830/
00075,20111028.1835/
00075,20111028.1840/
00076,20111028.1845/
00076,20111028.1850/
00076,20111028.1855/
00076,20111028.1900/
00077,20111028.1905/
00079,20111028.1910/
00080,20111028.1915/
00080,20111028.1920/
00080,20111028.1925/
00081,20111028.1930/
00081,20111028.1935/
00082,20111028.1940/
00082,20111028.1945/
00082,20111028.1950/
00082,20111028.1955/
00083,20111028.2000/
00083,20111028.2005/
00084,20111028.2010/
00085,20111028.2015/
00086,20111028.2020/
00085,20111028.2025/
00085,20111028.2030/
00084,20111028.2035/
00084,20111028.2040/
00084,20111028.2045/
00083,20111028.2050/
00083,20111028.2055/
00083,20111028.2100/
00083,20111028.2105/
00083,20111028.2110/
00083,20111028.2115/
00084,20111028.2120/
00084,20111028.2125/
00084,20111028.2130/
00085,20111028.2135/
00086,20111028.2140/
00086,20111028.2145/
00085,20111028.2150/
00085,20111028.2155/
00086,20111028.2200/
00086,20111028.2205/
00086,20111028.2210/
00086,20111028.2215/
00086,20111028.2220/
00085,20111028.2225/
00085,20111028.2230/
00084,20111028.2235/
00084,20111028.2240/
00085,20111028.2245/
00085,20111028.2250/
00084,20111028.2255/
00085,20111028.2300/
00085,20111028.2305/
00085,20111028.2310/
00085,20111028.2315/
00085,20111028.2320/
00086,20111028.2325/
00086,20111028.2330/
00085,20111028.2335/
00084,20111028.2340/
00084,20111028.2345/
00084,20111028.2350/
00083,20111028.2355/
00082,20111029.0000/
00082,20111029.0005/
00082,20111029.0010/
00082,20111029.0015/
00082,20111029.0020/
00082,20111029.0025/
00080,20111029.0030/
00079,20111029.0035/
00079,20111029.0040/
00078,20111029.0045/
00077,20111029.0050/
00075,20111029.0055/
00073,20111029.0100/
00073,20111029.0105/
00073,20111029.0110/
00072,20111029.0115/
00071,20111029.0120/
00071,20111029.0125/
00071,20111029.0130/
00071,20111029.0135/
00070,20111029.0140/
00069,20111029.0145/
00070,20111029.0150/
00069,20111029.0155/
00066,20111029.0200/
00065,20111029.0205/
00064,20111029.0210/
00063,20111029.0215/
00062,20111029.0220/
00061,20111029.0225/
00060,20111029.0230/
00060,20111029.0235/
00059,20111029.0240/
00059,20111029.0245/
00058,20111029.0250/
00057,20111029.0255/
00057,20111029.0300/
00056,20111029.0305/
00055,20111029.0310/
00054,20111029.0315/
00053,20111029.0320/
00052,20111029.0325/
00052,20111029.0330/
00052,20111029.0335/
00052,20111029.0340/
00051,20111029.0345/
00051,20111029.0350/
00051,20111029.0355/
00050,20111029.0400/
00050,20111029.0405/
00049,20111029.0410/
00049,20111029.0415/
00048,20111029.0420/
00047,20111029.0425/
00047,20111029.0430/
00046,20111029.0435/
00045,20111029.0440/
00044,20111029.0445/
00044,20111029.0450/
00044,20111029.0455/
00043,20111029.0500/
00042,20111029.0505/
00042,20111029.0510/
00042,20111029.0515/
00041,20111029.0520/
00040,20111029.0525/
00039,20111029.0530/
00039,20111029.0535/
00039,20111029.0540/
00039,20111029.0545/
00038,20111029.0550/
00037,20111029.0555/
00036,20111029.0600/
00035,20111029.0605/
00035,20111029.0610/
00035,20111029.0615/
00035,20111029.0620/
00034,20111029.0625/
00034,20111029.0630/
00033,20111029.0635/
00032,20111029.0640/
00032,20111029.0645/
00032,20111029.0650/
00032,20111029.0655/
00032,20111029.0700/
00032,20111029.0705/
00031,20111029.0710/
00030,20111029.0715/
00030,20111029.0720/
00030,20111029.0725/
00030,20111029.0730/
00031,20111029.0735/
00031,20111029.0740/
00030,20111029.0745/
00030,20111029.0750/
00030,20111029.0755/
00030,20111029.0800/
00030,20111029.0805/
00030,20111029.0810/
00030,20111029.0815/
00029,20111029.0820/
00030,20111029.0825/
00030,20111029.0830/
00029,20111029.0835/
00030,20111029.0840/
00030,20111029.0845/
00029,20111029.0850/
00030,20111029.0855/
00030,20111029.0900/
00030,20111029.0905/
00029,20111029.0910/
00029,20111029.0915/
00030,20111029.0920/
00030,20111029.0925/
00030,20111029.0930/
00030,20111029.0935/
00031,20111029.0940/
00032,20111029.0945/
00031,20111029.0950/
00031,20111029.0955/
00031,20111029.1000/
00032,20111029.1005/
00032,20111029.1010/
00032,20111029.1015/
00032,20111029.1020/
00032,20111029.1025/
00032,20111029.1030/
00032,20111029.1035/
00032,20111029.1040/
00032,20111029.1045/
00033,20111029.1050/
00034,20111029.1055/
00033,20111029.1100/
00033,20111029.1105/
00034,20111029.1110/
00034,20111029.1115/
00035,20111029.1120/
00035,20111029.1125/
00036,20111029.1130/
00037,20111029.1135/
00038,20111029.1140/
00037,20111029.1145/
00038,20111029.1150/
00039,20111029.1155/
00040,20111029.1200/
00040,20111029.1205/
00040,20111029.1210/
00040,20111029.1215/
00040,20111029.1220/
00040,20111029.1225/
00040,20111029.1230/
00040,20111029.1235/
00040,20111029.1240/
00042,20111029.1245/
00042,20111029.1250/
00041,20111029.1255/
00040,20111029.1300/
00040,20111029.1305/
00040,20111029.1310/
00040,20111029.1315/
00041,20111029.1320/
00041,20111029.1325/
00042,20111029.1330/
00041,20111029.1335/
00040,20111029.1340/
00040,20111029.1345/
00041,20111029.1350/
00041,20111029.1355/
00040,20111029.1400/
00040,20111029.1405/
00040,20111029.1410/
00041,20111029.1415/
00041,20111029.1420/
00041,20111029.1425/
00040,20111029.1430/
00041,20111029.1435/
00043,20111029.1440/
00043,20111029.1445/
00043,20111029.1450/
00043,20111029.1455/
00043,20111029.1500/
00044,20111029.1505/
00043,20111029.1510/
00042,20111029.1515/
00042,20111029.1520/
00043,20111029.1525/
00044,20111029.1530/
00045,20111029.1535/
00046,20111029.1540/
00047,20111029.1545/
00047,20111029.1550/
00048,20111029.1555/
00049,20111029.1600/
00050,20111029.1605/
00050,20111029.1610/
00050,20111029.1615/
00051,20111029.1620/
00052,20111029.1625/
00053,20111029.1630/
00053,20111029.1635/
00054,20111029.1640/
00055,20111029.1645/
00054,20111029.1650/
00053,20111029.1655/
00054,20111029.1700/
00055,20111029.1705/
00056,20111029.1710/
00056,20111029.1715/
00056,20111029.1720/
00055,20111029.1725/
00055,20111029.1730/
00056,20111029.1735/
00058,20111029.1740/
00059,20111029.1745/
00059,20111029.1750/
00058,20111029.1755/
00059,20111029.1800/
00060,20111029.1805/
00061,20111029.1810/
00062,20111029.1815/
00062,20111029.1820/
00063,20111029.1825/
00063,20111029.1830/
00063,20111029.1835/
00063,20111029.1840/
00064,20111029.1845/
00065,20111029.1850/
00064,20111029.1855/
00064,20111029.1900/
00065,20111029.1905/
00066,20111029.1910/
00066,20111029.1915/
00066,20111029.1920/
00067,20111029.1925/
00068,20111029.1930/
00068,20111029.1935/
00069,20111029.1940/
00070,20111029.1945/
00070,20111029.1950/
00070,20111029.1955/
00070,20111029.2000/
00071,20111029.2005/
00071,20111029.2010/
00072,20111029.2015/
00072,20111029.2020/
00072,20111029.2025/
00073,20111029.2030/
00074,20111029.2035/
00074,20111029.2040/
00075,20111029.2045/
00074,20111029.2050/
00075,20111029.2055/
00075,20111029.2100/
00075,20111029.2105/
00075,20111029.2110/
00075,20111029.2115/
00076,20111029.2120/
00075,20111029.2125/
00075,20111029.2130/
00075,20111029.2135/
00076,20111029.2140/
00076,20111029.2145/
00077,20111029.2150/
00077,20111029.2155/
00077,20111029.2200/
00077,20111029.2205/
00078,20111029.2210/
00078,20111029.2215/
00078,20111029.2220/
00078,20111029.2225/
00077,20111029.2230/
00078,20111029.2235/
00077,20111029.2240/
00076,20111029.2245/
00077,20111029.2250/
00077,20111029.2255/
00077,20111029.2300/
00076,20111029.2305/
00076,20111029.2310/
00077,20111029.2315/
00076,20111029.2320/
00076,20111029.2325/
00077,20111029.2330/
00077,20111029.2335/
00076,20111029.2340/
00076,20111029.2345/
00076,20111029.2350/
00076,20111029.2355/
00076,20111030.0000/
00076,20111030.0005/
00075,20111030.0010/
00074,20111030.0015/
00073,20111030.0020/
00074,20111030.0025/
00074,20111030.0030/
00075,20111030.0035/
00075,20111030.0040/
00075,20111030.0045/
00074,20111030.0050/
00073,20111030.0055/
00072,20111030.0100/
00072,20111030.0105/
00072,20111030.0110/
00071,20111030.0115/
00070,20111030.0120/
00069,20111030.0125/
00068,20111030.0130/
00068,20111030.0135/
00068,20111030.0140/
00066,20111030.0145/
00065,20111030.0150/
00065,20111030.0155/
00066,20111030.0200/
00065,20111030.0205/
00063,20111030.0210/
00062,20111030.0215/
00062,20111030.0220/
00061,20111030.0225/
00060,20111030.0230/
00059,20111030.0235/
00058,20111030.0240/
00057,20111030.0245/
00056,20111030.0250/
00056,20111030.0255/
00055,20111030.0300/
00054,20111030.0305/
00055,20111030.0310/
00054,20111030.0315/
00054,20111030.0320/
00054,20111030.0325/
00053,20111030.0330/
00051,20111030.0335/
00050,20111030.0340/
00050,20111030.0345/
00050,20111030.0350/
00049,20111030.0355/
00048,20111030.0400/
00048,20111030.0405/
00048,20111030.0410/
00048,20111030.0415/
00048,20111030.0420/
00048,20111030.0425/
00048,20111030.0430/
00048,20111030.0435/
00047,20111030.0440/
00046,20111030.0445/
00046,20111030.0450/
00045,20111030.0455/
00044,20111030.0500/
00044,20111030.0505/
00043,20111030.0510/
00041,20111030.0515/
00041,20111030.0520/
00041,20111030.0525/
00040,20111030.0530/
00040,20111030.0535/
00040,20111030.0540/
00039,20111030.0545/
00038,20111030.0550/
00038,20111030.0555/
00038,20111030.0600/
00038,20111030.0605/
00037,20111030.0610/
00036,20111030.0615/
00035,20111030.0620/
00035,20111030.0625/
00035,20111030.0630/
00035,20111030.0635/
00034,20111030.0640/
00034,20111030.0645/
00034,20111030.0650/
00034,20111030.0655/
00033,20111030.0700/
00032,20111030.0705/
00032,20111030.0710/
00032,20111030.0715/
00031,20111030.0720/
00031,20111030.0725/
00030,20111030.0730/
00029,20111030.0735/
00029,20111030.0740/
00029,20111030.0745/
00029,20111030.0750/
00028,20111030.0755/
00027,20111030.0800/
00027,20111030.0805/
00027,20111030.0810/
00027,20111030.0815/
00027,20111030.0820/
00027,20111030.0825/
00027,20111030.0830/
00027,20111030.0835/
