#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_01_2009
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20090101 TO 20091231
#LOCATION: Mandurah (Ocean Marina)
#Station Status:  Updated
#Lat: -32.521944  Long: 115.714167
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: Chart datum     which is   2.682   m below Benchmark   MAN TIDAL 02   
#National Station ID:   NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
-9999,20091028.1555/
-9999,20091028.1600/
-9999,20091028.1605/
-9999,20091028.1610/
-9999,20091028.1615/
-9999,20091028.1620/
-9999,20091028.1625/
-9999,20091028.1630/
-9999,20091028.1635/
-9999,20091028.1640/
-9999,20091028.1645/
-9999,20091028.1650/
-9999,20091028.1655/
-9999,20091028.1700/
-9999,20091028.1705/
-9999,20091028.1710/
-9999,20091028.1715/
-9999,20091028.1720/
-9999,20091028.1725/
-9999,20091028.1730/
-9999,20091028.1735/
-9999,20091028.1740/
-9999,20091028.1745/
-9999,20091028.1750/
-9999,20091028.1755/
-9999,20091028.1800/
-9999,20091028.1805/
-9999,20091028.1810/
-9999,20091028.1815/
-9999,20091028.1820/
-9999,20091028.1825/
-9999,20091028.1830/
-9999,20091028.1835/
-9999,20091028.1840/
-9999,20091028.1845/
-9999,20091028.1850/
-9999,20091028.1855/
-9999,20091028.1900/
-9999,20091028.1905/
-9999,20091028.1910/
-9999,20091028.1915/
-9999,20091028.1920/
-9999,20091028.1925/
-9999,20091028.1930/
-9999,20091028.1935/
-9999,20091028.1940/
-9999,20091028.1945/
-9999,20091028.1950/
-9999,20091028.1955/
-9999,20091028.2000/
-9999,20091028.2005/
-9999,20091028.2010/
-9999,20091028.2015/
-9999,20091028.2020/
-9999,20091028.2025/
-9999,20091028.2030/
-9999,20091028.2035/
-9999,20091028.2040/
-9999,20091028.2045/
-9999,20091028.2050/
-9999,20091028.2055/
-9999,20091028.2100/
-9999,20091028.2105/
-9999,20091028.2110/
-9999,20091028.2115/
-9999,20091028.2120/
-9999,20091028.2125/
-9999,20091028.2130/
-9999,20091028.2135/
-9999,20091028.2140/
-9999,20091028.2145/
-9999,20091028.2150/
-9999,20091028.2155/
-9999,20091028.2200/
-9999,20091028.2205/
-9999,20091028.2210/
-9999,20091028.2215/
-9999,20091028.2220/
-9999,20091028.2225/
-9999,20091028.2230/
-9999,20091028.2235/
-9999,20091028.2240/
-9999,20091028.2245/
-9999,20091028.2250/
-9999,20091028.2255/
-9999,20091028.2300/
-9999,20091028.2305/
-9999,20091028.2310/
-9999,20091028.2315/
-9999,20091028.2320/
-9999,20091028.2325/
-9999,20091028.2330/
-9999,20091028.2335/
-9999,20091028.2340/
-9999,20091028.2345/
-9999,20091028.2350/
-9999,20091028.2355/
-9999,20091029.0000/
-9999,20091029.0005/
-9999,20091029.0010/
-9999,20091029.0015/
-9999,20091029.0020/
-9999,20091029.0025/
-9999,20091029.0030/
-9999,20091029.0035/
-9999,20091029.0040/
-9999,20091029.0045/
-9999,20091029.0050/
-9999,20091029.0055/
-9999,20091029.0100/
-9999,20091029.0105/
-9999,20091029.0110/
-9999,20091029.0115/
-9999,20091029.0120/
-9999,20091029.0125/
-9999,20091029.0130/
-9999,20091029.0135/
-9999,20091029.0140/
-9999,20091029.0145/
-9999,20091029.0150/
-9999,20091029.0155/
-9999,20091029.0200/
-9999,20091029.0205/
-9999,20091029.0210/
-9999,20091029.0215/
-9999,20091029.0220/
-9999,20091029.0225/
-9999,20091029.0230/
-9999,20091029.0235/
-9999,20091029.0240/
-9999,20091029.0245/
-9999,20091029.0250/
-9999,20091029.0255/
-9999,20091029.0300/
-9999,20091029.0305/
-9999,20091029.0310/
-9999,20091029.0315/
-9999,20091029.0320/
-9999,20091029.0325/
-9999,20091029.0330/
-9999,20091029.0335/
-9999,20091029.0340/
-9999,20091029.0345/
-9999,20091029.0350/
-9999,20091029.0355/
-9999,20091029.0400/
-9999,20091029.0405/
-9999,20091029.0410/
-9999,20091029.0415/
-9999,20091029.0420/
-9999,20091029.0425/
-9999,20091029.0430/
-9999,20091029.0435/
-9999,20091029.0440/
-9999,20091029.0445/
-9999,20091029.0450/
-9999,20091029.0455/
-9999,20091029.0500/
-9999,20091029.0505/
-9999,20091029.0510/
-9999,20091029.0515/
-9999,20091029.0520/
-9999,20091029.0525/
-9999,20091029.0530/
-9999,20091029.0535/
-9999,20091029.0540/
-9999,20091029.0545/
-9999,20091029.0550/
-9999,20091029.0555/
-9999,20091029.0600/
-9999,20091029.0605/
-9999,20091029.0610/
-9999,20091029.0615/
-9999,20091029.0620/
-9999,20091029.0625/
-9999,20091029.0630/
-9999,20091029.0635/
-9999,20091029.0640/
-9999,20091029.0645/
-9999,20091029.0650/
-9999,20091029.0655/
-9999,20091029.0700/
-9999,20091029.0705/
-9999,20091029.0710/
-9999,20091029.0715/
-9999,20091029.0720/
-9999,20091029.0725/
-9999,20091029.0730/
-9999,20091029.0735/
-9999,20091029.0740/
-9999,20091029.0745/
-9999,20091029.0750/
-9999,20091029.0755/
-9999,20091029.0800/
-9999,20091029.0805/
-9999,20091029.0810/
-9999,20091029.0815/
-9999,20091029.0820/
-9999,20091029.0825/
-9999,20091029.0830/
-9999,20091029.0835/
-9999,20091029.0840/
-9999,20091029.0845/
-9999,20091029.0850/
-9999,20091029.0855/
-9999,20091029.0900/
-9999,20091029.0905/
-9999,20091029.0910/
-9999,20091029.0915/
-9999,20091029.0920/
-9999,20091029.0925/
-9999,20091029.0930/
-9999,20091029.0935/
-9999,20091029.0940/
-9999,20091029.0945/
-9999,20091029.0950/
-9999,20091029.0955/
-9999,20091029.1000/
-9999,20091029.1005/
-9999,20091029.1010/
-9999,20091029.1015/
-9999,20091029.1020/
-9999,20091029.1025/
00047,20091029.1030/
00047,20091029.1035/
00047,20091029.1040/
00046,20091029.1045/
00045,20091029.1050/
00046,20091029.1055/
00046,20091029.1100/
00045,20091029.1105/
00046,20091029.1110/
00046,20091029.1115/
00046,20091029.1120/
00047,20091029.1125/
00047,20091029.1130/
00046,20091029.1135/
00045,20091029.1140/
00043,20091029.1145/
00045,20091029.1150/
00044,20091029.1155/
00043,20091029.1200/
00043,20091029.1205/
00042,20091029.1210/
00043,20091029.1215/
00043,20091029.1220/
00043,20091029.1225/
00042,20091029.1230/
00042,20091029.1235/
00042,20091029.1240/
00041,20091029.1245/
00041,20091029.1250/
00040,20091029.1255/
00039,20091029.1300/
00039,20091029.1305/
00038,20091029.1310/
00037,20091029.1315/
00037,20091029.1320/
00038,20091029.1325/
00038,20091029.1330/
00036,20091029.1335/
00036,20091029.1340/
00037,20091029.1345/
00038,20091029.1350/
00039,20091029.1355/
00039,20091029.1400/
00039,20091029.1405/
00038,20091029.1410/
00038,20091029.1415/
00038,20091029.1420/
00038,20091029.1425/
00038,20091029.1430/
00040,20091029.1435/
00040,20091029.1440/
00041,20091029.1445/
00041,20091029.1450/
00041,20091029.1455/
00042,20091029.1500/
00043,20091029.1505/
00044,20091029.1510/
00043,20091029.1515/
00044,20091029.1520/
00044,20091029.1525/
00043,20091029.1530/
00042,20091029.1535/
00043,20091029.1540/
00043,20091029.1545/
00045,20091029.1550/
00045,20091029.1555/
00044,20091029.1600/
00045,20091029.1605/
00045,20091029.1610/
00045,20091029.1615/
00045,20091029.1620/
00046,20091029.1625/
00047,20091029.1630/
00047,20091029.1635/
00048,20091029.1640/
00048,20091029.1645/
00048,20091029.1650/
00049,20091029.1655/
00050,20091029.1700/
00051,20091029.1705/
00051,20091029.1710/
00050,20091029.1715/
00050,20091029.1720/
00052,20091029.1725/
00053,20091029.1730/
00054,20091029.1735/
00053,20091029.1740/
00051,20091029.1745/
00050,20091029.1750/
00050,20091029.1755/
00051,20091029.1800/
00054,20091029.1805/
00053,20091029.1810/
00051,20091029.1815/
00051,20091029.1820/
00050,20091029.1825/
00050,20091029.1830/
00052,20091029.1835/
00055,20091029.1840/
00056,20091029.1845/
00056,20091029.1850/
00056,20091029.1855/
00055,20091029.1900/
00056,20091029.1905/
00058,20091029.1910/
00059,20091029.1915/
00058,20091029.1920/
00057,20091029.1925/
00056,20091029.1930/
00056,20091029.1935/
00056,20091029.1940/
00055,20091029.1945/
00056,20091029.1950/
00056,20091029.1955/
00055,20091029.2000/
00054,20091029.2005/
00055,20091029.2010/
00056,20091029.2015/
00057,20091029.2020/
00055,20091029.2025/
00055,20091029.2030/
00056,20091029.2035/
00056,20091029.2040/
00056,20091029.2045/
00054,20091029.2050/
00052,20091029.2055/
00052,20091029.2100/
00054,20091029.2105/
00054,20091029.2110/
00053,20091029.2115/
00052,20091029.2120/
00052,20091029.2125/
00052,20091029.2130/
00051,20091029.2135/
00049,20091029.2140/
00048,20091029.2145/
00047,20091029.2150/
00048,20091029.2155/
00048,20091029.2200/
00049,20091029.2205/
00048,20091029.2210/
00046,20091029.2215/
00047,20091029.2220/
00048,20091029.2225/
00048,20091029.2230/
00047,20091029.2235/
00047,20091029.2240/
00047,20091029.2245/
00047,20091029.2250/
00048,20091029.2255/
00048,20091029.2300/
00047,20091029.2305/
00047,20091029.2310/
00046,20091029.2315/
00046,20091029.2320/
00044,20091029.2325/
00043,20091029.2330/
00043,20091029.2335/
00043,20091029.2340/
00042,20091029.2345/
00042,20091029.2350/
00043,20091029.2355/
00043,20091030.0000/
00042,20091030.0005/
00042,20091030.0010/
00043,20091030.0015/
00043,20091030.0020/
00042,20091030.0025/
00042,20091030.0030/
00042,20091030.0035/
00042,20091030.0040/
00042,20091030.0045/
00042,20091030.0050/
00042,20091030.0055/
00040,20091030.0100/
00040,20091030.0105/
00040,20091030.0110/
00039,20091030.0115/
00039,20091030.0120/
00039,20091030.0125/
00039,20091030.0130/
00039,20091030.0135/
00038,20091030.0140/
00038,20091030.0145/
00037,20091030.0150/
00038,20091030.0155/
00038,20091030.0200/
00038,20091030.0205/
00038,20091030.0210/
00038,20091030.0215/
00038,20091030.0220/
00038,20091030.0225/
00039,20091030.0230/
00040,20091030.0235/
00041,20091030.0240/
00041,20091030.0245/
00042,20091030.0250/
00040,20091030.0255/
00039,20091030.0300/
00040,20091030.0305/
00040,20091030.0310/
00040,20091030.0315/
00039,20091030.0320/
00039,20091030.0325/
00040,20091030.0330/
00040,20091030.0335/
00041,20091030.0340/
00040,20091030.0345/
00040,20091030.0350/
00040,20091030.0355/
00041,20091030.0400/
00042,20091030.0405/
00043,20091030.0410/
00043,20091030.0415/
00043,20091030.0420/
00041,20091030.0425/
00042,20091030.0430/
00042,20091030.0435/
00043,20091030.0440/
00043,20091030.0445/
00043,20091030.0450/
00042,20091030.0455/
00041,20091030.0500/
00042,20091030.0505/
00041,20091030.0510/
00040,20091030.0515/
00040,20091030.0520/
00042,20091030.0525/
00043,20091030.0530/
00041,20091030.0535/
00039,20091030.0540/
00040,20091030.0545/
00043,20091030.0550/
00044,20091030.0555/
00045,20091030.0600/
00043,20091030.0605/
00042,20091030.0610/
00043,20091030.0615/
00045,20091030.0620/
00044,20091030.0625/
00043,20091030.0630/
00042,20091030.0635/
00043,20091030.0640/
00043,20091030.0645/
00042,20091030.0650/
00041,20091030.0655/
00042,20091030.0700/
00043,20091030.0705/
00043,20091030.0710/
00043,20091030.0715/
00043,20091030.0720/
00043,20091030.0725/
00043,20091030.0730/
00044,20091030.0735/
00045,20091030.0740/
00046,20091030.0745/
00047,20091030.0750/
00046,20091030.0755/
00045,20091030.0800/
00046,20091030.0805/
00045,20091030.0810/
00046,20091030.0815/
00047,20091030.0820/
00047,20091030.0825/
00047,20091030.0830/
00047,20091030.0835/
00048,20091030.0840/
00048,20091030.0845/
00046,20091030.0850/
00044,20091030.0855/
00043,20091030.0900/
00044,20091030.0905/
00043,20091030.0910/
00042,20091030.0915/
00041,20091030.0920/
00040,20091030.0925/
00042,20091030.0930/
00042,20091030.0935/
00042,20091030.0940/
00042,20091030.0945/
00043,20091030.0950/
00043,20091030.0955/
00043,20091030.1000/
00042,20091030.1005/
00041,20091030.1010/
00040,20091030.1015/
00040,20091030.1020/
00040,20091030.1025/
00040,20091030.1030/
00039,20091030.1035/
00040,20091030.1040/
00041,20091030.1045/
00041,20091030.1050/
00041,20091030.1055/
00040,20091030.1100/
00041,20091030.1105/
00042,20091030.1110/
00042,20091030.1115/
00042,20091030.1120/
00040,20091030.1125/
00038,20091030.1130/
00038,20091030.1135/
00038,20091030.1140/
00037,20091030.1145/
00037,20091030.1150/
00037,20091030.1155/
00037,20091030.1200/
00037,20091030.1205/
00036,20091030.1210/
00037,20091030.1215/
00037,20091030.1220/
00037,20091030.1225/
00037,20091030.1230/
00036,20091030.1235/
00036,20091030.1240/
00035,20091030.1245/
00035,20091030.1250/
00035,20091030.1255/
00035,20091030.1300/
00035,20091030.1305/
00036,20091030.1310/
00036,20091030.1315/
00036,20091030.1320/
00037,20091030.1325/
00037,20091030.1330/
00036,20091030.1335/
00035,20091030.1340/
00035,20091030.1345/
00037,20091030.1350/
00036,20091030.1355/
00037,20091030.1400/
00035,20091030.1405/
00034,20091030.1410/
00035,20091030.1415/
00035,20091030.1420/
00034,20091030.1425/
00035,20091030.1430/
00036,20091030.1435/
00035,20091030.1440/
00035,20091030.1445/
00036,20091030.1450/
00036,20091030.1455/
00037,20091030.1500/
00038,20091030.1505/
00039,20091030.1510/
00038,20091030.1515/
00039,20091030.1520/
00039,20091030.1525/
00039,20091030.1530/
00039,20091030.1535/
00040,20091030.1540/
00041,20091030.1545/
00042,20091030.1550/
00044,20091030.1555/
00042,20091030.1600/
00041,20091030.1605/
00042,20091030.1610/
00044,20091030.1615/
00045,20091030.1620/
00046,20091030.1625/
00046,20091030.1630/
00047,20091030.1635/
00047,20091030.1640/
00046,20091030.1645/
00046,20091030.1650/
00046,20091030.1655/
00047,20091030.1700/
00048,20091030.1705/
00046,20091030.1710/
00045,20091030.1715/
00044,20091030.1720/
00046,20091030.1725/
00048,20091030.1730/
00048,20091030.1735/
00046,20091030.1740/
00044,20091030.1745/
00046,20091030.1750/
00049,20091030.1755/
00050,20091030.1800/
00049,20091030.1805/
00049,20091030.1810/
00049,20091030.1815/
00050,20091030.1820/
00050,20091030.1825/
00048,20091030.1830/
00049,20091030.1835/
00051,20091030.1840/
00053,20091030.1845/
00053,20091030.1850/
00054,20091030.1855/
00055,20091030.1900/
00054,20091030.1905/
00054,20091030.1910/
00055,20091030.1915/
00055,20091030.1920/
00055,20091030.1925/
00054,20091030.1930/
00053,20091030.1935/
00053,20091030.1940/
00053,20091030.1945/
00054,20091030.1950/
00055,20091030.1955/
00054,20091030.2000/
00055,20091030.2005/
00054,20091030.2010/
00053,20091030.2015/
00053,20091030.2020/
00055,20091030.2025/
00055,20091030.2030/
00055,20091030.2035/
00052,20091030.2040/
00050,20091030.2045/
00050,20091030.2050/
00054,20091030.2055/
00054,20091030.2100/
00051,20091030.2105/
00049,20091030.2110/
00048,20091030.2115/
00050,20091030.2120/
00052,20091030.2125/
00051,20091030.2130/
00049,20091030.2135/
00049,20091030.2140/
00049,20091030.2145/
00048,20091030.2150/
00046,20091030.2155/
00046,20091030.2200/
00048,20091030.2205/
00049,20091030.2210/
00047,20091030.2215/
00045,20091030.2220/
00046,20091030.2225/
00047,20091030.2230/
00045,20091030.2235/
00044,20091030.2240/
00043,20091030.2245/
00043,20091030.2250/
00044,20091030.2255/
00042,20091030.2300/
00041,20091030.2305/
00041,20091030.2310/
00041,20091030.2315/
00040,20091030.2320/
00038,20091030.2325/
00037,20091030.2330/
00036,20091030.2335/
00036,20091030.2340/
00036,20091030.2345/
00035,20091030.2350/
00035,20091030.2355/
00036,20091031.0000/
00036,20091031.0005/
00036,20091031.0010/
00037,20091031.0015/
00038,20091031.0020/
00037,20091031.0025/
00036,20091031.0030/
00036,20091031.0035/
00036,20091031.0040/
00036,20091031.0045/
00034,20091031.0050/
00034,20091031.0055/
00033,20091031.0100/
00033,20091031.0105/
00033,20091031.0110/
00032,20091031.0115/
00031,20091031.0120/
00030,20091031.0125/
00031,20091031.0130/
00031,20091031.0135/
00030,20091031.0140/
00029,20091031.0145/
00030,20091031.0150/
00030,20091031.0155/
00029,20091031.0200/
00029,20091031.0205/
00029,20091031.0210/
00030,20091031.0215/
00031,20091031.0220/
00031,20091031.0225/
00030,20091031.0230/
00029,20091031.0235/
00029,20091031.0240/
00030,20091031.0245/
00030,20091031.0250/
00029,20091031.0255/
00029,20091031.0300/
00029,20091031.0305/
00029,20091031.0310/
00028,20091031.0315/
00027,20091031.0320/
00025,20091031.0325/
00025,20091031.0330/
00025,20091031.0335/
00025,20091031.0340/
00025,20091031.0345/
00024,20091031.0350/
00025,20091031.0355/
00025,20091031.0400/
00025,20091031.0405/
00026,20091031.0410/
00027,20091031.0415/
00029,20091031.0420/
00028,20091031.0425/
00028,20091031.0430/
00028,20091031.0435/
00027,20091031.0440/
00027,20091031.0445/
00027,20091031.0450/
00028,20091031.0455/
00029,20091031.0500/
00028,20091031.0505/
00027,20091031.0510/
00028,20091031.0515/
00028,20091031.0520/
00029,20091031.0525/
00029,20091031.0530/
00030,20091031.0535/
00030,20091031.0540/
00029,20091031.0545/
00030,20091031.0550/
00030,20091031.0555/
00030,20091031.0600/
00030,20091031.0605/
00030,20091031.0610/
00030,20091031.0615/
00031,20091031.0620/
00031,20091031.0625/
00032,20091031.0630/
00030,20091031.0635/
00031,20091031.0640/
00031,20091031.0645/
00030,20091031.0650/
00029,20091031.0655/
00029,20091031.0700/
00029,20091031.0705/
00029,20091031.0710/
00028,20091031.0715/
00028,20091031.0720/
00029,20091031.0725/
00031,20091031.0730/
00032,20091031.0735/
00031,20091031.0740/
00031,20091031.0745/
00032,20091031.0750/
00034,20091031.0755/
00035,20091031.0800/
00034,20091031.0805/
00033,20091031.0810/
00034,20091031.0815/
00035,20091031.0820/
00035,20091031.0825/
00034,20091031.0830/
00033,20091031.0835/
00033,20091031.0840/
00035,20091031.0845/
00035,20091031.0850/
00033,20091031.0855/
00031,20091031.0900/
00031,20091031.0905/
00031,20091031.0910/
00031,20091031.0915/
00031,20091031.0920/
00031,20091031.0925/
00031,20091031.0930/
00032,20091031.0935/
00033,20091031.0940/
00032,20091031.0945/
00033,20091031.0950/
00033,20091031.0955/
00034,20091031.1000/
00036,20091031.1005/
00035,20091031.1010/
00034,20091031.1015/
00033,20091031.1020/
00033,20091031.1025/
00033,20091031.1030/
00034,20091031.1035/
00032,20091031.1040/
00030,20091031.1045/
00030,20091031.1050/
00030,20091031.1055/
00031,20091031.1100/
00031,20091031.1105/
00030,20091031.1110/
00030,20091031.1115/
00031,20091031.1120/
00031,20091031.1125/
00031,20091031.1130/
00031,20091031.1135/
00031,20091031.1140/
00031,20091031.1145/
00030,20091031.1150/
00029,20091031.1155/
00028,20091031.1200/
00028,20091031.1205/
00027,20091031.1210/
00027,20091031.1215/
00026,20091031.1220/
00025,20091031.1225/
00025,20091031.1230/
00027,20091031.1235/
00028,20091031.1240/
00027,20091031.1245/
00027,20091031.1250/
00027,20091031.1255/
00027,20091031.1300/
00028,20091031.1305/
00028,20091031.1310/
00027,20091031.1315/
00026,20091031.1320/
00027,20091031.1325/
00028,20091031.1330/
00028,20091031.1335/
00029,20091031.1340/
00028,20091031.1345/
00029,20091031.1350/
00029,20091031.1355/
00030,20091031.1400/
00029,20091031.1405/
00029,20091031.1410/
00029,20091031.1415/
00029,20091031.1420/
00028,20091031.1425/
00028,20091031.1430/
00029,20091031.1435/
00029,20091031.1440/
00029,20091031.1445/
00028,20091031.1450/
00028,20091031.1455/
00029,20091031.1500/
00031,20091031.1505/
00032,20091031.1510/
00031,20091031.1515/
00031,20091031.1520/
00031,20091031.1525/
00031,20091031.1530/
00033,20091031.1535/
00034,20091031.1540/
00036,20091031.1545/
00034,20091031.1550/
00034,20091031.1555/
00034,20091031.1600/
00034,20091031.1605/
00035,20091031.1610/
00036,20091031.1615/
00037,20091031.1620/
00038,20091031.1625/
00037,20091031.1630/
00038,20091031.1635/
00038,20091031.1640/
00038,20091031.1645/
00039,20091031.1650/
00040,20091031.1655/
00041,20091031.1700/
00042,20091031.1705/
00042,20091031.1710/
00042,20091031.1715/
00043,20091031.1720/
00043,20091031.1725/
00043,20091031.1730/
00043,20091031.1735/
00043,20091031.1740/
00045,20091031.1745/
00045,20091031.1750/
00044,20091031.1755/
00043,20091031.1800/
00044,20091031.1805/
00046,20091031.1810/
00046,20091031.1815/
00046,20091031.1820/
00046,20091031.1825/
00046,20091031.1830/
00047,20091031.1835/
00047,20091031.1840/
00047,20091031.1845/
00047,20091031.1850/
00048,20091031.1855/
00048,20091031.1900/
00048,20091031.1905/
00048,20091031.1910/
00050,20091031.1915/
00051,20091031.1920/
00051,20091031.1925/
00049,20091031.1930/
00048,20091031.1935/
00047,20091031.1940/
00048,20091031.1945/
00048,20091031.1950/
00048,20091031.1955/
00048,20091031.2000/
00049,20091031.2005/
00048,20091031.2010/
00048,20091031.2015/
00048,20091031.2020/
00047,20091031.2025/
00047,20091031.2030/
00047,20091031.2035/
00047,20091031.2040/
00046,20091031.2045/
00046,20091031.2050/
00046,20091031.2055/
00046,20091031.2100/
00046,20091031.2105/
00046,20091031.2110/
00047,20091031.2115/
00047,20091031.2120/
00048,20091031.2125/
00048,20091031.2130/
00046,20091031.2135/
00045,20091031.2140/
00043,20091031.2145/
00043,20091031.2150/
00042,20091031.2155/
00041,20091031.2200/
00041,20091031.2205/
00040,20091031.2210/
00038,20091031.2215/
00037,20091031.2220/
00038,20091031.2225/
00039,20091031.2230/
00038,20091031.2235/
00038,20091031.2240/
00038,20091031.2245/
00037,20091031.2250/
00036,20091031.2255/
00035,20091031.2300/
00036,20091031.2305/
00036,20091031.2310/
00036,20091031.2315/
00035,20091031.2320/
00034,20091031.2325/
00034,20091031.2330/
00033,20091031.2335/
00033,20091031.2340/
00032,20091031.2345/
00031,20091031.2350/
00031,20091031.2355/
00031,20091101.0000/
00030,20091101.0005/
00029,20091101.0010/
00028,20091101.0015/
00027,20091101.0020/
00027,20091101.0025/
00026,20091101.0030/
00025,20091101.0035/
00025,20091101.0040/
00024,20091101.0045/
00023,20091101.0050/
00023,20091101.0055/
00022,20091101.0100/
00022,20091101.0105/
00021,20091101.0110/
00021,20091101.0115/
00020,20091101.0120/
00019,20091101.0125/
00018,20091101.0130/
00018,20091101.0135/
00018,20091101.0140/
00017,20091101.0145/
00016,20091101.0150/
00016,20091101.0155/
00016,20091101.0200/
00016,20091101.0205/
00016,20091101.0210/
00016,20091101.0215/
00015,20091101.0220/
00015,20091101.0225/
00015,20091101.0230/
00015,20091101.0235/
00014,20091101.0240/
00014,20091101.0245/
00013,20091101.0250/
00013,20091101.0255/
00013,20091101.0300/
00012,20091101.0305/
00012,20091101.0310/
00012,20091101.0315/
00012,20091101.0320/
00012,20091101.0325/
00013,20091101.0330/
00012,20091101.0335/
00012,20091101.0340/
00011,20091101.0345/
00011,20091101.0350/
00010,20091101.0355/
00010,20091101.0400/
00010,20091101.0405/
00010,20091101.0410/
00010,20091101.0415/
00010,20091101.0420/
00010,20091101.0425/
00010,20091101.0430/
00011,20091101.0435/
00011,20091101.0440/
00010,20091101.0445/
00010,20091101.0450/
00011,20091101.0455/
00011,20091101.0500/
00011,20091101.0505/
00011,20091101.0510/
00011,20091101.0515/
00012,20091101.0520/
00012,20091101.0525/
00012,20091101.0530/
00012,20091101.0535/
00013,20091101.0540/
00013,20091101.0545/
00013,20091101.0550/
00012,20091101.0555/
00012,20091101.0600/
00013,20091101.0605/
00013,20091101.0610/
00012,20091101.0615/
00011,20091101.0620/
00010,20091101.0625/
00011,20091101.0630/
00011,20091101.0635/
00011,20091101.0640/
00011,20091101.0645/
00012,20091101.0650/
00012,20091101.0655/
00012,20091101.0700/
00013,20091101.0705/
00014,20091101.0710/
00016,20091101.0715/
00016,20091101.0720/
00016,20091101.0725/
00016,20091101.0730/
00016,20091101.0735/
00016,20091101.0740/
00017,20091101.0745/
00017,20091101.0750/
00018,20091101.0755/
00018,20091101.0800/
00018,20091101.0805/
00019,20091101.0810/
00018,20091101.0815/
00017,20091101.0820/
00018,20091101.0825/
00019,20091101.0830/
00021,20091101.0835/
00021,20091101.0840/
00021,20091101.0845/
00020,20091101.0850/
00020,20091101.0855/
00020,20091101.0900/
00021,20091101.0905/
00021,20091101.0910/
00021,20091101.0915/
00021,20091101.0920/
00021,20091101.0925/
00021,20091101.0930/
00022,20091101.0935/
00023,20091101.0940/
00023,20091101.0945/
00022,20091101.0950/
00022,20091101.0955/
00022,20091101.1000/
00021,20091101.1005/
00021,20091101.1010/
00022,20091101.1015/
00024,20091101.1020/
00023,20091101.1025/
00023,20091101.1030/
00024,20091101.1035/
00024,20091101.1040/
00025,20091101.1045/
00025,20091101.1050/
00025,20091101.1055/
00024,20091101.1100/
00024,20091101.1105/
00023,20091101.1110/
00022,20091101.1115/
00021,20091101.1120/
00020,20091101.1125/
00019,20091101.1130/
00019,20091101.1135/
00018,20091101.1140/
00017,20091101.1145/
00018,20091101.1150/
00019,20091101.1155/
00018,20091101.1200/
00018,20091101.1205/
00017,20091101.1210/
00019,20091101.1215/
00021,20091101.1220/
00021,20091101.1225/
00020,20091101.1230/
00019,20091101.1235/
00020,20091101.1240/
00020,20091101.1245/
00021,20091101.1250/
00021,20091101.1255/
00021,20091101.1300/
00021,20091101.1305/
00021,20091101.1310/
00022,20091101.1315/
00022,20091101.1320/
00021,20091101.1325/
00022,20091101.1330/
00022,20091101.1335/
00022,20091101.1340/
00022,20091101.1345/
00022,20091101.1350/
00022,20091101.1355/
00021,20091101.1400/
00021,20091101.1405/
00021,20091101.1410/
00021,20091101.1415/
00021,20091101.1420/
00021,20091101.1425/
00022,20091101.1430/
00023,20091101.1435/
00023,20091101.1440/
00023,20091101.1445/
00023,20091101.1450/
00023,20091101.1455/
00023,20091101.1500/
00024,20091101.1505/
00025,20091101.1510/
00025,20091101.1515/
00024,20091101.1520/
00025,20091101.1525/
00028,20091101.1530/
00028,20091101.1535/
00027,20091101.1540/
00027,20091101.1545/
00029,20091101.1550/
00030,20091101.1555/
00030,20091101.1600/
00030,20091101.1605/
00031,20091101.1610/
00032,20091101.1615/
00033,20091101.1620/
00033,20091101.1625/
00034,20091101.1630/
00034,20091101.1635/
00034,20091101.1640/
00035,20091101.1645/
00035,20091101.1650/
00034,20091101.1655/
00033,20091101.1700/
00034,20091101.1705/
00035,20091101.1710/
00036,20091101.1715/
00037,20091101.1720/
00037,20091101.1725/
00038,20091101.1730/
00039,20091101.1735/
00039,20091101.1740/
00040,20091101.1745/
00040,20091101.1750/
00041,20091101.1755/
00042,20091101.1800/
00042,20091101.1805/
00042,20091101.1810/
00043,20091101.1815/
00044,20091101.1820/
00045,20091101.1825/
00045,20091101.1830/
00046,20091101.1835/
00046,20091101.1840/
00046,20091101.1845/
00047,20091101.1850/
00047,20091101.1855/
00047,20091101.1900/
00047,20091101.1905/
00048,20091101.1910/
00048,20091101.1915/
00049,20091101.1920/
00049,20091101.1925/
00049,20091101.1930/
00048,20091101.1935/
00049,20091101.1940/
00050,20091101.1945/
00050,20091101.1950/
00049,20091101.1955/
00049,20091101.2000/
00050,20091101.2005/
00049,20091101.2010/
00048,20091101.2015/
00048,20091101.2020/
00049,20091101.2025/
00048,20091101.2030/
00047,20091101.2035/
00046,20091101.2040/
00046,20091101.2045/
00046,20091101.2050/
00047,20091101.2055/
00047,20091101.2100/
00048,20091101.2105/
00048,20091101.2110/
