#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_01_2010
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20100101 TO 20101231
#LOCATION: Mandurah (Ocean Marina)
#Station Status:  Updated
#Lat: -32.521944  Long: 115.714167
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: Chart datum     which is   2.682   m below Benchmark   MAN TIDAL 02   
#National Station ID:   NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
00054,20101118.0025/
00053,20101118.0030/
00054,20101118.0035/
00055,20101118.0040/
00055,20101118.0045/
00054,20101118.0050/
00053,20101118.0055/
00052,20101118.0100/
00052,20101118.0105/
00051,20101118.0110/
00051,20101118.0115/
00050,20101118.0120/
00050,20101118.0125/
00050,20101118.0130/
00050,20101118.0135/
00049,20101118.0140/
00049,20101118.0145/
00049,20101118.0150/
00049,20101118.0155/
00049,20101118.0200/
00049,20101118.0205/
00048,20101118.0210/
00048,20101118.0215/
00048,20101118.0220/
00048,20101118.0225/
00049,20101118.0230/
00049,20101118.0235/
00049,20101118.0240/
00049,20101118.0245/
00049,20101118.0250/
00050,20101118.0255/
00049,20101118.0300/
00049,20101118.0305/
00047,20101118.0310/
00046,20101118.0315/
00046,20101118.0320/
00046,20101118.0325/
00045,20101118.0330/
00044,20101118.0335/
00044,20101118.0340/
00045,20101118.0345/
00045,20101118.0350/
00045,20101118.0355/
00045,20101118.0400/
00045,20101118.0405/
00046,20101118.0410/
00046,20101118.0415/
00046,20101118.0420/
00046,20101118.0425/
00046,20101118.0430/
00046,20101118.0435/
00046,20101118.0440/
00046,20101118.0445/
00046,20101118.0450/
00046,20101118.0455/
00047,20101118.0500/
00047,20101118.0505/
00047,20101118.0510/
00047,20101118.0515/
00047,20101118.0520/
00048,20101118.0525/
00048,20101118.0530/
00047,20101118.0535/
00046,20101118.0540/
00047,20101118.0545/
00047,20101118.0550/
00047,20101118.0555/
00047,20101118.0600/
00047,20101118.0605/
00047,20101118.0610/
00047,20101118.0615/
00047,20101118.0620/
00047,20101118.0625/
00048,20101118.0630/
00047,20101118.0635/
00047,20101118.0640/
00046,20101118.0645/
00046,20101118.0650/
00047,20101118.0655/
00047,20101118.0700/
00047,20101118.0705/
00047,20101118.0710/
00047,20101118.0715/
00047,20101118.0720/
00048,20101118.0725/
00049,20101118.0730/
00049,20101118.0735/
00049,20101118.0740/
00049,20101118.0745/
00050,20101118.0750/
00050,20101118.0755/
00051,20101118.0800/
00051,20101118.0805/
00051,20101118.0810/
00051,20101118.0815/
00051,20101118.0820/
00051,20101118.0825/
00051,20101118.0830/
00051,20101118.0835/
00051,20101118.0840/
00051,20101118.0845/
00052,20101118.0850/
00053,20101118.0855/
00052,20101118.0900/
00052,20101118.0905/
00052,20101118.0910/
00052,20101118.0915/
00052,20101118.0920/
00051,20101118.0925/
00051,20101118.0930/
00051,20101118.0935/
00050,20101118.0940/
00050,20101118.0945/
00049,20101118.0950/
00050,20101118.0955/
00050,20101118.1000/
00050,20101118.1005/
00051,20101118.1010/
00051,20101118.1015/
00052,20101118.1020/
00053,20101118.1025/
00053,20101118.1030/
00053,20101118.1035/
00054,20101118.1040/
00054,20101118.1045/
00055,20101118.1050/
00056,20101118.1055/
00055,20101118.1100/
00055,20101118.1105/
00055,20101118.1110/
00055,20101118.1115/
00055,20101118.1120/
00055,20101118.1125/
00055,20101118.1130/
00054,20101118.1135/
00053,20101118.1140/
00052,20101118.1145/
00053,20101118.1150/
00054,20101118.1155/
00053,20101118.1200/
00053,20101118.1205/
00052,20101118.1210/
00052,20101118.1215/
00053,20101118.1220/
00053,20101118.1225/
00053,20101118.1230/
00053,20101118.1235/
00054,20101118.1240/
00055,20101118.1245/
00056,20101118.1250/
00056,20101118.1255/
00056,20101118.1300/
00056,20101118.1305/
00057,20101118.1310/
00057,20101118.1315/
00058,20101118.1320/
00058,20101118.1325/
00059,20101118.1330/
00060,20101118.1335/
00060,20101118.1340/
00060,20101118.1345/
00060,20101118.1350/
00060,20101118.1355/
00060,20101118.1400/
00060,20101118.1405/
00060,20101118.1410/
00059,20101118.1415/
00059,20101118.1420/
00060,20101118.1425/
00060,20101118.1430/
00060,20101118.1435/
00060,20101118.1440/
00060,20101118.1445/
00061,20101118.1450/
00062,20101118.1455/
00062,20101118.1500/
00062,20101118.1505/
00062,20101118.1510/
00063,20101118.1515/
00063,20101118.1520/
00064,20101118.1525/
00065,20101118.1530/
00065,20101118.1535/
00066,20101118.1540/
00067,20101118.1545/
00068,20101118.1550/
00068,20101118.1555/
00069,20101118.1600/
00069,20101118.1605/
00070,20101118.1610/
00071,20101118.1615/
00072,20101118.1620/
00072,20101118.1625/
00073,20101118.1630/
00073,20101118.1635/
00074,20101118.1640/
00074,20101118.1645/
00074,20101118.1650/
00075,20101118.1655/
00075,20101118.1700/
00076,20101118.1705/
00076,20101118.1710/
00076,20101118.1715/
00075,20101118.1720/
00075,20101118.1725/
00076,20101118.1730/
00076,20101118.1735/
00077,20101118.1740/
00077,20101118.1745/
00077,20101118.1750/
00077,20101118.1755/
00078,20101118.1800/
00078,20101118.1805/
00079,20101118.1810/
00079,20101118.1815/
00080,20101118.1820/
00080,20101118.1825/
00080,20101118.1830/
00081,20101118.1835/
00081,20101118.1840/
00081,20101118.1845/
00082,20101118.1850/
00082,20101118.1855/
00082,20101118.1900/
00082,20101118.1905/
00082,20101118.1910/
00082,20101118.1915/
00082,20101118.1920/
00082,20101118.1925/
00082,20101118.1930/
00083,20101118.1935/
00083,20101118.1940/
00083,20101118.1945/
00083,20101118.1950/
00083,20101118.1955/
00082,20101118.2000/
00083,20101118.2005/
00083,20101118.2010/
00083,20101118.2015/
00083,20101118.2020/
00082,20101118.2025/
00082,20101118.2030/
00082,20101118.2035/
00082,20101118.2040/
00082,20101118.2045/
00082,20101118.2050/
00081,20101118.2055/
00081,20101118.2100/
00082,20101118.2105/
00083,20101118.2110/
00082,20101118.2115/
00081,20101118.2120/
00081,20101118.2125/
00082,20101118.2130/
00082,20101118.2135/
00081,20101118.2140/
00080,20101118.2145/
00080,20101118.2150/
00080,20101118.2155/
00080,20101118.2200/
00079,20101118.2205/
00078,20101118.2210/
00078,20101118.2215/
00078,20101118.2220/
00077,20101118.2225/
00076,20101118.2230/
00075,20101118.2235/
00075,20101118.2240/
00074,20101118.2245/
00073,20101118.2250/
00072,20101118.2255/
00072,20101118.2300/
00071,20101118.2305/
00071,20101118.2310/
00072,20101118.2315/
00072,20101118.2320/
00072,20101118.2325/
00070,20101118.2330/
00070,20101118.2335/
00070,20101118.2340/
00069,20101118.2345/
00069,20101118.2350/
00069,20101118.2355/
00068,20101119.0000/
00068,20101119.0005/
00068,20101119.0010/
00068,20101119.0015/
00067,20101119.0020/
00066,20101119.0025/
00067,20101119.0030/
00066,20101119.0035/
00065,20101119.0040/
00065,20101119.0045/
00064,20101119.0050/
00063,20101119.0055/
00062,20101119.0100/
00062,20101119.0105/
00062,20101119.0110/
00062,20101119.0115/
00062,20101119.0120/
00061,20101119.0125/
00061,20101119.0130/
00061,20101119.0135/
00061,20101119.0140/
00060,20101119.0145/
00059,20101119.0150/
00059,20101119.0155/
00058,20101119.0200/
00058,20101119.0205/
00057,20101119.0210/
00057,20101119.0215/
00056,20101119.0220/
00056,20101119.0225/
00056,20101119.0230/
00057,20101119.0235/
00057,20101119.0240/
00057,20101119.0245/
00057,20101119.0250/
00056,20101119.0255/
00055,20101119.0300/
00056,20101119.0305/
00056,20101119.0310/
00056,20101119.0315/
00055,20101119.0320/
00054,20101119.0325/
00054,20101119.0330/
00054,20101119.0335/
00054,20101119.0340/
00055,20101119.0345/
00055,20101119.0350/
00055,20101119.0355/
00054,20101119.0400/
00055,20101119.0405/
00054,20101119.0410/
00054,20101119.0415/
00054,20101119.0420/
00053,20101119.0425/
00053,20101119.0430/
00053,20101119.0435/
00052,20101119.0440/
00052,20101119.0445/
00052,20101119.0450/
00053,20101119.0455/
00053,20101119.0500/
00054,20101119.0505/
00054,20101119.0510/
00054,20101119.0515/
00055,20101119.0520/
00055,20101119.0525/
00055,20101119.0530/
00055,20101119.0535/
00056,20101119.0540/
00056,20101119.0545/
00055,20101119.0550/
00054,20101119.0555/
00054,20101119.0600/
00054,20101119.0605/
00054,20101119.0610/
00054,20101119.0615/
00055,20101119.0620/
00055,20101119.0625/
00054,20101119.0630/
00054,20101119.0635/
00055,20101119.0640/
00055,20101119.0645/
00055,20101119.0650/
00054,20101119.0655/
00054,20101119.0700/
00054,20101119.0705/
00055,20101119.0710/
00055,20101119.0715/
00055,20101119.0720/
00056,20101119.0725/
00056,20101119.0730/
00056,20101119.0735/
00056,20101119.0740/
00056,20101119.0745/
00055,20101119.0750/
00056,20101119.0755/
00056,20101119.0800/
00056,20101119.0805/
00057,20101119.0810/
00057,20101119.0815/
00058,20101119.0820/
00058,20101119.0825/
00059,20101119.0830/
00060,20101119.0835/
00060,20101119.0840/
00061,20101119.0845/
00062,20101119.0850/
00062,20101119.0855/
00063,20101119.0900/
00064,20101119.0905/
00064,20101119.0910/
00063,20101119.0915/
00064,20101119.0920/
00064,20101119.0925/
00063,20101119.0930/
00062,20101119.0935/
00061,20101119.0940/
00060,20101119.0945/
00060,20101119.0950/
00060,20101119.0955/
00060,20101119.1000/
00060,20101119.1005/
00061,20101119.1010/
00061,20101119.1015/
00061,20101119.1020/
00062,20101119.1025/
00062,20101119.1030/
00063,20101119.1035/
00063,20101119.1040/
00063,20101119.1045/
00063,20101119.1050/
00063,20101119.1055/
00062,20101119.1100/
00063,20101119.1105/
00063,20101119.1110/
00063,20101119.1115/
00063,20101119.1120/
00063,20101119.1125/
00063,20101119.1130/
00062,20101119.1135/
00061,20101119.1140/
00060,20101119.1145/
00060,20101119.1150/
00061,20101119.1155/
00061,20101119.1200/
00061,20101119.1205/
00062,20101119.1210/
00063,20101119.1215/
00063,20101119.1220/
00063,20101119.1225/
00063,20101119.1230/
00063,20101119.1235/
00064,20101119.1240/
00064,20101119.1245/
00064,20101119.1250/
00064,20101119.1255/
00064,20101119.1300/
00065,20101119.1305/
00066,20101119.1310/
00066,20101119.1315/
00066,20101119.1320/
00067,20101119.1325/
00068,20101119.1330/
00068,20101119.1335/
00067,20101119.1340/
00066,20101119.1345/
00066,20101119.1350/
00066,20101119.1355/
00066,20101119.1400/
00066,20101119.1405/
00067,20101119.1410/
00068,20101119.1415/
00069,20101119.1420/
00070,20101119.1425/
00070,20101119.1430/
00069,20101119.1435/
00070,20101119.1440/
00071,20101119.1445/
00071,20101119.1450/
00071,20101119.1455/
00071,20101119.1500/
00072,20101119.1505/
00072,20101119.1510/
00072,20101119.1515/
00073,20101119.1520/
00074,20101119.1525/
00074,20101119.1530/
00075,20101119.1535/
00076,20101119.1540/
00076,20101119.1545/
00076,20101119.1550/
00076,20101119.1555/
00077,20101119.1600/
00078,20101119.1605/
00078,20101119.1610/
00079,20101119.1615/
00079,20101119.1620/
00080,20101119.1625/
00080,20101119.1630/
00081,20101119.1635/
00081,20101119.1640/
00082,20101119.1645/
00082,20101119.1650/
00083,20101119.1655/
00083,20101119.1700/
00083,20101119.1705/
00084,20101119.1710/
00084,20101119.1715/
00084,20101119.1720/
00084,20101119.1725/
00084,20101119.1730/
00084,20101119.1735/
00084,20101119.1740/
00085,20101119.1745/
00086,20101119.1750/
00086,20101119.1755/
00087,20101119.1800/
00088,20101119.1805/
00088,20101119.1810/
00088,20101119.1815/
00089,20101119.1820/
00090,20101119.1825/
00091,20101119.1830/
00091,20101119.1835/
00091,20101119.1840/
00092,20101119.1845/
00092,20101119.1850/
00093,20101119.1855/
00093,20101119.1900/
00094,20101119.1905/
00095,20101119.1910/
00094,20101119.1915/
00094,20101119.1920/
00093,20101119.1925/
00093,20101119.1930/
00093,20101119.1935/
00093,20101119.1940/
00093,20101119.1945/
00093,20101119.1950/
00093,20101119.1955/
00093,20101119.2000/
00094,20101119.2005/
00094,20101119.2010/
00094,20101119.2015/
00094,20101119.2020/
00094,20101119.2025/
00095,20101119.2030/
00095,20101119.2035/
00095,20101119.2040/
00095,20101119.2045/
00094,20101119.2050/
00094,20101119.2055/
00095,20101119.2100/
00095,20101119.2105/
00095,20101119.2110/
00095,20101119.2115/
00095,20101119.2120/
00095,20101119.2125/
00096,20101119.2130/
00095,20101119.2135/
00095,20101119.2140/
00094,20101119.2145/
00094,20101119.2150/
00093,20101119.2155/
00093,20101119.2200/
00092,20101119.2205/
00092,20101119.2210/
00092,20101119.2215/
00092,20101119.2220/
00091,20101119.2225/
00090,20101119.2230/
00089,20101119.2235/
00089,20101119.2240/
00089,20101119.2245/
00087,20101119.2250/
00085,20101119.2255/
00084,20101119.2300/
00084,20101119.2305/
00083,20101119.2310/
00082,20101119.2315/
00082,20101119.2320/
00083,20101119.2325/
00085,20101119.2330/
00085,20101119.2335/
00084,20101119.2340/
00084,20101119.2345/
00084,20101119.2350/
00083,20101119.2355/
00083,20101120.0000/
00082,20101120.0005/
00081,20101120.0010/
00079,20101120.0015/
00078,20101120.0020/
00078,20101120.0025/
00077,20101120.0030/
00076,20101120.0035/
00075,20101120.0040/
00075,20101120.0045/
00075,20101120.0050/
00075,20101120.0055/
00074,20101120.0100/
00073,20101120.0105/
00072,20101120.0110/
00072,20101120.0115/
00072,20101120.0120/
00071,20101120.0125/
00071,20101120.0130/
00070,20101120.0135/
00070,20101120.0140/
00070,20101120.0145/
00070,20101120.0150/
00070,20101120.0155/
00069,20101120.0200/
00069,20101120.0205/
00069,20101120.0210/
00068,20101120.0215/
00067,20101120.0220/
00067,20101120.0225/
00067,20101120.0230/
00066,20101120.0235/
00066,20101120.0240/
00066,20101120.0245/
00065,20101120.0250/
00065,20101120.0255/
00065,20101120.0300/
00065,20101120.0305/
00064,20101120.0310/
00063,20101120.0315/
00063,20101120.0320/
00062,20101120.0325/
00061,20101120.0330/
00061,20101120.0335/
00060,20101120.0340/
00060,20101120.0345/
00059,20101120.0350/
00059,20101120.0355/
00059,20101120.0400/
00059,20101120.0405/
00059,20101120.0410/
00059,20101120.0415/
00059,20101120.0420/
00059,20101120.0425/
00059,20101120.0430/
00059,20101120.0435/
00059,20101120.0440/
00059,20101120.0445/
00059,20101120.0450/
00059,20101120.0455/
00058,20101120.0500/
00059,20101120.0505/
00059,20101120.0510/
00059,20101120.0515/
00060,20101120.0520/
00060,20101120.0525/
00060,20101120.0530/
00060,20101120.0535/
00061,20101120.0540/
00060,20101120.0545/
00060,20101120.0550/
00060,20101120.0555/
00060,20101120.0600/
00060,20101120.0605/
00059,20101120.0610/
00058,20101120.0615/
00058,20101120.0620/
00058,20101120.0625/
00058,20101120.0630/
00057,20101120.0635/
00056,20101120.0640/
00056,20101120.0645/
00057,20101120.0650/
00057,20101120.0655/
00058,20101120.0700/
00058,20101120.0705/
00058,20101120.0710/
00059,20101120.0715/
00060,20101120.0720/
00060,20101120.0725/
00061,20101120.0730/
00061,20101120.0735/
00061,20101120.0740/
00061,20101120.0745/
00061,20101120.0750/
00062,20101120.0755/
00062,20101120.0800/
00063,20101120.0805/
00063,20101120.0810/
00064,20101120.0815/
00064,20101120.0820/
00063,20101120.0825/
00062,20101120.0830/
00062,20101120.0835/
00062,20101120.0840/
00061,20101120.0845/
00061,20101120.0850/
00062,20101120.0855/
00062,20101120.0900/
00063,20101120.0905/
00064,20101120.0910/
00064,20101120.0915/
00065,20101120.0920/
00065,20101120.0925/
00065,20101120.0930/
00066,20101120.0935/
00066,20101120.0940/
00066,20101120.0945/
00066,20101120.0950/
00066,20101120.0955/
00065,20101120.1000/
00065,20101120.1005/
00066,20101120.1010/
00068,20101120.1015/
00068,20101120.1020/
00068,20101120.1025/
00067,20101120.1030/
00068,20101120.1035/
00069,20101120.1040/
00069,20101120.1045/
00069,20101120.1050/
00070,20101120.1055/
00070,20101120.1100/
00070,20101120.1105/
00069,20101120.1110/
00068,20101120.1115/
00068,20101120.1120/
00067,20101120.1125/
00065,20101120.1130/
00065,20101120.1135/
00065,20101120.1140/
00067,20101120.1145/
00067,20101120.1150/
00066,20101120.1155/
00065,20101120.1200/
00065,20101120.1205/
00067,20101120.1210/
00069,20101120.1215/
00069,20101120.1220/
00067,20101120.1225/
00066,20101120.1230/
00066,20101120.1235/
00070,20101120.1240/
00070,20101120.1245/
00065,20101120.1250/
00063,20101120.1255/
00066,20101120.1300/
00069,20101120.1305/
00067,20101120.1310/
00065,20101120.1315/
00067,20101120.1320/
00069,20101120.1325/
00070,20101120.1330/
00069,20101120.1335/
00069,20101120.1340/
00070,20101120.1345/
00071,20101120.1350/
00071,20101120.1355/
00069,20101120.1400/
00069,20101120.1405/
00070,20101120.1410/
00070,20101120.1415/
00070,20101120.1420/
00070,20101120.1425/
00071,20101120.1430/
00072,20101120.1435/
00072,20101120.1440/
00072,20101120.1445/
00073,20101120.1450/
00073,20101120.1455/
00072,20101120.1500/
00072,20101120.1505/
00073,20101120.1510/
00074,20101120.1515/
00075,20101120.1520/
00075,20101120.1525/
00075,20101120.1530/
00075,20101120.1535/
00075,20101120.1540/
00077,20101120.1545/
00078,20101120.1550/
00077,20101120.1555/
00077,20101120.1600/
00078,20101120.1605/
00078,20101120.1610/
00077,20101120.1615/
00077,20101120.1620/
00079,20101120.1625/
00081,20101120.1630/
00081,20101120.1635/
00081,20101120.1640/
00082,20101120.1645/
00082,20101120.1650/
00082,20101120.1655/
00082,20101120.1700/
00082,20101120.1705/
00083,20101120.1710/
00085,20101120.1715/
00084,20101120.1720/
00084,20101120.1725/
00085,20101120.1730/
00086,20101120.1735/
00087,20101120.1740/
00088,20101120.1745/
00088,20101120.1750/
00089,20101120.1755/
00090,20101120.1800/
00091,20101120.1805/
00092,20101120.1810/
00091,20101120.1815/
00092,20101120.1820/
00092,20101120.1825/
00092,20101120.1830/
00092,20101120.1835/
00092,20101120.1840/
00092,20101120.1845/
00092,20101120.1850/
00092,20101120.1855/
00092,20101120.1900/
00093,20101120.1905/
00094,20101120.1910/
00096,20101120.1915/
00097,20101120.1920/
00098,20101120.1925/
00098,20101120.1930/
00099,20101120.1935/
00099,20101120.1940/
00098,20101120.1945/
00097,20101120.1950/
00097,20101120.1955/
00097,20101120.2000/
00097,20101120.2005/
00097,20101120.2010/
00097,20101120.2015/
00096,20101120.2020/
00097,20101120.2025/
00097,20101120.2030/
00098,20101120.2035/
00099,20101120.2040/
00100,20101120.2045/
00100,20101120.2050/
00099,20101120.2055/
00099,20101120.2100/
00100,20101120.2105/
00100,20101120.2110/
00099,20101120.2115/
00098,20101120.2120/
00097,20101120.2125/
00099,20101120.2130/
00100,20101120.2135/
00098,20101120.2140/
00098,20101120.2145/
00098,20101120.2150/
00099,20101120.2155/
00099,20101120.2200/
00099,20101120.2205/
00098,20101120.2210/
00097,20101120.2215/
00095,20101120.2220/
00094,20101120.2225/
00094,20101120.2230/
00095,20101120.2235/
00095,20101120.2240/
00095,20101120.2245/
00095,20101120.2250/
00094,20101120.2255/
00094,20101120.2300/
00092,20101120.2305/
00092,20101120.2310/
00091,20101120.2315/
00090,20101120.2320/
00088,20101120.2325/
00087,20101120.2330/
00087,20101120.2335/
00088,20101120.2340/
00089,20101120.2345/
00089,20101120.2350/
00087,20101120.2355/
00087,20101121.0000/
00087,20101121.0005/
00087,20101121.0010/
00084,20101121.0015/
00084,20101121.0020/
00084,20101121.0025/
00082,20101121.0030/
00082,20101121.0035/
00082,20101121.0040/
00081,20101121.0045/
00080,20101121.0050/
00079,20101121.0055/
00077,20101121.0100/
00076,20101121.0105/
00076,20101121.0110/
00074,20101121.0115/
00072,20101121.0120/
00072,20101121.0125/
00071,20101121.0130/
00069,20101121.0135/
00069,20101121.0140/
00068,20101121.0145/
00068,20101121.0150/
00069,20101121.0155/
00069,20101121.0200/
00069,20101121.0205/
00070,20101121.0210/
00072,20101121.0215/
00072,20101121.0220/
00071,20101121.0225/
00069,20101121.0230/
00068,20101121.0235/
00068,20101121.0240/
00068,20101121.0245/
00067,20101121.0250/
00066,20101121.0255/
00065,20101121.0300/
00066,20101121.0305/
00066,20101121.0310/
00065,20101121.0315/
00063,20101121.0320/
00059,20101121.0325/
00057,20101121.0330/
00056,20101121.0335/
00056,20101121.0340/
00055,20101121.0345/
00055,20101121.0350/
00054,20101121.0355/
00054,20101121.0400/
00053,20101121.0405/
00053,20101121.0410/
00053,20101121.0415/
00055,20101121.0420/
00058,20101121.0425/
00058,20101121.0430/
00056,20101121.0435/
00056,20101121.0440/
00056,20101121.0445/
00055,20101121.0450/
00057,20101121.0455/
00059,20101121.0500/
00057,20101121.0505/
00056,20101121.0510/
00056,20101121.0515/
00057,20101121.0520/
00059,20101121.0525/
00061,20101121.0530/
00062,20101121.0535/
00061,20101121.0540/
00061,20101121.0545/
00060,20101121.0550/
00058,20101121.0555/
00056,20101121.0600/
00055,20101121.0605/
00053,20101121.0610/
00052,20101121.0615/
00053,20101121.0620/
00054,20101121.0625/
00056,20101121.0630/
00058,20101121.0635/
00060,20101121.0640/
00060,20101121.0645/
00061,20101121.0650/
00061,20101121.0655/
00061,20101121.0700/
00060,20101121.0705/
00058,20101121.0710/
00057,20101121.0715/
00056,20101121.0720/
00057,20101121.0725/
00058,20101121.0730/
00059,20101121.0735/
00060,20101121.0740/
00059,20101121.0745/
00058,20101121.0750/
00059,20101121.0755/
00061,20101121.0800/
00062,20101121.0805/
00061,20101121.0810/
00060,20101121.0815/
00060,20101121.0820/
00061,20101121.0825/
00061,20101121.0830/
00061,20101121.0835/
00061,20101121.0840/
00060,20101121.0845/
00059,20101121.0850/
00058,20101121.0855/
00060,20101121.0900/
00062,20101121.0905/
00064,20101121.0910/
00064,20101121.0915/
00063,20101121.0920/
00061,20101121.0925/
00061,20101121.0930/
00062,20101121.0935/
00062,20101121.0940/
00062,20101121.0945/
00061,20101121.0950/
00060,20101121.0955/
00059,20101121.1000/
00061,20101121.1005/
00062,20101121.1010/
00064,20101121.1015/
00065,20101121.1020/
00065,20101121.1025/
00064,20101121.1030/
00065,20101121.1035/
00068,20101121.1040/
00071,20101121.1045/
00072,20101121.1050/
00073,20101121.1055/
00073,20101121.1100/
00071,20101121.1105/
00068,20101121.1110/
00065,20101121.1115/
00065,20101121.1120/
00069,20101121.1125/
00072,20101121.1130/
00070,20101121.1135/
00067,20101121.1140/
00065,20101121.1145/
00066,20101121.1150/
00068,20101121.1155/
00069,20101121.1200/
00068,20101121.1205/
00066,20101121.1210/
00066,20101121.1215/
00064,20101121.1220/
00063,20101121.1225/
00063,20101121.1230/
00064,20101121.1235/
00065,20101121.1240/
00066,20101121.1245/
00064,20101121.1250/
00062,20101121.1255/
00063,20101121.1300/
00065,20101121.1305/
00068,20101121.1310/
00071,20101121.1315/
00072,20101121.1320/
00071,20101121.1325/
00070,20101121.1330/
00068,20101121.1335/
00066,20101121.1340/
00064,20101121.1345/
00065,20101121.1350/
00063,20101121.1355/
00060,20101121.1400/
00058,20101121.1405/
00061,20101121.1410/
00066,20101121.1415/
00069,20101121.1420/
00069,20101121.1425/
00071,20101121.1430/
00075,20101121.1435/
00079,20101121.1440/
00080,20101121.1445/
00077,20101121.1450/
00076,20101121.1455/
00076,20101121.1500/
00079,20101121.1505/
00080,20101121.1510/
00077,20101121.1515/
00073,20101121.1520/
00072,20101121.1525/
00073,20101121.1530/
00074,20101121.1535/
00075,20101121.1540/
00077,20101121.1545/
00076,20101121.1550/
00073,20101121.1555/
00074,20101121.1600/
00076,20101121.1605/
00077,20101121.1610/
00078,20101121.1615/
00079,20101121.1620/
00079,20101121.1625/
00081,20101121.1630/
00082,20101121.1635/
00083,20101121.1640/
00085,20101121.1645/
00086,20101121.1650/
00087,20101121.1655/
00088,20101121.1700/
00089,20101121.1705/
00089,20101121.1710/
00090,20101121.1715/
00091,20101121.1720/
00091,20101121.1725/
00090,20101121.1730/
00092,20101121.1735/
00091,20101121.1740/
00090,20101121.1745/
00091,20101121.1750/
00090,20101121.1755/
00090,20101121.1800/
00090,20101121.1805/
00091,20101121.1810/
00090,20101121.1815/
00091,20101121.1820/
00092,20101121.1825/
00093,20101121.1830/
00094,20101121.1835/
00094,20101121.1840/
00095,20101121.1845/
00095,20101121.1850/
00095,20101121.1855/
00096,20101121.1900/
00098,20101121.1905/
00100,20101121.1910/
00101,20101121.1915/
00101,20101121.1920/
00101,20101121.1925/
00102,20101121.1930/
00104,20101121.1935/
00104,20101121.1940/
00103,20101121.1945/
00103,20101121.1950/
00105,20101121.1955/
00106,20101121.2000/
00104,20101121.2005/
00103,20101121.2010/
00104,20101121.2015/
00105,20101121.2020/
00105,20101121.2025/
00104,20101121.2030/
00104,20101121.2035/
00103,20101121.2040/
00103,20101121.2045/
00102,20101121.2050/
00101,20101121.2055/
00102,20101121.2100/
00105,20101121.2105/
00105,20101121.2110/
00103,20101121.2115/
00102,20101121.2120/
00102,20101121.2125/
00103,20101121.2130/
00103,20101121.2135/
00102,20101121.2140/
00103,20101121.2145/
00103,20101121.2150/
00103,20101121.2155/
00103,20101121.2200/
00101,20101121.2205/
00102,20101121.2210/
00104,20101121.2215/
00104,20101121.2220/
00103,20101121.2225/
00103,20101121.2230/
00103,20101121.2235/
00103,20101121.2240/
00103,20101121.2245/
00102,20101121.2250/
00101,20101121.2255/
00102,20101121.2300/
00102,20101121.2305/
00101,20101121.2310/
00101,20101121.2315/
00100,20101121.2320/
00098,20101121.2325/
00097,20101121.2330/
00097,20101121.2335/
00096,20101121.2340/
00096,20101121.2345/
00096,20101121.2350/
00095,20101121.2355/
00094,20101122.0000/
00094,20101122.0005/
00094,20101122.0010/
00095,20101122.0015/
00097,20101122.0020/
00096,20101122.0025/
00094,20101122.0030/
00092,20101122.0035/
00091,20101122.0040/
00091,20101122.0045/
00091,20101122.0050/
00089,20101122.0055/
00088,20101122.0100/
00088,20101122.0105/
00088,20101122.0110/
00087,20101122.0115/
00088,20101122.0120/
00087,20101122.0125/
00086,20101122.0130/
00085,20101122.0135/
00084,20101122.0140/
00083,20101122.0145/
00082,20101122.0150/
00081,20101122.0155/
00080,20101122.0200/
00078,20101122.0205/
00077,20101122.0210/
00077,20101122.0215/
00077,20101122.0220/
00078,20101122.0225/
00078,20101122.0230/
00077,20101122.0235/
00076,20101122.0240/
00075,20101122.0245/
00076,20101122.0250/
00075,20101122.0255/
00075,20101122.0300/
00074,20101122.0305/
00074,20101122.0310/
00073,20101122.0315/
00072,20101122.0320/
00072,20101122.0325/
00071,20101122.0330/
00071,20101122.0335/
00071,20101122.0340/
00070,20101122.0345/
00069,20101122.0350/
00069,20101122.0355/
00069,20101122.0400/
00069,20101122.0405/
00069,20101122.0410/
00067,20101122.0415/
00067,20101122.0420/
00067,20101122.0425/
00067,20101122.0430/
00066,20101122.0435/
00066,20101122.0440/
00065,20101122.0445/
00065,20101122.0450/
00065,20101122.0455/
00065,20101122.0500/
00065,20101122.0505/
00066,20101122.0510/
00067,20101122.0515/
00067,20101122.0520/
00066,20101122.0525/
00065,20101122.0530/
00065,20101122.0535/
00065,20101122.0540/
00065,20101122.0545/
00064,20101122.0550/
00063,20101122.0555/
00062,20101122.0600/
00062,20101122.0605/
00062,20101122.0610/
00062,20101122.0615/
00062,20101122.0620/
00061,20101122.0625/
00061,20101122.0630/
00061,20101122.0635/
00060,20101122.0640/
00060,20101122.0645/
00060,20101122.0650/
00060,20101122.0655/
00060,20101122.0700/
00059,20101122.0705/
00059,20101122.0710/
00060,20101122.0715/
00059,20101122.0720/
