#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_03_2014
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20140101 TO 20141231
#LOCATION: Mandurah (Ocean Marina)
#Station Status:  Current
#Lat: -32.521944  Long: 115.714167
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: Chart datum     which is   2.682   m below Benchmark   MAN TIDAL 02
#National Station ID:   NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor:  Guided Wire Microwave Radar Gauge in stilling well Ø355mm, orifice Ø12mm.Travel time measurement of return signal
#Sensor Details: VEGA, Vegaflex 61 with Ø4mm cable.
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
00040,20141028.1625/ 
00040,20141028.1630/ 
00041,20141028.1635/ 
00041,20141028.1640/ 
00041,20141028.1645/ 
00040,20141028.1650/ 
00039,20141028.1655/ 
00040,20141028.1700/ 
00041,20141028.1705/ 
00040,20141028.1710/ 
00040,20141028.1715/ 
00041,20141028.1720/ 
00042,20141028.1725/ 
00043,20141028.1730/ 
00044,20141028.1735/ 
00045,20141028.1740/ 
00046,20141028.1745/ 
00047,20141028.1750/ 
00048,20141028.1755/ 
00048,20141028.1800/ 
00049,20141028.1805/ 
00050,20141028.1810/ 
00050,20141028.1815/ 
00051,20141028.1820/ 
00050,20141028.1825/ 
00049,20141028.1830/ 
00050,20141028.1835/ 
00052,20141028.1840/ 
00053,20141028.1845/ 
00052,20141028.1850/ 
00051,20141028.1855/ 
00051,20141028.1900/ 
00052,20141028.1905/ 
00052,20141028.1910/ 
00053,20141028.1915/ 
00055,20141028.1920/ 
00055,20141028.1925/ 
00055,20141028.1930/ 
00054,20141028.1935/ 
00055,20141028.1940/ 
00057,20141028.1945/ 
00058,20141028.1950/ 
00057,20141028.1955/ 
00057,20141028.2000/ 
00056,20141028.2005/ 
00056,20141028.2010/ 
00057,20141028.2015/ 
00057,20141028.2020/ 
00057,20141028.2025/ 
00058,20141028.2030/ 
00058,20141028.2035/ 
00059,20141028.2040/ 
00061,20141028.2045/ 
00062,20141028.2050/ 
00062,20141028.2055/ 
00062,20141028.2100/ 
00062,20141028.2105/ 
00063,20141028.2110/ 
00063,20141028.2115/ 
00061,20141028.2120/ 
00061,20141028.2125/ 
00062,20141028.2130/ 
00063,20141028.2135/ 
00062,20141028.2140/ 
00062,20141028.2145/ 
00063,20141028.2150/ 
00064,20141028.2155/ 
00065,20141028.2200/ 
00065,20141028.2205/ 
00065,20141028.2210/ 
00065,20141028.2215/ 
00066,20141028.2220/ 
00066,20141028.2225/ 
00065,20141028.2230/ 
00065,20141028.2235/ 
00065,20141028.2240/ 
00066,20141028.2245/ 
00066,20141028.2250/ 
00065,20141028.2255/ 
00065,20141028.2300/ 
00066,20141028.2305/ 
00068,20141028.2310/ 
00068,20141028.2315/ 
00068,20141028.2320/ 
00067,20141028.2325/ 
00067,20141028.2330/ 
00068,20141028.2335/ 
00068,20141028.2340/ 
00067,20141028.2345/ 
00067,20141028.2350/ 
00068,20141028.2355/ 
00068,20141029.0000/ 
00067,20141029.0005/ 
00068,20141029.0010/ 
00068,20141029.0015/ 
00068,20141029.0020/ 
00068,20141029.0025/ 
00068,20141029.0030/ 
00067,20141029.0035/ 
00066,20141029.0040/ 
00066,20141029.0045/ 
00067,20141029.0050/ 
00066,20141029.0055/ 
00066,20141029.0100/ 
00067,20141029.0105/ 
00066,20141029.0110/ 
00065,20141029.0115/ 
00065,20141029.0120/ 
00065,20141029.0125/ 
00065,20141029.0130/ 
00065,20141029.0135/ 
00065,20141029.0140/ 
00065,20141029.0145/ 
00065,20141029.0150/ 
00066,20141029.0155/ 
00066,20141029.0200/ 
00067,20141029.0205/ 
00066,20141029.0210/ 
00066,20141029.0215/ 
00066,20141029.0220/ 
00064,20141029.0225/ 
00063,20141029.0230/ 
00063,20141029.0235/ 
00063,20141029.0240/ 
00061,20141029.0245/ 
00060,20141029.0250/ 
00060,20141029.0255/ 
00059,20141029.0300/ 
00059,20141029.0305/ 
00059,20141029.0310/ 
00058,20141029.0315/ 
00058,20141029.0320/ 
00057,20141029.0325/ 
00056,20141029.0330/ 
00055,20141029.0335/ 
00054,20141029.0340/ 
00053,20141029.0345/ 
00054,20141029.0350/ 
00056,20141029.0355/ 
00055,20141029.0400/ 
00053,20141029.0405/ 
00054,20141029.0410/ 
00053,20141029.0415/ 
00052,20141029.0420/ 
00054,20141029.0425/ 
00054,20141029.0430/ 
00052,20141029.0435/ 
00051,20141029.0440/ 
00050,20141029.0445/ 
00049,20141029.0450/ 
00048,20141029.0455/ 
00049,20141029.0500/ 
00049,20141029.0505/ 
00048,20141029.0510/ 
00048,20141029.0515/ 
00046,20141029.0520/ 
00045,20141029.0525/ 
00046,20141029.0530/ 
00047,20141029.0535/ 
00046,20141029.0540/ 
00045,20141029.0545/ 
00044,20141029.0550/ 
00044,20141029.0555/ 
00045,20141029.0600/ 
00043,20141029.0605/ 
00041,20141029.0610/ 
00042,20141029.0615/ 
00043,20141029.0620/ 
00041,20141029.0625/ 
00039,20141029.0630/ 
00040,20141029.0635/ 
00041,20141029.0640/ 
00040,20141029.0645/ 
00040,20141029.0650/ 
00041,20141029.0655/ 
00041,20141029.0700/ 
00040,20141029.0705/ 
00039,20141029.0710/ 
00039,20141029.0715/ 
00039,20141029.0720/ 
00040,20141029.0725/ 
00040,20141029.0730/ 
00039,20141029.0735/ 
00038,20141029.0740/ 
00038,20141029.0745/ 
00038,20141029.0750/ 
00039,20141029.0755/ 
00038,20141029.0800/ 
00036,20141029.0805/ 
00036,20141029.0810/ 
00038,20141029.0815/ 
00037,20141029.0820/ 
00034,20141029.0825/ 
00033,20141029.0830/ 
00034,20141029.0835/ 
00034,20141029.0840/ 
00034,20141029.0845/ 
00035,20141029.0850/ 
00034,20141029.0855/ 
00034,20141029.0900/ 
00033,20141029.0905/ 
00032,20141029.0910/ 
00032,20141029.0915/ 
00033,20141029.0920/ 
00034,20141029.0925/ 
00033,20141029.0930/ 
00032,20141029.0935/ 
00032,20141029.0940/ 
00031,20141029.0945/ 
00032,20141029.0950/ 
00033,20141029.0955/ 
00032,20141029.1000/ 
00031,20141029.1005/ 
00031,20141029.1010/ 
00031,20141029.1015/ 
00030,20141029.1020/ 
00030,20141029.1025/ 
00031,20141029.1030/ 
00031,20141029.1035/ 
00032,20141029.1040/ 
00032,20141029.1045/ 
00031,20141029.1050/ 
00032,20141029.1055/ 
00032,20141029.1100/ 
00032,20141029.1105/ 
00033,20141029.1110/ 
00034,20141029.1115/ 
00033,20141029.1120/ 
00032,20141029.1125/ 
00032,20141029.1130/ 
00032,20141029.1135/ 
00033,20141029.1140/ 
00034,20141029.1145/ 
00033,20141029.1150/ 
00032,20141029.1155/ 
00033,20141029.1200/ 
00034,20141029.1205/ 
00033,20141029.1210/ 
00031,20141029.1215/ 
00030,20141029.1220/ 
00030,20141029.1225/ 
00031,20141029.1230/ 
00033,20141029.1235/ 
00033,20141029.1240/ 
00033,20141029.1245/ 
00033,20141029.1250/ 
00033,20141029.1255/ 
00033,20141029.1300/ 
00032,20141029.1305/ 
00032,20141029.1310/ 
00033,20141029.1315/ 
00034,20141029.1320/ 
00033,20141029.1325/ 
00032,20141029.1330/ 
00032,20141029.1335/ 
00033,20141029.1340/ 
00034,20141029.1345/ 
00037,20141029.1350/ 
00037,20141029.1355/ 
00036,20141029.1400/ 
00035,20141029.1405/ 
00037,20141029.1410/ 
00038,20141029.1415/ 
00037,20141029.1420/ 
00034,20141029.1425/ 
00033,20141029.1430/ 
00033,20141029.1435/ 
00034,20141029.1440/ 
00036,20141029.1445/ 
00036,20141029.1450/ 
00034,20141029.1455/ 
00034,20141029.1500/ 
00034,20141029.1505/ 
00036,20141029.1510/ 
00037,20141029.1515/ 
00038,20141029.1520/ 
00038,20141029.1525/ 
00040,20141029.1530/ 
00041,20141029.1535/ 
00041,20141029.1540/ 
00040,20141029.1545/ 
00040,20141029.1550/ 
00042,20141029.1555/ 
00045,20141029.1600/ 
00045,20141029.1605/ 
00042,20141029.1610/ 
00039,20141029.1615/ 
00040,20141029.1620/ 
00043,20141029.1625/ 
00043,20141029.1630/ 
00041,20141029.1635/ 
00039,20141029.1640/ 
00039,20141029.1645/ 
00040,20141029.1650/ 
00040,20141029.1655/ 
00039,20141029.1700/ 
00039,20141029.1705/ 
00040,20141029.1710/ 
00040,20141029.1715/ 
00040,20141029.1720/ 
00042,20141029.1725/ 
00044,20141029.1730/ 
00045,20141029.1735/ 
00045,20141029.1740/ 
00045,20141029.1745/ 
00047,20141029.1750/ 
00049,20141029.1755/ 
00049,20141029.1800/ 
00049,20141029.1805/ 
00048,20141029.1810/ 
00048,20141029.1815/ 
00048,20141029.1820/ 
00048,20141029.1825/ 
00047,20141029.1830/ 
00047,20141029.1835/ 
00047,20141029.1840/ 
00048,20141029.1845/ 
00048,20141029.1850/ 
00048,20141029.1855/ 
00048,20141029.1900/ 
00049,20141029.1905/ 
00051,20141029.1910/ 
00051,20141029.1915/ 
00051,20141029.1920/ 
00051,20141029.1925/ 
00053,20141029.1930/ 
00055,20141029.1935/ 
00054,20141029.1940/ 
00053,20141029.1945/ 
00053,20141029.1950/ 
00055,20141029.1955/ 
00056,20141029.2000/ 
00056,20141029.2005/ 
00056,20141029.2010/ 
00055,20141029.2015/ 
00055,20141029.2020/ 
00055,20141029.2025/ 
00054,20141029.2030/ 
00054,20141029.2035/ 
00055,20141029.2040/ 
00057,20141029.2045/ 
00057,20141029.2050/ 
00056,20141029.2055/ 
00056,20141029.2100/ 
00057,20141029.2105/ 
00058,20141029.2110/ 
00059,20141029.2115/ 
00059,20141029.2120/ 
00059,20141029.2125/ 
00059,20141029.2130/ 
00058,20141029.2135/ 
00059,20141029.2140/ 
00061,20141029.2145/ 
00062,20141029.2150/ 
00062,20141029.2155/ 
00062,20141029.2200/ 
00062,20141029.2205/ 
00062,20141029.2210/ 
00062,20141029.2215/ 
00063,20141029.2220/ 
00062,20141029.2225/ 
00062,20141029.2230/ 
00062,20141029.2235/ 
00062,20141029.2240/ 
00062,20141029.2245/ 
00062,20141029.2250/ 
00062,20141029.2255/ 
00061,20141029.2300/ 
00062,20141029.2305/ 
00062,20141029.2310/ 
00063,20141029.2315/ 
00063,20141029.2320/ 
00064,20141029.2325/ 
00063,20141029.2330/ 
00063,20141029.2335/ 
00063,20141029.2340/ 
00064,20141029.2345/ 
00064,20141029.2350/ 
00064,20141029.2355/ 
00063,20141030.0000/ 
00064,20141030.0005/ 
00064,20141030.0010/ 
00064,20141030.0015/ 
00064,20141030.0020/ 
00063,20141030.0025/ 
00064,20141030.0030/ 
00064,20141030.0035/ 
00064,20141030.0040/ 
00064,20141030.0045/ 
00064,20141030.0050/ 
00065,20141030.0055/ 
00064,20141030.0100/ 
00064,20141030.0105/ 
00064,20141030.0110/ 
00064,20141030.0115/ 
00064,20141030.0120/ 
00064,20141030.0125/ 
00063,20141030.0130/ 
00061,20141030.0135/ 
00062,20141030.0140/ 
00063,20141030.0145/ 
00063,20141030.0150/ 
00062,20141030.0155/ 
00063,20141030.0200/ 
00063,20141030.0205/ 
00062,20141030.0210/ 
00063,20141030.0215/ 
00063,20141030.0220/ 
00062,20141030.0225/ 
00061,20141030.0230/ 
00061,20141030.0235/ 
00061,20141030.0240/ 
00061,20141030.0245/ 
00060,20141030.0250/ 
00062,20141030.0255/ 
00062,20141030.0300/ 
00060,20141030.0305/ 
00058,20141030.0310/ 
00058,20141030.0315/ 
00059,20141030.0320/ 
00059,20141030.0325/ 
00059,20141030.0330/ 
00058,20141030.0335/ 
00057,20141030.0340/ 
00057,20141030.0345/ 
00058,20141030.0350/ 
00056,20141030.0355/ 
00055,20141030.0400/ 
00054,20141030.0405/ 
00053,20141030.0410/ 
00052,20141030.0415/ 
00052,20141030.0420/ 
00052,20141030.0425/ 
00053,20141030.0430/ 
00054,20141030.0435/ 
00054,20141030.0440/ 
00054,20141030.0445/ 
00054,20141030.0450/ 
00056,20141030.0455/ 
00055,20141030.0500/ 
00054,20141030.0505/ 
00053,20141030.0510/ 
00052,20141030.0515/ 
00051,20141030.0520/ 
00049,20141030.0525/ 
00049,20141030.0530/ 
00048,20141030.0535/ 
00048,20141030.0540/ 
00048,20141030.0545/ 
00048,20141030.0550/ 
00048,20141030.0555/ 
00047,20141030.0600/ 
00046,20141030.0605/ 
00047,20141030.0610/ 
00047,20141030.0615/ 
00046,20141030.0620/ 
00045,20141030.0625/ 
00045,20141030.0630/ 
00045,20141030.0635/ 
00045,20141030.0640/ 
00045,20141030.0645/ 
00045,20141030.0650/ 
00045,20141030.0655/ 
00044,20141030.0700/ 
00043,20141030.0705/ 
00044,20141030.0710/ 
00044,20141030.0715/ 
00043,20141030.0720/ 
00043,20141030.0725/ 
00043,20141030.0730/ 
00042,20141030.0735/ 
00042,20141030.0740/ 
00041,20141030.0745/ 
00042,20141030.0750/ 
00042,20141030.0755/ 
00042,20141030.0800/ 
00042,20141030.0805/ 
00041,20141030.0810/ 
00041,20141030.0815/ 
00040,20141030.0820/ 
00040,20141030.0825/ 
00041,20141030.0830/ 
00040,20141030.0835/ 
00040,20141030.0840/ 
00040,20141030.0845/ 
00038,20141030.0850/ 
00037,20141030.0855/ 
00036,20141030.0900/ 
00036,20141030.0905/ 
00036,20141030.0910/ 
00035,20141030.0915/ 
00034,20141030.0920/ 
00034,20141030.0925/ 
00035,20141030.0930/ 
00035,20141030.0935/ 
00034,20141030.0940/ 
00034,20141030.0945/ 
00035,20141030.0950/ 
00035,20141030.0955/ 
00036,20141030.1000/ 
00036,20141030.1005/ 
00035,20141030.1010/ 
00035,20141030.1015/ 
00034,20141030.1020/ 
00034,20141030.1025/ 
00034,20141030.1030/ 
00034,20141030.1035/ 
00033,20141030.1040/ 
00034,20141030.1045/ 
00034,20141030.1050/ 
00033,20141030.1055/ 
00033,20141030.1100/ 
00034,20141030.1105/ 
00034,20141030.1110/ 
00034,20141030.1115/ 
00034,20141030.1120/ 
00034,20141030.1125/ 
00034,20141030.1130/ 
00033,20141030.1135/ 
00034,20141030.1140/ 
00033,20141030.1145/ 
00033,20141030.1150/ 
00033,20141030.1155/ 
00033,20141030.1200/ 
00033,20141030.1205/ 
00032,20141030.1210/ 
00032,20141030.1215/ 
00032,20141030.1220/ 
00032,20141030.1225/ 
00033,20141030.1230/ 
00032,20141030.1235/ 
00032,20141030.1240/ 
00033,20141030.1245/ 
00032,20141030.1250/ 
00032,20141030.1255/ 
00032,20141030.1300/ 
00032,20141030.1305/ 
00033,20141030.1310/ 
00033,20141030.1315/ 
00033,20141030.1320/ 
00034,20141030.1325/ 
00033,20141030.1330/ 
00033,20141030.1335/ 
00035,20141030.1340/ 
00036,20141030.1345/ 
00035,20141030.1350/ 
00034,20141030.1355/ 
00033,20141030.1400/ 
00032,20141030.1405/ 
00032,20141030.1410/ 
00033,20141030.1415/ 
00034,20141030.1420/ 
00034,20141030.1425/ 
00034,20141030.1430/ 
00035,20141030.1435/ 
00036,20141030.1440/ 
00038,20141030.1445/ 
00039,20141030.1450/ 
00040,20141030.1455/ 
00040,20141030.1500/ 
00041,20141030.1505/ 
00041,20141030.1510/ 
00040,20141030.1515/ 
00041,20141030.1520/ 
00040,20141030.1525/ 
00040,20141030.1530/ 
00039,20141030.1535/ 
00039,20141030.1540/ 
00040,20141030.1545/ 
00040,20141030.1550/ 
00039,20141030.1555/ 
00039,20141030.1600/ 
00038,20141030.1605/ 
00040,20141030.1610/ 
00040,20141030.1615/ 
00040,20141030.1620/ 
00041,20141030.1625/ 
00042,20141030.1630/ 
00042,20141030.1635/ 
00041,20141030.1640/ 
00042,20141030.1645/ 
00044,20141030.1650/ 
00045,20141030.1655/ 
00044,20141030.1700/ 
00044,20141030.1705/ 
00045,20141030.1710/ 
00045,20141030.1715/ 
00045,20141030.1720/ 
00045,20141030.1725/ 
00046,20141030.1730/ 
00046,20141030.1735/ 
00045,20141030.1740/ 
00045,20141030.1745/ 
00045,20141030.1750/ 
00047,20141030.1755/ 
00046,20141030.1800/ 
00044,20141030.1805/ 
00043,20141030.1810/ 
00045,20141030.1815/ 
00045,20141030.1820/ 
00046,20141030.1825/ 
00045,20141030.1830/ 
00045,20141030.1835/ 
00045,20141030.1840/ 
00047,20141030.1845/ 
00048,20141030.1850/ 
00049,20141030.1855/ 
00050,20141030.1900/ 
00051,20141030.1905/ 
00052,20141030.1910/ 
00052,20141030.1915/ 
00052,20141030.1920/ 
00053,20141030.1925/ 
00053,20141030.1930/ 
00053,20141030.1935/ 
00052,20141030.1940/ 
00052,20141030.1945/ 
00054,20141030.1950/ 
00055,20141030.1955/ 
00055,20141030.2000/ 
00055,20141030.2005/ 
00055,20141030.2010/ 
00055,20141030.2015/ 
00056,20141030.2020/ 
00056,20141030.2025/ 
00056,20141030.2030/ 
00055,20141030.2035/ 
00054,20141030.2040/ 
00055,20141030.2045/ 
00055,20141030.2050/ 
00055,20141030.2055/ 
00055,20141030.2100/ 
00056,20141030.2105/ 
00057,20141030.2110/ 
00056,20141030.2115/ 
00055,20141030.2120/ 
00055,20141030.2125/ 
00057,20141030.2130/ 
00057,20141030.2135/ 
00056,20141030.2140/ 
00055,20141030.2145/ 
00056,20141030.2150/ 
00058,20141030.2155/ 
00059,20141030.2200/ 
00059,20141030.2205/ 
00059,20141030.2210/ 
00059,20141030.2215/ 
00060,20141030.2220/ 
00061,20141030.2225/ 
00062,20141030.2230/ 
00061,20141030.2235/ 
00062,20141030.2240/ 
00061,20141030.2245/ 
00060,20141030.2250/ 
00060,20141030.2255/ 
00061,20141030.2300/ 
00061,20141030.2305/ 
00061,20141030.2310/ 
00061,20141030.2315/ 
00060,20141030.2320/ 
00061,20141030.2325/ 
00061,20141030.2330/ 
00061,20141030.2335/ 
00062,20141030.2340/ 
00063,20141030.2345/ 
00062,20141030.2350/ 
00061,20141030.2355/ 
00062,20141031.0000/ 
00063,20141031.0005/ 
00063,20141031.0010/ 
00063,20141031.0015/ 
00063,20141031.0020/ 
00063,20141031.0025/ 
00063,20141031.0030/ 
00064,20141031.0035/ 
00063,20141031.0040/ 
00063,20141031.0045/ 
00064,20141031.0050/ 
00065,20141031.0055/ 
00066,20141031.0100/ 
00064,20141031.0105/ 
00064,20141031.0110/ 
00064,20141031.0115/ 
00064,20141031.0120/ 
00063,20141031.0125/ 
00063,20141031.0130/ 
00063,20141031.0135/ 
00062,20141031.0140/ 
00061,20141031.0145/ 
00063,20141031.0150/ 
00064,20141031.0155/ 
00064,20141031.0200/ 
00064,20141031.0205/ 
00065,20141031.0210/ 
00066,20141031.0215/ 
00066,20141031.0220/ 
00065,20141031.0225/ 
00065,20141031.0230/ 
00064,20141031.0235/ 
00062,20141031.0240/ 
00061,20141031.0245/ 
00062,20141031.0250/ 
00061,20141031.0255/ 
00059,20141031.0300/ 
00059,20141031.0305/ 
00060,20141031.0310/ 
00060,20141031.0315/ 
00061,20141031.0320/ 
00062,20141031.0325/ 
00064,20141031.0330/ 
00064,20141031.0335/ 
00062,20141031.0340/ 
00061,20141031.0345/ 
00061,20141031.0350/ 
00061,20141031.0355/ 
00060,20141031.0400/ 
00059,20141031.0405/ 
00058,20141031.0410/ 
00059,20141031.0415/ 
00060,20141031.0420/ 
00060,20141031.0425/ 
00058,20141031.0430/ 
00057,20141031.0435/ 
00056,20141031.0440/ 
00057,20141031.0445/ 
00056,20141031.0450/ 
00056,20141031.0455/ 
00055,20141031.0500/ 
00055,20141031.0505/ 
00055,20141031.0510/ 
00055,20141031.0515/ 
00055,20141031.0520/ 
00054,20141031.0525/ 
00054,20141031.0530/ 
00055,20141031.0535/ 
00055,20141031.0540/ 
00054,20141031.0545/ 
00054,20141031.0550/ 
00054,20141031.0555/ 
00054,20141031.0600/ 
00053,20141031.0605/ 
00052,20141031.0610/ 
00052,20141031.0615/ 
00052,20141031.0620/ 
00051,20141031.0625/ 
00049,20141031.0630/ 
00047,20141031.0635/ 
00046,20141031.0640/ 
00045,20141031.0645/ 
00044,20141031.0650/ 
00044,20141031.0655/ 
00044,20141031.0700/ 
00044,20141031.0705/ 
00044,20141031.0710/ 
00044,20141031.0715/ 
00045,20141031.0720/ 
00045,20141031.0725/ 
00046,20141031.0730/ 
00046,20141031.0735/ 
00046,20141031.0740/ 
00046,20141031.0745/ 
00045,20141031.0750/ 
00045,20141031.0755/ 
00045,20141031.0800/ 
00044,20141031.0805/ 
00044,20141031.0810/ 
00044,20141031.0815/ 
00044,20141031.0820/ 
00043,20141031.0825/ 
00043,20141031.0830/ 
00042,20141031.0835/ 
00042,20141031.0840/ 
00041,20141031.0845/ 
00041,20141031.0850/ 
00040,20141031.0855/ 
00040,20141031.0900/ 
00039,20141031.0905/ 
00038,20141031.0910/ 
00038,20141031.0915/ 
00037,20141031.0920/ 
00036,20141031.0925/ 
00036,20141031.0930/ 
00036,20141031.0935/ 
00035,20141031.0940/ 
00035,20141031.0945/ 
00035,20141031.0950/ 
00034,20141031.0955/ 
00034,20141031.1000/ 
00034,20141031.1005/ 
00034,20141031.1010/ 
00034,20141031.1015/ 
00035,20141031.1020/ 
00034,20141031.1025/ 
00035,20141031.1030/ 
00035,20141031.1035/ 
00035,20141031.1040/ 
00035,20141031.1045/ 
00035,20141031.1050/ 
00035,20141031.1055/ 
00036,20141031.1100/ 
00035,20141031.1105/ 
00035,20141031.1110/ 
00035,20141031.1115/ 
00035,20141031.1120/ 
00034,20141031.1125/ 
00034,20141031.1130/ 
00033,20141031.1135/ 
00033,20141031.1140/ 
00033,20141031.1145/ 
00032,20141031.1150/ 
00032,20141031.1155/ 
00031,20141031.1200/ 
00031,20141031.1205/ 
00031,20141031.1210/ 
00031,20141031.1215/ 
00030,20141031.1220/ 
00030,20141031.1225/ 
00030,20141031.1230/ 
00031,20141031.1235/ 
00031,20141031.1240/ 
00031,20141031.1245/ 
00031,20141031.1250/ 
00032,20141031.1255/ 
00032,20141031.1300/ 
00032,20141031.1305/ 
00033,20141031.1310/ 
00033,20141031.1315/ 
00032,20141031.1320/ 
00032,20141031.1325/ 
00031,20141031.1330/ 
00032,20141031.1335/ 
00032,20141031.1340/ 
00032,20141031.1345/ 
00032,20141031.1350/ 
00030,20141031.1355/ 
00031,20141031.1400/ 
00031,20141031.1405/ 
00030,20141031.1410/ 
00030,20141031.1415/ 
00031,20141031.1420/ 
00031,20141031.1425/ 
00031,20141031.1430/ 
00031,20141031.1435/ 
00032,20141031.1440/ 
00032,20141031.1445/ 
00033,20141031.1450/ 
00032,20141031.1455/ 
00032,20141031.1500/ 
00033,20141031.1505/ 
00034,20141031.1510/ 
00034,20141031.1515/ 
00034,20141031.1520/ 
00034,20141031.1525/ 
00035,20141031.1530/ 
00036,20141031.1535/ 
00037,20141031.1540/ 
00039,20141031.1545/ 
00041,20141031.1550/ 
00041,20141031.1555/ 
00041,20141031.1600/ 
00042,20141031.1605/ 
00042,20141031.1610/ 
00043,20141031.1615/ 
00044,20141031.1620/ 
00045,20141031.1625/ 
00045,20141031.1630/ 
00043,20141031.1635/ 
00042,20141031.1640/ 
00042,20141031.1645/ 
00043,20141031.1650/ 
00042,20141031.1655/ 
00041,20141031.1700/ 
00041,20141031.1705/ 
00042,20141031.1710/ 
00042,20141031.1715/ 
00041,20141031.1720/ 
00042,20141031.1725/ 
00043,20141031.1730/ 
00043,20141031.1735/ 
00043,20141031.1740/ 
00044,20141031.1745/ 
00044,20141031.1750/ 
00043,20141031.1755/ 
00043,20141031.1800/ 
00044,20141031.1805/ 
00045,20141031.1810/ 
00045,20141031.1815/ 
00044,20141031.1820/ 
00044,20141031.1825/ 
00046,20141031.1830/ 
00047,20141031.1835/ 
00046,20141031.1840/ 
00046,20141031.1845/ 
00047,20141031.1850/ 
00048,20141031.1855/ 
00049,20141031.1900/ 
00048,20141031.1905/ 
00048,20141031.1910/ 
00048,20141031.1915/ 
00048,20141031.1920/ 
00047,20141031.1925/ 
00047,20141031.1930/ 
00047,20141031.1935/ 
00047,20141031.1940/ 
00048,20141031.1945/ 
00048,20141031.1950/ 
00049,20141031.1955/ 
00049,20141031.2000/ 
00048,20141031.2005/ 
00049,20141031.2010/ 
00050,20141031.2015/ 
00051,20141031.2020/ 
00051,20141031.2025/ 
00050,20141031.2030/ 
00051,20141031.2035/ 
00051,20141031.2040/ 
00052,20141031.2045/ 
00052,20141031.2050/ 
00052,20141031.2055/ 
00052,20141031.2100/ 
00052,20141031.2105/ 
00051,20141031.2110/ 
00050,20141031.2115/ 
00051,20141031.2120/ 
00052,20141031.2125/ 
00053,20141031.2130/ 
00052,20141031.2135/ 
00051,20141031.2140/ 
00052,20141031.2145/ 
00052,20141031.2150/ 
00052,20141031.2155/ 
00051,20141031.2200/ 
00051,20141031.2205/ 
00051,20141031.2210/ 
00052,20141031.2215/ 
00051,20141031.2220/ 
00051,20141031.2225/ 
00052,20141031.2230/ 
00052,20141031.2235/ 
00052,20141031.2240/ 
00051,20141031.2245/ 
00050,20141031.2250/ 
00050,20141031.2255/ 
00053,20141031.2300/ 
00055,20141031.2305/ 
00054,20141031.2310/ 
00053,20141031.2315/ 
00053,20141031.2320/ 
00054,20141031.2325/ 
00054,20141031.2330/ 
00054,20141031.2335/ 
00054,20141031.2340/ 
00054,20141031.2345/ 
00054,20141031.2350/ 
00053,20141031.2355/ 
00053,20141101.0000/ 
00054,20141101.0005/ 
00055,20141101.0010/ 
00056,20141101.0015/ 
00057,20141101.0020/ 
00057,20141101.0025/ 
00055,20141101.0030/ 
00055,20141101.0035/ 
00055,20141101.0040/ 
00055,20141101.0045/ 
00055,20141101.0050/ 
00054,20141101.0055/ 
00053,20141101.0100/ 
00052,20141101.0105/ 
00051,20141101.0110/ 
00052,20141101.0115/ 
00053,20141101.0120/ 
00054,20141101.0125/ 
00054,20141101.0130/ 
00055,20141101.0135/ 
00054,20141101.0140/ 
00054,20141101.0145/ 
00054,20141101.0150/ 
00055,20141101.0155/ 
00055,20141101.0200/ 
00055,20141101.0205/ 
00055,20141101.0210/ 
00055,20141101.0215/ 
00055,20141101.0220/ 
00055,20141101.0225/ 
00055,20141101.0230/ 
00053,20141101.0235/ 
00053,20141101.0240/ 
00053,20141101.0245/ 
00054,20141101.0250/ 
00054,20141101.0255/ 
00053,20141101.0300/ 
00052,20141101.0305/ 
00051,20141101.0310/ 
00052,20141101.0315/ 
00052,20141101.0320/ 
00052,20141101.0325/ 
00052,20141101.0330/ 
00052,20141101.0335/ 
00052,20141101.0340/ 
00050,20141101.0345/ 
00052,20141101.0350/ 
00053,20141101.0355/ 
00054,20141101.0400/ 
00054,20141101.0405/ 
00055,20141101.0410/ 
00056,20141101.0415/ 
00056,20141101.0420/ 
00056,20141101.0425/ 
00056,20141101.0430/ 
00056,20141101.0435/ 
00055,20141101.0440/ 
00055,20141101.0445/ 
00054,20141101.0450/ 
00053,20141101.0455/ 
00051,20141101.0500/ 
00051,20141101.0505/ 
00052,20141101.0510/ 
00052,20141101.0515/ 
00052,20141101.0520/ 
00052,20141101.0525/ 
00052,20141101.0530/ 
00051,20141101.0535/ 
00050,20141101.0540/ 
00049,20141101.0545/ 
00050,20141101.0550/ 
00049,20141101.0555/ 
00049,20141101.0600/ 
00049,20141101.0605/ 
00049,20141101.0610/ 
00049,20141101.0615/ 
00049,20141101.0620/ 
00049,20141101.0625/ 
00048,20141101.0630/ 
00049,20141101.0635/ 
00049,20141101.0640/ 
00048,20141101.0645/ 
00047,20141101.0650/ 
00046,20141101.0655/ 
00045,20141101.0700/ 
00045,20141101.0705/ 
00045,20141101.0710/ 
