#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_03_2017
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20170101 TO 20171231
#LOCATION: Mandurah (Ocean Marina)
#Station Status: Current
#Lat: -32.521944 Long: 115.714167
#Time Zone: Australian Western Standard Time
#Vertical Datum: Chart datum  which is  2.682 m below Benchmark MAN TIDAL 02
#National Station ID: NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor: Guided Wire Microwave Radar Gauge in stilling well Ø355mm, orifice Ø12mm.Travel time measurement of return signal
#Sensor Details: VEGA, Vegaflex 61 with Ø4mm cable.
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
   86,20171120.2255/
   85,20171120.2300/
   85,20171120.2305/
   84,20171120.2310/
   84,20171120.2315/
   84,20171120.2320/
   83,20171120.2325/
   83,20171120.2330/
   83,20171120.2335/
   83,20171120.2340/
   82,20171120.2345/
   82,20171120.2350/
   83,20171120.2355/
   82,20171121.0000/
   82,20171121.0005/
   82,20171121.0010/
   82,20171121.0015/
   81,20171121.0020/
   81,20171121.0025/
   81,20171121.0030/
   80,20171121.0035/
   78,20171121.0040/
   78,20171121.0045/
   77,20171121.0050/
   76,20171121.0055/
   76,20171121.0100/
   76,20171121.0105/
   76,20171121.0110/
   75,20171121.0115/
   74,20171121.0120/
   73,20171121.0125/
   72,20171121.0130/
   70,20171121.0135/
   68,20171121.0140/
   68,20171121.0145/
   69,20171121.0150/
   67,20171121.0155/
   65,20171121.0200/
   64,20171121.0205/
   65,20171121.0210/
   65,20171121.0215/
   65,20171121.0220/
   64,20171121.0225/
   64,20171121.0230/
   64,20171121.0235/
   63,20171121.0240/
   63,20171121.0245/
   61,20171121.0250/
   60,20171121.0255/
   60,20171121.0300/
   60,20171121.0305/
   58,20171121.0310/
   57,20171121.0315/
   57,20171121.0320/
   57,20171121.0325/
   56,20171121.0330/
   57,20171121.0335/
   56,20171121.0340/
   55,20171121.0345/
   55,20171121.0350/
   54,20171121.0355/
   53,20171121.0400/
   51,20171121.0405/
   50,20171121.0410/
   50,20171121.0415/
   49,20171121.0420/
   48,20171121.0425/
   48,20171121.0430/
   48,20171121.0435/
   47,20171121.0440/
   47,20171121.0445/
   47,20171121.0450/
   47,20171121.0455/
   46,20171121.0500/
   46,20171121.0505/
   46,20171121.0510/
   46,20171121.0515/
   45,20171121.0520/
   45,20171121.0525/
   44,20171121.0530/
   44,20171121.0535/
   44,20171121.0540/
   44,20171121.0545/
   44,20171121.0550/
   44,20171121.0555/
   44,20171121.0600/
   44,20171121.0605/
   44,20171121.0610/
   44,20171121.0615/
   44,20171121.0620/
   43,20171121.0625/
   43,20171121.0630/
   43,20171121.0635/
   43,20171121.0640/
   42,20171121.0645/
   42,20171121.0650/
   42,20171121.0655/
   41,20171121.0700/
   41,20171121.0705/
   40,20171121.0710/
   41,20171121.0715/
   41,20171121.0720/
   41,20171121.0725/
   40,20171121.0730/
   39,20171121.0735/
   38,20171121.0740/
   39,20171121.0745/
   39,20171121.0750/
   40,20171121.0755/
   40,20171121.0800/
   40,20171121.0805/
   39,20171121.0810/
   39,20171121.0815/
   39,20171121.0820/
   40,20171121.0825/
   40,20171121.0830/
   40,20171121.0835/
   40,20171121.0840/
   40,20171121.0845/
   40,20171121.0850/
   40,20171121.0855/
   40,20171121.0900/
   40,20171121.0905/
   40,20171121.0910/
   40,20171121.0915/
   39,20171121.0920/
   38,20171121.0925/
   39,20171121.0930/
   40,20171121.0935/
   41,20171121.0940/
   40,20171121.0945/
   41,20171121.0950/
   42,20171121.0955/
   43,20171121.1000/
   44,20171121.1005/
   44,20171121.1010/
   44,20171121.1015/
   45,20171121.1020/
   44,20171121.1025/
   43,20171121.1030/
   43,20171121.1035/
   45,20171121.1040/
   46,20171121.1045/
   47,20171121.1050/
   46,20171121.1055/
   46,20171121.1100/
   47,20171121.1105/
   46,20171121.1110/
   47,20171121.1115/
   48,20171121.1120/
   47,20171121.1125/
   46,20171121.1130/
   44,20171121.1135/
   42,20171121.1140/
   42,20171121.1145/
   42,20171121.1150/
   43,20171121.1155/
   42,20171121.1200/
   42,20171121.1205/
   42,20171121.1210/
   43,20171121.1215/
   44,20171121.1220/
   45,20171121.1225/
   46,20171121.1230/
   47,20171121.1235/
   47,20171121.1240/
   47,20171121.1245/
   48,20171121.1250/
   48,20171121.1255/
   48,20171121.1300/
   47,20171121.1305/
   46,20171121.1310/
   45,20171121.1315/
   47,20171121.1320/
   48,20171121.1325/
   47,20171121.1330/
   46,20171121.1335/
   45,20171121.1340/
   45,20171121.1345/
   46,20171121.1350/
   46,20171121.1355/
   45,20171121.1400/
   45,20171121.1405/
   45,20171121.1410/
   45,20171121.1415/
   44,20171121.1420/
   45,20171121.1425/
   46,20171121.1430/
   46,20171121.1435/
   46,20171121.1440/
   46,20171121.1445/
   48,20171121.1450/
   48,20171121.1455/
   46,20171121.1500/
   47,20171121.1505/
   48,20171121.1510/
   49,20171121.1515/
   48,20171121.1520/
   46,20171121.1525/
   46,20171121.1530/
   47,20171121.1535/
   49,20171121.1540/
   49,20171121.1545/
   48,20171121.1550/
   49,20171121.1555/
   49,20171121.1600/
   52,20171121.1605/
   52,20171121.1610/
   52,20171121.1615/
   51,20171121.1620/
   52,20171121.1625/
   53,20171121.1630/
   54,20171121.1635/
   53,20171121.1640/
   52,20171121.1645/
   52,20171121.1650/
   53,20171121.1655/
   53,20171121.1700/
   54,20171121.1705/
   55,20171121.1710/
   54,20171121.1715/
   54,20171121.1720/
   54,20171121.1725/
   55,20171121.1730/
   55,20171121.1735/
   55,20171121.1740/
   56,20171121.1745/
   57,20171121.1750/
   59,20171121.1755/
   59,20171121.1800/
   59,20171121.1805/
   61,20171121.1810/
   62,20171121.1815/
   63,20171121.1820/
   62,20171121.1825/
   64,20171121.1830/
   65,20171121.1835/
   65,20171121.1840/
   64,20171121.1845/
   64,20171121.1850/
   65,20171121.1855/
   66,20171121.1900/
   66,20171121.1905/
   66,20171121.1910/
   66,20171121.1915/
   67,20171121.1920/
   67,20171121.1925/
   67,20171121.1930/
   68,20171121.1935/
   69,20171121.1940/
   69,20171121.1945/
   68,20171121.1950/
   68,20171121.1955/
   68,20171121.2000/
   68,20171121.2005/
   69,20171121.2010/
   70,20171121.2015/
   70,20171121.2020/
   71,20171121.2025/
   71,20171121.2030/
   70,20171121.2035/
   71,20171121.2040/
   71,20171121.2045/
   72,20171121.2050/
   72,20171121.2055/
   73,20171121.2100/
   72,20171121.2105/
   72,20171121.2110/
   72,20171121.2115/
   72,20171121.2120/
   73,20171121.2125/
   73,20171121.2130/
   72,20171121.2135/
   73,20171121.2140/
   72,20171121.2145/
   72,20171121.2150/
   73,20171121.2155/
   73,20171121.2200/
   72,20171121.2205/
   73,20171121.2210/
   73,20171121.2215/
   74,20171121.2220/
   73,20171121.2225/
   73,20171121.2230/
   74,20171121.2235/
   74,20171121.2240/
   74,20171121.2245/
   75,20171121.2250/
   74,20171121.2255/
   73,20171121.2300/
   73,20171121.2305/
   74,20171121.2310/
   72,20171121.2315/
   71,20171121.2320/
   71,20171121.2325/
   72,20171121.2330/
   72,20171121.2335/
   71,20171121.2340/
   69,20171121.2345/
   70,20171121.2350/
   71,20171121.2355/
   70,20171122.0000/
   68,20171122.0005/
   68,20171122.0010/
   67,20171122.0015/
   67,20171122.0020/
   67,20171122.0025/
   65,20171122.0030/
   64,20171122.0035/
   65,20171122.0040/
   66,20171122.0045/
   66,20171122.0050/
   65,20171122.0055/
   65,20171122.0100/
   66,20171122.0105/
   66,20171122.0110/
   64,20171122.0115/
   61,20171122.0120/
   61,20171122.0125/
   62,20171122.0130/
   61,20171122.0135/
   58,20171122.0140/
   57,20171122.0145/
   57,20171122.0150/
   56,20171122.0155/
   55,20171122.0200/
   54,20171122.0205/
   52,20171122.0210/
   53,20171122.0215/
   53,20171122.0220/
   53,20171122.0225/
   53,20171122.0230/
   52,20171122.0235/
   52,20171122.0240/
   51,20171122.0245/
   51,20171122.0250/
   50,20171122.0255/
   49,20171122.0300/
   48,20171122.0305/
   49,20171122.0310/
   49,20171122.0315/
   48,20171122.0320/
   47,20171122.0325/
   46,20171122.0330/
   46,20171122.0335/
   46,20171122.0340/
   46,20171122.0345/
   44,20171122.0350/
   44,20171122.0355/
   44,20171122.0400/
   44,20171122.0405/
   43,20171122.0410/
   41,20171122.0415/
   40,20171122.0420/
   40,20171122.0425/
   40,20171122.0430/
   39,20171122.0435/
   39,20171122.0440/
   38,20171122.0445/
   37,20171122.0450/
   36,20171122.0455/
   36,20171122.0500/
   37,20171122.0505/
   37,20171122.0510/
   37,20171122.0515/
   36,20171122.0520/
   37,20171122.0525/
   35,20171122.0530/
   35,20171122.0535/
   35,20171122.0540/
   35,20171122.0545/
   35,20171122.0550/
   35,20171122.0555/
   33,20171122.0600/
   33,20171122.0605/
   33,20171122.0610/
   33,20171122.0615/
   32,20171122.0620/
   32,20171122.0625/
   32,20171122.0630/
   32,20171122.0635/
   31,20171122.0640/
   31,20171122.0645/
   31,20171122.0650/
   31,20171122.0655/
   31,20171122.0700/
   30,20171122.0705/
   30,20171122.0710/
   32,20171122.0715/
   33,20171122.0720/
   33,20171122.0725/
   33,20171122.0730/
   32,20171122.0735/
   33,20171122.0740/
   33,20171122.0745/
   33,20171122.0750/
   32,20171122.0755/
   32,20171122.0800/
   32,20171122.0805/
   32,20171122.0810/
   31,20171122.0815/
   31,20171122.0820/
   30,20171122.0825/
   30,20171122.0830/
   31,20171122.0835/
   31,20171122.0840/
   30,20171122.0845/
   30,20171122.0850/
   31,20171122.0855/
   31,20171122.0900/
   31,20171122.0905/
   31,20171122.0910/
   31,20171122.0915/
   33,20171122.0920/
   33,20171122.0925/
   32,20171122.0930/
   31,20171122.0935/
   32,20171122.0940/
   32,20171122.0945/
   33,20171122.0950/
   33,20171122.0955/
   33,20171122.1000/
   33,20171122.1005/
   35,20171122.1010/
   35,20171122.1015/
   35,20171122.1020/
   36,20171122.1025/
   36,20171122.1030/
   37,20171122.1035/
   37,20171122.1040/
   38,20171122.1045/
   39,20171122.1050/
   40,20171122.1055/
   39,20171122.1100/
   36,20171122.1105/
   37,20171122.1110/
   38,20171122.1115/
   38,20171122.1120/
   38,20171122.1125/
   38,20171122.1130/
   36,20171122.1135/
   36,20171122.1140/
   37,20171122.1145/
   36,20171122.1150/
   36,20171122.1155/
   36,20171122.1200/
   37,20171122.1205/
   37,20171122.1210/
   36,20171122.1215/
   36,20171122.1220/
   37,20171122.1225/
   38,20171122.1230/
   38,20171122.1235/
   39,20171122.1240/
   40,20171122.1245/
   41,20171122.1250/
   41,20171122.1255/
   41,20171122.1300/
   42,20171122.1305/
   42,20171122.1310/
   41,20171122.1315/
   41,20171122.1320/
   43,20171122.1325/
   44,20171122.1330/
   43,20171122.1335/
   43,20171122.1340/
   43,20171122.1345/
   43,20171122.1350/
   43,20171122.1355/
   43,20171122.1400/
   42,20171122.1405/
   40,20171122.1410/
   41,20171122.1415/
   42,20171122.1420/
   41,20171122.1425/
   38,20171122.1430/
   38,20171122.1435/
   40,20171122.1440/
   42,20171122.1445/
   41,20171122.1450/
   39,20171122.1455/
   39,20171122.1500/
   42,20171122.1505/
   45,20171122.1510/
   46,20171122.1515/
   45,20171122.1520/
   44,20171122.1525/
   45,20171122.1530/
   47,20171122.1535/
   47,20171122.1540/
   46,20171122.1545/
   46,20171122.1550/
   48,20171122.1555/
   49,20171122.1600/
   49,20171122.1605/
   47,20171122.1610/
   48,20171122.1615/
   49,20171122.1620/
   49,20171122.1625/
   49,20171122.1630/
   48,20171122.1635/
   47,20171122.1640/
   48,20171122.1645/
   49,20171122.1650/
   50,20171122.1655/
   50,20171122.1700/
   49,20171122.1705/
   48,20171122.1710/
   50,20171122.1715/
   51,20171122.1720/
   51,20171122.1725/
   51,20171122.1730/
   52,20171122.1735/
   52,20171122.1740/
   52,20171122.1745/
   53,20171122.1750/
   54,20171122.1755/
   54,20171122.1800/
   54,20171122.1805/
   55,20171122.1810/
   56,20171122.1815/
   57,20171122.1820/
   56,20171122.1825/
   58,20171122.1830/
   59,20171122.1835/
   60,20171122.1840/
   61,20171122.1845/
   62,20171122.1850/
   61,20171122.1855/
   63,20171122.1900/
   63,20171122.1905/
   62,20171122.1910/
   62,20171122.1915/
   63,20171122.1920/
   63,20171122.1925/
   63,20171122.1930/
   63,20171122.1935/
   63,20171122.1940/
   64,20171122.1945/
   65,20171122.1950/
   66,20171122.1955/
   66,20171122.2000/
   66,20171122.2005/
   66,20171122.2010/
   66,20171122.2015/
   66,20171122.2020/
   67,20171122.2025/
   66,20171122.2030/
   67,20171122.2035/
   68,20171122.2040/
   69,20171122.2045/
   69,20171122.2050/
   68,20171122.2055/
   68,20171122.2100/
   68,20171122.2105/
   70,20171122.2110/
   70,20171122.2115/
   68,20171122.2120/
   69,20171122.2125/
   69,20171122.2130/
   69,20171122.2135/
   70,20171122.2140/
   71,20171122.2145/
   72,20171122.2150/
   72,20171122.2155/
   72,20171122.2200/
   72,20171122.2205/
   72,20171122.2210/
   72,20171122.2215/
   71,20171122.2220/
   71,20171122.2225/
   71,20171122.2230/
   72,20171122.2235/
   72,20171122.2240/
   73,20171122.2245/
   72,20171122.2250/
   72,20171122.2255/
   71,20171122.2300/
   71,20171122.2305/
   71,20171122.2310/
   70,20171122.2315/
   70,20171122.2320/
   70,20171122.2325/
   70,20171122.2330/
   69,20171122.2335/
   69,20171122.2340/
   69,20171122.2345/
   70,20171122.2350/
   70,20171122.2355/
   70,20171123.0000/
   70,20171123.0005/
   70,20171123.0010/
   71,20171123.0015/
   70,20171123.0020/
   69,20171123.0025/
   68,20171123.0030/
   68,20171123.0035/
   69,20171123.0040/
   69,20171123.0045/
   68,20171123.0050/
   67,20171123.0055/
   67,20171123.0100/
   67,20171123.0105/
   65,20171123.0110/
   64,20171123.0115/
   64,20171123.0120/
   64,20171123.0125/
   64,20171123.0130/
   64,20171123.0135/
   63,20171123.0140/
   61,20171123.0145/
   60,20171123.0150/
   60,20171123.0155/
   60,20171123.0200/
   61,20171123.0205/
   59,20171123.0210/
   58,20171123.0215/
   57,20171123.0220/
   57,20171123.0225/
   56,20171123.0230/
   57,20171123.0235/
   58,20171123.0240/
   58,20171123.0245/
   56,20171123.0250/
   55,20171123.0255/
   55,20171123.0300/
   55,20171123.0305/
   54,20171123.0310/
   52,20171123.0315/
   52,20171123.0320/
   53,20171123.0325/
   53,20171123.0330/
   53,20171123.0335/
   52,20171123.0340/
   51,20171123.0345/
   51,20171123.0350/
   51,20171123.0355/
   50,20171123.0400/
   50,20171123.0405/
   49,20171123.0410/
   48,20171123.0415/
   46,20171123.0420/
   45,20171123.0425/
   44,20171123.0430/
   43,20171123.0435/
   43,20171123.0440/
   44,20171123.0445/
   43,20171123.0450/
   43,20171123.0455/
   42,20171123.0500/
   41,20171123.0505/
   41,20171123.0510/
   42,20171123.0515/
   42,20171123.0520/
   41,20171123.0525/
   39,20171123.0530/
   39,20171123.0535/
   39,20171123.0540/
   37,20171123.0545/
   38,20171123.0550/
   38,20171123.0555/
   38,20171123.0600/
   39,20171123.0605/
   38,20171123.0610/
   37,20171123.0615/
   38,20171123.0620/
   38,20171123.0625/
   38,20171123.0630/
   38,20171123.0635/
   37,20171123.0640/
   36,20171123.0645/
   36,20171123.0650/
   36,20171123.0655/
   34,20171123.0700/
   34,20171123.0705/
   34,20171123.0710/
   34,20171123.0715/
   35,20171123.0720/
   35,20171123.0725/
   35,20171123.0730/
   35,20171123.0735/
   36,20171123.0740/
   37,20171123.0745/
   36,20171123.0750/
   36,20171123.0755/
   37,20171123.0800/
   37,20171123.0805/
   37,20171123.0810/
   36,20171123.0815/
   34,20171123.0820/
   34,20171123.0825/
   34,20171123.0830/
   34,20171123.0835/
   35,20171123.0840/
   34,20171123.0845/
   33,20171123.0850/
   34,20171123.0855/
   34,20171123.0900/
   34,20171123.0905/
   34,20171123.0910/
   34,20171123.0915/
   34,20171123.0920/
   35,20171123.0925/
   34,20171123.0930/
   34,20171123.0935/
   33,20171123.0940/
   33,20171123.0945/
   35,20171123.0950/
   36,20171123.0955/
   35,20171123.1000/
   34,20171123.1005/
   35,20171123.1010/
   37,20171123.1015/
   36,20171123.1020/
   36,20171123.1025/
   37,20171123.1030/
   38,20171123.1035/
   39,20171123.1040/
   38,20171123.1045/
   39,20171123.1050/
   39,20171123.1055/
   38,20171123.1100/
   39,20171123.1105/
   38,20171123.1110/
   37,20171123.1115/
   38,20171123.1120/
   39,20171123.1125/
   39,20171123.1130/
   40,20171123.1135/
   41,20171123.1140/
   41,20171123.1145/
   42,20171123.1150/
   42,20171123.1155/
   39,20171123.1200/
   37,20171123.1205/
   38,20171123.1210/
   39,20171123.1215/
   38,20171123.1220/
   38,20171123.1225/
   37,20171123.1230/
   36,20171123.1235/
   40,20171123.1240/
   43,20171123.1245/
   43,20171123.1250/
   43,20171123.1255/
   43,20171123.1300/
   42,20171123.1305/
   40,20171123.1310/
   40,20171123.1315/
   40,20171123.1320/
   41,20171123.1325/
   42,20171123.1330/
   41,20171123.1335/
   41,20171123.1340/
   42,20171123.1345/
   42,20171123.1350/
   42,20171123.1355/
   43,20171123.1400/
   43,20171123.1405/
   43,20171123.1410/
   42,20171123.1415/
   42,20171123.1420/
   44,20171123.1425/
   45,20171123.1430/
   44,20171123.1435/
   42,20171123.1440/
   42,20171123.1445/
   44,20171123.1450/
   46,20171123.1455/
   46,20171123.1500/
   46,20171123.1505/
   44,20171123.1510/
   43,20171123.1515/
   42,20171123.1520/
   45,20171123.1525/
   47,20171123.1530/
   47,20171123.1535/
   47,20171123.1540/
   47,20171123.1545/
   47,20171123.1550/
   48,20171123.1555/
   48,20171123.1600/
   50,20171123.1605/
   51,20171123.1610/
   50,20171123.1615/
   50,20171123.1620/
   50,20171123.1625/
   51,20171123.1630/
   51,20171123.1635/
   52,20171123.1640/
   52,20171123.1645/
   52,20171123.1650/
   53,20171123.1655/
   52,20171123.1700/
   51,20171123.1705/
   49,20171123.1710/
   50,20171123.1715/
   51,20171123.1720/
   50,20171123.1725/
   49,20171123.1730/
   49,20171123.1735/
   52,20171123.1740/
   54,20171123.1745/
   54,20171123.1750/
   54,20171123.1755/
   55,20171123.1800/
   55,20171123.1805/
   56,20171123.1810/
   56,20171123.1815/
   57,20171123.1820/
   57,20171123.1825/
   58,20171123.1830/
   59,20171123.1835/
   58,20171123.1840/
   58,20171123.1845/
   60,20171123.1850/
   63,20171123.1855/
   63,20171123.1900/
   62,20171123.1905/
   62,20171123.1910/
   62,20171123.1915/
   64,20171123.1920/
   63,20171123.1925/
   63,20171123.1930/
   63,20171123.1935/
   63,20171123.1940/
   63,20171123.1945/
   64,20171123.1950/
   64,20171123.1955/
   65,20171123.2000/
   66,20171123.2005/
   67,20171123.2010/
   66,20171123.2015/
   67,20171123.2020/
   68,20171123.2025/
   69,20171123.2030/
   68,20171123.2035/
   68,20171123.2040/
   70,20171123.2045/
   70,20171123.2050/
   68,20171123.2055/
   70,20171123.2100/
   71,20171123.2105/
   70,20171123.2110/
   69,20171123.2115/
   70,20171123.2120/
   72,20171123.2125/
   71,20171123.2130/
   69,20171123.2135/
   71,20171123.2140/
   74,20171123.2145/
   72,20171123.2150/
   72,20171123.2155/
   73,20171123.2200/
   75,20171123.2205/
   73,20171123.2210/
   73,20171123.2215/
   73,20171123.2220/
   73,20171123.2225/
   72,20171123.2230/
   73,20171123.2235/
   71,20171123.2240/
   71,20171123.2245/
   71,20171123.2250/
   71,20171123.2255/
   72,20171123.2300/
   71,20171123.2305/
   72,20171123.2310/
   75,20171123.2315/
   75,20171123.2320/
   75,20171123.2325/
   75,20171123.2330/
   74,20171123.2335/
   74,20171123.2340/
   74,20171123.2345/
   75,20171123.2350/
   75,20171123.2355/
   74,20171124.0000/
   73,20171124.0005/
   74,20171124.0010/
   76,20171124.0015/
   75,20171124.0020/
   72,20171124.0025/
   74,20171124.0030/
   76,20171124.0035/
   74,20171124.0040/
   72,20171124.0045/
   72,20171124.0050/
   73,20171124.0055/
   73,20171124.0100/
   73,20171124.0105/
   73,20171124.0110/
   71,20171124.0115/
   69,20171124.0120/
   69,20171124.0125/
   70,20171124.0130/
   69,20171124.0135/
   67,20171124.0140/
   67,20171124.0145/
   71,20171124.0150/
   71,20171124.0155/
   69,20171124.0200/
   69,20171124.0205/
   69,20171124.0210/
   69,20171124.0215/
   69,20171124.0220/
   68,20171124.0225/
   66,20171124.0230/
   65,20171124.0235/
   67,20171124.0240/
   67,20171124.0245/
   64,20171124.0250/
   61,20171124.0255/
   63,20171124.0300/
   65,20171124.0305/
   63,20171124.0310/
   60,20171124.0315/
   60,20171124.0320/
   61,20171124.0325/
   60,20171124.0330/
   59,20171124.0335/
   58,20171124.0340/
   59,20171124.0345/
   61,20171124.0350/
   61,20171124.0355/
   60,20171124.0400/
   57,20171124.0405/
   55,20171124.0410/
   57,20171124.0415/
   58,20171124.0420/
   57,20171124.0425/
   57,20171124.0430/
   57,20171124.0435/
   57,20171124.0440/
   57,20171124.0445/
   57,20171124.0450/
   56,20171124.0455/
   53,20171124.0500/
   54,20171124.0505/
   55,20171124.0510/
   53,20171124.0515/
   48,20171124.0520/
   48,20171124.0525/
   50,20171124.0530/
   49,20171124.0535/
   49,20171124.0540/
   48,20171124.0545/
   49,20171124.0550/
   49,20171124.0555/
   50,20171124.0600/
   51,20171124.0605/
   50,20171124.0610/
   50,20171124.0615/
   49,20171124.0620/
   50,20171124.0625/
   49,20171124.0630/
   49,20171124.0635/
   48,20171124.0640/
   46,20171124.0645/
   45,20171124.0650/
   45,20171124.0655/
   45,20171124.0700/
   46,20171124.0705/
   46,20171124.0710/
   48,20171124.0715/
   47,20171124.0720/
   45,20171124.0725/
   45,20171124.0730/
   46,20171124.0735/
   47,20171124.0740/
   46,20171124.0745/
   44,20171124.0750/
   43,20171124.0755/
   43,20171124.0800/
   42,20171124.0805/
   41,20171124.0810/
   42,20171124.0815/
   45,20171124.0820/
   46,20171124.0825/
   44,20171124.0830/
   42,20171124.0835/
   42,20171124.0840/
   43,20171124.0845/
   44,20171124.0850/
   43,20171124.0855/
   41,20171124.0900/
   42,20171124.0905/
   44,20171124.0910/
   45,20171124.0915/
   44,20171124.0920/
   43,20171124.0925/
   44,20171124.0930/
   47,20171124.0935/
   45,20171124.0940/
   43,20171124.0945/
   43,20171124.0950/
   44,20171124.0955/
   45,20171124.1000/
   45,20171124.1005/
   43,20171124.1010/
   44,20171124.1015/
   46,20171124.1020/
   46,20171124.1025/
   45,20171124.1030/
   43,20171124.1035/
   44,20171124.1040/
   47,20171124.1045/
   48,20171124.1050/
   44,20171124.1055/
   43,20171124.1100/
   45,20171124.1105/
   47,20171124.1110/
   46,20171124.1115/
   46,20171124.1120/
   45,20171124.1125/
   45,20171124.1130/
   45,20171124.1135/
   46,20171124.1140/
   45,20171124.1145/
   44,20171124.1150/
   44,20171124.1155/
   46,20171124.1200/
   48,20171124.1205/
   47,20171124.1210/
   45,20171124.1215/
   46,20171124.1220/
   49,20171124.1225/
   50,20171124.1230/
   48,20171124.1235/
   48,20171124.1240/
   48,20171124.1245/
   47,20171124.1250/
   46,20171124.1255/
   48,20171124.1300/
   49,20171124.1305/
   48,20171124.1310/
   46,20171124.1315/
   45,20171124.1320/
   47,20171124.1325/
   50,20171124.1330/
   51,20171124.1335/
   49,20171124.1340/
   49,20171124.1345/
   53,20171124.1350/
   55,20171124.1355/
   55,20171124.1400/
   53,20171124.1405/
   52,20171124.1410/
   53,20171124.1415/
   54,20171124.1420/
   54,20171124.1425/
   54,20171124.1430/
   54,20171124.1435/
   54,20171124.1440/
   53,20171124.1445/
   50,20171124.1450/
   52,20171124.1455/
   54,20171124.1500/
   53,20171124.1505/
   52,20171124.1510/
   53,20171124.1515/
   52,20171124.1520/
   51,20171124.1525/
   53,20171124.1530/
   56,20171124.1535/
   56,20171124.1540/
   54,20171124.1545/
   53,20171124.1550/
   54,20171124.1555/
   55,20171124.1600/
   54,20171124.1605/
   54,20171124.1610/
   54,20171124.1615/
   54,20171124.1620/
   54,20171124.1625/
   55,20171124.1630/
   57,20171124.1635/
   56,20171124.1640/
   57,20171124.1645/
   59,20171124.1650/
   60,20171124.1655/
   59,20171124.1700/
   61,20171124.1705/
   62,20171124.1710/
   61,20171124.1715/
   59,20171124.1720/
   60,20171124.1725/
   61,20171124.1730/
   60,20171124.1735/
   58,20171124.1740/
   59,20171124.1745/
   59,20171124.1750/
   61,20171124.1755/
   62,20171124.1800/
   61,20171124.1805/
   61,20171124.1810/
   62,20171124.1815/
   63,20171124.1820/
   64,20171124.1825/
   64,20171124.1830/
   64,20171124.1835/
   64,20171124.1840/
   66,20171124.1845/
   66,20171124.1850/
   66,20171124.1855/
   67,20171124.1900/
   69,20171124.1905/
   70,20171124.1910/
   69,20171124.1915/
   69,20171124.1920/
   69,20171124.1925/
   68,20171124.1930/
   68,20171124.1935/
   69,20171124.1940/
   68,20171124.1945/
   69,20171124.1950/
   71,20171124.1955/
   72,20171124.2000/
   70,20171124.2005/
   69,20171124.2010/
   70,20171124.2015/
   71,20171124.2020/
   73,20171124.2025/
   74,20171124.2030/
   74,20171124.2035/
   74,20171124.2040/
   74,20171124.2045/
   74,20171124.2050/
   75,20171124.2055/
   75,20171124.2100/
   75,20171124.2105/
   75,20171124.2110/
   75,20171124.2115/
   74,20171124.2120/
   73,20171124.2125/
   74,20171124.2130/
   74,20171124.2135/
   74,20171124.2140/
   74,20171124.2145/
   76,20171124.2150/
   77,20171124.2155/
   77,20171124.2200/
   75,20171124.2205/
   76,20171124.2210/
   76,20171124.2215/
   77,20171124.2220/
   78,20171124.2225/
   76,20171124.2230/
   74,20171124.2235/
   75,20171124.2240/
   76,20171124.2245/
   75,20171124.2250/
   74,20171124.2255/
   77,20171124.2300/
   78,20171124.2305/
   77,20171124.2310/
   76,20171124.2315/
   77,20171124.2320/
   77,20171124.2325/
   78,20171124.2330/
   78,20171124.2335/
   78,20171124.2340/
   77,20171124.2345/
   75,20171124.2350/
   76,20171124.2355/
   78,20171125.0000/
   78,20171125.0005/
   78,20171125.0010/
   80,20171125.0015/
   80,20171125.0020/
   79,20171125.0025/
   79,20171125.0030/
   79,20171125.0035/
   79,20171125.0040/
   78,20171125.0045/
   76,20171125.0050/
   75,20171125.0055/
   75,20171125.0100/
   76,20171125.0105/
   76,20171125.0110/
   75,20171125.0115/
   74,20171125.0120/
   75,20171125.0125/
   76,20171125.0130/
   75,20171125.0135/
   72,20171125.0140/
   72,20171125.0145/
   74,20171125.0150/
   74,20171125.0155/
   72,20171125.0200/
   70,20171125.0205/
   70,20171125.0210/
   72,20171125.0215/
   73,20171125.0220/
   72,20171125.0225/
   71,20171125.0230/
   70,20171125.0235/
   72,20171125.0240/
   74,20171125.0245/
   73,20171125.0250/
   71,20171125.0255/
   69,20171125.0300/
   70,20171125.0305/
   70,20171125.0310/
   69,20171125.0315/
   66,20171125.0320/
   65,20171125.0325/
   65,20171125.0330/
   65,20171125.0335/
   65,20171125.0340/
   64,20171125.0345/
   63,20171125.0350/
   63,20171125.0355/
   63,20171125.0400/
   62,20171125.0405/
   62,20171125.0410/
   62,20171125.0415/
   61,20171125.0420/
   60,20171125.0425/
   59,20171125.0430/
   60,20171125.0435/
   60,20171125.0440/
   59,20171125.0445/
   58,20171125.0450/
   58,20171125.0455/
   59,20171125.0500/
   58,20171125.0505/
   58,20171125.0510/
   58,20171125.0515/
   58,20171125.0520/
   57,20171125.0525/
   57,20171125.0530/
   56,20171125.0535/
