#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_03_2021
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20210101 TO 20211231
#LOCATION: Mandurah (Ocean Marina)
#Station Status: Current
#Lat: -32.521931 Long: 115.714178 (GDA2020)
#Time Zone: Australian Western Standard Time
#Vertical Datum: Chart datum  which is  2.682 m below Benchmark MAN TIDAL 02
#National Station ID: NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor: Guided Wire Microwave Radar Gauge in stilling well Ø355mm, orifice Ø12mm.Travel time measurement of return signal
#Sensor Details: VEGA, Vegaflex 61 with Ø4mm cable.
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
   72,20211208.0315/
   71,20211208.0320/
   70,20211208.0325/
   68,20211208.0330/
   66,20211208.0335/
   66,20211208.0340/
   65,20211208.0345/
   63,20211208.0350/
   63,20211208.0355/
   63,20211208.0400/
   63,20211208.0405/
   63,20211208.0410/
   63,20211208.0415/
   61,20211208.0420/
   61,20211208.0425/
   60,20211208.0430/
   60,20211208.0435/
   59,20211208.0440/
   59,20211208.0445/
   59,20211208.0450/
   58,20211208.0455/
   58,20211208.0500/
   58,20211208.0505/
   57,20211208.0510/
   56,20211208.0515/
   57,20211208.0520/
   56,20211208.0525/
   56,20211208.0530/
   56,20211208.0535/
   55,20211208.0540/
   55,20211208.0545/
   54,20211208.0550/
   53,20211208.0555/
   53,20211208.0600/
   54,20211208.0605/
   53,20211208.0610/
   51,20211208.0615/
   50,20211208.0620/
   49,20211208.0625/
   49,20211208.0630/
   48,20211208.0635/
   46,20211208.0640/
   46,20211208.0645/
   47,20211208.0650/
   47,20211208.0655/
   46,20211208.0700/
   46,20211208.0705/
   45,20211208.0710/
   45,20211208.0715/
   44,20211208.0720/
   43,20211208.0725/
   42,20211208.0730/
   42,20211208.0735/
   41,20211208.0740/
   41,20211208.0745/
   41,20211208.0750/
   41,20211208.0755/
   40,20211208.0800/
   40,20211208.0805/
   40,20211208.0810/
   40,20211208.0815/
   39,20211208.0820/
   40,20211208.0825/
   40,20211208.0830/
   39,20211208.0835/
   39,20211208.0840/
   38,20211208.0845/
   38,20211208.0850/
   38,20211208.0855/
   38,20211208.0900/
   38,20211208.0905/
   38,20211208.0910/
   38,20211208.0915/
   38,20211208.0920/
   38,20211208.0925/
   38,20211208.0930/
   38,20211208.0935/
   39,20211208.0940/
   38,20211208.0945/
   38,20211208.0950/
   37,20211208.0955/
   36,20211208.1000/
   37,20211208.1005/
   37,20211208.1010/
   36,20211208.1015/
   36,20211208.1020/
   37,20211208.1025/
   36,20211208.1030/
   35,20211208.1035/
   36,20211208.1040/
   37,20211208.1045/
   37,20211208.1050/
   37,20211208.1055/
   36,20211208.1100/
   37,20211208.1105/
   36,20211208.1110/
   35,20211208.1115/
   36,20211208.1120/
   35,20211208.1125/
   34,20211208.1130/
   33,20211208.1135/
   33,20211208.1140/
   34,20211208.1145/
   34,20211208.1150/
   34,20211208.1155/
   35,20211208.1200/
   35,20211208.1205/
   36,20211208.1210/
   35,20211208.1215/
   36,20211208.1220/
   36,20211208.1225/
   37,20211208.1230/
   36,20211208.1235/
   36,20211208.1240/
   36,20211208.1245/
   37,20211208.1250/
   39,20211208.1255/
   39,20211208.1300/
   40,20211208.1305/
   42,20211208.1310/
   43,20211208.1315/
   44,20211208.1320/
   45,20211208.1325/
   45,20211208.1330/
   46,20211208.1335/
   47,20211208.1340/
   46,20211208.1345/
   45,20211208.1350/
   44,20211208.1355/
   45,20211208.1400/
   45,20211208.1405/
   45,20211208.1410/
   44,20211208.1415/
   44,20211208.1420/
   46,20211208.1425/
   47,20211208.1430/
   47,20211208.1435/
   46,20211208.1440/
   47,20211208.1445/
   49,20211208.1450/
   50,20211208.1455/
   50,20211208.1500/
   49,20211208.1505/
   49,20211208.1510/
   51,20211208.1515/
   52,20211208.1520/
   52,20211208.1525/
   51,20211208.1530/
   51,20211208.1535/
   52,20211208.1540/
   53,20211208.1545/
   53,20211208.1550/
   52,20211208.1555/
   53,20211208.1600/
   54,20211208.1605/
   54,20211208.1610/
   54,20211208.1615/
   53,20211208.1620/
   54,20211208.1625/
   54,20211208.1630/
   54,20211208.1635/
   54,20211208.1640/
   55,20211208.1645/
   56,20211208.1650/
   57,20211208.1655/
   59,20211208.1700/
   58,20211208.1705/
   59,20211208.1710/
   61,20211208.1715/
   61,20211208.1720/
   62,20211208.1725/
   63,20211208.1730/
   62,20211208.1735/
   61,20211208.1740/
   61,20211208.1745/
   62,20211208.1750/
   63,20211208.1755/
   65,20211208.1800/
   65,20211208.1805/
   65,20211208.1810/
   66,20211208.1815/
   68,20211208.1820/
   69,20211208.1825/
   70,20211208.1830/
   71,20211208.1835/
   71,20211208.1840/
   71,20211208.1845/
   70,20211208.1850/
   70,20211208.1855/
   71,20211208.1900/
   72,20211208.1905/
   73,20211208.1910/
   73,20211208.1915/
   73,20211208.1920/
   73,20211208.1925/
   75,20211208.1930/
   75,20211208.1935/
   75,20211208.1940/
   75,20211208.1945/
   76,20211208.1950/
   77,20211208.1955/
   76,20211208.2000/
   76,20211208.2005/
   76,20211208.2010/
   77,20211208.2015/
   78,20211208.2020/
   79,20211208.2025/
   79,20211208.2030/
   79,20211208.2035/
   80,20211208.2040/
   81,20211208.2045/
   81,20211208.2050/
   82,20211208.2055/
   83,20211208.2100/
   83,20211208.2105/
   83,20211208.2110/
   83,20211208.2115/
   83,20211208.2120/
   82,20211208.2125/
   83,20211208.2130/
   83,20211208.2135/
   84,20211208.2140/
   85,20211208.2145/
   86,20211208.2150/
   86,20211208.2155/
   86,20211208.2200/
   87,20211208.2205/
   87,20211208.2210/
   87,20211208.2215/
   88,20211208.2220/
   88,20211208.2225/
   88,20211208.2230/
   87,20211208.2235/
   87,20211208.2240/
   87,20211208.2245/
   87,20211208.2250/
   86,20211208.2255/
   87,20211208.2300/
   87,20211208.2305/
   88,20211208.2310/
   87,20211208.2315/
   87,20211208.2320/
   87,20211208.2325/
   88,20211208.2330/
   88,20211208.2335/
   88,20211208.2340/
   88,20211208.2345/
   88,20211208.2350/
   88,20211208.2355/
   88,20211209.0000/
   88,20211209.0005/
   89,20211209.0010/
   89,20211209.0015/
   89,20211209.0020/
   89,20211209.0025/
   89,20211209.0030/
   89,20211209.0035/
   89,20211209.0040/
   89,20211209.0045/
   89,20211209.0050/
   89,20211209.0055/
   89,20211209.0100/
   88,20211209.0105/
   88,20211209.0110/
   90,20211209.0115/
   91,20211209.0120/
   91,20211209.0125/
   90,20211209.0130/
   89,20211209.0135/
   90,20211209.0140/
   90,20211209.0145/
   90,20211209.0150/
   89,20211209.0155/
   88,20211209.0200/
   88,20211209.0205/
   87,20211209.0210/
   88,20211209.0215/
   89,20211209.0220/
   88,20211209.0225/
   88,20211209.0230/
   88,20211209.0235/
   89,20211209.0240/
   88,20211209.0245/
   87,20211209.0250/
   87,20211209.0255/
   87,20211209.0300/
   86,20211209.0305/
   84,20211209.0310/
   82,20211209.0315/
   83,20211209.0320/
   83,20211209.0325/
   82,20211209.0330/
   82,20211209.0335/
   81,20211209.0340/
   81,20211209.0345/
   81,20211209.0350/
   81,20211209.0355/
   81,20211209.0400/
   79,20211209.0405/
   78,20211209.0410/
   78,20211209.0415/
   77,20211209.0420/
   75,20211209.0425/
   73,20211209.0430/
   73,20211209.0435/
   74,20211209.0440/
   73,20211209.0445/
   73,20211209.0450/
   73,20211209.0455/
   73,20211209.0500/
   74,20211209.0505/
   75,20211209.0510/
   76,20211209.0515/
   76,20211209.0520/
   74,20211209.0525/
   75,20211209.0530/
   75,20211209.0535/
   73,20211209.0540/
   72,20211209.0545/
   71,20211209.0550/
   70,20211209.0555/
   69,20211209.0600/
   69,20211209.0605/
   69,20211209.0610/
   68,20211209.0615/
   68,20211209.0620/
   68,20211209.0625/
   69,20211209.0630/
   68,20211209.0635/
   68,20211209.0640/
   67,20211209.0645/
   69,20211209.0650/
   69,20211209.0655/
   68,20211209.0700/
   67,20211209.0705/
   67,20211209.0710/
   66,20211209.0715/
   65,20211209.0720/
   65,20211209.0725/
   64,20211209.0730/
   62,20211209.0735/
   61,20211209.0740/
   62,20211209.0745/
   62,20211209.0750/
   61,20211209.0755/
   61,20211209.0800/
   61,20211209.0805/
   61,20211209.0810/
   61,20211209.0815/
   60,20211209.0820/
   60,20211209.0825/
   60,20211209.0830/
   60,20211209.0835/
   59,20211209.0840/
   57,20211209.0845/
   58,20211209.0850/
   57,20211209.0855/
   57,20211209.0900/
   57,20211209.0905/
   56,20211209.0910/
   57,20211209.0915/
   57,20211209.0920/
   57,20211209.0925/
   56,20211209.0930/
   56,20211209.0935/
   56,20211209.0940/
   56,20211209.0945/
   56,20211209.0950/
   55,20211209.0955/
   56,20211209.1000/
   55,20211209.1005/
   56,20211209.1010/
   56,20211209.1015/
   56,20211209.1020/
   55,20211209.1025/
   56,20211209.1030/
   58,20211209.1035/
   57,20211209.1040/
   57,20211209.1045/
   58,20211209.1050/
   59,20211209.1055/
   57,20211209.1100/
   56,20211209.1105/
   56,20211209.1110/
   55,20211209.1115/
   55,20211209.1120/
   55,20211209.1125/
   55,20211209.1130/
   55,20211209.1135/
   54,20211209.1140/
   52,20211209.1145/
   51,20211209.1150/
   52,20211209.1155/
   54,20211209.1200/
   55,20211209.1205/
   54,20211209.1210/
   54,20211209.1215/
   55,20211209.1220/
   54,20211209.1225/
   53,20211209.1230/
   54,20211209.1235/
   55,20211209.1240/
   55,20211209.1245/
   54,20211209.1250/
   52,20211209.1255/
   53,20211209.1300/
   57,20211209.1305/
   57,20211209.1310/
   56,20211209.1315/
   59,20211209.1320/
   62,20211209.1325/
   63,20211209.1330/
   62,20211209.1335/
   60,20211209.1340/
   60,20211209.1345/
   59,20211209.1350/
   57,20211209.1355/
   59,20211209.1400/
   63,20211209.1405/
   63,20211209.1410/
   61,20211209.1415/
   58,20211209.1420/
   59,20211209.1425/
   62,20211209.1430/
   63,20211209.1435/
   66,20211209.1440/
   63,20211209.1445/
   61,20211209.1450/
   61,20211209.1455/
   62,20211209.1500/
   60,20211209.1505/
   58,20211209.1510/
   59,20211209.1515/
   63,20211209.1520/
   65,20211209.1525/
   62,20211209.1530/
   60,20211209.1535/
   62,20211209.1540/
   65,20211209.1545/
   67,20211209.1550/
   66,20211209.1555/
   66,20211209.1600/
   69,20211209.1605/
   71,20211209.1610/
   69,20211209.1615/
   68,20211209.1620/
   69,20211209.1625/
   69,20211209.1630/
   71,20211209.1635/
   73,20211209.1640/
   71,20211209.1645/
   67,20211209.1650/
   66,20211209.1655/
   70,20211209.1700/
   74,20211209.1705/
   72,20211209.1710/
   70,20211209.1715/
   69,20211209.1720/
   71,20211209.1725/
   72,20211209.1730/
   71,20211209.1735/
   70,20211209.1740/
   70,20211209.1745/
   73,20211209.1750/
   74,20211209.1755/
   72,20211209.1800/
   71,20211209.1805/
   74,20211209.1810/
   77,20211209.1815/
   78,20211209.1820/
   76,20211209.1825/
   73,20211209.1830/
   77,20211209.1835/
   79,20211209.1840/
   82,20211209.1845/
   82,20211209.1850/
   79,20211209.1855/
   78,20211209.1900/
   79,20211209.1905/
   82,20211209.1910/
   81,20211209.1915/
   80,20211209.1920/
   79,20211209.1925/
   82,20211209.1930/
   83,20211209.1935/
   85,20211209.1940/
   80,20211209.1945/
   80,20211209.1950/
   88,20211209.1955/
   86,20211209.2000/
   87,20211209.2005/
   84,20211209.2010/
   84,20211209.2015/
   81,20211209.2020/
   86,20211209.2025/
   92,20211209.2030/
   86,20211209.2035/
   83,20211209.2040/
   85,20211209.2045/
   87,20211209.2050/
   88,20211209.2055/
   86,20211209.2100/
   83,20211209.2105/
   87,20211209.2110/
   91,20211209.2115/
   86,20211209.2120/
   85,20211209.2125/
   87,20211209.2130/
   88,20211209.2135/
   89,20211209.2140/
   89,20211209.2145/
   85,20211209.2150/
   82,20211209.2155/
   85,20211209.2200/
   93,20211209.2205/
   92,20211209.2210/
   87,20211209.2215/
   89,20211209.2220/
   91,20211209.2225/
   90,20211209.2230/
   91,20211209.2235/
   89,20211209.2240/
   89,20211209.2245/
   92,20211209.2250/
   93,20211209.2255/
   91,20211209.2300/
   87,20211209.2305/
   85,20211209.2310/
   90,20211209.2315/
   96,20211209.2320/
   94,20211209.2325/
   89,20211209.2330/
   91,20211209.2335/
   96,20211209.2340/
   94,20211209.2345/
   91,20211209.2350/
   91,20211209.2355/
   91,20211210.0000/
   93,20211210.0005/
   94,20211210.0010/
   91,20211210.0015/
   90,20211210.0020/
   91,20211210.0025/
   90,20211210.0030/
   90,20211210.0035/
   91,20211210.0040/
   90,20211210.0045/
   89,20211210.0050/
   91,20211210.0055/
   90,20211210.0100/
   87,20211210.0105/
   89,20211210.0110/
   91,20211210.0115/
   92,20211210.0120/
   89,20211210.0125/
   85,20211210.0130/
   90,20211210.0135/
   95,20211210.0140/
   93,20211210.0145/
   88,20211210.0150/
   90,20211210.0155/
   93,20211210.0200/
   93,20211210.0205/
   92,20211210.0210/
   91,20211210.0215/
   90,20211210.0220/
   91,20211210.0225/
   91,20211210.0230/
   90,20211210.0235/
   90,20211210.0240/
   91,20211210.0245/
   90,20211210.0250/
   88,20211210.0255/
   89,20211210.0300/
   91,20211210.0305/
   90,20211210.0310/
   91,20211210.0315/
   90,20211210.0320/
   88,20211210.0325/
   87,20211210.0330/
   86,20211210.0335/
   88,20211210.0340/
   89,20211210.0345/
   85,20211210.0350/
   82,20211210.0355/
   81,20211210.0400/
   81,20211210.0405/
   80,20211210.0410/
   80,20211210.0415/
   82,20211210.0420/
   82,20211210.0425/
   82,20211210.0430/
   82,20211210.0435/
   80,20211210.0440/
   79,20211210.0445/
   81,20211210.0450/
   84,20211210.0455/
   82,20211210.0500/
   78,20211210.0505/
   79,20211210.0510/
   82,20211210.0515/
   84,20211210.0520/
   82,20211210.0525/
   79,20211210.0530/
   80,20211210.0535/
   80,20211210.0540/
   79,20211210.0545/
   77,20211210.0550/
   77,20211210.0555/
   76,20211210.0600/
   75,20211210.0605/
   76,20211210.0610/
   75,20211210.0615/
   74,20211210.0620/
   74,20211210.0625/
   75,20211210.0630/
   76,20211210.0635/
   74,20211210.0640/
   71,20211210.0645/
   73,20211210.0650/
   75,20211210.0655/
   74,20211210.0700/
   73,20211210.0705/
   74,20211210.0710/
   75,20211210.0715/
   74,20211210.0720/
   73,20211210.0725/
   73,20211210.0730/
   74,20211210.0735/
   73,20211210.0740/
   72,20211210.0745/
   71,20211210.0750/
   71,20211210.0755/
   71,20211210.0800/
   71,20211210.0805/
   70,20211210.0810/
   70,20211210.0815/
   71,20211210.0820/
   71,20211210.0825/
   70,20211210.0830/
   69,20211210.0835/
   70,20211210.0840/
   69,20211210.0845/
   67,20211210.0850/
   67,20211210.0855/
   67,20211210.0900/
   67,20211210.0905/
   67,20211210.0910/
   66,20211210.0915/
   66,20211210.0920/
   65,20211210.0925/
   65,20211210.0930/
   64,20211210.0935/
   63,20211210.0940/
   63,20211210.0945/
   63,20211210.0950/
   63,20211210.0955/
   63,20211210.1000/
   63,20211210.1005/
   63,20211210.1010/
   63,20211210.1015/
   62,20211210.1020/
   63,20211210.1025/
   64,20211210.1030/
   63,20211210.1035/
   63,20211210.1040/
   63,20211210.1045/
   64,20211210.1050/
   63,20211210.1055/
   63,20211210.1100/
   63,20211210.1105/
   63,20211210.1110/
   63,20211210.1115/
   62,20211210.1120/
   62,20211210.1125/
   60,20211210.1130/
   61,20211210.1135/
   61,20211210.1140/
   61,20211210.1145/
   61,20211210.1150/
   61,20211210.1155/
   61,20211210.1200/
   61,20211210.1205/
   61,20211210.1210/
   60,20211210.1215/
   61,20211210.1220/
   61,20211210.1225/
   61,20211210.1230/
   60,20211210.1235/
   60,20211210.1240/
   60,20211210.1245/
   60,20211210.1250/
   59,20211210.1255/
   59,20211210.1300/
   59,20211210.1305/
   60,20211210.1310/
   61,20211210.1315/
   60,20211210.1320/
   60,20211210.1325/
   60,20211210.1330/
   61,20211210.1335/
   62,20211210.1340/
   62,20211210.1345/
   63,20211210.1350/
   64,20211210.1355/
   63,20211210.1400/
   62,20211210.1405/
   63,20211210.1410/
   63,20211210.1415/
   64,20211210.1420/
   64,20211210.1425/
   64,20211210.1430/
   64,20211210.1435/
   63,20211210.1440/
   63,20211210.1445/
   63,20211210.1450/
   63,20211210.1455/
   64,20211210.1500/
   66,20211210.1505/
   66,20211210.1510/
   64,20211210.1515/
   64,20211210.1520/
   64,20211210.1525/
   65,20211210.1530/
   66,20211210.1535/
   65,20211210.1540/
   65,20211210.1545/
   65,20211210.1550/
   66,20211210.1555/
   66,20211210.1600/
   67,20211210.1605/
   68,20211210.1610/
   69,20211210.1615/
   70,20211210.1620/
   71,20211210.1625/
   71,20211210.1630/
   69,20211210.1635/
   69,20211210.1640/
   70,20211210.1645/
   71,20211210.1650/
   71,20211210.1655/
   71,20211210.1700/
   71,20211210.1705/
   72,20211210.1710/
   72,20211210.1715/
   72,20211210.1720/
   73,20211210.1725/
   73,20211210.1730/
   74,20211210.1735/
   73,20211210.1740/
   73,20211210.1745/
   73,20211210.1750/
   72,20211210.1755/
   72,20211210.1800/
   72,20211210.1805/
   73,20211210.1810/
   74,20211210.1815/
   74,20211210.1820/
   74,20211210.1825/
   75,20211210.1830/
   75,20211210.1835/
   75,20211210.1840/
   76,20211210.1845/
   75,20211210.1850/
   77,20211210.1855/
   78,20211210.1900/
   78,20211210.1905/
   78,20211210.1910/
   78,20211210.1915/
   79,20211210.1920/
   80,20211210.1925/
   80,20211210.1930/
   79,20211210.1935/
   79,20211210.1940/
   79,20211210.1945/
   79,20211210.1950/
   79,20211210.1955/
   79,20211210.2000/
   80,20211210.2005/
   79,20211210.2010/
   80,20211210.2015/
   82,20211210.2020/
   83,20211210.2025/
   82,20211210.2030/
   82,20211210.2035/
   84,20211210.2040/
   84,20211210.2045/
   83,20211210.2050/
   82,20211210.2055/
   82,20211210.2100/
   83,20211210.2105/
   82,20211210.2110/
   82,20211210.2115/
   82,20211210.2120/
   83,20211210.2125/
   84,20211210.2130/
   84,20211210.2135/
   83,20211210.2140/
   83,20211210.2145/
   83,20211210.2150/
   84,20211210.2155/
   85,20211210.2200/
   84,20211210.2205/
   83,20211210.2210/
   84,20211210.2215/
   85,20211210.2220/
   85,20211210.2225/
   83,20211210.2230/
   83,20211210.2235/
   85,20211210.2240/
   85,20211210.2245/
   84,20211210.2250/
   85,20211210.2255/
   85,20211210.2300/
   86,20211210.2305/
   87,20211210.2310/
   87,20211210.2315/
   87,20211210.2320/
   87,20211210.2325/
   88,20211210.2330/
   88,20211210.2335/
   87,20211210.2340/
   87,20211210.2345/
   86,20211210.2350/
   86,20211210.2355/
   86,20211211.0000/
   86,20211211.0005/
   86,20211211.0010/
   87,20211211.0015/
   87,20211211.0020/
   87,20211211.0025/
   87,20211211.0030/
   87,20211211.0035/
   87,20211211.0040/
   87,20211211.0045/
   87,20211211.0050/
   87,20211211.0055/
   86,20211211.0100/
   84,20211211.0105/
   83,20211211.0110/
   84,20211211.0115/
   85,20211211.0120/
   84,20211211.0125/
   84,20211211.0130/
   85,20211211.0135/
   85,20211211.0140/
   86,20211211.0145/
   85,20211211.0150/
   85,20211211.0155/
   86,20211211.0200/
   86,20211211.0205/
   86,20211211.0210/
   84,20211211.0215/
   83,20211211.0220/
   83,20211211.0225/
   85,20211211.0230/
   85,20211211.0235/
   85,20211211.0240/
   85,20211211.0245/
   85,20211211.0250/
   86,20211211.0255/
   85,20211211.0300/
   83,20211211.0305/
   81,20211211.0310/
   81,20211211.0315/
   82,20211211.0320/
   80,20211211.0325/
   78,20211211.0330/
   79,20211211.0335/
   80,20211211.0340/
   80,20211211.0345/
   80,20211211.0350/
   80,20211211.0355/
   80,20211211.0400/
   80,20211211.0405/
   81,20211211.0410/
   81,20211211.0415/
   79,20211211.0420/
   78,20211211.0425/
   79,20211211.0430/
   79,20211211.0435/
   78,20211211.0440/
   77,20211211.0445/
   77,20211211.0450/
   77,20211211.0455/
   76,20211211.0500/
   76,20211211.0505/
   76,20211211.0510/
   76,20211211.0515/
   76,20211211.0520/
   76,20211211.0525/
   77,20211211.0530/
   77,20211211.0535/
   76,20211211.0540/
   76,20211211.0545/
   76,20211211.0550/
   74,20211211.0555/
   74,20211211.0600/
   74,20211211.0605/
   73,20211211.0610/
   73,20211211.0615/
   72,20211211.0620/
   72,20211211.0625/
   71,20211211.0630/
   70,20211211.0635/
   70,20211211.0640/
   71,20211211.0645/
   70,20211211.0650/
   68,20211211.0655/
   68,20211211.0700/
   69,20211211.0705/
   69,20211211.0710/
   69,20211211.0715/
   68,20211211.0720/
   68,20211211.0725/
   68,20211211.0730/
   68,20211211.0735/
   67,20211211.0740/
   68,20211211.0745/
   69,20211211.0750/
   68,20211211.0755/
   68,20211211.0800/
   67,20211211.0805/
   67,20211211.0810/
   67,20211211.0815/
   67,20211211.0820/
   66,20211211.0825/
   65,20211211.0830/
   65,20211211.0835/
   65,20211211.0840/
   65,20211211.0845/
   64,20211211.0850/
   64,20211211.0855/
   63,20211211.0900/
   64,20211211.0905/
   64,20211211.0910/
   65,20211211.0915/
   65,20211211.0920/
   65,20211211.0925/
   65,20211211.0930/
   65,20211211.0935/
   64,20211211.0940/
   64,20211211.0945/
   63,20211211.0950/
   63,20211211.0955/
   62,20211211.1000/
   62,20211211.1005/
   62,20211211.1010/
   62,20211211.1015/
   61,20211211.1020/
   62,20211211.1025/
   62,20211211.1030/
   63,20211211.1035/
   63,20211211.1040/
   63,20211211.1045/
   63,20211211.1050/
   63,20211211.1055/
   62,20211211.1100/
   61,20211211.1105/
   61,20211211.1110/
   61,20211211.1115/
   61,20211211.1120/
   60,20211211.1125/
   60,20211211.1130/
   60,20211211.1135/
   59,20211211.1140/
   59,20211211.1145/
   60,20211211.1150/
   60,20211211.1155/
   60,20211211.1200/
   59,20211211.1205/
   59,20211211.1210/
   59,20211211.1215/
   60,20211211.1220/
   61,20211211.1225/
   60,20211211.1230/
   60,20211211.1235/
   61,20211211.1240/
   62,20211211.1245/
   62,20211211.1250/
   62,20211211.1255/
   61,20211211.1300/
   61,20211211.1305/
   61,20211211.1310/
   61,20211211.1315/
   62,20211211.1320/
   61,20211211.1325/
   61,20211211.1330/
   61,20211211.1335/
   61,20211211.1340/
   60,20211211.1345/
   60,20211211.1350/
   59,20211211.1355/
   60,20211211.1400/
   61,20211211.1405/
   60,20211211.1410/
   60,20211211.1415/
   60,20211211.1420/
   61,20211211.1425/
   62,20211211.1430/
   62,20211211.1435/
   62,20211211.1440/
   63,20211211.1445/
   64,20211211.1450/
   64,20211211.1455/
   64,20211211.1500/
   65,20211211.1505/
   65,20211211.1510/
   66,20211211.1515/
   67,20211211.1520/
   65,20211211.1525/
   64,20211211.1530/
   64,20211211.1535/
   65,20211211.1540/
   66,20211211.1545/
   66,20211211.1550/
   65,20211211.1555/
   65,20211211.1600/
   67,20211211.1605/
   68,20211211.1610/
   69,20211211.1615/
   69,20211211.1620/
   70,20211211.1625/
   71,20211211.1630/
   71,20211211.1635/
   70,20211211.1640/
   70,20211211.1645/
   70,20211211.1650/
   70,20211211.1655/
   69,20211211.1700/
   68,20211211.1705/
   68,20211211.1710/
   69,20211211.1715/
   72,20211211.1720/
   73,20211211.1725/
   72,20211211.1730/
   71,20211211.1735/
   72,20211211.1740/
   74,20211211.1745/
   74,20211211.1750/
   74,20211211.1755/
   74,20211211.1800/
   74,20211211.1805/
   74,20211211.1810/
   74,20211211.1815/
   73,20211211.1820/
   73,20211211.1825/
   73,20211211.1830/
   74,20211211.1835/
   75,20211211.1840/
   74,20211211.1845/
   75,20211211.1850/
   75,20211211.1855/
   75,20211211.1900/
   75,20211211.1905/
   76,20211211.1910/
   76,20211211.1915/
   75,20211211.1920/
   75,20211211.1925/
   73,20211211.1930/
   73,20211211.1935/
   73,20211211.1940/
   72,20211211.1945/
   72,20211211.1950/
   74,20211211.1955/
   75,20211211.2000/
   76,20211211.2005/
   76,20211211.2010/
   76,20211211.2015/
   77,20211211.2020/
   77,20211211.2025/
   76,20211211.2030/
   75,20211211.2035/
   74,20211211.2040/
   74,20211211.2045/
   74,20211211.2050/
   73,20211211.2055/
   74,20211211.2100/
   73,20211211.2105/
   75,20211211.2110/
   77,20211211.2115/
   78,20211211.2120/
   76,20211211.2125/
   76,20211211.2130/
   76,20211211.2135/
   77,20211211.2140/
   76,20211211.2145/
   73,20211211.2150/
   74,20211211.2155/
   75,20211211.2200/
   76,20211211.2205/
   73,20211211.2210/
   71,20211211.2215/
   72,20211211.2220/
   74,20211211.2225/
   75,20211211.2230/
   74,20211211.2235/
   73,20211211.2240/
   73,20211211.2245/
   73,20211211.2250/
   74,20211211.2255/
   74,20211211.2300/
   73,20211211.2305/
   73,20211211.2310/
   73,20211211.2315/
   74,20211211.2320/
   74,20211211.2325/
   74,20211211.2330/
   73,20211211.2335/
   72,20211211.2340/
   72,20211211.2345/
   74,20211211.2350/
   74,20211211.2355/
   72,20211212.0000/
   72,20211212.0005/
   72,20211212.0010/
   72,20211212.0015/
   72,20211212.0020/
   73,20211212.0025/
   72,20211212.0030/
   73,20211212.0035/
   73,20211212.0040/
   73,20211212.0045/
   72,20211212.0050/
   73,20211212.0055/
   74,20211212.0100/
   73,20211212.0105/
   72,20211212.0110/
   72,20211212.0115/
   72,20211212.0120/
   71,20211212.0125/
   70,20211212.0130/
   69,20211212.0135/
   70,20211212.0140/
   70,20211212.0145/
   70,20211212.0150/
   70,20211212.0155/
   70,20211212.0200/
   68,20211212.0205/
   68,20211212.0210/
   69,20211212.0215/
   69,20211212.0220/
   69,20211212.0225/
   68,20211212.0230/
   68,20211212.0235/
   68,20211212.0240/
   67,20211212.0245/
   67,20211212.0250/
   68,20211212.0255/
   67,20211212.0300/
   66,20211212.0305/
   65,20211212.0310/
   65,20211212.0315/
   65,20211212.0320/
   64,20211212.0325/
   64,20211212.0330/
   64,20211212.0335/
   64,20211212.0340/
   64,20211212.0345/
   63,20211212.0350/
   63,20211212.0355/
   63,20211212.0400/
   63,20211212.0405/
   63,20211212.0410/
   63,20211212.0415/
   63,20211212.0420/
   64,20211212.0425/
   65,20211212.0430/
   65,20211212.0435/
   64,20211212.0440/
   64,20211212.0445/
   64,20211212.0450/
   63,20211212.0455/
   62,20211212.0500/
   62,20211212.0505/
   60,20211212.0510/
   60,20211212.0515/
   61,20211212.0520/
   61,20211212.0525/
   60,20211212.0530/
   59,20211212.0535/
   59,20211212.0540/
   59,20211212.0545/
   59,20211212.0550/
   59,20211212.0555/
   58,20211212.0600/
   57,20211212.0605/
   57,20211212.0610/
   56,20211212.0615/
   57,20211212.0620/
   56,20211212.0625/
   56,20211212.0630/
   57,20211212.0635/
   56,20211212.0640/
   56,20211212.0645/
   57,20211212.0650/
   57,20211212.0655/
   57,20211212.0700/
   58,20211212.0705/
   59,20211212.0710/
   57,20211212.0715/
   55,20211212.0720/
   54,20211212.0725/
   55,20211212.0730/
   55,20211212.0735/
   54,20211212.0740/
   54,20211212.0745/
   56,20211212.0750/
   56,20211212.0755/
   55,20211212.0800/
   55,20211212.0805/
   55,20211212.0810/
   56,20211212.0815/
   56,20211212.0820/
   55,20211212.0825/
   53,20211212.0830/
   53,20211212.0835/
   53,20211212.0840/
   53,20211212.0845/
   53,20211212.0850/
   53,20211212.0855/
   53,20211212.0900/
   53,20211212.0905/
   54,20211212.0910/
   54,20211212.0915/
   53,20211212.0920/
   53,20211212.0925/
   54,20211212.0930/
   55,20211212.0935/
   56,20211212.0940/
   56,20211212.0945/
   55,20211212.0950/
