#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_03_2016
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20160101 TO 20161231
#LOCATION: Mandurah (Ocean Marina)
#Station Status: Current
#Lat: -32.521944 Long: 115.714167
#Time Zone: Australian Western Standard Time
#Vertical Datum: Chart datum  which is  2.682 m below Benchmark MAN TIDAL 02
#National Station ID: NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor: Guided Wire Microwave Radar Gauge in stilling well Ø355mm, orifice Ø12mm.Travel time measurement of return signal
#Sensor Details: VEGA, Vegaflex 61 with Ø4mm cable.
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
   44,20160915.0440/
   45,20160915.0445/
   46,20160915.0450/
   45,20160915.0455/
   45,20160915.0500/
   45,20160915.0505/
   46,20160915.0510/
   46,20160915.0515/
   45,20160915.0520/
   46,20160915.0525/
   46,20160915.0530/
   46,20160915.0535/
   47,20160915.0540/
   48,20160915.0545/
   48,20160915.0550/
   49,20160915.0555/
   49,20160915.0600/
   48,20160915.0605/
   48,20160915.0610/
   50,20160915.0615/
   51,20160915.0620/
   51,20160915.0625/
   52,20160915.0630/
   54,20160915.0635/
   53,20160915.0640/
   53,20160915.0645/
   55,20160915.0650/
   57,20160915.0655/
   57,20160915.0700/
   57,20160915.0705/
   56,20160915.0710/
   56,20160915.0715/
   57,20160915.0720/
   58,20160915.0725/
   57,20160915.0730/
   57,20160915.0735/
   57,20160915.0740/
   58,20160915.0745/
   57,20160915.0750/
   58,20160915.0755/
   59,20160915.0800/
   59,20160915.0805/
   57,20160915.0810/
   56,20160915.0815/
   58,20160915.0820/
   59,20160915.0825/
   59,20160915.0830/
   58,20160915.0835/
   58,20160915.0840/
   58,20160915.0845/
   58,20160915.0850/
   58,20160915.0855/
   60,20160915.0900/
   61,20160915.0905/
   61,20160915.0910/
   61,20160915.0915/
   60,20160915.0920/
   60,20160915.0925/
   60,20160915.0930/
   60,20160915.0935/
   61,20160915.0940/
   61,20160915.0945/
   61,20160915.0950/
   61,20160915.0955/
   61,20160915.1000/
   61,20160915.1005/
   61,20160915.1010/
   61,20160915.1015/
   61,20160915.1020/
   61,20160915.1025/
   60,20160915.1030/
   59,20160915.1035/
   58,20160915.1040/
   57,20160915.1045/
   56,20160915.1050/
   55,20160915.1055/
   56,20160915.1100/
   57,20160915.1105/
   56,20160915.1110/
   54,20160915.1115/
   53,20160915.1120/
   54,20160915.1125/
   55,20160915.1130/
   55,20160915.1135/
   53,20160915.1140/
   51,20160915.1145/
   52,20160915.1150/
   52,20160915.1155/
   49,20160915.1200/
   48,20160915.1205/
   49,20160915.1210/
   50,20160915.1215/
   49,20160915.1220/
   47,20160915.1225/
   48,20160915.1230/
   48,20160915.1235/
   48,20160915.1240/
   48,20160915.1245/
   47,20160915.1250/
   49,20160915.1255/
   48,20160915.1300/
   47,20160915.1305/
   45,20160915.1310/
   46,20160915.1315/
   44,20160915.1320/
   43,20160915.1325/
   43,20160915.1330/
   41,20160915.1335/
   40,20160915.1340/
   39,20160915.1345/
   38,20160915.1350/
   39,20160915.1355/
   40,20160915.1400/
   40,20160915.1405/
   38,20160915.1410/
   37,20160915.1415/
   38,20160915.1420/
   38,20160915.1425/
   38,20160915.1430/
   36,20160915.1435/
   36,20160915.1440/
   37,20160915.1445/
   38,20160915.1450/
   37,20160915.1455/
   37,20160915.1500/
   37,20160915.1505/
   38,20160915.1510/
   39,20160915.1515/
   39,20160915.1520/
   39,20160915.1525/
   38,20160915.1530/
   36,20160915.1535/
   36,20160915.1540/
   36,20160915.1545/
   35,20160915.1550/
   35,20160915.1555/
   35,20160915.1600/
   34,20160915.1605/
   34,20160915.1610/
   37,20160915.1615/
   40,20160915.1620/
   39,20160915.1625/
   36,20160915.1630/
   37,20160915.1635/
   41,20160915.1640/
   42,20160915.1645/
   38,20160915.1650/
   36,20160915.1655/
   37,20160915.1700/
   37,20160915.1705/
   35,20160915.1710/
   34,20160915.1715/
   33,20160915.1720/
   35,20160915.1725/
   38,20160915.1730/
   40,20160915.1735/
   37,20160915.1740/
   37,20160915.1745/
   40,20160915.1750/
   41,20160915.1755/
   40,20160915.1800/
   38,20160915.1805/
   38,20160915.1810/
   40,20160915.1815/
   40,20160915.1820/
   42,20160915.1825/
   42,20160915.1830/
   42,20160915.1835/
   42,20160915.1840/
   43,20160915.1845/
   42,20160915.1850/
   42,20160915.1855/
   41,20160915.1900/
   43,20160915.1905/
   43,20160915.1910/
   40,20160915.1915/
   39,20160915.1920/
   40,20160915.1925/
   41,20160915.1930/
   40,20160915.1935/
   39,20160915.1940/
   41,20160915.1945/
   44,20160915.1950/
   45,20160915.1955/
   44,20160915.2000/
   42,20160915.2005/
   44,20160915.2010/
   47,20160915.2015/
   50,20160915.2020/
   51,20160915.2025/
   49,20160915.2030/
   48,20160915.2035/
   51,20160915.2040/
   51,20160915.2045/
   49,20160915.2050/
   47,20160915.2055/
   48,20160915.2100/
   49,20160915.2105/
   49,20160915.2110/
   48,20160915.2115/
   48,20160915.2120/
   48,20160915.2125/
   48,20160915.2130/
   48,20160915.2135/
   48,20160915.2140/
   48,20160915.2145/
   49,20160915.2150/
   48,20160915.2155/
   48,20160915.2200/
   48,20160915.2205/
   47,20160915.2210/
   47,20160915.2215/
   46,20160915.2220/
   46,20160915.2225/
   48,20160915.2230/
   48,20160915.2235/
   44,20160915.2240/
   43,20160915.2245/
   46,20160915.2250/
   49,20160915.2255/
   49,20160915.2300/
   47,20160915.2305/
   45,20160915.2310/
   46,20160915.2315/
   47,20160915.2320/
   47,20160915.2325/
   45,20160915.2330/
   43,20160915.2335/
   42,20160915.2340/
   44,20160915.2345/
   46,20160915.2350/
   43,20160915.2355/
   40,20160916.0000/
   40,20160916.0005/
   41,20160916.0010/
   41,20160916.0015/
   40,20160916.0020/
   41,20160916.0025/
   41,20160916.0030/
   40,20160916.0035/
   39,20160916.0040/
   38,20160916.0045/
   38,20160916.0050/
   38,20160916.0055/
   37,20160916.0100/
   37,20160916.0105/
   37,20160916.0110/
   35,20160916.0115/
   35,20160916.0120/
   36,20160916.0125/
   36,20160916.0130/
   37,20160916.0135/
   39,20160916.0140/
   39,20160916.0145/
   37,20160916.0150/
   35,20160916.0155/
   36,20160916.0200/
   37,20160916.0205/
   37,20160916.0210/
   36,20160916.0215/
   35,20160916.0220/
   35,20160916.0225/
   35,20160916.0230/
   35,20160916.0235/
   34,20160916.0240/
   35,20160916.0245/
   34,20160916.0250/
   34,20160916.0255/
   33,20160916.0300/
   33,20160916.0305/
   33,20160916.0310/
   33,20160916.0315/
   33,20160916.0320/
   35,20160916.0325/
   35,20160916.0330/
   34,20160916.0335/
   34,20160916.0340/
   34,20160916.0345/
   34,20160916.0350/
   35,20160916.0355/
   36,20160916.0400/
   37,20160916.0405/
   36,20160916.0410/
   36,20160916.0415/
   36,20160916.0420/
   36,20160916.0425/
   36,20160916.0430/
   35,20160916.0435/
   34,20160916.0440/
   34,20160916.0445/
   34,20160916.0450/
   33,20160916.0455/
   34,20160916.0500/
   35,20160916.0505/
   37,20160916.0510/
   37,20160916.0515/
   36,20160916.0520/
   36,20160916.0525/
   38,20160916.0530/
   42,20160916.0535/
   43,20160916.0540/
   43,20160916.0545/
   44,20160916.0550/
   46,20160916.0555/
   46,20160916.0600/
   46,20160916.0605/
   46,20160916.0610/
   47,20160916.0615/
   48,20160916.0620/
   48,20160916.0625/
   47,20160916.0630/
   46,20160916.0635/
   45,20160916.0640/
   46,20160916.0645/
   47,20160916.0650/
   46,20160916.0655/
   45,20160916.0700/
   45,20160916.0705/
   45,20160916.0710/
   45,20160916.0715/
   44,20160916.0720/
   45,20160916.0725/
   45,20160916.0730/
   47,20160916.0735/
   48,20160916.0740/
   49,20160916.0745/
   49,20160916.0750/
   50,20160916.0755/
   48,20160916.0800/
   49,20160916.0805/
   51,20160916.0810/
   51,20160916.0815/
   51,20160916.0820/
   49,20160916.0825/
   49,20160916.0830/
   50,20160916.0835/
   51,20160916.0840/
   50,20160916.0845/
   49,20160916.0850/
   51,20160916.0855/
   53,20160916.0900/
   52,20160916.0905/
   50,20160916.0910/
   50,20160916.0915/
   50,20160916.0920/
   51,20160916.0925/
   51,20160916.0930/
   49,20160916.0935/
   48,20160916.0940/
   49,20160916.0945/
   51,20160916.0950/
   50,20160916.0955/
   48,20160916.1000/
   48,20160916.1005/
   49,20160916.1010/
   50,20160916.1015/
   52,20160916.1020/
   52,20160916.1025/
   51,20160916.1030/
   51,20160916.1035/
   51,20160916.1040/
   50,20160916.1045/
   51,20160916.1050/
   51,20160916.1055/
   50,20160916.1100/
   48,20160916.1105/
   47,20160916.1110/
   47,20160916.1115/
   47,20160916.1120/
   47,20160916.1125/
   47,20160916.1130/
   47,20160916.1135/
   46,20160916.1140/
   46,20160916.1145/
   45,20160916.1150/
   45,20160916.1155/
   45,20160916.1200/
   44,20160916.1205/
   43,20160916.1210/
   42,20160916.1215/
   41,20160916.1220/
   40,20160916.1225/
   39,20160916.1230/
   40,20160916.1235/
   41,20160916.1240/
   40,20160916.1245/
   37,20160916.1250/
   36,20160916.1255/
   36,20160916.1300/
   35,20160916.1305/
   35,20160916.1310/
   34,20160916.1315/
   33,20160916.1320/
   34,20160916.1325/
   33,20160916.1330/
   32,20160916.1335/
   30,20160916.1340/
   31,20160916.1345/
   32,20160916.1350/
   32,20160916.1355/
   32,20160916.1400/
   31,20160916.1405/
   30,20160916.1410/
   30,20160916.1415/
   30,20160916.1420/
   29,20160916.1425/
   29,20160916.1430/
   29,20160916.1435/
   29,20160916.1440/
   28,20160916.1445/
   28,20160916.1450/
   27,20160916.1455/
   26,20160916.1500/
   26,20160916.1505/
   26,20160916.1510/
   26,20160916.1515/
   25,20160916.1520/
   25,20160916.1525/
   25,20160916.1530/
   25,20160916.1535/
   25,20160916.1540/
   24,20160916.1545/
   24,20160916.1550/
   24,20160916.1555/
   24,20160916.1600/
   23,20160916.1605/
   22,20160916.1610/
   22,20160916.1615/
   22,20160916.1620/
   23,20160916.1625/
   23,20160916.1630/
   22,20160916.1635/
   22,20160916.1640/
   23,20160916.1645/
   23,20160916.1650/
   23,20160916.1655/
   23,20160916.1700/
   24,20160916.1705/
   24,20160916.1710/
   24,20160916.1715/
   23,20160916.1720/
   23,20160916.1725/
   24,20160916.1730/
   24,20160916.1735/
   25,20160916.1740/
   25,20160916.1745/
   25,20160916.1750/
   26,20160916.1755/
   26,20160916.1800/
   25,20160916.1805/
   26,20160916.1810/
   27,20160916.1815/
   27,20160916.1820/
   27,20160916.1825/
   25,20160916.1830/
   26,20160916.1835/
   26,20160916.1840/
   25,20160916.1845/
   25,20160916.1850/
   25,20160916.1855/
   26,20160916.1900/
   27,20160916.1905/
   27,20160916.1910/
   27,20160916.1915/
   28,20160916.1920/
   28,20160916.1925/
   29,20160916.1930/
   31,20160916.1935/
   32,20160916.1940/
   32,20160916.1945/
   32,20160916.1950/
   32,20160916.1955/
   33,20160916.2000/
   34,20160916.2005/
   34,20160916.2010/
   34,20160916.2015/
   34,20160916.2020/
   35,20160916.2025/
   35,20160916.2030/
   35,20160916.2035/
   34,20160916.2040/
   35,20160916.2045/
   35,20160916.2050/
   36,20160916.2055/
   35,20160916.2100/
   35,20160916.2105/
   35,20160916.2110/
   35,20160916.2115/
   35,20160916.2120/
   35,20160916.2125/
   36,20160916.2130/
   36,20160916.2135/
   36,20160916.2140/
   35,20160916.2145/
   35,20160916.2150/
   36,20160916.2155/
   37,20160916.2200/
   36,20160916.2205/
   36,20160916.2210/
   37,20160916.2215/
   38,20160916.2220/
   38,20160916.2225/
   39,20160916.2230/
   39,20160916.2235/
   39,20160916.2240/
   39,20160916.2245/
   39,20160916.2250/
   39,20160916.2255/
   38,20160916.2300/
   38,20160916.2305/
   37,20160916.2310/
   36,20160916.2315/
   36,20160916.2320/
   36,20160916.2325/
   37,20160916.2330/
   36,20160916.2335/
   36,20160916.2340/
   35,20160916.2345/
   35,20160916.2350/
   36,20160916.2355/
   35,20160917.0000/
   35,20160917.0005/
   34,20160917.0010/
   33,20160917.0015/
   32,20160917.0020/
   31,20160917.0025/
   31,20160917.0030/
   31,20160917.0035/
   30,20160917.0040/
   30,20160917.0045/
   29,20160917.0050/
   29,20160917.0055/
   29,20160917.0100/
   29,20160917.0105/
   29,20160917.0110/
   28,20160917.0115/
   28,20160917.0120/
   27,20160917.0125/
   27,20160917.0130/
   27,20160917.0135/
   27,20160917.0140/
   27,20160917.0145/
   26,20160917.0150/
   27,20160917.0155/
   27,20160917.0200/
   27,20160917.0205/
   27,20160917.0210/
   26,20160917.0215/
   26,20160917.0220/
   26,20160917.0225/
   25,20160917.0230/
   24,20160917.0235/
   24,20160917.0240/
   24,20160917.0245/
   23,20160917.0250/
   22,20160917.0255/
   22,20160917.0300/
   22,20160917.0305/
   23,20160917.0310/
   23,20160917.0315/
   23,20160917.0320/
   22,20160917.0325/
   22,20160917.0330/
   24,20160917.0335/
   24,20160917.0340/
   23,20160917.0345/
   22,20160917.0350/
   22,20160917.0355/
   23,20160917.0400/
   23,20160917.0405/
   23,20160917.0410/
   23,20160917.0415/
   25,20160917.0420/
   26,20160917.0425/
   27,20160917.0430/
   25,20160917.0435/
   25,20160917.0440/
   26,20160917.0445/
   27,20160917.0450/
   27,20160917.0455/
   25,20160917.0500/
   25,20160917.0505/
   25,20160917.0510/
   25,20160917.0515/
   25,20160917.0520/
   26,20160917.0525/
   27,20160917.0530/
   27,20160917.0535/
   27,20160917.0540/
   27,20160917.0545/
   28,20160917.0550/
   29,20160917.0555/
   30,20160917.0600/
   31,20160917.0605/
   30,20160917.0610/
   31,20160917.0615/
   32,20160917.0620/
   34,20160917.0625/
   34,20160917.0630/
   34,20160917.0635/
   36,20160917.0640/
   37,20160917.0645/
   36,20160917.0650/
   35,20160917.0655/
   36,20160917.0700/
   37,20160917.0705/
   37,20160917.0710/
   38,20160917.0715/
   38,20160917.0720/
   38,20160917.0725/
   38,20160917.0730/
   38,20160917.0735/
   36,20160917.0740/
   37,20160917.0745/
   38,20160917.0750/
   38,20160917.0755/
   37,20160917.0800/
   37,20160917.0805/
   37,20160917.0810/
   37,20160917.0815/
   38,20160917.0820/
   39,20160917.0825/
   39,20160917.0830/
   40,20160917.0835/
   39,20160917.0840/
   38,20160917.0845/
   39,20160917.0850/
   40,20160917.0855/
   40,20160917.0900/
   39,20160917.0905/
   40,20160917.0910/
   40,20160917.0915/
   41,20160917.0920/
   41,20160917.0925/
   42,20160917.0930/
   43,20160917.0935/
   44,20160917.0940/
   44,20160917.0945/
   45,20160917.0950/
   45,20160917.0955/
   46,20160917.1000/
   47,20160917.1005/
   47,20160917.1010/
   47,20160917.1015/
   47,20160917.1020/
   47,20160917.1025/
   46,20160917.1030/
   45,20160917.1035/
   46,20160917.1040/
   46,20160917.1045/
   44,20160917.1050/
   43,20160917.1055/
   44,20160917.1100/
   44,20160917.1105/
   44,20160917.1110/
   43,20160917.1115/
   44,20160917.1120/
   46,20160917.1125/
   46,20160917.1130/
   45,20160917.1135/
   43,20160917.1140/
   45,20160917.1145/
   45,20160917.1150/
   45,20160917.1155/
   44,20160917.1200/
   44,20160917.1205/
   44,20160917.1210/
   44,20160917.1215/
   43,20160917.1220/
   41,20160917.1225/
   40,20160917.1230/
   40,20160917.1235/
   40,20160917.1240/
   41,20160917.1245/
   39,20160917.1250/
   38,20160917.1255/
   39,20160917.1300/
   39,20160917.1305/
   36,20160917.1310/
   36,20160917.1315/
   36,20160917.1320/
   37,20160917.1325/
   35,20160917.1330/
   34,20160917.1335/
   33,20160917.1340/
   32,20160917.1345/
   31,20160917.1350/
   32,20160917.1355/
   31,20160917.1400/
   30,20160917.1405/
   31,20160917.1410/
   31,20160917.1415/
   30,20160917.1420/
   29,20160917.1425/
   29,20160917.1430/
   30,20160917.1435/
   31,20160917.1440/
   31,20160917.1445/
   29,20160917.1450/
   30,20160917.1455/
   30,20160917.1500/
   31,20160917.1505/
   31,20160917.1510/
   31,20160917.1515/
   30,20160917.1520/
   29,20160917.1525/
   28,20160917.1530/
   28,20160917.1535/
   28,20160917.1540/
   27,20160917.1545/
   28,20160917.1550/
   27,20160917.1555/
   26,20160917.1600/
   26,20160917.1605/
   25,20160917.1610/
   26,20160917.1615/
   26,20160917.1620/
   25,20160917.1625/
   26,20160917.1630/
   27,20160917.1635/
   26,20160917.1640/
   25,20160917.1645/
   26,20160917.1650/
   26,20160917.1655/
   25,20160917.1700/
   25,20160917.1705/
   27,20160917.1710/
   27,20160917.1715/
   25,20160917.1720/
   25,20160917.1725/
   26,20160917.1730/
   25,20160917.1735/
   26,20160917.1740/
   28,20160917.1745/
   31,20160917.1750/
   30,20160917.1755/
   29,20160917.1800/
   29,20160917.1805/
   30,20160917.1810/
   30,20160917.1815/
   30,20160917.1820/
   30,20160917.1825/
   31,20160917.1830/
   30,20160917.1835/
   29,20160917.1840/
   28,20160917.1845/
   28,20160917.1850/
   29,20160917.1855/
   30,20160917.1900/
   31,20160917.1905/
   32,20160917.1910/
   33,20160917.1915/
   33,20160917.1920/
   35,20160917.1925/
   35,20160917.1930/
   35,20160917.1935/
   37,20160917.1940/
   40,20160917.1945/
   39,20160917.1950/
   37,20160917.1955/
   36,20160917.2000/
   36,20160917.2005/
   39,20160917.2010/
   39,20160917.2015/
   38,20160917.2020/
   38,20160917.2025/
   40,20160917.2030/
   40,20160917.2035/
   40,20160917.2040/
   38,20160917.2045/
   38,20160917.2050/
   39,20160917.2055/
   39,20160917.2100/
   38,20160917.2105/
   38,20160917.2110/
   38,20160917.2115/
   38,20160917.2120/
   38,20160917.2125/
   39,20160917.2130/
   41,20160917.2135/
   41,20160917.2140/
   42,20160917.2145/
   43,20160917.2150/
   44,20160917.2155/
   44,20160917.2200/
   44,20160917.2205/
   45,20160917.2210/
   45,20160917.2215/
   45,20160917.2220/
   45,20160917.2225/
   44,20160917.2230/
   44,20160917.2235/
   44,20160917.2240/
   43,20160917.2245/
   43,20160917.2250/
   45,20160917.2255/
   46,20160917.2300/
   46,20160917.2305/
   46,20160917.2310/
   45,20160917.2315/
   46,20160917.2320/
   47,20160917.2325/
   47,20160917.2330/
   45,20160917.2335/
   44,20160917.2340/
   43,20160917.2345/
   43,20160917.2350/
   42,20160917.2355/
   41,20160918.0000/
   41,20160918.0005/
   42,20160918.0010/
   43,20160918.0015/
   43,20160918.0020/
   43,20160918.0025/
   43,20160918.0030/
   45,20160918.0035/
   45,20160918.0040/
   43,20160918.0045/
   42,20160918.0050/
   42,20160918.0055/
   42,20160918.0100/
   41,20160918.0105/
   40,20160918.0110/
   42,20160918.0115/
   43,20160918.0120/
   41,20160918.0125/
   39,20160918.0130/
   38,20160918.0135/
   39,20160918.0140/
   38,20160918.0145/
   37,20160918.0150/
   36,20160918.0155/
   34,20160918.0200/
   32,20160918.0205/
   31,20160918.0210/
   32,20160918.0215/
   32,20160918.0220/
   31,20160918.0225/
   30,20160918.0230/
   31,20160918.0235/
   33,20160918.0240/
   32,20160918.0245/
   30,20160918.0250/
   31,20160918.0255/
   32,20160918.0300/
   34,20160918.0305/
   34,20160918.0310/
   33,20160918.0315/
   33,20160918.0320/
   34,20160918.0325/
   33,20160918.0330/
   34,20160918.0335/
   34,20160918.0340/
   35,20160918.0345/
   34,20160918.0350/
   33,20160918.0355/
   33,20160918.0400/
   34,20160918.0405/
   33,20160918.0410/
   34,20160918.0415/
   33,20160918.0420/
   34,20160918.0425/
   35,20160918.0430/
   35,20160918.0435/
   33,20160918.0440/
   31,20160918.0445/
   31,20160918.0450/
   31,20160918.0455/
   31,20160918.0500/
   30,20160918.0505/
   29,20160918.0510/
   29,20160918.0515/
   31,20160918.0520/
   32,20160918.0525/
   30,20160918.0530/
   31,20160918.0535/
   32,20160918.0540/
   33,20160918.0545/
   33,20160918.0550/
   34,20160918.0555/
   34,20160918.0600/
   34,20160918.0605/
   36,20160918.0610/
   37,20160918.0615/
   38,20160918.0620/
   38,20160918.0625/
   39,20160918.0630/
   42,20160918.0635/
   43,20160918.0640/
   44,20160918.0645/
   44,20160918.0650/
   43,20160918.0655/
   44,20160918.0700/
   45,20160918.0705/
   44,20160918.0710/
   43,20160918.0715/
   41,20160918.0720/
   42,20160918.0725/
   42,20160918.0730/
   42,20160918.0735/
   41,20160918.0740/
   40,20160918.0745/
   42,20160918.0750/
   43,20160918.0755/
   43,20160918.0800/
   42,20160918.0805/
   43,20160918.0810/
   45,20160918.0815/
   45,20160918.0820/
   45,20160918.0825/
   44,20160918.0830/
   46,20160918.0835/
   46,20160918.0840/
   46,20160918.0845/
   48,20160918.0850/
   47,20160918.0855/
   47,20160918.0900/
   47,20160918.0905/
   49,20160918.0910/
   49,20160918.0915/
   50,20160918.0920/
   52,20160918.0925/
   52,20160918.0930/
   53,20160918.0935/
   54,20160918.0940/
   54,20160918.0945/
   53,20160918.0950/
   53,20160918.0955/
   54,20160918.1000/
   55,20160918.1005/
   56,20160918.1010/
   54,20160918.1015/
   53,20160918.1020/
   54,20160918.1025/
   53,20160918.1030/
   54,20160918.1035/
   54,20160918.1040/
   55,20160918.1045/
   56,20160918.1050/
   55,20160918.1055/
   54,20160918.1100/
   54,20160918.1105/
   55,20160918.1110/
   56,20160918.1115/
   57,20160918.1120/
   57,20160918.1125/
   57,20160918.1130/
   56,20160918.1135/
   56,20160918.1140/
   56,20160918.1145/
   57,20160918.1150/
   58,20160918.1155/
   57,20160918.1200/
   56,20160918.1205/
   56,20160918.1210/
   57,20160918.1215/
   57,20160918.1220/
   58,20160918.1225/
   59,20160918.1230/
   60,20160918.1235/
   59,20160918.1240/
   58,20160918.1245/
   57,20160918.1250/
   57,20160918.1255/
   54,20160918.1300/
   53,20160918.1305/
   53,20160918.1310/
   52,20160918.1315/
   51,20160918.1320/
   52,20160918.1325/
   52,20160918.1330/
   51,20160918.1335/
   50,20160918.1340/
   50,20160918.1345/
   52,20160918.1350/
   53,20160918.1355/
   52,20160918.1400/
   51,20160918.1405/
   52,20160918.1410/
   51,20160918.1415/
   50,20160918.1420/
   51,20160918.1425/
   53,20160918.1430/
   55,20160918.1435/
   54,20160918.1440/
   51,20160918.1445/
   49,20160918.1450/
   49,20160918.1455/
   49,20160918.1500/
   47,20160918.1505/
   47,20160918.1510/
   49,20160918.1515/
   50,20160918.1520/
   49,20160918.1525/
   45,20160918.1530/
   45,20160918.1535/
   48,20160918.1540/
   53,20160918.1545/
   54,20160918.1550/
   50,20160918.1555/
   47,20160918.1600/
   45,20160918.1605/
   47,20160918.1610/
   47,20160918.1615/
   45,20160918.1620/
   45,20160918.1625/
   48,20160918.1630/
   48,20160918.1635/
   46,20160918.1640/
   49,20160918.1645/
   52,20160918.1650/
   53,20160918.1655/
   52,20160918.1700/
   51,20160918.1705/
   51,20160918.1710/
   50,20160918.1715/
   50,20160918.1720/
   52,20160918.1725/
   57,20160918.1730/
   56,20160918.1735/
   51,20160918.1740/
   50,20160918.1745/
   54,20160918.1750/
   60,20160918.1755/
   60,20160918.1800/
   56,20160918.1805/
   51,20160918.1810/
   55,20160918.1815/
   61,20160918.1820/
   59,20160918.1825/
   55,20160918.1830/
   56,20160918.1835/
   59,20160918.1840/
   59,20160918.1845/
   57,20160918.1850/
   58,20160918.1855/
   57,20160918.1900/
   56,20160918.1905/
   60,20160918.1910/
   61,20160918.1915/
   61,20160918.1920/
   61,20160918.1925/
   62,20160918.1930/
   65,20160918.1935/
   67,20160918.1940/
   67,20160918.1945/
   66,20160918.1950/
   69,20160918.1955/
   69,20160918.2000/
   68,20160918.2005/
   69,20160918.2010/
   74,20160918.2015/
   78,20160918.2020/
   74,20160918.2025/
   69,20160918.2030/
   69,20160918.2035/
   72,20160918.2040/
   72,20160918.2045/
   72,20160918.2050/
   68,20160918.2055/
   61,20160918.2100/
   69,20160918.2105/
   74,20160918.2110/
   67,20160918.2115/
   57,20160918.2120/
   59,20160918.2125/
   67,20160918.2130/
   66,20160918.2135/
   59,20160918.2140/
   56,20160918.2145/
   62,20160918.2150/
   72,20160918.2155/
   74,20160918.2200/
   70,20160918.2205/
   67,20160918.2210/
   72,20160918.2215/
   78,20160918.2220/
   81,20160918.2225/
   73,20160918.2230/
   66,20160918.2235/
   70,20160918.2240/
   73,20160918.2245/
   68,20160918.2250/
   67,20160918.2255/
   75,20160918.2300/
   79,20160918.2305/
   79,20160918.2310/
   73,20160918.2315/
   69,20160918.2320/
   68,20160918.2325/
   64,20160918.2330/
   62,20160918.2335/
   65,20160918.2340/
   66,20160918.2345/
   64,20160918.2350/
   70,20160918.2355/
   75,20160919.0000/
   68,20160919.0005/
   62,20160919.0010/
   66,20160919.0015/
   71,20160919.0020/
   67,20160919.0025/
   62,20160919.0030/
   58,20160919.0035/
   58,20160919.0040/
   67,20160919.0045/
   71,20160919.0050/
   62,20160919.0055/
   60,20160919.0100/
   65,20160919.0105/
   64,20160919.0110/
   61,20160919.0115/
   59,20160919.0120/
   58,20160919.0125/
   58,20160919.0130/
   57,20160919.0135/
   55,20160919.0140/
   53,20160919.0145/
   57,20160919.0150/
   61,20160919.0155/
   56,20160919.0200/
   52,20160919.0205/
   51,20160919.0210/
   51,20160919.0215/
   52,20160919.0220/
   55,20160919.0225/
   57,20160919.0230/
   53,20160919.0235/
   49,20160919.0240/
   48,20160919.0245/
   48,20160919.0250/
   48,20160919.0255/
   48,20160919.0300/
   52,20160919.0305/
   50,20160919.0310/
   45,20160919.0315/
   39,20160919.0320/
   44,20160919.0325/
   49,20160919.0330/
   48,20160919.0335/
   45,20160919.0340/
   43,20160919.0345/
   43,20160919.0350/
   43,20160919.0355/
   43,20160919.0400/
   42,20160919.0405/
   41,20160919.0410/
   40,20160919.0415/
   42,20160919.0420/
   41,20160919.0425/
   39,20160919.0430/
   38,20160919.0435/
   39,20160919.0440/
   41,20160919.0445/
   42,20160919.0450/
   39,20160919.0455/
   36,20160919.0500/
   38,20160919.0505/
   40,20160919.0510/
   42,20160919.0515/
   43,20160919.0520/
   43,20160919.0525/
   40,20160919.0530/
   37,20160919.0535/
   37,20160919.0540/
   37,20160919.0545/
   37,20160919.0550/
   38,20160919.0555/
   38,20160919.0600/
   37,20160919.0605/
   37,20160919.0610/
   36,20160919.0615/
   35,20160919.0620/
   34,20160919.0625/
   38,20160919.0630/
   42,20160919.0635/
   40,20160919.0640/
   36,20160919.0645/
   34,20160919.0650/
   37,20160919.0655/
   40,20160919.0700/
   40,20160919.0705/
   40,20160919.0710/
   39,20160919.0715/
   39,20160919.0720/
   39,20160919.0725/
   42,20160919.0730/
   43,20160919.0735/
   42,20160919.0740/
   42,20160919.0745/
   41,20160919.0750/
   41,20160919.0755/
   40,20160919.0800/
   41,20160919.0805/
   43,20160919.0810/
   42,20160919.0815/
   40,20160919.0820/
   39,20160919.0825/
   39,20160919.0830/
   39,20160919.0835/
   40,20160919.0840/
   42,20160919.0845/
   42,20160919.0850/
   40,20160919.0855/
   39,20160919.0900/
   41,20160919.0905/
   42,20160919.0910/
   42,20160919.0915/
   43,20160919.0920/
   41,20160919.0925/
   39,20160919.0930/
   39,20160919.0935/
   39,20160919.0940/
   41,20160919.0945/
   43,20160919.0950/
   42,20160919.0955/
   39,20160919.1000/
   37,20160919.1005/
   37,20160919.1010/
   41,20160919.1015/
   43,20160919.1020/
   42,20160919.1025/
   40,20160919.1030/
   41,20160919.1035/
   44,20160919.1040/
   45,20160919.1045/
   46,20160919.1050/
   46,20160919.1055/
   47,20160919.1100/
   48,20160919.1105/
   48,20160919.1110/
   47,20160919.1115/
   46,20160919.1120/
