#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_03_2019
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20190101 TO 20191231
#LOCATION: Mandurah (Ocean Marina)
#Station Status: Current
#Lat: -32.521931 Long: 115.714178 (GDA2020)
#Time Zone: Australian Western Standard Time
#Vertical Datum: Chart datum  which is  2.682 m below Benchmark MAN TIDAL 02
#National Station ID: NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor: Guided Wire Microwave Radar Gauge in stilling well Ø355mm, orifice Ø12mm.Travel time measurement of return signal
#Sensor Details: VEGA, Vegaflex 61 with Ø4mm cable.
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
   57,20190924.0310/
   56,20190924.0315/
   57,20190924.0320/
   58,20190924.0325/
   59,20190924.0330/
   60,20190924.0335/
   61,20190924.0340/
   61,20190924.0345/
   61,20190924.0350/
   61,20190924.0355/
   60,20190924.0400/
   62,20190924.0405/
   62,20190924.0410/
   61,20190924.0415/
   61,20190924.0420/
   62,20190924.0425/
   62,20190924.0430/
   62,20190924.0435/
   62,20190924.0440/
   62,20190924.0445/
   62,20190924.0450/
   62,20190924.0455/
   62,20190924.0500/
   63,20190924.0505/
   62,20190924.0510/
   62,20190924.0515/
   63,20190924.0520/
   63,20190924.0525/
   62,20190924.0530/
   62,20190924.0535/
   63,20190924.0540/
   64,20190924.0545/
   64,20190924.0550/
   63,20190924.0555/
   62,20190924.0600/
   63,20190924.0605/
   64,20190924.0610/
   63,20190924.0615/
   63,20190924.0620/
   63,20190924.0625/
   63,20190924.0630/
   64,20190924.0635/
   64,20190924.0640/
   63,20190924.0645/
   62,20190924.0650/
   63,20190924.0655/
   64,20190924.0700/
   64,20190924.0705/
   62,20190924.0710/
   62,20190924.0715/
   62,20190924.0720/
   62,20190924.0725/
   61,20190924.0730/
   61,20190924.0735/
   62,20190924.0740/
   62,20190924.0745/
   61,20190924.0750/
   59,20190924.0755/
   59,20190924.0800/
   58,20190924.0805/
   59,20190924.0810/
   60,20190924.0815/
   59,20190924.0820/
   59,20190924.0825/
   59,20190924.0830/
   59,20190924.0835/
   59,20190924.0840/
   60,20190924.0845/
   60,20190924.0850/
   58,20190924.0855/
   57,20190924.0900/
   58,20190924.0905/
   58,20190924.0910/
   56,20190924.0915/
   55,20190924.0920/
   54,20190924.0925/
   53,20190924.0930/
   54,20190924.0935/
   54,20190924.0940/
   53,20190924.0945/
   52,20190924.0950/
   53,20190924.0955/
   54,20190924.1000/
   53,20190924.1005/
   52,20190924.1010/
   53,20190924.1015/
   53,20190924.1020/
   53,20190924.1025/
   53,20190924.1030/
   52,20190924.1035/
   49,20190924.1040/
   48,20190924.1045/
   48,20190924.1050/
   47,20190924.1055/
   47,20190924.1100/
   45,20190924.1105/
   46,20190924.1110/
   48,20190924.1115/
   47,20190924.1120/
   44,20190924.1125/
   42,20190924.1130/
   43,20190924.1135/
   42,20190924.1140/
   41,20190924.1145/
   41,20190924.1150/
   40,20190924.1155/
   39,20190924.1200/
   38,20190924.1205/
   38,20190924.1210/
   39,20190924.1215/
   41,20190924.1220/
   40,20190924.1225/
   38,20190924.1230/
   37,20190924.1235/
   37,20190924.1240/
   37,20190924.1245/
   37,20190924.1250/
   36,20190924.1255/
   36,20190924.1300/
   35,20190924.1305/
   35,20190924.1310/
   35,20190924.1315/
   35,20190924.1320/
   36,20190924.1325/
   36,20190924.1330/
   36,20190924.1335/
   37,20190924.1340/
   37,20190924.1345/
   36,20190924.1350/
   36,20190924.1355/
   37,20190924.1400/
   36,20190924.1405/
   35,20190924.1410/
   35,20190924.1415/
   34,20190924.1420/
   35,20190924.1425/
   35,20190924.1430/
   34,20190924.1435/
   33,20190924.1440/
   33,20190924.1445/
   33,20190924.1450/
   32,20190924.1455/
   32,20190924.1500/
   32,20190924.1505/
   31,20190924.1510/
   32,20190924.1515/
   33,20190924.1520/
   32,20190924.1525/
   32,20190924.1530/
   32,20190924.1535/
   33,20190924.1540/
   33,20190924.1545/
   34,20190924.1550/
   33,20190924.1555/
   33,20190924.1600/
   32,20190924.1605/
   32,20190924.1610/
   33,20190924.1615/
   34,20190924.1620/
   35,20190924.1625/
   35,20190924.1630/
   35,20190924.1635/
   36,20190924.1640/
   36,20190924.1645/
   36,20190924.1650/
   36,20190924.1655/
   36,20190924.1700/
   37,20190924.1705/
   37,20190924.1710/
   36,20190924.1715/
   36,20190924.1720/
   38,20190924.1725/
   39,20190924.1730/
   40,20190924.1735/
   40,20190924.1740/
   39,20190924.1745/
   41,20190924.1750/
   43,20190924.1755/
   43,20190924.1800/
   40,20190924.1805/
   38,20190924.1810/
   40,20190924.1815/
   42,20190924.1820/
   42,20190924.1825/
   42,20190924.1830/
   41,20190924.1835/
   42,20190924.1840/
   44,20190924.1845/
   45,20190924.1850/
   46,20190924.1855/
   46,20190924.1900/
   48,20190924.1905/
   49,20190924.1910/
   50,20190924.1915/
   49,20190924.1920/
   47,20190924.1925/
   47,20190924.1930/
   50,20190924.1935/
   51,20190924.1940/
   49,20190924.1945/
   49,20190924.1950/
   49,20190924.1955/
   49,20190924.2000/
   48,20190924.2005/
   48,20190924.2010/
   49,20190924.2015/
   49,20190924.2020/
   50,20190924.2025/
   51,20190924.2030/
   49,20190924.2035/
   49,20190924.2040/
   49,20190924.2045/
   52,20190924.2050/
   53,20190924.2055/
   52,20190924.2100/
   51,20190924.2105/
   52,20190924.2110/
   52,20190924.2115/
   51,20190924.2120/
   52,20190924.2125/
   52,20190924.2130/
   52,20190924.2135/
   53,20190924.2140/
   53,20190924.2145/
   54,20190924.2150/
   54,20190924.2155/
   54,20190924.2200/
   55,20190924.2205/
   54,20190924.2210/
   53,20190924.2215/
   55,20190924.2220/
   57,20190924.2225/
   56,20190924.2230/
   55,20190924.2235/
   55,20190924.2240/
   57,20190924.2245/
   58,20190924.2250/
   59,20190924.2255/
   60,20190924.2300/
   60,20190924.2305/
   59,20190924.2310/
   58,20190924.2315/
   60,20190924.2320/
   60,20190924.2325/
   60,20190924.2330/
   60,20190924.2335/
   59,20190924.2340/
   58,20190924.2345/
   58,20190924.2350/
   60,20190924.2355/
   60,20190925.0000/
   59,20190925.0005/
   57,20190925.0010/
   59,20190925.0015/
   60,20190925.0020/
   59,20190925.0025/
   59,20190925.0030/
   59,20190925.0035/
   58,20190925.0040/
   59,20190925.0045/
   60,20190925.0050/
   60,20190925.0055/
   60,20190925.0100/
   61,20190925.0105/
   62,20190925.0110/
   63,20190925.0115/
   63,20190925.0120/
   63,20190925.0125/
   65,20190925.0130/
   66,20190925.0135/
   65,20190925.0140/
   66,20190925.0145/
   67,20190925.0150/
   67,20190925.0155/
   68,20190925.0200/
   67,20190925.0205/
   66,20190925.0210/
   65,20190925.0215/
   65,20190925.0220/
   66,20190925.0225/
   66,20190925.0230/
   66,20190925.0235/
   65,20190925.0240/
   66,20190925.0245/
   65,20190925.0250/
   66,20190925.0255/
   66,20190925.0300/
   67,20190925.0305/
   67,20190925.0310/
   67,20190925.0315/
   67,20190925.0320/
   68,20190925.0325/
   69,20190925.0330/
   68,20190925.0335/
   68,20190925.0340/
   67,20190925.0345/
   68,20190925.0350/
   70,20190925.0355/
   70,20190925.0400/
   70,20190925.0405/
   71,20190925.0410/
   73,20190925.0415/
   73,20190925.0420/
   73,20190925.0425/
   73,20190925.0430/
   73,20190925.0435/
   73,20190925.0440/
   73,20190925.0445/
   73,20190925.0450/
   72,20190925.0455/
   72,20190925.0500/
   72,20190925.0505/
   74,20190925.0510/
   74,20190925.0515/
   75,20190925.0520/
   75,20190925.0525/
   76,20190925.0530/
   75,20190925.0535/
   75,20190925.0540/
   75,20190925.0545/
   75,20190925.0550/
   76,20190925.0555/
   77,20190925.0600/
   76,20190925.0605/
   76,20190925.0610/
   76,20190925.0615/
   76,20190925.0620/
   76,20190925.0625/
   76,20190925.0630/
   77,20190925.0635/
   78,20190925.0640/
   78,20190925.0645/
   78,20190925.0650/
   78,20190925.0655/
   79,20190925.0700/
   79,20190925.0705/
   78,20190925.0710/
   78,20190925.0715/
   79,20190925.0720/
   79,20190925.0725/
   78,20190925.0730/
   77,20190925.0735/
   77,20190925.0740/
   77,20190925.0745/
   77,20190925.0750/
   76,20190925.0755/
   75,20190925.0800/
   76,20190925.0805/
   76,20190925.0810/
   74,20190925.0815/
   73,20190925.0820/
   72,20190925.0825/
   71,20190925.0830/
   71,20190925.0835/
   72,20190925.0840/
   71,20190925.0845/
   70,20190925.0850/
   70,20190925.0855/
   72,20190925.0900/
   72,20190925.0905/
   71,20190925.0910/
   70,20190925.0915/
   72,20190925.0920/
   74,20190925.0925/
   72,20190925.0930/
   70,20190925.0935/
   69,20190925.0940/
   69,20190925.0945/
   69,20190925.0950/
   68,20190925.0955/
   67,20190925.1000/
   66,20190925.1005/
   67,20190925.1010/
   67,20190925.1015/
   65,20190925.1020/
   62,20190925.1025/
   62,20190925.1030/
   62,20190925.1035/
   61,20190925.1040/
   60,20190925.1045/
   60,20190925.1050/
   59,20190925.1055/
   59,20190925.1100/
   60,20190925.1105/
   60,20190925.1110/
   58,20190925.1115/
   59,20190925.1120/
   60,20190925.1125/
   60,20190925.1130/
   59,20190925.1135/
   58,20190925.1140/
   57,20190925.1145/
   57,20190925.1150/
   57,20190925.1155/
   56,20190925.1200/
   55,20190925.1205/
   54,20190925.1210/
   53,20190925.1215/
   53,20190925.1220/
   53,20190925.1225/
   51,20190925.1230/
   50,20190925.1235/
   50,20190925.1240/
   49,20190925.1245/
   48,20190925.1250/
   47,20190925.1255/
   46,20190925.1300/
   46,20190925.1305/
   45,20190925.1310/
   45,20190925.1315/
   45,20190925.1320/
   44,20190925.1325/
   44,20190925.1330/
   44,20190925.1335/
   44,20190925.1340/
   43,20190925.1345/
   43,20190925.1350/
   43,20190925.1355/
   44,20190925.1400/
   43,20190925.1405/
   43,20190925.1410/
   43,20190925.1415/
   43,20190925.1420/
   42,20190925.1425/
   41,20190925.1430/
   41,20190925.1435/
   41,20190925.1440/
   42,20190925.1445/
   41,20190925.1450/
   41,20190925.1455/
   40,20190925.1500/
   40,20190925.1505/
   40,20190925.1510/
   40,20190925.1515/
   39,20190925.1520/
   39,20190925.1525/
   39,20190925.1530/
   39,20190925.1535/
   38,20190925.1540/
   37,20190925.1545/
   37,20190925.1550/
   36,20190925.1555/
   36,20190925.1600/
   35,20190925.1605/
   36,20190925.1610/
   36,20190925.1615/
   36,20190925.1620/
   37,20190925.1625/
   37,20190925.1630/
   38,20190925.1635/
   38,20190925.1640/
   39,20190925.1645/
   40,20190925.1650/
   39,20190925.1655/
   40,20190925.1700/
   41,20190925.1705/
   41,20190925.1710/
   40,20190925.1715/
   41,20190925.1720/
   42,20190925.1725/
   42,20190925.1730/
   42,20190925.1735/
   42,20190925.1740/
   43,20190925.1745/
   44,20190925.1750/
   43,20190925.1755/
   43,20190925.1800/
   43,20190925.1805/
   42,20190925.1810/
   41,20190925.1815/
   42,20190925.1820/
   44,20190925.1825/
   43,20190925.1830/
   43,20190925.1835/
   43,20190925.1840/
   43,20190925.1845/
   42,20190925.1850/
   43,20190925.1855/
   47,20190925.1900/
   48,20190925.1905/
   49,20190925.1910/
   48,20190925.1915/
   48,20190925.1920/
   50,20190925.1925/
   50,20190925.1930/
   49,20190925.1935/
   51,20190925.1940/
   52,20190925.1945/
   51,20190925.1950/
   50,20190925.1955/
   50,20190925.2000/
   50,20190925.2005/
   53,20190925.2010/
   54,20190925.2015/
   53,20190925.2020/
   52,20190925.2025/
   53,20190925.2030/
   55,20190925.2035/
   57,20190925.2040/
   57,20190925.2045/
   55,20190925.2050/
   53,20190925.2055/
   54,20190925.2100/
   54,20190925.2105/
   53,20190925.2110/
   52,20190925.2115/
   51,20190925.2120/
   50,20190925.2125/
   50,20190925.2130/
   50,20190925.2135/
   50,20190925.2140/
   52,20190925.2145/
   55,20190925.2150/
   56,20190925.2155/
   56,20190925.2200/
   55,20190925.2205/
   55,20190925.2210/
   56,20190925.2215/
   56,20190925.2220/
   57,20190925.2225/
   57,20190925.2230/
   56,20190925.2235/
   53,20190925.2240/
   52,20190925.2245/
   53,20190925.2250/
   54,20190925.2255/
   55,20190925.2300/
   56,20190925.2305/
   57,20190925.2310/
   56,20190925.2315/
   56,20190925.2320/
   56,20190925.2325/
   54,20190925.2330/
   56,20190925.2335/
   57,20190925.2340/
   57,20190925.2345/
   56,20190925.2350/
   55,20190925.2355/
   55,20190926.0000/
   55,20190926.0005/
   56,20190926.0010/
   56,20190926.0015/
   58,20190926.0020/
   58,20190926.0025/
   57,20190926.0030/
   58,20190926.0035/
   57,20190926.0040/
   55,20190926.0045/
   54,20190926.0050/
   54,20190926.0055/
   55,20190926.0100/
   55,20190926.0105/
   55,20190926.0110/
   56,20190926.0115/
   57,20190926.0120/
   57,20190926.0125/
   56,20190926.0130/
   57,20190926.0135/
   59,20190926.0140/
   60,20190926.0145/
   59,20190926.0150/
   57,20190926.0155/
   57,20190926.0200/
   58,20190926.0205/
   58,20190926.0210/
   58,20190926.0215/
   59,20190926.0220/
   60,20190926.0225/
   60,20190926.0230/
   60,20190926.0235/
   60,20190926.0240/
   60,20190926.0245/
   60,20190926.0250/
   62,20190926.0255/
   64,20190926.0300/
   63,20190926.0305/
   63,20190926.0310/
   63,20190926.0315/
   62,20190926.0320/
   63,20190926.0325/
   64,20190926.0330/
   65,20190926.0335/
   65,20190926.0340/
   64,20190926.0345/
   64,20190926.0350/
   65,20190926.0355/
   66,20190926.0400/
   64,20190926.0405/
   64,20190926.0410/
   64,20190926.0415/
   63,20190926.0420/
   63,20190926.0425/
   64,20190926.0430/
   64,20190926.0435/
   63,20190926.0440/
   64,20190926.0445/
   65,20190926.0450/
   66,20190926.0455/
   68,20190926.0500/
   69,20190926.0505/
   70,20190926.0510/
   71,20190926.0515/
   71,20190926.0520/
   70,20190926.0525/
   70,20190926.0530/
   70,20190926.0535/
   71,20190926.0540/
   71,20190926.0545/
   70,20190926.0550/
   70,20190926.0555/
   71,20190926.0600/
   72,20190926.0605/
   72,20190926.0610/
   72,20190926.0615/
   73,20190926.0620/
   73,20190926.0625/
   73,20190926.0630/
   72,20190926.0635/
   72,20190926.0640/
   71,20190926.0645/
   71,20190926.0650/
   72,20190926.0655/
   72,20190926.0700/
   74,20190926.0705/
   75,20190926.0710/
   75,20190926.0715/
   74,20190926.0720/
   75,20190926.0725/
   76,20190926.0730/
   77,20190926.0735/
   75,20190926.0740/
   76,20190926.0745/
   76,20190926.0750/
   74,20190926.0755/
   73,20190926.0800/
   74,20190926.0805/
   75,20190926.0810/
   75,20190926.0815/
   75,20190926.0820/
   75,20190926.0825/
   75,20190926.0830/
   76,20190926.0835/
   76,20190926.0840/
   76,20190926.0845/
   76,20190926.0850/
   75,20190926.0855/
   74,20190926.0900/
   73,20190926.0905/
   73,20190926.0910/
   72,20190926.0915/
   71,20190926.0920/
   71,20190926.0925/
   70,20190926.0930/
   70,20190926.0935/
   70,20190926.0940/
   70,20190926.0945/
   70,20190926.0950/
   70,20190926.0955/
   70,20190926.1000/
   67,20190926.1005/
   67,20190926.1010/
   68,20190926.1015/
   67,20190926.1020/
   65,20190926.1025/
   64,20190926.1030/
   64,20190926.1035/
   65,20190926.1040/
   64,20190926.1045/
   62,20190926.1050/
   62,20190926.1055/
   62,20190926.1100/
   61,20190926.1105/
   61,20190926.1110/
   60,20190926.1115/
   60,20190926.1120/
   61,20190926.1125/
   61,20190926.1130/
   59,20190926.1135/
   59,20190926.1140/
   59,20190926.1145/
   58,20190926.1150/
   57,20190926.1155/
   57,20190926.1200/
   56,20190926.1205/
   56,20190926.1210/
   56,20190926.1215/
   55,20190926.1220/
   54,20190926.1225/
   53,20190926.1230/
   52,20190926.1235/
   51,20190926.1240/
   51,20190926.1245/
   50,20190926.1250/
   49,20190926.1255/
   48,20190926.1300/
   47,20190926.1305/
   46,20190926.1310/
   46,20190926.1315/
   46,20190926.1320/
   45,20190926.1325/
   44,20190926.1330/
   44,20190926.1335/
   44,20190926.1340/
   43,20190926.1345/
   43,20190926.1350/
   42,20190926.1355/
   42,20190926.1400/
   43,20190926.1405/
   43,20190926.1410/
   42,20190926.1415/
   41,20190926.1420/
   41,20190926.1425/
   41,20190926.1430/
   40,20190926.1435/
   39,20190926.1440/
   41,20190926.1445/
   40,20190926.1450/
   40,20190926.1455/
   38,20190926.1500/
   37,20190926.1505/
   38,20190926.1510/
   38,20190926.1515/
   37,20190926.1520/
   36,20190926.1525/
   37,20190926.1530/
   36,20190926.1535/
   35,20190926.1540/
   35,20190926.1545/
   35,20190926.1550/
   35,20190926.1555/
   35,20190926.1600/
   35,20190926.1605/
   35,20190926.1610/
   35,20190926.1615/
   34,20190926.1620/
   35,20190926.1625/
   36,20190926.1630/
   34,20190926.1635/
   35,20190926.1640/
   36,20190926.1645/
   37,20190926.1650/
   36,20190926.1655/
   36,20190926.1700/
   36,20190926.1705/
   37,20190926.1710/
   38,20190926.1715/
   38,20190926.1720/
   37,20190926.1725/
   37,20190926.1730/
   38,20190926.1735/
   39,20190926.1740/
   37,20190926.1745/
   37,20190926.1750/
   39,20190926.1755/
   38,20190926.1800/
   40,20190926.1805/
   38,20190926.1810/
   39,20190926.1815/
   38,20190926.1820/
   40,20190926.1825/
   41,20190926.1830/
   40,20190926.1835/
   41,20190926.1840/
   40,20190926.1845/
   41,20190926.1850/
   41,20190926.1855/
   42,20190926.1900/
   41,20190926.1905/
   41,20190926.1910/
   42,20190926.1915/
   42,20190926.1920/
   43,20190926.1925/
   44,20190926.1930/
   45,20190926.1935/
   45,20190926.1940/
   45,20190926.1945/
   45,20190926.1950/
   47,20190926.1955/
   49,20190926.2000/
   49,20190926.2005/
   49,20190926.2010/
   50,20190926.2015/
   50,20190926.2020/
   49,20190926.2025/
   51,20190926.2030/
   52,20190926.2035/
   51,20190926.2040/
   50,20190926.2045/
   50,20190926.2050/
   49,20190926.2055/
   48,20190926.2100/
   47,20190926.2105/
   47,20190926.2110/
   45,20190926.2115/
   44,20190926.2120/
   43,20190926.2125/
   46,20190926.2130/
   48,20190926.2135/
   47,20190926.2140/
   47,20190926.2145/
   49,20190926.2150/
   50,20190926.2155/
   51,20190926.2200/
   49,20190926.2205/
   49,20190926.2210/
   50,20190926.2215/
   49,20190926.2220/
   51,20190926.2225/
   49,20190926.2230/
   48,20190926.2235/
   48,20190926.2240/
   49,20190926.2245/
   50,20190926.2250/
   50,20190926.2255/
   49,20190926.2300/
   47,20190926.2305/
   49,20190926.2310/
   50,20190926.2315/
   48,20190926.2320/
   46,20190926.2325/
   46,20190926.2330/
   48,20190926.2335/
   49,20190926.2340/
   47,20190926.2345/
   45,20190926.2350/
   47,20190926.2355/
   49,20190927.0000/
   50,20190927.0005/
   49,20190927.0010/
   47,20190927.0015/
   48,20190927.0020/
   47,20190927.0025/
   47,20190927.0030/
   46,20190927.0035/
   45,20190927.0040/
   44,20190927.0045/
   45,20190927.0050/
   45,20190927.0055/
   46,20190927.0100/
   45,20190927.0105/
   45,20190927.0110/
   45,20190927.0115/
   46,20190927.0120/
   47,20190927.0125/
   49,20190927.0130/
   47,20190927.0135/
   45,20190927.0140/
   45,20190927.0145/
   45,20190927.0150/
   46,20190927.0155/
   46,20190927.0200/
   45,20190927.0205/
   43,20190927.0210/
   43,20190927.0215/
   43,20190927.0220/
   44,20190927.0225/
   45,20190927.0230/
   47,20190927.0235/
   48,20190927.0240/
   49,20190927.0245/
   51,20190927.0250/
   50,20190927.0255/
   49,20190927.0300/
   50,20190927.0305/
   49,20190927.0310/
   50,20190927.0315/
   50,20190927.0320/
   49,20190927.0325/
   49,20190927.0330/
   50,20190927.0335/
   50,20190927.0340/
   49,20190927.0345/
   51,20190927.0350/
   52,20190927.0355/
   53,20190927.0400/
   53,20190927.0405/
   53,20190927.0410/
   52,20190927.0415/
   52,20190927.0420/
   53,20190927.0425/
   53,20190927.0430/
   54,20190927.0435/
   52,20190927.0440/
   53,20190927.0445/
   53,20190927.0450/
   54,20190927.0455/
   54,20190927.0500/
   54,20190927.0505/
   55,20190927.0510/
   56,20190927.0515/
   56,20190927.0520/
   58,20190927.0525/
   59,20190927.0530/
   57,20190927.0535/
   58,20190927.0540/
   58,20190927.0545/
   59,20190927.0550/
   60,20190927.0555/
   59,20190927.0600/
   59,20190927.0605/
   61,20190927.0610/
   63,20190927.0615/
   62,20190927.0620/
   61,20190927.0625/
   63,20190927.0630/
   64,20190927.0635/
   66,20190927.0640/
   66,20190927.0645/
   63,20190927.0650/
   63,20190927.0655/
   65,20190927.0700/
   65,20190927.0705/
   65,20190927.0710/
   63,20190927.0715/
   63,20190927.0720/
   65,20190927.0725/
   65,20190927.0730/
   64,20190927.0735/
   65,20190927.0740/
   66,20190927.0745/
   68,20190927.0750/
   68,20190927.0755/
   67,20190927.0800/
   67,20190927.0805/
   68,20190927.0810/
   70,20190927.0815/
   70,20190927.0820/
   70,20190927.0825/
   70,20190927.0830/
   70,20190927.0835/
   70,20190927.0840/
   70,20190927.0845/
   71,20190927.0850/
   71,20190927.0855/
   71,20190927.0900/
   71,20190927.0905/
   72,20190927.0910/
   72,20190927.0915/
   72,20190927.0920/
   72,20190927.0925/
   72,20190927.0930/
   72,20190927.0935/
   72,20190927.0940/
   71,20190927.0945/
   72,20190927.0950/
   70,20190927.0955/
   70,20190927.1000/
   69,20190927.1005/
   69,20190927.1010/
   67,20190927.1015/
   66,20190927.1020/
   65,20190927.1025/
   65,20190927.1030/
   66,20190927.1035/
   66,20190927.1040/
   66,20190927.1045/
   65,20190927.1050/
   65,20190927.1055/
   66,20190927.1100/
   65,20190927.1105/
   63,20190927.1110/
   62,20190927.1115/
   63,20190927.1120/
   63,20190927.1125/
   62,20190927.1130/
   60,20190927.1135/
   60,20190927.1140/
   59,20190927.1145/
   58,20190927.1150/
   58,20190927.1155/
   58,20190927.1200/
   58,20190927.1205/
   58,20190927.1210/
   56,20190927.1215/
   54,20190927.1220/
   55,20190927.1225/
   54,20190927.1230/
   54,20190927.1235/
   52,20190927.1240/
   52,20190927.1245/
   51,20190927.1250/
   52,20190927.1255/
   50,20190927.1300/
   49,20190927.1305/
   49,20190927.1310/
   48,20190927.1315/
   47,20190927.1320/
   47,20190927.1325/
   46,20190927.1330/
   46,20190927.1335/
   46,20190927.1340/
   46,20190927.1345/
   45,20190927.1350/
   44,20190927.1355/
   44,20190927.1400/
   44,20190927.1405/
   44,20190927.1410/
   43,20190927.1415/
   42,20190927.1420/
   40,20190927.1425/
   41,20190927.1430/
   42,20190927.1435/
   41,20190927.1440/
   41,20190927.1445/
   41,20190927.1450/
   40,20190927.1455/
   40,20190927.1500/
   39,20190927.1505/
   38,20190927.1510/
   39,20190927.1515/
   38,20190927.1520/
   38,20190927.1525/
   37,20190927.1530/
   36,20190927.1535/
   37,20190927.1540/
   36,20190927.1545/
   36,20190927.1550/
   36,20190927.1555/
   36,20190927.1600/
   35,20190927.1605/
   35,20190927.1610/
   36,20190927.1615/
   36,20190927.1620/
   35,20190927.1625/
   35,20190927.1630/
   35,20190927.1635/
   35,20190927.1640/
   34,20190927.1645/
   34,20190927.1650/
   34,20190927.1655/
   35,20190927.1700/
   35,20190927.1705/
   35,20190927.1710/
   35,20190927.1715/
   36,20190927.1720/
   36,20190927.1725/
   36,20190927.1730/
   37,20190927.1735/
   38,20190927.1740/
   37,20190927.1745/
   37,20190927.1750/
   37,20190927.1755/
   37,20190927.1800/
   37,20190927.1805/
   37,20190927.1810/
   38,20190927.1815/
   38,20190927.1820/
   37,20190927.1825/
   37,20190927.1830/
   38,20190927.1835/
   38,20190927.1840/
   38,20190927.1845/
   38,20190927.1850/
   38,20190927.1855/
   38,20190927.1900/
   38,20190927.1905/
   39,20190927.1910/
   40,20190927.1915/
   41,20190927.1920/
   42,20190927.1925/
   43,20190927.1930/
   43,20190927.1935/
   43,20190927.1940/
   42,20190927.1945/
   43,20190927.1950/
   44,20190927.1955/
   44,20190927.2000/
   42,20190927.2005/
   42,20190927.2010/
   44,20190927.2015/
   45,20190927.2020/
   45,20190927.2025/
   45,20190927.2030/
   45,20190927.2035/
   47,20190927.2040/
   48,20190927.2045/
   47,20190927.2050/
   46,20190927.2055/
   45,20190927.2100/
   46,20190927.2105/
   47,20190927.2110/
   47,20190927.2115/
   47,20190927.2120/
   46,20190927.2125/
   46,20190927.2130/
   46,20190927.2135/
   47,20190927.2140/
   47,20190927.2145/
   47,20190927.2150/
   47,20190927.2155/
   48,20190927.2200/
   47,20190927.2205/
   47,20190927.2210/
   47,20190927.2215/
   47,20190927.2220/
   49,20190927.2225/
   49,20190927.2230/
   49,20190927.2235/
   48,20190927.2240/
   47,20190927.2245/
   47,20190927.2250/
   48,20190927.2255/
   49,20190927.2300/
   47,20190927.2305/
   46,20190927.2310/
   46,20190927.2315/
   46,20190927.2320/
   45,20190927.2325/
   42,20190927.2330/
   41,20190927.2335/
   41,20190927.2340/
   41,20190927.2345/
   41,20190927.2350/
   41,20190927.2355/
   41,20190928.0000/
   41,20190928.0005/
   42,20190928.0010/
   43,20190928.0015/
   43,20190928.0020/
   43,20190928.0025/
   43,20190928.0030/
   43,20190928.0035/
   43,20190928.0040/
   42,20190928.0045/
   42,20190928.0050/
   41,20190928.0055/
   42,20190928.0100/
   41,20190928.0105/
   39,20190928.0110/
   39,20190928.0115/
   38,20190928.0120/
   38,20190928.0125/
   39,20190928.0130/
   39,20190928.0135/
   38,20190928.0140/
   39,20190928.0145/
   39,20190928.0150/
   39,20190928.0155/
   39,20190928.0200/
   39,20190928.0205/
   39,20190928.0210/
   39,20190928.0215/
   38,20190928.0220/
   37,20190928.0225/
   36,20190928.0230/
   36,20190928.0235/
   36,20190928.0240/
   36,20190928.0245/
   36,20190928.0250/
   36,20190928.0255/
   36,20190928.0300/
   36,20190928.0305/
   36,20190928.0310/
   35,20190928.0315/
   35,20190928.0320/
   36,20190928.0325/
   36,20190928.0330/
   35,20190928.0335/
   35,20190928.0340/
   36,20190928.0345/
   37,20190928.0350/
   37,20190928.0355/
   38,20190928.0400/
   39,20190928.0405/
   41,20190928.0410/
   41,20190928.0415/
   41,20190928.0420/
   40,20190928.0425/
   40,20190928.0430/
   40,20190928.0435/
   41,20190928.0440/
   40,20190928.0445/
   39,20190928.0450/
   40,20190928.0455/
   41,20190928.0500/
   41,20190928.0505/
   41,20190928.0510/
   41,20190928.0515/
   43,20190928.0520/
   44,20190928.0525/
   43,20190928.0530/
   43,20190928.0535/
   44,20190928.0540/
   46,20190928.0545/
   47,20190928.0550/
   47,20190928.0555/
   48,20190928.0600/
   49,20190928.0605/
   50,20190928.0610/
   50,20190928.0615/
   50,20190928.0620/
   50,20190928.0625/
   50,20190928.0630/
   50,20190928.0635/
   50,20190928.0640/
   51,20190928.0645/
   51,20190928.0650/
   51,20190928.0655/
   52,20190928.0700/
   52,20190928.0705/
   52,20190928.0710/
   52,20190928.0715/
   52,20190928.0720/
   53,20190928.0725/
   54,20190928.0730/
   54,20190928.0735/
   54,20190928.0740/
   55,20190928.0745/
   55,20190928.0750/
   55,20190928.0755/
   55,20190928.0800/
   56,20190928.0805/
   56,20190928.0810/
   57,20190928.0815/
   57,20190928.0820/
   57,20190928.0825/
   58,20190928.0830/
   58,20190928.0835/
   58,20190928.0840/
   59,20190928.0845/
   60,20190928.0850/
   61,20190928.0855/
   60,20190928.0900/
   60,20190928.0905/
   60,20190928.0910/
   61,20190928.0915/
   61,20190928.0920/
   61,20190928.0925/
   62,20190928.0930/
   62,20190928.0935/
   63,20190928.0940/
   63,20190928.0945/
