#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_03_2015
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20150101 TO 20151231
#LOCATION: Mandurah (Ocean Marina)
#Station Status:  Current
#Lat: -32.521944  Long: 115.714167
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: Chart datum     which is   2.682   m below Benchmark   MAN TIDAL 02
#National Station ID:   NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor:  Guided Wire Microwave Radar Gauge in stilling well Ø355mm, orifice Ø12mm.Travel time measurement of return signal
#Sensor Details: VEGA, Vegaflex 61 with Ø4mm cable.
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
00078,20151116.2320/ 
00078,20151116.2325/ 
00078,20151116.2330/ 
00077,20151116.2335/ 
00077,20151116.2340/ 
00077,20151116.2345/ 
00078,20151116.2350/ 
00077,20151116.2355/ 
00076,20151117.0000/ 
00076,20151117.0005/ 
00077,20151117.0010/ 
00076,20151117.0015/ 
00075,20151117.0020/ 
00076,20151117.0025/ 
00077,20151117.0030/ 
00076,20151117.0035/ 
00074,20151117.0040/ 
00075,20151117.0045/ 
00077,20151117.0050/ 
00077,20151117.0055/ 
00076,20151117.0100/ 
00075,20151117.0105/ 
00077,20151117.0110/ 
00077,20151117.0115/ 
00077,20151117.0120/ 
00077,20151117.0125/ 
00077,20151117.0130/ 
00076,20151117.0135/ 
00075,20151117.0140/ 
00074,20151117.0145/ 
00074,20151117.0150/ 
00073,20151117.0155/ 
00073,20151117.0200/ 
00073,20151117.0205/ 
00073,20151117.0210/ 
00072,20151117.0215/ 
00072,20151117.0220/ 
00072,20151117.0225/ 
00072,20151117.0230/ 
00071,20151117.0235/ 
00072,20151117.0240/ 
00074,20151117.0245/ 
00072,20151117.0250/ 
00070,20151117.0255/ 
00069,20151117.0300/ 
00069,20151117.0305/ 
00069,20151117.0310/ 
00068,20151117.0315/ 
00066,20151117.0320/ 
00065,20151117.0325/ 
00065,20151117.0330/ 
00065,20151117.0335/ 
00064,20151117.0340/ 
00064,20151117.0345/ 
00064,20151117.0350/ 
00064,20151117.0355/ 
00063,20151117.0400/ 
00062,20151117.0405/ 
00061,20151117.0410/ 
00062,20151117.0415/ 
00062,20151117.0420/ 
00061,20151117.0425/ 
00061,20151117.0430/ 
00061,20151117.0435/ 
00060,20151117.0440/ 
00059,20151117.0445/ 
00060,20151117.0450/ 
00060,20151117.0455/ 
00060,20151117.0500/ 
00058,20151117.0505/ 
00058,20151117.0510/ 
00058,20151117.0515/ 
00058,20151117.0520/ 
00057,20151117.0525/ 
00056,20151117.0530/ 
00056,20151117.0535/ 
00057,20151117.0540/ 
00056,20151117.0545/ 
00056,20151117.0550/ 
00055,20151117.0555/ 
00055,20151117.0600/ 
00056,20151117.0605/ 
00055,20151117.0610/ 
00055,20151117.0615/ 
00055,20151117.0620/ 
00055,20151117.0625/ 
00054,20151117.0630/ 
00054,20151117.0635/ 
00054,20151117.0640/ 
00052,20151117.0645/ 
00051,20151117.0650/ 
00051,20151117.0655/ 
00052,20151117.0700/ 
00052,20151117.0705/ 
00052,20151117.0710/ 
00052,20151117.0715/ 
00052,20151117.0720/ 
00052,20151117.0725/ 
00053,20151117.0730/ 
00053,20151117.0735/ 
00053,20151117.0740/ 
00053,20151117.0745/ 
00051,20151117.0750/ 
00048,20151117.0755/ 
00048,20151117.0800/ 
00048,20151117.0805/ 
00048,20151117.0810/ 
00047,20151117.0815/ 
00048,20151117.0820/ 
00049,20151117.0825/ 
00047,20151117.0830/ 
00045,20151117.0835/ 
00046,20151117.0840/ 
00047,20151117.0845/ 
00048,20151117.0850/ 
00049,20151117.0855/ 
00047,20151117.0900/ 
00047,20151117.0905/ 
00048,20151117.0910/ 
00047,20151117.0915/ 
00047,20151117.0920/ 
00047,20151117.0925/ 
00048,20151117.0930/ 
00048,20151117.0935/ 
00049,20151117.0940/ 
00049,20151117.0945/ 
00049,20151117.0950/ 
00048,20151117.0955/ 
00050,20151117.1000/ 
00052,20151117.1005/ 
00051,20151117.1010/ 
00049,20151117.1015/ 
00048,20151117.1020/ 
00049,20151117.1025/ 
00049,20151117.1030/ 
00050,20151117.1035/ 
00050,20151117.1040/ 
00049,20151117.1045/ 
00048,20151117.1050/ 
00048,20151117.1055/ 
00049,20151117.1100/ 
00048,20151117.1105/ 
00049,20151117.1110/ 
00049,20151117.1115/ 
00049,20151117.1120/ 
00048,20151117.1125/ 
00048,20151117.1130/ 
00047,20151117.1135/ 
00046,20151117.1140/ 
00047,20151117.1145/ 
00049,20151117.1150/ 
00048,20151117.1155/ 
00048,20151117.1200/ 
00047,20151117.1205/ 
00048,20151117.1210/ 
00048,20151117.1215/ 
00046,20151117.1220/ 
00046,20151117.1225/ 
00046,20151117.1230/ 
00047,20151117.1235/ 
00047,20151117.1240/ 
00046,20151117.1245/ 
00045,20151117.1250/ 
00044,20151117.1255/ 
00046,20151117.1300/ 
00047,20151117.1305/ 
00047,20151117.1310/ 
00049,20151117.1315/ 
00050,20151117.1320/ 
00051,20151117.1325/ 
00052,20151117.1330/ 
00054,20151117.1335/ 
00053,20151117.1340/ 
00052,20151117.1345/ 
00053,20151117.1350/ 
00055,20151117.1355/ 
00055,20151117.1400/ 
00056,20151117.1405/ 
00055,20151117.1410/ 
00052,20151117.1415/ 
00050,20151117.1420/ 
00051,20151117.1425/ 
00055,20151117.1430/ 
00056,20151117.1435/ 
00056,20151117.1440/ 
00054,20151117.1445/ 
00053,20151117.1450/ 
00054,20151117.1455/ 
00056,20151117.1500/ 
00055,20151117.1505/ 
00053,20151117.1510/ 
00053,20151117.1515/ 
00053,20151117.1520/ 
00052,20151117.1525/ 
00050,20151117.1530/ 
00051,20151117.1535/ 
00053,20151117.1540/ 
00056,20151117.1545/ 
00056,20151117.1550/ 
00055,20151117.1555/ 
00055,20151117.1600/ 
00057,20151117.1605/ 
00058,20151117.1610/ 
00058,20151117.1615/ 
00055,20151117.1620/ 
00053,20151117.1625/ 
00054,20151117.1630/ 
00057,20151117.1635/ 
00056,20151117.1640/ 
00054,20151117.1645/ 
00054,20151117.1650/ 
00054,20151117.1655/ 
00056,20151117.1700/ 
00054,20151117.1705/ 
00054,20151117.1710/ 
00056,20151117.1715/ 
00059,20151117.1720/ 
00060,20151117.1725/ 
00058,20151117.1730/ 
00059,20151117.1735/ 
00060,20151117.1740/ 
00062,20151117.1745/ 
00063,20151117.1750/ 
00061,20151117.1755/ 
00059,20151117.1800/ 
00061,20151117.1805/ 
00062,20151117.1810/ 
00062,20151117.1815/ 
00061,20151117.1820/ 
00060,20151117.1825/ 
00062,20151117.1830/ 
00065,20151117.1835/ 
00065,20151117.1840/ 
00063,20151117.1845/ 
00063,20151117.1850/ 
00065,20151117.1855/ 
00066,20151117.1900/ 
00065,20151117.1905/ 
00065,20151117.1910/ 
00064,20151117.1915/ 
00063,20151117.1920/ 
00064,20151117.1925/ 
00065,20151117.1930/ 
00066,20151117.1935/ 
00065,20151117.1940/ 
00065,20151117.1945/ 
00067,20151117.1950/ 
00067,20151117.1955/ 
00067,20151117.2000/ 
00066,20151117.2005/ 
00067,20151117.2010/ 
00067,20151117.2015/ 
00068,20151117.2020/ 
00068,20151117.2025/ 
00066,20151117.2030/ 
00067,20151117.2035/ 
00069,20151117.2040/ 
00070,20151117.2045/ 
00071,20151117.2050/ 
00069,20151117.2055/ 
00069,20151117.2100/ 
00071,20151117.2105/ 
00072,20151117.2110/ 
00071,20151117.2115/ 
00071,20151117.2120/ 
00072,20151117.2125/ 
00073,20151117.2130/ 
00073,20151117.2135/ 
00072,20151117.2140/ 
00073,20151117.2145/ 
00074,20151117.2150/ 
00073,20151117.2155/ 
00071,20151117.2200/ 
00072,20151117.2205/ 
00073,20151117.2210/ 
00072,20151117.2215/ 
00072,20151117.2220/ 
00073,20151117.2225/ 
00073,20151117.2230/ 
00073,20151117.2235/ 
00073,20151117.2240/ 
00074,20151117.2245/ 
00075,20151117.2250/ 
00075,20151117.2255/ 
00076,20151117.2300/ 
00076,20151117.2305/ 
00074,20151117.2310/ 
00072,20151117.2315/ 
00073,20151117.2320/ 
00075,20151117.2325/ 
00076,20151117.2330/ 
00076,20151117.2335/ 
00076,20151117.2340/ 
00076,20151117.2345/ 
00076,20151117.2350/ 
00075,20151117.2355/ 
00075,20151118.0000/ 
00076,20151118.0005/ 
00076,20151118.0010/ 
00075,20151118.0015/ 
00075,20151118.0020/ 
00074,20151118.0025/ 
00075,20151118.0030/ 
00075,20151118.0035/ 
00074,20151118.0040/ 
00075,20151118.0045/ 
00076,20151118.0050/ 
00075,20151118.0055/ 
00074,20151118.0100/ 
00073,20151118.0105/ 
00074,20151118.0110/ 
00075,20151118.0115/ 
00074,20151118.0120/ 
00074,20151118.0125/ 
00074,20151118.0130/ 
00075,20151118.0135/ 
00074,20151118.0140/ 
00074,20151118.0145/ 
00074,20151118.0150/ 
00074,20151118.0155/ 
00075,20151118.0200/ 
00075,20151118.0205/ 
00074,20151118.0210/ 
00074,20151118.0215/ 
00073,20151118.0220/ 
00073,20151118.0225/ 
00073,20151118.0230/ 
00074,20151118.0235/ 
00073,20151118.0240/ 
00072,20151118.0245/ 
00072,20151118.0250/ 
00072,20151118.0255/ 
00072,20151118.0300/ 
00071,20151118.0305/ 
00071,20151118.0310/ 
00072,20151118.0315/ 
00072,20151118.0320/ 
00069,20151118.0325/ 
00068,20151118.0330/ 
00068,20151118.0335/ 
00068,20151118.0340/ 
00066,20151118.0345/ 
00065,20151118.0350/ 
00065,20151118.0355/ 
00064,20151118.0400/ 
00063,20151118.0405/ 
00062,20151118.0410/ 
00061,20151118.0415/ 
00062,20151118.0420/ 
00061,20151118.0425/ 
00061,20151118.0430/ 
00062,20151118.0435/ 
00063,20151118.0440/ 
00063,20151118.0445/ 
00063,20151118.0450/ 
00062,20151118.0455/ 
00061,20151118.0500/ 
00062,20151118.0505/ 
00063,20151118.0510/ 
00063,20151118.0515/ 
00062,20151118.0520/ 
00061,20151118.0525/ 
00061,20151118.0530/ 
00060,20151118.0535/ 
00059,20151118.0540/ 
00059,20151118.0545/ 
00059,20151118.0550/ 
00058,20151118.0555/ 
00057,20151118.0600/ 
00056,20151118.0605/ 
00056,20151118.0610/ 
00056,20151118.0615/ 
00056,20151118.0620/ 
00056,20151118.0625/ 
00055,20151118.0630/ 
00054,20151118.0635/ 
00055,20151118.0640/ 
00055,20151118.0645/ 
00055,20151118.0650/ 
00055,20151118.0655/ 
00054,20151118.0700/ 
00054,20151118.0705/ 
00054,20151118.0710/ 
00053,20151118.0715/ 
00053,20151118.0720/ 
00053,20151118.0725/ 
00051,20151118.0730/ 
00052,20151118.0735/ 
00051,20151118.0740/ 
00050,20151118.0745/ 
00049,20151118.0750/ 
00050,20151118.0755/ 
00050,20151118.0800/ 
00051,20151118.0805/ 
00051,20151118.0810/ 
00051,20151118.0815/ 
00051,20151118.0820/ 
00050,20151118.0825/ 
00049,20151118.0830/ 
00050,20151118.0835/ 
00049,20151118.0840/ 
00049,20151118.0845/ 
00049,20151118.0850/ 
00048,20151118.0855/ 
00048,20151118.0900/ 
00049,20151118.0905/ 
00047,20151118.0910/ 
00045,20151118.0915/ 
00046,20151118.0920/ 
00046,20151118.0925/ 
00047,20151118.0930/ 
00047,20151118.0935/ 
00045,20151118.0940/ 
00045,20151118.0945/ 
00045,20151118.0950/ 
00044,20151118.0955/ 
00042,20151118.1000/ 
00043,20151118.1005/ 
00044,20151118.1010/ 
00043,20151118.1015/ 
00042,20151118.1020/ 
00042,20151118.1025/ 
00043,20151118.1030/ 
00045,20151118.1035/ 
00046,20151118.1040/ 
00047,20151118.1045/ 
00047,20151118.1050/ 
00047,20151118.1055/ 
00048,20151118.1100/ 
00049,20151118.1105/ 
00047,20151118.1110/ 
00046,20151118.1115/ 
00047,20151118.1120/ 
00047,20151118.1125/ 
00045,20151118.1130/ 
00045,20151118.1135/ 
00046,20151118.1140/ 
00046,20151118.1145/ 
00045,20151118.1150/ 
00045,20151118.1155/ 
00044,20151118.1200/ 
00044,20151118.1205/ 
00044,20151118.1210/ 
00044,20151118.1215/ 
00043,20151118.1220/ 
00042,20151118.1225/ 
00042,20151118.1230/ 
00041,20151118.1235/ 
00042,20151118.1240/ 
00045,20151118.1245/ 
00045,20151118.1250/ 
00044,20151118.1255/ 
00044,20151118.1300/ 
00043,20151118.1305/ 
00043,20151118.1310/ 
00045,20151118.1315/ 
00046,20151118.1320/ 
00047,20151118.1325/ 
00048,20151118.1330/ 
00046,20151118.1335/ 
00045,20151118.1340/ 
00046,20151118.1345/ 
00049,20151118.1350/ 
00050,20151118.1355/ 
00049,20151118.1400/ 
00046,20151118.1405/ 
00045,20151118.1410/ 
00046,20151118.1415/ 
00048,20151118.1420/ 
00046,20151118.1425/ 
00044,20151118.1430/ 
00046,20151118.1435/ 
00046,20151118.1440/ 
00046,20151118.1445/ 
00046,20151118.1450/ 
00047,20151118.1455/ 
00048,20151118.1500/ 
00047,20151118.1505/ 
00045,20151118.1510/ 
00045,20151118.1515/ 
00049,20151118.1520/ 
00052,20151118.1525/ 
00051,20151118.1530/ 
00049,20151118.1535/ 
00050,20151118.1540/ 
00052,20151118.1545/ 
00052,20151118.1550/ 
00052,20151118.1555/ 
00051,20151118.1600/ 
00051,20151118.1605/ 
00051,20151118.1610/ 
00052,20151118.1615/ 
00051,20151118.1620/ 
00051,20151118.1625/ 
00050,20151118.1630/ 
00051,20151118.1635/ 
00053,20151118.1640/ 
00054,20151118.1645/ 
00053,20151118.1650/ 
00052,20151118.1655/ 
00054,20151118.1700/ 
00055,20151118.1705/ 
00054,20151118.1710/ 
00052,20151118.1715/ 
00051,20151118.1720/ 
00053,20151118.1725/ 
00053,20151118.1730/ 
00053,20151118.1735/ 
00052,20151118.1740/ 
00051,20151118.1745/ 
00050,20151118.1750/ 
00053,20151118.1755/ 
00055,20151118.1800/ 
00054,20151118.1805/ 
00052,20151118.1810/ 
00050,20151118.1815/ 
00052,20151118.1820/ 
00054,20151118.1825/ 
00052,20151118.1830/ 
00052,20151118.1835/ 
00053,20151118.1840/ 
00056,20151118.1845/ 
00059,20151118.1850/ 
00061,20151118.1855/ 
00060,20151118.1900/ 
00057,20151118.1905/ 
00059,20151118.1910/ 
00061,20151118.1915/ 
00061,20151118.1920/ 
00061,20151118.1925/ 
00062,20151118.1930/ 
00062,20151118.1935/ 
00060,20151118.1940/ 
00057,20151118.1945/ 
00057,20151118.1950/ 
00058,20151118.1955/ 
00059,20151118.2000/ 
00059,20151118.2005/ 
00060,20151118.2010/ 
00059,20151118.2015/ 
00058,20151118.2020/ 
00059,20151118.2025/ 
00060,20151118.2030/ 
00061,20151118.2035/ 
00062,20151118.2040/ 
00063,20151118.2045/ 
00063,20151118.2050/ 
00061,20151118.2055/ 
00061,20151118.2100/ 
00062,20151118.2105/ 
00063,20151118.2110/ 
00063,20151118.2115/ 
00064,20151118.2120/ 
00065,20151118.2125/ 
00061,20151118.2130/ 
00058,20151118.2135/ 
00060,20151118.2140/ 
00063,20151118.2145/ 
00065,20151118.2150/ 
00062,20151118.2155/ 
00059,20151118.2200/ 
00061,20151118.2205/ 
00064,20151118.2210/ 
00064,20151118.2215/ 
00062,20151118.2220/ 
00061,20151118.2225/ 
00064,20151118.2230/ 
00066,20151118.2235/ 
00064,20151118.2240/ 
00062,20151118.2245/ 
00063,20151118.2250/ 
00065,20151118.2255/ 
00068,20151118.2300/ 
00067,20151118.2305/ 
00065,20151118.2310/ 
00064,20151118.2315/ 
00063,20151118.2320/ 
00064,20151118.2325/ 
00064,20151118.2330/ 
00063,20151118.2335/ 
00063,20151118.2340/ 
00063,20151118.2345/ 
00065,20151118.2350/ 
00065,20151118.2355/ 
00064,20151119.0000/ 
00064,20151119.0005/ 
00066,20151119.0010/ 
00066,20151119.0015/ 
00066,20151119.0020/ 
00065,20151119.0025/ 
00065,20151119.0030/ 
00067,20151119.0035/ 
00067,20151119.0040/ 
00066,20151119.0045/ 
00064,20151119.0050/ 
00064,20151119.0055/ 
00064,20151119.0100/ 
00066,20151119.0105/ 
00067,20151119.0110/ 
00066,20151119.0115/ 
00065,20151119.0120/ 
00066,20151119.0125/ 
00066,20151119.0130/ 
00064,20151119.0135/ 
00063,20151119.0140/ 
00064,20151119.0145/ 
00062,20151119.0150/ 
00062,20151119.0155/ 
00061,20151119.0200/ 
00061,20151119.0205/ 
00062,20151119.0210/ 
00062,20151119.0215/ 
00063,20151119.0220/ 
00064,20151119.0225/ 
00063,20151119.0230/ 
00063,20151119.0235/ 
00061,20151119.0240/ 
00062,20151119.0245/ 
00064,20151119.0250/ 
00065,20151119.0255/ 
00065,20151119.0300/ 
00063,20151119.0305/ 
00060,20151119.0310/ 
00060,20151119.0315/ 
00061,20151119.0320/ 
00059,20151119.0325/ 
00058,20151119.0330/ 
00058,20151119.0335/ 
00058,20151119.0340/ 
00058,20151119.0345/ 
00057,20151119.0350/ 
00058,20151119.0355/ 
00060,20151119.0400/ 
00060,20151119.0405/ 
00059,20151119.0410/ 
00058,20151119.0415/ 
00058,20151119.0420/ 
00058,20151119.0425/ 
00056,20151119.0430/ 
00057,20151119.0435/ 
00059,20151119.0440/ 
00059,20151119.0445/ 
00058,20151119.0450/ 
00055,20151119.0455/ 
00055,20151119.0500/ 
00055,20151119.0505/ 
00056,20151119.0510/ 
00055,20151119.0515/ 
00053,20151119.0520/ 
00053,20151119.0525/ 
00053,20151119.0530/ 
00052,20151119.0535/ 
00051,20151119.0540/ 
00050,20151119.0545/ 
00049,20151119.0550/ 
00049,20151119.0555/ 
00049,20151119.0600/ 
00049,20151119.0605/ 
00049,20151119.0610/ 
00048,20151119.0615/ 
00048,20151119.0620/ 
00047,20151119.0625/ 
00046,20151119.0630/ 
00045,20151119.0635/ 
00046,20151119.0640/ 
00046,20151119.0645/ 
00046,20151119.0650/ 
00046,20151119.0655/ 
00046,20151119.0700/ 
00045,20151119.0705/ 
00045,20151119.0710/ 
00045,20151119.0715/ 
00045,20151119.0720/ 
00045,20151119.0725/ 
00046,20151119.0730/ 
00045,20151119.0735/ 
00044,20151119.0740/ 
00043,20151119.0745/ 
00043,20151119.0750/ 
00042,20151119.0755/ 
00042,20151119.0800/ 
00042,20151119.0805/ 
00042,20151119.0810/ 
00041,20151119.0815/ 
00040,20151119.0820/ 
00040,20151119.0825/ 
00040,20151119.0830/ 
00039,20151119.0835/ 
00039,20151119.0840/ 
00038,20151119.0845/ 
00037,20151119.0850/ 
00036,20151119.0855/ 
00035,20151119.0900/ 
00035,20151119.0905/ 
00035,20151119.0910/ 
00035,20151119.0915/ 
00034,20151119.0920/ 
00034,20151119.0925/ 
00035,20151119.0930/ 
00035,20151119.0935/ 
00036,20151119.0940/ 
00036,20151119.0945/ 
00036,20151119.0950/ 
00035,20151119.0955/ 
00034,20151119.1000/ 
00034,20151119.1005/ 
00034,20151119.1010/ 
00034,20151119.1015/ 
00034,20151119.1020/ 
00034,20151119.1025/ 
00033,20151119.1030/ 
00033,20151119.1035/ 
00034,20151119.1040/ 
00035,20151119.1045/ 
00035,20151119.1050/ 
00035,20151119.1055/ 
00035,20151119.1100/ 
00035,20151119.1105/ 
00035,20151119.1110/ 
00035,20151119.1115/ 
00034,20151119.1120/ 
00034,20151119.1125/ 
00033,20151119.1130/ 
00033,20151119.1135/ 
00033,20151119.1140/ 
00032,20151119.1145/ 
00030,20151119.1150/ 
00030,20151119.1155/ 
00029,20151119.1200/ 
00029,20151119.1205/ 
00029,20151119.1210/ 
00029,20151119.1215/ 
00030,20151119.1220/ 
00030,20151119.1225/ 
00030,20151119.1230/ 
00029,20151119.1235/ 
00030,20151119.1240/ 
00030,20151119.1245/ 
00030,20151119.1250/ 
00030,20151119.1255/ 
00030,20151119.1300/ 
00030,20151119.1305/ 
00031,20151119.1310/ 
00030,20151119.1315/ 
00030,20151119.1320/ 
00031,20151119.1325/ 
00033,20151119.1330/ 
00033,20151119.1335/ 
00033,20151119.1340/ 
00033,20151119.1345/ 
00033,20151119.1350/ 
00033,20151119.1355/ 
00032,20151119.1400/ 
00031,20151119.1405/ 
00032,20151119.1410/ 
00032,20151119.1415/ 
00032,20151119.1420/ 
00032,20151119.1425/ 
00031,20151119.1430/ 
00031,20151119.1435/ 
00032,20151119.1440/ 
00033,20151119.1445/ 
00034,20151119.1450/ 
00034,20151119.1455/ 
00034,20151119.1500/ 
00035,20151119.1505/ 
00035,20151119.1510/ 
00035,20151119.1515/ 
00035,20151119.1520/ 
00035,20151119.1525/ 
00036,20151119.1530/ 
00037,20151119.1535/ 
00037,20151119.1540/ 
00037,20151119.1545/ 
00036,20151119.1550/ 
00037,20151119.1555/ 
00037,20151119.1600/ 
00038,20151119.1605/ 
00038,20151119.1610/ 
00039,20151119.1615/ 
00039,20151119.1620/ 
00039,20151119.1625/ 
00040,20151119.1630/ 
00041,20151119.1635/ 
00041,20151119.1640/ 
00042,20151119.1645/ 
00042,20151119.1650/ 
00042,20151119.1655/ 
00041,20151119.1700/ 
00040,20151119.1705/ 
00041,20151119.1710/ 
00041,20151119.1715/ 
00041,20151119.1720/ 
00040,20151119.1725/ 
00040,20151119.1730/ 
00040,20151119.1735/ 
00040,20151119.1740/ 
00041,20151119.1745/ 
00042,20151119.1750/ 
00041,20151119.1755/ 
00041,20151119.1800/ 
00041,20151119.1805/ 
00042,20151119.1810/ 
00041,20151119.1815/ 
00041,20151119.1820/ 
00041,20151119.1825/ 
00042,20151119.1830/ 
00043,20151119.1835/ 
00042,20151119.1840/ 
00042,20151119.1845/ 
00043,20151119.1850/ 
00045,20151119.1855/ 
00045,20151119.1900/ 
00044,20151119.1905/ 
00043,20151119.1910/ 
00044,20151119.1915/ 
00044,20151119.1920/ 
00044,20151119.1925/ 
00044,20151119.1930/ 
00044,20151119.1935/ 
00043,20151119.1940/ 
00042,20151119.1945/ 
00043,20151119.1950/ 
00044,20151119.1955/ 
00044,20151119.2000/ 
00043,20151119.2005/ 
00043,20151119.2010/ 
00045,20151119.2015/ 
00046,20151119.2020/ 
00045,20151119.2025/ 
00045,20151119.2030/ 
00045,20151119.2035/ 
00045,20151119.2040/ 
00047,20151119.2045/ 
00046,20151119.2050/ 
00045,20151119.2055/ 
00045,20151119.2100/ 
00046,20151119.2105/ 
00046,20151119.2110/ 
00044,20151119.2115/ 
00044,20151119.2120/ 
00043,20151119.2125/ 
00044,20151119.2130/ 
00044,20151119.2135/ 
00043,20151119.2140/ 
00044,20151119.2145/ 
00046,20151119.2150/ 
00046,20151119.2155/ 
00046,20151119.2200/ 
00045,20151119.2205/ 
00043,20151119.2210/ 
00043,20151119.2215/ 
00045,20151119.2220/ 
00045,20151119.2225/ 
00044,20151119.2230/ 
00042,20151119.2235/ 
00041,20151119.2240/ 
00041,20151119.2245/ 
00042,20151119.2250/ 
00042,20151119.2255/ 
00042,20151119.2300/ 
00042,20151119.2305/ 
00042,20151119.2310/ 
00042,20151119.2315/ 
00042,20151119.2320/ 
00042,20151119.2325/ 
00042,20151119.2330/ 
00041,20151119.2335/ 
00042,20151119.2340/ 
00042,20151119.2345/ 
00043,20151119.2350/ 
00043,20151119.2355/ 
00044,20151120.0000/ 
00044,20151120.0005/ 
00043,20151120.0010/ 
00043,20151120.0015/ 
00043,20151120.0020/ 
00042,20151120.0025/ 
00042,20151120.0030/ 
00043,20151120.0035/ 
00044,20151120.0040/ 
00042,20151120.0045/ 
00041,20151120.0050/ 
00042,20151120.0055/ 
00043,20151120.0100/ 
00043,20151120.0105/ 
00041,20151120.0110/ 
00041,20151120.0115/ 
00041,20151120.0120/ 
00041,20151120.0125/ 
00039,20151120.0130/ 
00039,20151120.0135/ 
00040,20151120.0140/ 
00042,20151120.0145/ 
00042,20151120.0150/ 
00042,20151120.0155/ 
00042,20151120.0200/ 
00042,20151120.0205/ 
00043,20151120.0210/ 
00043,20151120.0215/ 
00042,20151120.0220/ 
00041,20151120.0225/ 
00041,20151120.0230/ 
00040,20151120.0235/ 
00039,20151120.0240/ 
00040,20151120.0245/ 
00039,20151120.0250/ 
00039,20151120.0255/ 
00040,20151120.0300/ 
00040,20151120.0305/ 
00040,20151120.0310/ 
00039,20151120.0315/ 
00040,20151120.0320/ 
00041,20151120.0325/ 
00042,20151120.0330/ 
00042,20151120.0335/ 
00042,20151120.0340/ 
00041,20151120.0345/ 
00041,20151120.0350/ 
00040,20151120.0355/ 
00039,20151120.0400/ 
00038,20151120.0405/ 
00038,20151120.0410/ 
00038,20151120.0415/ 
00037,20151120.0420/ 
00036,20151120.0425/ 
00035,20151120.0430/ 
00035,20151120.0435/ 
00037,20151120.0440/ 
00037,20151120.0445/ 
00038,20151120.0450/ 
00037,20151120.0455/ 
00038,20151120.0500/ 
00038,20151120.0505/ 
00038,20151120.0510/ 
00039,20151120.0515/ 
00038,20151120.0520/ 
00036,20151120.0525/ 
00036,20151120.0530/ 
00037,20151120.0535/ 
00037,20151120.0540/ 
00036,20151120.0545/ 
00034,20151120.0550/ 
00034,20151120.0555/ 
00035,20151120.0600/ 
00034,20151120.0605/ 
00033,20151120.0610/ 
00033,20151120.0615/ 
00032,20151120.0620/ 
00031,20151120.0625/ 
00030,20151120.0630/ 
00029,20151120.0635/ 
00030,20151120.0640/ 
00030,20151120.0645/ 
00030,20151120.0650/ 
00030,20151120.0655/ 
00029,20151120.0700/ 
00029,20151120.0705/ 
00030,20151120.0710/ 
00032,20151120.0715/ 
00032,20151120.0720/ 
00032,20151120.0725/ 
00031,20151120.0730/ 
00031,20151120.0735/ 
00030,20151120.0740/ 
00028,20151120.0745/ 
00028,20151120.0750/ 
00028,20151120.0755/ 
00028,20151120.0800/ 
00026,20151120.0805/ 
00024,20151120.0810/ 
00026,20151120.0815/ 
00027,20151120.0820/ 
00025,20151120.0825/ 
00025,20151120.0830/ 
00027,20151120.0835/ 
00027,20151120.0840/ 
00027,20151120.0845/ 
00025,20151120.0850/ 
00026,20151120.0855/ 
00027,20151120.0900/ 
00026,20151120.0905/ 
00026,20151120.0910/ 
00026,20151120.0915/ 
00026,20151120.0920/ 
00026,20151120.0925/ 
00025,20151120.0930/ 
00025,20151120.0935/ 
00026,20151120.0940/ 
00026,20151120.0945/ 
00026,20151120.0950/ 
00026,20151120.0955/ 
00025,20151120.1000/ 
00024,20151120.1005/ 
00023,20151120.1010/ 
00023,20151120.1015/ 
00022,20151120.1020/ 
00022,20151120.1025/ 
00023,20151120.1030/ 
00022,20151120.1035/ 
00021,20151120.1040/ 
00021,20151120.1045/ 
00022,20151120.1050/ 
00023,20151120.1055/ 
00023,20151120.1100/ 
00024,20151120.1105/ 
00023,20151120.1110/ 
00022,20151120.1115/ 
00022,20151120.1120/ 
00022,20151120.1125/ 
00021,20151120.1130/ 
00020,20151120.1135/ 
00020,20151120.1140/ 
00022,20151120.1145/ 
00023,20151120.1150/ 
00021,20151120.1155/ 
00021,20151120.1200/ 
00023,20151120.1205/ 
00024,20151120.1210/ 
00022,20151120.1215/ 
00021,20151120.1220/ 
00022,20151120.1225/ 
00023,20151120.1230/ 
00022,20151120.1235/ 
00022,20151120.1240/ 
00021,20151120.1245/ 
00022,20151120.1250/ 
00023,20151120.1255/ 
00023,20151120.1300/ 
00023,20151120.1305/ 
00023,20151120.1310/ 
00024,20151120.1315/ 
00025,20151120.1320/ 
00025,20151120.1325/ 
00025,20151120.1330/ 
00024,20151120.1335/ 
00024,20151120.1340/ 
00024,20151120.1345/ 
00024,20151120.1350/ 
00024,20151120.1355/ 
00023,20151120.1400/ 
00023,20151120.1405/ 
